1	0.324	0.214	0.202	0.260	0.909	0.727	0.697	0.848	0.879	0.394	0.364	0.485	0.394	0.545	0.606	0.455	1.000	0.455	0.333	0.788	-2.667	1.147	0.81	1.155	-2.856	1.014	1.424	0.416	3.730	0.270	1.074	1.534	2.028	0.223	0.682	0.171	0.147	0.538	0.14656028016492	0.105303010731319	16.80	0.644777080315468	0.149847094801223	0.00917431192660551	0	0	0	327	-522.928321501	5.73125495999999	-441.962219209	-779.003412384	479.599873421	-37.7483785010001	-139.738273668	43.928898685	-103.4980681858	-597.809613209	745.15960133	-124.415797949	-20.592226157	-556.856604973	11.1547163249999	34.847728152	151.44352946	-49.016204052	50.004730141	-16.6881738790001	-133.962888287	-442.02170017	145.14434459985	186.2333233455	399.011460081	-246.328134104	-32.3939753229999	-34.4792261549998	460.8662890555	-495.176374452	589.3565722672	-33.06087672	338.0665816953	437.037208412	543.782932252999	-408.967931828	-108.391293466	-142.207684553	-525.493748592	568.215882183999	-115.73606626	-247.777249007	255.922350698	-335.636185763	-43.2012695	128.1745317409	329.485191159	531.2601045494	3.61192002999995	-45.9305554529999	224.008107115	-188.2700236465	-159.69732874	374.063129422	-421.923876717	515.962141658	275.074653458	158.463391615	-371.83836606854	145.962698501	0	0	1138.91051177748	0.154145356854393	52.9423942857143	0	0.00282996658414512	0.00191807131840814	0.021743921166081	0.000873627656088785	0.0101194128813327	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.270	0.312	0.175	0.243	0.500	0.446	0.339	0.518	0.393	1.000	0.411	0.304	0.482	0.214	0.214	0.268	0.429	0.446	0.214	0.554	-2.75	0.966	0.377	1.611	-2.424	0.576	1.087	0.76	3.399	0.429	1.186	1.672	2.171	0.153	0.717	0.159	0.124	0.590	0.661	0.664	15.69	0.853661932609301	0.137203166226913	0.0316622691292876	0.00263852242744063	0.00263852242744063	0	379	-771.342184923	-268.989756321	-147.048439578	-1403.6308017017	2.79569883200006	181.57461493	-373.72655868	183.759187286	56.1504555939999	-1180.97287069	1597.197483243	-1037.194093247	122.66151828	-675.293873941	767.52165796	-308.964443374001	548.968265386	76.091845363	-488.389631924	19.6217938709999	-674.814619286	-903.22106982	226.09498821585	7.18916286300022	697.982047295	-585.802436954	-46.4432716857001	704.914188256	716.850113352999	-88.6021365500001	512.009002014	-905.4747397315	569.9682687467	921.845169154	1192.3825071024	-522.271570186001	207.41689402	-133.243187146	-798.794813652	661.599267563001	280.827020213	-519.1959040522	651.79277156	-339.309164357	-115.07765094	-247.78083004	-34.3617017099998	933.841817167401	445.099045522	-661.4029526193	456.93206801	-374.421708857909	-251.677613355	764.440517386	-763.882228486999	947.409141851	290.002576044	480.87000757	-890.131910973539	1122.9728908171	0	1	1628.0	0.009506399	294	0.0184696569920844	0.0369393139841689	0.0659630606860158	0.0870712401055409	0.0131926121372032	0.0422163588390501	170	0.424974	0.000135	0.243160	
1	0.351	0.127	0.220	0.302	1.000	0.302	0.547	0.733	0.244	0.174	0.221	0.279	0.581	0.163	0.337	0.535	0.744	0.291	0.512	0.674	-1.759	1.066	0.773	0.302	-2.336	0.957	1.284	0.094	4.269	0.235	1.193	1.851	2.551	0.147	0.582	0.158	0.259	0.467	0.166	0.158	4.70	0.745003331112592	0.115323854660348	0.0157977883096366	0	0	0	633	-6.4695555090001	-271.667876432	-616.355126848	-689.3341529408	105.4366745581	-218.206845281	-227.2928286037	65.1319148706999	-96.2970123594002	-442.426883807	481.494696987	162.2223526435	-699.6292450495	-593.144140566999	130.228046433	290.481754238	-296.242651003999	-276.609324517	422.301531113699	503.8902056472	-359.1199716965	-434.298836571	50.0740151467001	816.6958341943	274.675263119	266.515398107299	109.567938565	-210.166565023	916.065323316001	-389.2296018177	254.7681963673	201.062876591	204.250512067	726.190079123	724.807430302001	-899.19175523	-472.4173325336	-118.3016957967	-301.354847686	389.463796488	-199.4859498067	-199.770591344	529.019851103	-116.05772909	-137.2494326628	146.884310706	1004.098017	332.9548958402	426.05650989973	-35.1308744243	-204.047692144	-573.92866040491	-22.6709537712488	19.0647043406	-435.015729735	525.341756181001	-107.632893627	-709.890365907599	48.1364297789998	-3.85442220350013	0	1	454.6	0.070139247	10.9	0.115323854660348	0	0.0173775671406003	0.023696682464455	0	0.014218009478673	83	0.387925	0.000079	0.131061	
1	0.429	0.165	0.143	0.264	1.000	0.536	0.571	0.679	0.393	0.071	0.143	0.429	0.464	0.143	0.000	0.321	0.893	0.321	0.214	0.286	-1.739	1.293	0.756	0.235	-1.571	0.6	0.994	-0.025	3.621	0.260	0.817	1.388	1.940	0.220	0.670	0.231	0.099	0.346	0.187	0.066	0.07	0.769809138230191	0.103825136612022	0.00546448087431694	0	0	0	183	89.432831007	-271.455378	-341.304424716	56.72652806475	156.0798465395	242.8403345415	-78.60774449	6.56349377999998	-12.570191869	-104.4665307	-110.8499991448	52.486086326	-232.13965183	198.058616993	107.234314236	13.207717087	76.9123233854	-148.904755192	-2.20612810399988	36.5411726499999	-130.50438147	-264.2014918086	-416.96896748	310.4295317143	149.101924324	73.7716897200001	126.05713075	36.536037666	48.7116294100001	78.6942780799999	171.82080993	-244.965405517	109.872690275	-253.105952907	232.173806171	-651.496298001	37.1088978682	94.13174772	20.454088396	27.028187625	37.2698891043	-117.84733464	105.06293101	-8.38830668599999	-102.76629322	-26.6054011122	-123.283655382	-191.93490804	-65.415517929	94.091475179	-167.26977687218	-71.157309165	269.358035667751	109.1557181202	-152.847303777	84.683714025	-117.49683454	-498.8748711	-7.48717609299997	-139.558826235	0	0	910.0	0.154145356854393	0.826	0.0601092896174863	0	0.0109289617486339	0.0327868852459016	0	0	101	0.368921	0.000228	0.035446	
1	0.277	0.277	0.234	0.212	0.738	0.548	0.548	0.595	0.524	1.000	0.595	0.333	0.667	0.452	0.500	0.452	0.500	0.452	0.429	0.500	-2.678	0.789	0.413	1.629	-2.447	0.514	1.167	0.767	3.210	0.285	0.934	1.625	2.073	0.194	0.704	0.156	0.140	0.637	0.648	0.699	13.89	0.833899264289757	0.179624664879357	0.0294906166219839	0	0	0	373	-734.173044132	-192.422153651	-145.255695496	-1176.575817293	98.702850515	168.31752005	-494.450701936	190.56917754	-117.5773612291	-865.66013942	1629.399165693	-989.537486574	198.297855253	-729.927372473	824.202541025	-328.235238574	405.932874466	-45.8187692100001	-544.1580346037	287.567027523	-479.990010635	-741.793409249999	584.912056169	-35.4235150999999	580.399117737	-347.348393358	-44.9611768177	474.404360784	608.95444434017	-47.1116718200001	301.895236326	-748.2362514995	535.3257050197	712.113167286	1202.1664525404	-565.475987246001	279.41910178	-348.170536244	-805.600029165	814.480255749	404.547269297	-285.0979531002	855.6118292606	-329.192932872	-124.411751625	-192.343092373	-20.389912809	894.680185819599	292.248116225	-447.4824830083	685.522112951	-155.305183402	-355.669489659	799.810898066001	-705.078153809999	751.790008602	248.000843495001	658.28672756	-916.03528631354	1118.1252779231	0	1	1628.0	0.007967033	960	0.198391420911528	0.0294906166219839	0.0857908847184987	0.107238605898123	0.0134048257372654	0.0375335120643432	594	0.458264	0.002300	0.097325	
1	0.389	0.125	0.193	0.293	1.000	0.361	0.569	0.875	0.417	0.153	0.153	0.181	0.514	0.167	0.292	0.431	0.875	0.222	0.389	0.639	-1.277	0.969	0.27	0.297	-1.931	1.082	0.801	0.049	3.730	0.087	0.448	0.660	0.967	0.216	0.617	0.117	0.266	0.381	0.197	0.086	1.27	0.709719701552732	0.118546845124283	0.011472275334608	0.00191204588910134	0.00382409177820268	0	523	424.5999878826	-527.775156991001	-335.420548993	69.559519661	244.6939666115	-208.818595972	-404.423108762001	-341.72454931	-45.0706480059999	-180.5789927003	-133.641300266	440.247266369	-242.9545632381	-205.70407204405	241.94693511395	-144.45785508226	-229.689910144	-133.285252327	333.4901254871	-12.8657267500001	189.794128657	-135.032975413	-294.2737081991	244.3455261067	-33.5725190113002	-203.136302401	132.990145806	-320.68021544	236.4265337832	-21.0346777440001	282.7723073063	-213.494446508	-153.81882497012	141.632158957	424.25374173	-580.569910583	-139.282167928	-295.3945694732	213.7217949125	303.455561947	41.5732996320003	-624.628823040001	59.6992872670001	-164.5278372455	-67.61464623	49.8545671709997	446.049206078	485.574703098	416.035856413	110.659396645	-96.0126684558801	-274.070630223	-109.784541111749	127.747431518	-41.1243915174398	-24.8999096179995	-151.073977414	-341.1756342427	188.028252896	-104.682066443	0	0	910.0	0.468433005	1.08	0	0.011472275334608	0.00764818355640535	0.0286806883365201	0.00956022944550669	0.0305927342256214	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.444	0.187	0.286	0.082	0.963	0.600	1.000	0.138	0.662	0.100	0.263	0.113	0.838	0.400	0.350	0.150	0.225	0.037	0.125	0.100	-1.191	-0.071	0.787	0.477	-1.69	-0.709	1.508	0.891	3.730	0.132	0.549	0.812	1.239	0.047	0.897	0.064	0.039	0.344	0.076	0.051	1.82	0.82867662984622	0.19917864476386	0.00410677618069815	0	0	0	487	-470.523463003	1227.520371195	-45.3200039915732	3.59998959499996	231.045399582	88.133513431	-38.9498554065	318.364268445	524.840114554	-1097.190567584	864.080127953999	570.856730340001	930.8542420069	-4.30061813700006	59.5416260809999	988.985474220001	519.0857870937	231.804621548	-119.642176297	131.118400123999	-154.110439779	-885.86068847	1028.249342307	119.074523624	362.941323847	3.4981486329999	-58.7238692852099	510.643512572	-831.703137137	-144.719530072	506.195747824	667.220433178	-545.842244633501	-213.476578383	861.394682944999	131.062524307	341.967877102001	-372.810544016	-1412.190365434	1052.053574988	519.322176409	-71.669081196	212.1691366	-389.6335215985	-267.357991946001	520.3998370979	-382.08482449	-166.1769395	-904.14155712	39.73635773	842.195321609999	1180.963888075	252.35997896	-650.585903066401	-1224.1448443508	-171.1482627846	320.977618948	-298.685074788	397.5575026973	-145.863803001	0	0	1138.91051177748	0.154145356854393	52.9423942857143	0	0	0	0.00205338809034908	0	0.0164271047227926	1	0.275391	0.000000	0.000000	
1	0.335	0.192	0.217	0.256	1.000	0.579	0.763	0.763	0.763	0.421	0.237	0.368	0.500	0.368	0.632	0.526	0.842	0.421	0.395	0.737	-2.737	1.178	0.838	1.124	-3.053	1.112	1.429	0.513	3.730	0.106	1.011	1.434	1.988	0.194	0.625	0.161	0.214	0.594	0.352	0.406	16.39	0.776871756856931	0.143258426966292	0.0112359550561798	0	0	0	356	-594.32209706	-93.5880368920001	-309.4477091236	-806.716403958	163.2525162345	7.34026551599999	-255.142606332	-23.83097466	-249.0245038743	-464.5849851065	868.777590625499	-138.290386844	-93.3474432070001	-402.087407792	-51.6559221160001	-187.898239634	5.99003652100002	-13.403860365	168.446710866	77.3757593879999	-147.098083975	-507.230248325	95.8937316700001	165.1237610395	328.746937073	-626.288283102	-24.1254487600001	-110.009067558	310.8075878455	-190.792483065	516.7819671212	-88.2924036160999	259.498044579	522.294926019	767.1650568804	-485.62620005	-67.5041249930999	-99.6963681389999	-606.810799425	784.70204056294	14.7864609633	-220.419223760999	201.641418606	-91.3325855039999	-269.874340282	49.7232136549	231.15647406	723.1960705918	120.61936313	-20.6783897290002	443.741922723	-214.696423256	-306.377255491	623.18316936	-245.844095291	802.796465865	280.818710372	400.67149489	-389.5206914203	323.1801619577	0	1	1628.0	0.085243974	858	0	0.0561797752808989	0.0646067415730337	0.0814606741573034	0.00280898876404494	0.047752808988764	341	0.438475	0.001503	0.101967	
1	0.418	0.112	0.240	0.230	1.000	0.193	0.523	0.580	0.239	0.136	0.125	0.102	0.511	0.148	0.420	0.239	0.534	0.136	0.250	0.341	-1.571	1.2	0.84	-0.036	-1.355	0.506	1.158	-0.306	3.730	0.146	1.304	1.847	2.369	0.300	0.509	0.157	0.333	0.224	0.126	0.122	1.04	0.764411027568922	0.115702479338843	0.00619834710743802	0.00206611570247934	0	0	484	-293.1147934154	140.003327281	-341.3640395967	-3.04182151300001	-111.2483892939	-392.7158634515	79.8425353325001	296.831968106	-57.092317785	41.8437850465	502.021333924	429.867662187	-298.791306226	-316.3139762572	-133.729416783	579.392505076001	-35.4611010944	-246.266075719	191.8582548358	81.8395490479999	166.924999223	498.991370997	377.668167738	371.745705265	138.0222800327	233.843570429	-135.455107288	-183.196149419	384.6336750185	-223.7559588325	-438.612722315	-6.94438814350001	-502.089940672	358.9547753006	449.271555198	25.0227607569999	14.9102547939999	268.9237352443	377.7281092165	101.32666191064	209.03540097	-60.9069884409999	-125.8915460328	216.919687738	275.3559358904	481.587182755	1139.6347313315	10.3348905828	-328.672661207	207.368146688	17.322066062	-517.228971724	167.839340952	147.685719728	-236.975244397	323.6227115647	258.755499169999	-322.6649227445	107.309646653	450.78450329	1	1	4200.0	0.154145356854393	117	0.00826446280991736	0.00826446280991736	0.00206611570247934	0.0371900826446281	0	0.0309917355371901	124	0.410554	0.000156	0.133097	
1	0.419	0.120	0.184	0.276	1.000	0.306	0.389	0.806	0.250	0.028	0.167	0.278	0.472	0.111	0.250	0.278	0.778	0.278	0.306	0.306	-2.146	0.963	1.172	0.436	-1.398	0.694	0.783	-0.08	3.730	0.147	0.598	0.982	1.535	0.235	0.576	0.309	0.115	0.138	0.051	0.005	0.89	0.669658016007761	0.0963302752293578	0.0137614678899083	0	0	0	218	-249.434786853	165.24081593	-3.31446320637302	-70.7113888270001	230.6710876	113.699927439	39.3652632	-71.73813498	138.758681667	-50.642326855	36.5428878	98.3291378059999	-39.584041536	-114.111029362	92.190080547	190.65421624	-198.6938588267	-78.1765559249999	186.118843294	190.88783597	242.884938905	-133.1712216576	-54.562790138	244.406409755	45.768765899	-40.919335924	23.792602814	61.6947724428	301.2994199207	-318.907315094	-67.92820708	-11.97869306	124.800451379	223.6779958695	220.681931721	-118.827573978	-164.894663594	87.5056512163	-31.670797554	3.30031851400004	82.2943834629999	67.205435468	132.5622149497	-211.498373528	-277.748744812	227.52763352	144.101653732	309.20569109	-13.3181201350001	82.27193512	-92.7879475709999	-109.420056178	104.262915079	-148.225822815	-103.331080032	-41.800818708	155.258256794	-93.010369866	-3.3125261831	-54.316075583	1	1	1368.0	0.004589261	195	0.0137614678899083	0.0275229357798165	0.00917431192660551	0.0504587155963303	0	0.0458715596330275	955	0.466743	0.011823	0.033229	
