1	0.329	0.145	0.215	0.311	1.000	0.343	0.614	0.836	0.371	0.186	0.264	0.407	0.571	0.257	0.321	0.679	0.850	0.443	0.629	0.721	-1.918	0.982	0.863	0.394	-2.475	1.079	1.245	0.149	4.269	0.182	1.007	1.603	2.139	0.134	0.662	0.129	0.208	0.636	0.122	0.076	2.43	0.728836797877046	0.139378673383711	0.00671704450041982	0.000839630562552477	0	0	1191	372.0060572448	-1020.593980788	-1551.45695610557	-858.795461356399	690.138723468001	475.17089214942	-450.2151634032	-348.684945186301	-324.1934640423	-1121.8763253335	536.2022251934	149.610409199	-1029.6786839601	-453.768683305	521.154639764999	49.4768778935999	-335.9182865317	-613.87480016	309.655804884	433.611845589	-339.378727039699	-404.629056151	-967.159192683602	1086.1969653307	836.50053847975	93.2778217510002	272.7262083783	113.768462213001	424.0915454087	266.8112951974	278.8831180553	143.919195517	46.6702486538802	656.831144597001	1161.066941985	-1862.8923500326	-916.18575818	870.433121257099	-249.190515176	1075.628948138	554.5150097277	-956.421267875001	1111.800516417	-46.9275665368005	-581.894572780599	136.7713238705	1153.684902058	50.4500460216996	462.5812075264	-125.3503212548	-117.901897269699	-428.468977893999	325.161733823253	196.903646297	-744.978421992999	1068.5629454831	4.32269883499984	-2534.4173285321	-311.333799013	-257.209843936	0	1	4200.0	0.10555733	33.7	0.167926112510495	0.000839630562552477	0.00251889168765743	0.114189756507137	0	0.00251889168765743	79	0.375020	0.000079	0.083739	
1	0.365	0.159	0.231	0.246	1.000	0.402	0.542	0.523	0.364	0.196	0.243	0.271	0.505	0.290	0.421	0.346	0.589	0.187	0.355	0.523	-1.842	1.066	0.685	0.448	-2.344	0.853	1.231	0.259	4.269	0.151	0.746	1.365	2.264	0.213	0.659	0.112	0.229	0.442	0.106	0.112	6.77	0.788892119802268	0.12551724137931	0.00551724137931034	0.00137931034482759	0	0	725	-921.567088707999	-12.0671030375	-368.3122110374	-683.158486787001	-276.3949723284	7.95640125929996	75.619127435	223.258800872	-493.492038756901	-412.481113204501	957.109025581199	-149.5931814005	-385.3040295817	-541.78084234785	-30.0275741310001	195.199974478	29.2965755343	-153.58727895	-305.266695788001	104.715867322	-208.122002676	-375.3467796277	239.43754721785	263.7136626217	530.971014829001	-102.3429707195	440.600688634	124.5000835049	703.096301988301	-288.9428197266	53.6995432566999	-133.670648071	-377.38384358686	223.247312507	874.474114887	-873.735868363	-318.8907009154	-416.3363253676	-35.8520123060004	593.112548666001	42.403987583	-101.9205571881	367.2739446986	265.157574153	-220.100827481	152.485228255	713.8059164608	130.505468669	730.90558345	86.5907546123004	94.2585040316999	-535.843312248001	326.62421916	618.340129973	-490.170875645	618.1441107008	229.432281183	-475.619443558	-169.6948293119	500.477801267	0	0	4200.0	0.103130401	1.79	0.216551724137931	0.00551724137931034	0	0.0193103448275862	0	0	15	0.347029	0.000005	0.123810	
1	0.267	0.314	0.174	0.245	0.458	0.325	0.333	0.450	0.425	1.000	0.200	0.225	0.242	0.267	0.250	0.267	0.442	0.258	0.242	0.500	-2.731	0.837	0.673	1.557	-3.403	0.879	1.494	1.029	3.730	0.231	0.746	0.965	1.291	0.081	0.714	0.064	0.222	0.740	0.105	0.223	7.67	0.7473386436388	0.0974576271186441	0.0169491525423729	0	0	0	708	-274.012036407	-1180.427046307	-1114.3342032805	-104.4252785567	623.184362950001	242.45231993653	-974.040637105999	218.77413405	-21.9654656493002	-1514.650770043	731.431897608999	-1162.206963654	437.410047769001	-831.140658741	614.320400998	-41.839207128	1319.861128145	645.206155530002	62.9527059562996	-566.625026937	-718.628501826	-596.557951506998	-432.5403353	-268.135867368	1215.0884117067	-1577.639329425	259.473401977	180.299843892	-793.792151339301	300.780590633001	2141.8266944763	-1711.067318477	844.93062148714	120.6003515995	1472.311886807	-1220.93373341	659.779814610001	-142.424201742	-886.088585264331	1935.805748996	1627.8736925493	-1250.461889176	978.213010805001	-948.726157259002	213.324947941	-354.611659070999	148.234027742	801.866377687601	592.703883322	-498.8869333219	206.1935866026	-666.687879500001	-386.61186337275	-646.2287092624	-1129.018118876	1897.9916869173	-481.77467359472	-2144.519467323	-483.2743284469	21.5174863955998	1	1	454.6	0.056381798	531	0.00564971751412429	0.0225988700564972	0.0367231638418079	0.0466101694915254	0.00564971751412429	0.0240112994350282	261	0.437187	0.000582	0.153139	
1	0.376	0.154	0.285	0.185	1.000	0.316	0.716	0.400	0.421	0.126	0.274	0.179	0.579	0.337	0.558	0.379	0.432	0.221	0.305	0.242	-1.155	-0.139	0.984	0.387	-2.119	-0.301	1.878	0.539	3.381	0.080	0.370	0.552	0.900	0.104	0.729	0.079	0.191	0.768	0.063	0.016	2.59	0.74904034803378	0.131067961165049	0.0113268608414239	0	0	0	618	-92.8821427340002	-54.569531154	-688.582784795399	424.042214332	305.957455594999	52.9467760963999	-321.0198777665	892.2506885	-116.9600226789	-101.260326267	369.738538354	132.6252874215	233.653413811	276.703289063	-144.310153559	456.412467298	256.834098228	579.545018560999	616.376217444	-30.8387249239999	433.045115358	68.3301585190002	148.782325499	229.915297241	-116.3127156873	-141.730151821	-128.725987726	-510.311695126999	-412.6179752685	535.1074712133	311.765567685	14.7099180489999	-435.34783972912	-84.624060242	628.197691991999	-783.052859574	656.0466640514	38.2524807680002	108.7757671719	691.809757515	457.1388960073	-312.324815549	-113.236727819	357.666339915699	-157.104932612	-201.5606961342	374.77505696	-319.1400131866	-14.172975786	146.2333431363	-41.2178527393999	269.28918607024	181.325619996251	-565.495876805	-439.213681589	838.3230195764	417.044644972	-661.3435474335	121.830148785	-164.1725875873	0	1	454.6	0.337241592	1.95	0.0275080906148867	0	0	0.0420711974110032	0	0.0194174757281553	43	0.359270	0.000021	0.122924	
1	0.390	0.188	0.231	0.190	1.000	0.424	0.587	0.489	0.478	0.304	0.217	0.207	0.620	0.283	0.359	0.207	0.391	0.196	0.315	0.315	-1.796	0.588	0.786	0.585	-1.827	0.167	1.291	0.368	4.269	0.278	1.388	2.059	2.635	0.178	0.681	0.119	0.200	0.506	0.154	0.173	5.01	0.858368331695112	0.127118644067797	0.00169491525423729	0	0	0	590	-195.6197559014	-177.824984202	-426.494611851	171.481096674	207.4379903974	157.48985239853	-147.263334592	463.180980004001	80.9560669835501	-334.02345632	570.990647863	-518.788239720001	377.430170967001	145.69233733	250.088495552	-325.473970178	368.582224153	210.539497349	-2.36240455000002	193.791182745	-397.567102884	-466.461531014	-181.8161473916	-106.00007951	206.87557800605	-430.749461618	98.0161159539998	178.94291894	-438.1585135	226.235901909001	496.325325515	-241.513879195	64.6003114827001	121.8836768975	526.012523787	-636.626861568	388.710458749	143.2416480261	-299.790062551	134.263622415	417.229519739	-389.977736333	291.59331976486	-330.440149984	-141.7290003679	-329.3720705822	-446.815163883	-88.4920424634	569.323814002001	-71.0567516649999	507.49627922182	239.021539341	-149.090509830249	-150.164642891	-693.501974295999	524.284836834	-105.2171918965	-374.3851883462	-231.8568854806	-50.4106618117999	0	1	910.0	0.35115939	0.436	0.0423728813559322	0	0	0.0288135593220339	0	0.00169491525423729	24	0.338710	0.000013	0.014493	
1	0.358	0.135	0.228	0.279	1.000	0.300	0.605	0.795	0.343	0.210	0.276	0.190	0.605	0.281	0.414	0.419	0.748	0.229	0.429	0.700	-1.679	0.712	0.944	0.436	-2.382	0.739	1.296	0.347	4.269	0.279	1.148	1.884	2.546	0.126	0.626	0.033	0.340	0.615	0.028	0.045	3.34	0.699352482151752	0.129255989911728	0.00504413619167718	0.00189155107187894	0.000630517023959647	0	1586	-301.3769452818	-1961.793527533	-1651.6417814715	213.661957042749	573.4890631408	-316.90321757465	-925.353204053999	841.890331592001	-1453.0678743449	-378.264709967001	154.6211819344	906.5417122855	-751.017526242	-514.8974186242	-181.447262327	162.609973513861	-178.090054304699	-604.412682362001	2182.4505585841	-366.468258813599	409.039651554	568.308847440399	-63.1445003521501	1640.5390903	-495.77966597325	454.1168901592	617.335051597	-1504.839523814	605.987290734	333.07010156072	1266.100022819	-529.486407504001	-401.75473013598	38.0536264430004	1694.183669062	-2332.4726971798	-111.058964824701	-67.0644410836999	193.455312644601	2183.07674002894	831.791679285298	-1392.0420043851	-346.0279441554	-452.214089403999	-412.017328147	541.8266997769	2678.3248833473	996.697570281297	934.394582470731	288.620151396601	-662.221495598779	-822.294514557	-154.855383798	-538.689151267	-858.687631063998	597.561206717501	-155.614926085	-1694.969452729	393.98175732736	-869.808587159302	0	1	454.6	0.148224608	16.3	0.051702395964691	0.00126103404791929	0.00378310214375788	0.0226986128625473	0	0.00882723833543506	49	0.379234	0.000029	0.131803	
1	0.368	0.238	0.194	0.200	1.000	0.616	0.411	0.521	0.507	0.658	0.384	0.096	0.411	0.288	0.205	0.438	0.616	0.082	0.342	0.329	-1.411	0.218	0.412	0.882	-1.68	-0.277	1.188	0.768	3.730	0.238	0.952	1.468	2.152	0.232	0.600	0.020	0.380	0.420	0.154	0.259	5.27	0.793017196456488	0.128458498023715	0.00395256916996047	0.00197628458498024	0	0	506	-319.200705382	494.879378239	-621.2654746184	138.43660421	260.557877695	285.862973774	-577.378527788	306.42824632	219.8604885672	-540.267153803999	1196.555183905	-217.535201544	355.5584879772	-102.721097512	78.9279748170001	208.340191724	404.432925885	-87.383770967	-130.07851078	-254.421057089	-284.898139071	-486.675132617601	43.9534307933001	228.09464831	437.490583796	-375.9631054245	118.785449396	-201.951884971	-104.850502286	-33.1078260879999	327.5437621602	-692.871216709	-19.2478193467	-70.5470792504999	745.321713908	-287.949263617	78.2553356540001	-156.3546610117	-207.877191443999	431.969547866	678.293570685001	-366.5980206464	-101.058060514	-325.209743013	-180.9405672366	-106.8821155796	393.563254493	-57.1384139646	2.30857758400015	8.64124268530012	376.924359247	-255.045852624	71.7252603402512	35.8646977920005	-775.200294907	498.230627802	196.2168165692	-650.961342582	-484.154893621999	92.027429122	0	1	1628.0	0.079335362	466	0.0138339920948617	0.00988142292490119	0.00988142292490119	0.0316205533596838	0.00790513833992095	0.0316205533596838	50	0.371659	0.000029	0.107755	
1	0.396	0.155	0.285	0.163	1.000	0.492	0.524	0.413	0.349	0.111	0.317	0.175	0.619	0.270	0.635	0.206	0.444	0.079	0.270	0.206	-2.466	0.814	1.125	0.802	-1.743	-0.225	1.529	0.439	4.200	0.121	1.012	1.467	2.097	0.311	0.637	0.194	0.168	0.412	0.220	0.267	5.57	0.652304335969457	0.149870801033592	0	0	0	0	387	-349.051242754	191.513291743	-249.571669454	-342.7631096964	299.2152425912	64.7545281508	45.2693065640001	527.61655922	-140.4111446197	-552.9623961085	681.646724608	106.593954926	385.760066799	-94.040101263	-126.73992397805	404.345319985	151.98589012	233.30726945	164.24905992	240.52086043	-107.092767607	-99.16591853	62.9094355570001	-10.5345577729999	334.176951756	51.794133398	-36.130343656	173.384286884	-71.7124953309001	-304.815878664	131.152472049	251.204347478	41.3055538999999	293.061026823	287.591857926	-0.465307986600114	178.649195321	-243.4365587847	-608.4631346011	471.741638477	365.9242509	234.225167101	138.37848109546	-84.485460132	-377.4312022174	-87.477005639	101.756473113	182.026785735	-264.625948013	303.50984674	323.031710133001	63.3367901959999	-72.863727633	137.267669251	-410.4504866656	329.7879141	268.28262013228	-12.517483604	29.9390109764999	38.6078689247	0	1	1628.0	0.038441825	25.2	0.020671834625323	0	0.00516795865633075	0.0284237726098191	0	0.0103359173126615	61	0.380072	0.000034	0.169399	
1	0.324	0.214	0.202	0.260	0.909	0.727	0.697	0.848	0.879	0.394	0.364	0.485	0.394	0.545	0.606	0.455	1.000	0.455	0.333	0.788	-2.667	1.147	0.81	1.155	-2.856	1.014	1.424	0.416	3.730	0.270	1.074	1.534	2.028	0.223	0.682	0.171	0.147	0.538	0.14656028016492	0.105303010731319	16.80	0.644777080315468	0.149847094801223	0.00917431192660551	0	0	0	327	-522.928321501	5.73125495999999	-441.962219209	-779.003412384	479.599873421	-37.7483785010001	-139.738273668	43.928898685	-103.4980681858	-597.809613209	745.15960133	-124.415797949	-20.592226157	-556.856604973	11.1547163249999	34.847728152	151.44352946	-49.016204052	50.004730141	-16.6881738790001	-133.962888287	-442.02170017	145.14434459985	186.2333233455	399.011460081	-246.328134104	-32.3939753229999	-34.4792261549998	460.8662890555	-495.176374452	589.3565722672	-33.06087672	338.0665816953	437.037208412	543.782932252999	-408.967931828	-108.391293466	-142.207684553	-525.493748592	568.215882183999	-115.73606626	-247.777249007	255.922350698	-335.636185763	-43.2012695	128.1745317409	329.485191159	531.2601045494	3.61192002999995	-45.9305554529999	224.008107115	-188.2700236465	-159.69732874	374.063129422	-421.923876717	515.962141658	275.074653458	158.463391615	-371.83836606854	145.962698501	0	0	1138.91051177748	0.154145356854393	52.9423942857143	0	0.00282996658414512	0.00191807131840814	0.021743921166081	0.000873627656088785	0.0101194128813327	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.311	0.163	0.321	0.206	0.895	0.392	0.878	0.552	0.453	0.254	0.470	0.243	0.757	0.547	1.000	0.492	0.608	0.227	0.453	0.508	-1.327	0.049	0.901	0.38	-3.444	0.329	2.137	0.978	3.730	0.134	0.708	0.943	1.254	0.096	0.788	0.075	0.137	0.722	0.025	0.028	4.03	0.802556676320783	0.219342604298357	0.0101137800252845	0.00126422250316056	0.000632111251580278	0	1582	-383.796831874499	-1191.574948357	-2045.4730219794	-178.25095786015	122.0962041826	-652.1336547133	163.425181891999	1771.774803681	-1927.3104288061	662.796337398998	2616.6965867766	-1556.038772873	2124.41221771	713.8641635949	-173.523541834	-261.12641886972	398.8473892103	748.232965479	1273.636955441	1069.388049093	-130.461647803	709.059525783	1759.61041952285	-269.9846333117	-451.989132469	43.3677916387	497.191920367001	-940.003719807	790.9390249343	994.5965987122	1611.6839452083	1728.635509407	-69.3390788659599	859.644146629701	134.2395120674	-1698.7037222218	2854.8389265009	-1476.442157323	-1362.9065969435	1315.55759934882	663.883919120001	-1884.76358770847	1055.188821225	-756.812696256999	-288.9055184407	-847.9049600487	1855.233236318	685.316458139	2788.38527907646	-565.589762145801	1548.9858558543	775.334106635001	-1413.30509152805	-898.5864908664	69.1860183419998	544.7850201084	257.045179901781	31.3815770512001	-159.9975025014	-317.918964372	1	1	454.6	0.076727067	4.16	0.0240202275600506	0.0126422250316056	0.00252844500632111	0.0752212389380531	0	0.00758533501896334	122	0.393900	0.000098	0.184799	
