1	0.397	0.139	0.224	0.239	1.000	0.360	0.680	0.580	0.300	0.140	0.280	0.200	0.540	0.260	0.320	0.360	0.760	0.160	0.200	0.440	-2.21	0.812	1.141	0.61	-1.695	0.587	0.931	0.176	3.641	0.110	0.461	0.736	1.307	0.145	0.724	0.176	0.100	0.473	0.227	0.012	-0.28	0.684529505582137	0.11178247734139	0.00604229607250755	0	0	0	331	-168.265317787	-98.363480542	-143.064809801	43.6202488289999	283.593658904	32.661196833	-104.793708075	253.170113642	46.90370065875	-62.8222632855	-66.084506539	-203.57863289184	65.1683755950001	-56.4960653049999	182.448573798	151.741150396	-46.357100445	-33.94155355	16.853314677	396.520319967	141.196759461	-83.0179214199999	-282.566009134	115.54294216	99.753596409	-174.3404337683	140.399360715	-19.702056646	101.027771555	88.359660545	130.9792596782	-234.487922561	225.29416842	172.969567863	229.450649175	-169.401965427	-91.102624328	129.2077835243	171.114095464	-24.894880505	175.578442654	11.564620601	140.586650153	-182.380630843	-349.2021775	73.7488204639	19.765952441	69.0190191686999	-16.249692036	266.8268566201	-34.688205935	54.806623921	59.9486038195	-196.860867539	-323.963819931	343.900447396	-104.4491158338	-714.955804554	-206.1839072692	10.457973596	
1	0.432	0.183	0.233	0.152	1.000	0.385	0.549	0.363	0.484	0.176	0.253	0.066	0.527	0.275	0.308	0.132	0.286	0.143	0.132	0.253	-2.213	0.347	1.144	0.879	-1.528	0.013	1.264	0.251	3.730	0.196	1.969	2.424	2.830	0.181	0.564	0.095	0.342	0.444	0.140	0.247	0.84	0.673922460472168	0.104722792607803	0.00410677618069815	0	0	0	487	-741.434514520399	241.22006643	-675.392383022	17.4889126328999	467.077410732	79.9227385955	-161.723829883	698.010488593999	366.66820729555	-145.353153195	670.893765657	91.1678758100001	370.456706179	580.022085399001	-168.269175414	131.49057968	597.45814799	656.408648114	183.4131112433	-11.2127043603	-331.47604121	-225.147563442	23.949310297	563.65078669	520.810477308	-651.556490748	-173.649139773	124.298243647	-446.7388748935	133.476669447	212.601255578	-464.754711722	-212.072448578	-372.356089919	693.740143539001	-300.405944466	515.030886768	-314.5177463197	-57.8773398630001	744.32140662	1028.746383573	-108.542283	-492.568827498	198.613179217	-381.748071418	45.9148040759999	247.3005706058	180.994942315	-17.276708032	352.618720915	176.2811726147	25.8754223620002	248.88935211	177.630426066001	-535.262758005799	739.9634851744	648.650211188	-482.231321627	53.2972940391	-72.7829881750001	
1	0.404	0.184	0.220	0.192	1.000	0.425	0.508	0.450	0.433	0.233	0.258	0.158	0.475	0.300	0.358	0.167	0.467	0.125	0.175	0.358	-1.04	0.296	0.226	0.624	-2.406	0.437	1	0.971	3.730	0.067	0.404	0.613	1.092	0.147	0.708	0.075	0.218	0.743	0.14656028016492	0.105303010731319	3.85	0.7179791175174	0.162429378531073	0	0.00282485875706215	0	0	708	-91.2426774472	-934.2217971526	-1544.6142530875	-9.6748618267	-38.8712806740001	751.113658084001	-1007.257252806	431.536516652	-452.98114966075	-664.866075977	476.083076348	-417.42430271	503.869994363	1113.0810469277	296.119899091	-1049.415097318	440.076941391	707.379432582001	-6.88681396300017	379.715519107	-947.387821503001	-639.839583961999	-846.0541463565	645.589054806	440.486937281	-763.071947403	756.1587102346	-477.272812493999	-1138.7425945155	1387.024466784	903.0679126493	-769.684754925	32.3446033240002	-903.227730145	889.78250797	-2001.931365787	916.239316743	-699.202069993001	-450.8904796025	1165.765484863	1161.9151201513	-937.790652214	452.635355723	287.771878968	-785.9249451928	-879.051454348	-1008.821507153	-565.5200741839	975.401257724401	-63.9723522160003	587.362937820999	762.049402817999	-82.5940798965	36.1099493449999	-1110.639183304	1046.0823789641	306.155109821	-1643.9289566695	-11.50358749234	-415.220228662299	
1	0.345	0.239	0.163	0.253	1.000	0.688	0.562	0.917	0.750	0.625	0.375	0.458	0.646	0.312	0.167	0.375	0.771	0.583	0.396	0.583	-1.464	0.469	0.345	0.848	-2.523	0.747	1.007	0.766	3.730	0.161	0.625	0.956	1.242	0.093	0.749	0.063	0.187	0.740	0.334	0.248	4.36	0.711179755257218	0.13963963963964	0.0225225225225225	0	0	0	444	75.646255203	-419.481076816	-489.611130703	-224.17486524	348.905944635	279.5032973868	-204.211727707	-124.76897461	82.9246029409999	-636.969602465	289.046143407	-162.298188323	129.363070522	-290.911962805	393.705848341	-94.45930949	681.6614811325	-112.548538843	-66.8749268440001	-77.6488661599999	-360.41366476	-566.81327579	-262.1218176765	180.938091651	613.53013127	-46.1806356199999	209.38554201	47.067282932	-63.3926326239998	-182.899611597	807.491180642	-548.442458289	116.59661031	59.706921616	515.551077389	-673.52704142	338.2516021313	102.387831746	-461.7878195429	783.321204303001	508.97232033	-822.118299458	493.336486284	-303.526130908	-320.683915574	-256.7442619591	128.179600243	94.5776879772001	372.8276342174	-321.063708827	275.677543053	-338.37391529	221.4954514855	-149.994372535	-428.387874588	699.8561070236	-133.3494054	-1226.7336081627	-227.151556159	-288.9188170784	
1	0.280	0.231	0.231	0.259	0.806	0.701	0.776	0.866	0.627	0.701	0.687	0.597	0.716	0.657	0.463	0.776	1.000	0.552	0.687	0.687	-1.48	0.412	0.57	0.666	-3.648	1.253	1.431	0.963	3.730	0.098	0.487	0.758	1.386	0.016	0.861	0.058	0.080	0.988	0.244	0.132	3.41	0.801416469934731	0.159420289855072	0.00790513833992095	0.00131752305665349	0	0	759	-306.569504485999	-1004.040610022	-1950.9591759334	-114.675830816	197.9078504472	-239.1120915964	-954.1316940965	542.44564882	-553.043955153451	-1187.8238622515	1112.099072796	407.499907612	-87.1372904663999	-38.8952837210003	-474.35227605	-215.24187933494	1193.3711222134	365.875797585	923.491324110501	116.5007338167	-593.979698990001	-293.635254393	187.66619037285	851.54120104	645.448553450001	63.5266321127998	48.927777452	-705.986136169	474.11986354717	351.580055987	1467.236597082	217.898911922	147.17028880714	127.7447909185	1022.909046318	-2017.3151295052	628.870653416	-100.5811276617	-1244.270989309	1637.979656595	-52.4909479030002	-1530.043161213	935.869116454999	-646.873888288001	-548.239854055999	-357.477760185	1114.122319049	121.7710599996	1256.919240691	47.7223510754999	485.5311265126	-240.30368216776	-231.7819336675	-294.6472652294	-733.837303714999	796.662660510099	-115.80421292772	-1311.144272752	-484.8593669962	-628.329397849399	
1	0.351	0.127	0.220	0.302	1.000	0.302	0.547	0.733	0.244	0.174	0.221	0.279	0.581	0.163	0.337	0.535	0.744	0.291	0.512	0.674	-1.759	1.066	0.773	0.302	-2.336	0.957	1.284	0.094	4.269	0.235	1.193	1.851	2.551	0.147	0.582	0.158	0.259	0.467	0.166	0.158	4.70	0.745003331112592	0.115323854660348	0.0157977883096366	0	0	0	633	-6.4695555090001	-271.667876432	-616.355126848	-689.3341529408	105.4366745581	-218.206845281	-227.2928286037	65.1319148706999	-96.2970123594002	-442.426883807	481.494696987	162.2223526435	-699.6292450495	-593.144140566999	130.228046433	290.481754238	-296.242651003999	-276.609324517	422.301531113699	503.8902056472	-359.1199716965	-434.298836571	50.0740151467001	816.6958341943	274.675263119	266.515398107299	109.567938565	-210.166565023	916.065323316001	-389.2296018177	254.7681963673	201.062876591	204.250512067	726.190079123	724.807430302001	-899.19175523	-472.4173325336	-118.3016957967	-301.354847686	389.463796488	-199.4859498067	-199.770591344	529.019851103	-116.05772909	-137.2494326628	146.884310706	1004.098017	332.9548958402	426.05650989973	-35.1308744243	-204.047692144	-573.92866040491	-22.6709537712488	19.0647043406	-435.015729735	525.341756181001	-107.632893627	-709.890365907599	48.1364297789998	-3.85442220350013	
1	0.368	0.238	0.194	0.200	1.000	0.616	0.411	0.521	0.507	0.658	0.384	0.096	0.411	0.288	0.205	0.438	0.616	0.082	0.342	0.329	-1.411	0.218	0.412	0.882	-1.68	-0.277	1.188	0.768	3.730	0.238	0.952	1.468	2.152	0.232	0.600	0.020	0.380	0.420	0.154	0.259	5.27	0.793017196456488	0.128458498023715	0.00395256916996047	0.00197628458498024	0	0	506	-319.200705382	494.879378239	-621.2654746184	138.43660421	260.557877695	285.862973774	-577.378527788	306.42824632	219.8604885672	-540.267153803999	1196.555183905	-217.535201544	355.5584879772	-102.721097512	78.9279748170001	208.340191724	404.432925885	-87.383770967	-130.07851078	-254.421057089	-284.898139071	-486.675132617601	43.9534307933001	228.09464831	437.490583796	-375.9631054245	118.785449396	-201.951884971	-104.850502286	-33.1078260879999	327.5437621602	-692.871216709	-19.2478193467	-70.5470792504999	745.321713908	-287.949263617	78.2553356540001	-156.3546610117	-207.877191443999	431.969547866	678.293570685001	-366.5980206464	-101.058060514	-325.209743013	-180.9405672366	-106.8821155796	393.563254493	-57.1384139646	2.30857758400015	8.64124268530012	376.924359247	-255.045852624	71.7252603402512	35.8646977920005	-775.200294907	498.230627802	196.2168165692	-650.961342582	-484.154893621999	92.027429122	
1	0.387	0.192	0.244	0.178	1.000	0.409	0.574	0.365	0.478	0.243	0.235	0.209	0.504	0.330	0.417	0.217	0.357	0.183	0.252	0.287	-1.656	0.446	0.826	0.571	-2.071	0.062	1.33	0.678	4.269	0.167	0.921	1.838	2.491	0.155	0.729	0.082	0.189	0.597	0.153	0.172	1.86	0.720630372492837	0.121602288984263	0.00572246065808298	0	0	0	699	-284.3068680274	-482.411214603	-1039.014551537	476.0288877006	449.0569353474	31.99685381953	-572.574002983	348.095645626001	53.5109588310001	-457.719972207	583.529227107401	-294.226031942	700.504215051299	434.565790812	130.534480199	-426.942581835	537.34102935	746.215509906	155.5466686415	124.7228562044	-242.541481954	-407.8687088897	0.125776417000036	-3.71398464000012	389.78954457405	-695.254770499	55.042365439	-124.696622756501	-796.536918426	289.507062762401	963.403631188	-555.742562971	-99.5709338423	-386.786883151	422.128596346	-1066.457440441	1027.953860016	-375.515111058	-575.1421825815	852.357118028001	916.290862359001	-632.898544402	473.81449011786	-606.767866093999	-486.4626242249	-403.209595559	-750.1356694172	56.227644277	243.029731876	-40.1153191323	866.488583110819	726.053343909999	-261.026339024749	-430.593068473999	-1093.945592156	717.2282667494	-213.1687238445	-919.814210184201	183.1770568878	-362.860114385001	
1	0.303	0.097	0.151	0.449	0.550	0.150	0.175	0.525	0.125	0.025	0.050	0.250	0.200	0.025	0.150	0.300	0.500	0.250	0.325	1.000	-2.337	2.152	1.027	-0.031	-2.744	1.982	0.956	-0.193	3.227	0.073	0.358	0.785	1.233	0.151	0.600	0.195	0.205	0.568	0.222	0.070	-0.89	0.823613086770982	0.112903225806452	0.00537634408602151	0.00537634408602151	0	0	186	6.63398022499999	-271.7607067204	181.332974404	-185.806984072	127.32241682	-52.4053612214	-137.619563875	-359.55427183	-390.469844759	20.5233249605	-89.9038110800001	97.6867878490001	-364.946861204	-358.96246587	75.4626837	-139.469711046	-307.060650622	-370.530582648	493.6364164953	-172.856443173	118.062121104	-113.86820723	-201.6432155	265.459604422	-241.550779102	-3.81266620369998	30.2253283533	-167.829960877	380.650850986	-166.97114193	430.780173375	115.3885520506	130.2339958535	277.664967296	55.10593475	-231.60879565	-260.84417641	57.579201418	-152.38864958	497.544008668	-341.42516501	-442.37780156	-106.572831642	-238.32039195	-345.76993426	125.499636192	412.92791204	488.10821046	197.512435358	-241.1711625	-195.199582456	-92.5511508205	-69.941652127	-32.475481058	154.4908290225	102.958897449	-161.918569038	-99.674573348	76.5643105960001	-128.004608563	
1	0.419	0.120	0.184	0.276	1.000	0.306	0.389	0.806	0.250	0.028	0.167	0.278	0.472	0.111	0.250	0.278	0.778	0.278	0.306	0.306	-2.146	0.963	1.172	0.436	-1.398	0.694	0.783	-0.08	3.730	0.147	0.598	0.982	1.535	0.235	0.576	0.309	0.115	0.138	0.051	0.005	0.89	0.669658016007761	0.0963302752293578	0.0137614678899083	0	0	0	218	-249.434786853	165.24081593	-3.31446320637302	-70.7113888270001	230.6710876	113.699927439	39.3652632	-71.73813498	138.758681667	-50.642326855	36.5428878	98.3291378059999	-39.584041536	-114.111029362	92.190080547	190.65421624	-198.6938588267	-78.1765559249999	186.118843294	190.88783597	242.884938905	-133.1712216576	-54.562790138	244.406409755	45.768765899	-40.919335924	23.792602814	61.6947724428	301.2994199207	-318.907315094	-67.92820708	-11.97869306	124.800451379	223.6779958695	220.681931721	-118.827573978	-164.894663594	87.5056512163	-31.670797554	3.30031851400004	82.2943834629999	67.205435468	132.5622149497	-211.498373528	-277.748744812	227.52763352	144.101653732	309.20569109	-13.3181201350001	82.27193512	-92.7879475709999	-109.420056178	104.262915079	-148.225822815	-103.331080032	-41.800818708	155.258256794	-93.010369866	-3.3125261831	-54.316075583	
