1	0.253	0.392	0.111	0.244	0.360	0.180	0.220	0.320	0.260	1.000	0.080	0.360	0.180	0.020	0.080	0.200	0.280	0.500	0.100	0.180	-1.994	0.42	-0.462	2.001	-3.116	1.09	0.968	1.056	3.730	0.162	0.727	0.973	1.353	0.129	0.783	0.166	0.051	0.608	0.544	0.530	10.06	0.855687606112054	0.0596330275229358	0.0917431192660551	0	0	0	218	-169.5885008	-275.626670416	-372.694341375	-804.743926569999	-191.45771039	241.26065619	-57.53789182	-4.70564055999998	229.13065458455	-594.559011639	1135.090788312	-570.864392307	-494.687338469	-374.008885163	642.583029048	-342.155985301	862.812636061	312.708570195	-315.12197721	-50.628820893	-547.02192486	-617.283375349999	132.61092405	17.07180977	370.71658482	-685.819337224	108.219924896	256.76287032	485.24063406	241.704702894	477.98217504	-743.9672273745	766.886843078	517.20410277	763.36553566	-499.013172429	-279.031164055	166.0016304	-199.241159677	176.33471289	462.453025422	-261.848208983	586.090887393	-765.809948692001	15.400946246	-267.892322695	46.3784265979999	483.001004451	465.2844340296	-605.14075341	-34.658550904	-352.44720334	-268.5519979	557.7766846	-613.206761241	765.2837269524	-600.947123414	165.250263901	-851.58948794	799.0605704846	1	1	91.0	0.036467116	68.8	0.00917431192660551	0.00458715596330275	0.0596330275229358	0.0229357798165138	0.00458715596330275	0.0275229357798165	97	0.384180	0.000087	0.094502	
1	0.208	0.145	0.258	0.389	0.350	0.175	0.250	0.375	0.150	0.300	0.000	0.350	0.225	0.125	0.175	0.875	0.400	0.200	1.000	0.550	-3.407	2.181	0.921	0.531	-3.587	2.009	1.042	0.535	3.730	0.380	0.906	1.142	1.550	0.136	0.760	0.145	0.095	0.656	0.643	0.579	3.05	0.689688020957371	0.279279279279279	0.0315315315315315	0	0	0	222	876.411580703999	-1001.195917902	-709.311963120001	-145.732921497	317.55426324	412.51189291	40.240841622	-383.85668119	-369.9699824	136.072807804	-6.76628278000001	-498.63319943	226.023661504	-0.513283799999989	770.38560569	-516.67418467	-437.209030644	-16.65528067	-133.31194313	555.28539479	-477.080185663001	10.3399839760002	-127.449125336	-645.840115314	440.590878069399	43.9737433238	607.7716071513	454.223778285001	-96.424229237	504.28018816	175.194667555	58.4801259585	81.317359803	507.350152781001	316.605618	-750.829409897999	-351.685049971	237.01966988	-330.130360978	301.35354547	331.460772051	-614.772385033	967.556497195999	-436.721202441	-117.86064956	-194.858738902	-365.69939302	167.8539482108	733.81795818	-397.3424855139	289.26420252	-42.969997853	-185.077733091	287.71405266	-289.09014826	156.878306999	-352.217749187	-730.1844809825	256.767425551	79.9297523122998	1	1	454.6	0	352	0.126126126126126	0.00900900900900901	0.0540540540540541	0.162162162162162	0	0.0045045045045045	143	0.414174	0.000131	0.160248	
1	0.341	0.137	0.226	0.296	1.000	0.394	0.624	0.633	0.367	0.174	0.193	0.330	0.587	0.202	0.450	0.505	0.688	0.294	0.486	0.835	-1.708	0.947	1.011	0.165	-3.27	1.272	1.463	0.535	3.730	0.104	0.417	0.628	0.926	0.059	0.728	0.064	0.208	0.811	0.060	0.054	2.63	0.777480892313428	0.136792452830189	0.00707547169811321	0.00117924528301887	0	0	848	2.09424696099997	-584.166574303999	-425.601571733	-170.8727293993	481.3291604658	-356.915528199	-272.1941573542	-259.4835150184	-688.272133376051	-304.589950798	362.580195237	-173.5767693555	-220.514053702	-4.05817529405001	-334.417471273	-67.9068043780001	-454.096220617	-169.182852328	1046.6978344808	353.8233351685	124.7171079003	-358.3359459276	-261.25820852385	304.79960302	-126.0585700783	-324.2697875037	373.387712222301	-42.7676034500004	846.019797986	-28.8296623888998	264.340843558	336.223333618	371.6067873817	229.479798317	510.743612075	-706.353844224801	-107.209280575	347.5517664106	-366.454357986	859.598581703999	126.011695536001	-1094.0247548276	273.7418490326	-113.959623179	-181.753414602	49.4532698224001	1137.3629418975	494.8466439003	370.311165827001	26.7715618623	-239.0274731598	110.013650581	-199.7621843175	187.604349078	-137.974350756999	835.311134758201	-291.01503845472	-493.702250707999	127.614384204	83.514182913	1	1	454.6	0.028074338	279	0.0412735849056604	0.0283018867924528	0.0153301886792453	0.108490566037736	0.0235849056603774	0.0400943396226415	270	0.430905	0.000718	0.144348	
1	0.428	0.158	0.272	0.142	1.000	0.357	0.795	0.393	0.411	0.143	0.286	0.107	0.768	0.321	0.411	0.125	0.366	0.125	0.134	0.223	-1.351	0.103	0.549	0.621	-2.495	-0.053	1.352	1.196	3.381	0.085	0.475	0.722	1.205	0.067	0.780	0.078	0.142	0.821	0.084	0.173	4.37	0.816379513806939	0.198507462686567	0.0149253731343284	0.00149253731343284	0.00149253731343284	0	670	-195.01374819	-130.251916006	-1547.0167453567	-40.048533881	613.4814891827	177.34376455	-987.028255808001	294.1851528326	-358.0326523484	-734.434060465	1655.179618079	209.666746042	537.093479594999	1002.573176002	77.9633409570004	-414.82360147	438.639736895	1582.104650288	379.578643813	481.492974987	-539.897584114001	-1004.152837565	-504.05447109715	759.427717403998	1088.702734066	-1145.4852504903	210.0239865606	-328.453491624	-1582.016008244	812.093527030001	224.514436407	-346.546268738	138.6309822345	-450.132241285	866.847525171	-1215.749123175	687.423135815599	-560.313699164699	-1013.180372609	1712.321124742	1345.0777762697	-220.4222533295	535.5372620412	773.464206594	-779.020914531	-778.525647926099	-414.050373502	100.120188337	-202.788880353	596.1205345511	1484.3161950117	1293.949177845	220.954692744	1018.003253837	-1748.683454329	1476.8177982567	910.701998704	-964.313304998201	139.8710028042	-17.3970427970001	1	1	0.0	0.042730845	180	0.0388059701492537	0.00597014925373134	0.0104477611940299	0.1	0.0104477611940299	0.017910447761194	184	0.418352	0.000145	0.177714	
1	0.477	0.086	0.210	0.227	1.000	0.170	0.408	0.447	0.150	0.034	0.063	0.117	0.408	0.058	0.248	0.180	0.466	0.102	0.175	0.223	-1.132	0.732	1.154	-0.263	-0.747	0.04	1.197	-0.493	3.959	0.039	0.673	1.084	1.528	0.429	0.231	0.000	0.769	0.076	0.032	0.010	-0.49	0.706380677721702	0.101482326111745	0.00456100342075257	0.00684150513112885	0.00114025085518814	0	877	-392.923915822	-369.675897464	-507.229146519573	-311.496409035	-273.8550205795	-38.0506728309998	-491.9307144757	517.7638956876	-191.0210203159	-186.731412324	35.0873781080002	865.9062654923	-814.5135634215	48.1940613629999	-486.96357970705	223.329448678	-568.396143013	117.830219443	1116.946571123	-333.728065274	-322.372142157	-23.520577127	247.300926735	1357.516668924	289.187427818	-10.3546004549999	-215.235255483	-823.6108272061	432.8902683215	432.080923113	-606.079314772	-284.95716922	-533.538485063199	-827.277882465	930.075449396997	-639.7482206288	-18.9173360806	-263.0138373317	858.598544694999	-100.071432962	229.8548117513	-24.271985209	-953.807372364001	1074.2716341955	70.4676854921999	-22.3560186599999	1429.454585875	-136.880593247	-77.38146114	1195.4101640835	-736.1185745445	-764.080275432999	697.679923775999	743.550747307999	-387.348509233	537.1115863997	809.514995081999	-342.0315758877	97.3865332478602	250.809085187	1	1	1628.0	0.011252164	404	0.0148232611174458	0.00570125427594071	0.00114025085518814	0.0296465222348917	0	0.0228050171037628	312	0.436912	0.000925	0.093680	
1	0.418	0.181	0.282	0.119	1.000	0.538	0.890	0.231	0.538	0.154	0.297	0.165	0.747	0.396	0.429	0.220	0.363	0.066	0.176	0.143	-1.739	0.363	0.95	0.597	-1.07	-0.948	1.351	0.669	3.249	0.080	0.409	0.678	1.082	0.136	0.829	0.109	0.062	0.361	0.088	0.059	1.87	0.782474320516317	0.170689655172414	0.00689655172413793	0	0	0	580	-588.684632396002	911.602082909999	-292.499112113146	-67.0997411800002	71.3299056140001	-45.8323669290002	19.2397216294999	588.490334264	355.798497105	-915.784416424	937.969783517999	628.59440836	737.5807323138	-135.024859003	-104.558696918	879.027882372001	519.1543094181	211.161884936	-29.144803034	288.920242264001	-161.567305588	-678.31936965	915.975394604	200.818622340999	323.238758439	225.846908353	-59.9156496692098	247.302007814	-613.754367419	-122.191057282	597.774829196	510.685734431	-723.297887322801	-225.510897236	796.791393939999	-89.6279753510003	344.411353631001	-518.151291325999	-1262.749781474	1109.162292282	359.381848498	36.9654901779999	71.0721080700001	-376.461384673	-409.591023232	288.4218795858	-235.86444072	-116.19100192	-550.224366359999	-62.0297262319998	926.373028369998	986.016499879999	147.721968794	-370.7874350628	-1211.9224712608	-30.4913578822001	242.503300692	-399.005940198	329.0457039446	-131.598725686	0	0	0.0	0.154145356854393	0.018	0	0	0	0.00344827586206897	0	0.0275862068965517	5	0.291517	0.000000	0.100000	
1	0.280	0.231	0.231	0.259	0.806	0.701	0.776	0.866	0.627	0.701	0.687	0.597	0.716	0.657	0.463	0.776	1.000	0.552	0.687	0.687	-1.48	0.412	0.57	0.666	-3.648	1.253	1.431	0.963	3.730	0.098	0.487	0.758	1.386	0.016	0.861	0.058	0.080	0.988	0.244	0.132	3.41	0.801416469934731	0.159420289855072	0.00790513833992095	0.00131752305665349	0	0	759	-306.569504485999	-1004.040610022	-1950.9591759334	-114.675830816	197.9078504472	-239.1120915964	-954.1316940965	542.44564882	-553.043955153451	-1187.8238622515	1112.099072796	407.499907612	-87.1372904663999	-38.8952837210003	-474.35227605	-215.24187933494	1193.3711222134	365.875797585	923.491324110501	116.5007338167	-593.979698990001	-293.635254393	187.66619037285	851.54120104	645.448553450001	63.5266321127998	48.927777452	-705.986136169	474.11986354717	351.580055987	1467.236597082	217.898911922	147.17028880714	127.7447909185	1022.909046318	-2017.3151295052	628.870653416	-100.5811276617	-1244.270989309	1637.979656595	-52.4909479030002	-1530.043161213	935.869116454999	-646.873888288001	-548.239854055999	-357.477760185	1114.122319049	121.7710599996	1256.919240691	47.7223510754999	485.5311265126	-240.30368216776	-231.7819336675	-294.6472652294	-733.837303714999	796.662660510099	-115.80421292772	-1311.144272752	-484.8593669962	-628.329397849399	0	0	454.6	0.07087469	29.5	0.179183135704875	0.0105401844532279	0.0105401844532279	0.260869565217391	0.00131752305665349	0.00527009222661397	216	0.417975	0.001194	0.059044	
1	0.437	0.108	0.246	0.210	1.000	0.260	0.519	0.433	0.260	0.067	0.115	0.106	0.587	0.125	0.308	0.231	0.365	0.096	0.308	0.298	-1.514	1.021	1.366	-0.32	-1.019	0.239	1.113	-0.334	4.269	0.196	1.223	1.813	2.355	0.357	0.391	0.017	0.592	0.227	0.164	0.132	-0.38	0.578648890657646	0.10377358490566	0.00377358490566038	0	0	0	530	-659.489569803999	-345.4566275863	-522.039609283	-233.582025449	-114.588821841	-180.8254087152	-261.5186328732	629.2987564216	15.9991066212499	-214.6439957225	347.5616473064	500.7478997836	-231.6385526287	139.603695981	-472.648691926	462.818983292	-131.4879130277	451.464937073	576.063278699	119.0538499167	236.888136809	33.832625673	348.4708583867	734.0076745777	242.5976711077	252.513379829	200.814048812	-195.833824218	191.739187496	-289.9740444686	-73.3952989777	132.914743882	-597.846941090119	-200.596542367	764.426675161	-427.2579788268	-21.7674857600001	-523.0594454792	364.834637401	66.4113414929401	-170.1405251567	203.690339351	-287.956330208	364.1368547843	-202.295746523	36.055131612	882.306415969	-163.241323864	93.5772907204	248.6648648363	-47.02666544158	-373.400728055	433.096614898	374.803455836	28.4864843799999	476.3390436597	423.221831462	164.0649924036	225.29447673606	-165.5641615617	0	1	1628.0	0.154145356854393	110	0.0226415094339623	0.00188679245283019	0	0.0509433962264151	0.0113207547169811	0.030188679245283	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.378	0.120	0.230	0.273	1.000	0.293	0.625	0.621	0.309	0.102	0.180	0.211	0.586	0.238	0.328	0.391	0.641	0.172	0.410	0.613	-2.294	1.603	1.442	0.046	-2.222	1.007	1.407	-0.192	4.087	0.133	0.717	1.095	1.583	0.120	0.500	0.119	0.381	0.504	0.001	0.005	2.27	0.871402795192514	0.102787456445993	0.00464576074332172	0.000580720092915215	0.000580720092915215	0	1722	72.4625255376001	-1205.603766036	-1555.73108537508	-159.44812405135	1513.7057917128	-289.489851397	-1063.8109296197	1145.987116646	-770.5398781315	-642.127284787002	-137.452041577999	1211.198961574	-1473.5325185167	-515.489521763	-180.894328016	1135.62440888386	-311.767393736099	451.2978265867	2507.5316354105	302.939267969499	954.614982603001	1038.8549908513	-901.90914605295	1251.3266950363	-1177.4522102181	-847.988456928501	232.622616548	-1551.5305851417	370.555022650999	548.127844051297	818.678134734001	-76.488497147402	-596.87653943786	330.063977235001	1733.255163468	-1567.3574319016	-1193.3415863382	288.712627188299	465.870616789502	2107.386331898	948.0595542977	-422.101840264	-1010.752592893	-230.910474346	-514.1507439259	736.421012019	3075.06967968	947.803515755299	-91.42529236627	970.222883344201	-1922.8208990456	-1143.158512015	841.562133066301	-615.189816045	-1213.10596976	841.586470015301	178.2597048515	-1718.8033221291	590.248651874	-345.008212109499	0	1	1368.0	0.048440225	4.24	0.136469221835075	0.00232288037166086	0	0.0232288037166086	0	0.00754936120789779	125	0.389047	0.000215	0.057935	
1	0.356	0.118	0.236	0.289	0.900	0.200	0.700	0.900	0.200	0.200	0.100	0.400	1.000	0.100	0.200	0.500	0.600	0.400	0.800	0.400	-1.454	1.034	0.856	-0.114	-1.264	0.634	1.06	-0.431	3.410	1.184	1.861	2.126	2.369	0.301	0.474	0.371	0.155	0.009	0.022	0.028	-0.91	0.902746787720243	0.0743440233236152	0.00291545189504373	0	0	0	686	502.45864697	-979.447666294002	-304.45040734	-937.514204777	-1625.29399874	268.012797304	-6.34722129999998	896.556169803001	220.473961300001	-863.703993551001	-192.81936518	638.255108160001	-677.13540236	-1662.39174175	-930.686133103	2382.39993778	1028.54119358	-699.91245488	1460.95832741	1045.98477113	-1495.875568826	2.05763262000001	-88.7256633799999	1565.666910851	-1143.34767564	112.91495383	-472.48250274	-2589.81874023	1574.63127911	-372.906338152999	827.317341146001	322.443278674	-92.3732516330001	1186.527298878	494.11677942	59.24231914	-768.2591782153	1064.0919320787	1328.667246458	669.81647032	-230.896864048	-356.7745205181	522.836781520001	371.391014204	759.890064879999	286.9112845281	3083.93716439	-775.599035749999	-910.446218306001	51.3446727	-2115.37741144	-2433.823180459	991.41842839	-544.935355205	-1686.24961346	-415.200177777	1552.935987664	1533.1952848	-1669.263847459	-203.650506639	0	1	1138.91051177748	0.0013168	208	0.021865889212828	0.0393586005830904	0.0393586005830904	0.119533527696793	0.0889212827988338	0.0918367346938776	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
