1	0.349	0.186	0.294	0.171	1.000	0.629	0.743	0.543	0.543	0.271	0.529	0.214	0.786	0.429	0.900	0.329	0.571	0.229	0.286	0.343	-1.469	-0.171	0.787	0.787	-2.686	0.023	1.839	0.823	4.197	0.166	0.594	0.986	1.730	0.109	0.814	0.080	0.106	0.711	0.217	0.195	4.00	0.724966261808367	0.139931740614334	0.00170648464163823	0	0	0	586	-537.717030531299	325.718109763	-405.174581151	5.97808821199996	343.0382690274	-362.898392636	-521.3346349137	940.687360062001	-2.64843813899994	-439.7145760885	1180.480075796	-301.31497134	573.045376292	-23.029025445	58.6579337479999	357.907307551061	609.784706572299	694.28063967	342.9991673365	376.642944484	-26.3070841509999	-125.794339336	359.248882283	395.419863245	-58.2645423539999	-219.194770436	154.8797836443	-211.702963809	-127.363529354	-503.494911691	537.408181105301	605.617972881	-11.93224484056	399.1596238572	281.688443922	-463.291490409799	733.033212477	-425.1696484547	-489.188618986	923.429072416	366.258461016	-184.434170611	310.703955858601	-366.986753297	-416.896334482	-68.9624047903	323.024328998	302.506127072	-79.6277164173699	-254.9124682734	605.852107237499	420.915811787	-214.590179941	-290.556158381	-828.262303238001	488.315655114699	349.587985511	-186.104477997	-268.2895601215	-112.779917223	0	1	454.6	0.066152858	52.9423942857143	0.00511945392491468	0	0.00170648464163823	0.0238907849829352	0	0.0170648464163823	39	0.382496	0.000013	0.202429	
1	0.354	0.183	0.290	0.173	1.000	0.548	0.699	0.562	0.479	0.219	0.548	0.205	0.781	0.452	0.753	0.315	0.534	0.233	0.301	0.288	-1.453	-0.163	0.795	0.772	-2.676	0.037	1.792	0.847	4.069	0.193	0.640	1.005	1.692	0.107	0.815	0.083	0.102	0.703	0.266	0.168	4.15	0.731933460594491	0.151724137931034	0.00344827586206897	0	0	0	580	-555.7959490993	345.66324722	-614.381853675	-119.361631651	338.6464248844	-456.938896111	-207.3866638345	729.35510879	-309.353293165	-427.512624514	1206.455995945	-200.617942118	581.837605472	96.0030504117502	-213.113258167	95.4831160439999	342.064611800001	721.138016548	295.4629111201	415.646593111	109.5313447507	-140.078887805	397.291645997	190.43709082	-198.668964336	-394.867826128701	268.4598601813	-146.418588227	-84.2930081159999	-218.336690925	339.83767451	472.232979174	-31.3858649195601	313.9046168295	530.591292878	-595.1600861156	468.7795583362	-455.096214635001	-523.387907289	854.88206340764	198.426330949	-43.341941932	348.1372952366	-85.589411138	-502.816629676	-244.0138469141	380.682742377	170.440800907	-139.0401418991	182.3972552613	913.848698571999	456.732644004001	-204.751338674	-204.42176944	-756.1404803626	549.928239957	378.152038667	-8.75509003349994	-311.8451544231	-76.2370841985001	0	1	454.6	0.010204082	54.1	0.0396551724137931	0.00344827586206897	0.00517241379310345	0.0327586206896552	0	0.0258620689655172	53	0.396721	0.000022	0.208273	
1	0.418	0.112	0.240	0.230	1.000	0.193	0.523	0.580	0.239	0.136	0.125	0.102	0.511	0.148	0.420	0.239	0.534	0.136	0.250	0.341	-1.571	1.2	0.84	-0.036	-1.355	0.506	1.158	-0.306	3.730	0.146	1.304	1.847	2.369	0.300	0.509	0.157	0.333	0.224	0.126	0.122	1.04	0.764411027568922	0.115702479338843	0.00619834710743802	0.00206611570247934	0	0	484	-293.1147934154	140.003327281	-341.3640395967	-3.04182151300001	-111.2483892939	-392.7158634515	79.8425353325001	296.831968106	-57.092317785	41.8437850465	502.021333924	429.867662187	-298.791306226	-316.3139762572	-133.729416783	579.392505076001	-35.4611010944	-246.266075719	191.8582548358	81.8395490479999	166.924999223	498.991370997	377.668167738	371.745705265	138.0222800327	233.843570429	-135.455107288	-183.196149419	384.6336750185	-223.7559588325	-438.612722315	-6.94438814350001	-502.089940672	358.9547753006	449.271555198	25.0227607569999	14.9102547939999	268.9237352443	377.7281092165	101.32666191064	209.03540097	-60.9069884409999	-125.8915460328	216.919687738	275.3559358904	481.587182755	1139.6347313315	10.3348905828	-328.672661207	207.368146688	17.322066062	-517.228971724	167.839340952	147.685719728	-236.975244397	323.6227115647	258.755499169999	-322.6649227445	107.309646653	450.78450329	1	1	4200.0	0.154145356854393	117	0.00826446280991736	0.00826446280991736	0.00206611570247934	0.0371900826446281	0	0.0309917355371901	124	0.410554	0.000156	0.133097	
1	0.423	0.118	0.221	0.238	1.000	0.214	0.516	0.616	0.277	0.101	0.151	0.126	0.447	0.182	0.314	0.277	0.616	0.157	0.245	0.302	-1.546	1.025	1.106	-0.046	-1.862	0.565	1.212	0.084	4.160	0.080	0.520	0.832	1.472	0.171	0.535	0.059	0.406	0.474	0.050	0.009	2.18	0.750328201456021	0.107587768969422	0.0113250283125708	0.00113250283125708	0.00226500566251416	0	883	446.4181076614	-1192.611157107	-1155.7439143946	462.031129250999	-215.7764718455	577.172282480599	-933.7772198512	-145.829608297	-690.610302060899	-106.0088601775	-1146.238216963	192.28233104	-903.1501800347	893.054338228	201.214131803	-523.063937866938	-193.4937000243	756.528337792	667.1550981753	-420.726121602001	-290.741724777	-279.6902718707	-1114.44125096915	238.467261633	216.19455041245	-322.495170738	388.4040288483	-949.114952671	-861.7152381115	1484.292360183	-210.807492862	-892.668189305001	-320.971610173001	-682.1306254595	970.567129916001	-1667.644701749	163.534996155	211.0428511	131.1923732525	1053.42885905694	675.4847890713	-584.4828781945	-194.401223442	659.063928675	-266.43690261	-691.1689788622	225.3659757008	-931.972865075001	420.955946082	749.1043263001	-1062.6263799405	175.28023607	206.484364867	-306.8995443194	-836.063957952	372.4990457207	-405.210387879	-1876.990351164	284.7765279643	-303.3624858092	0	1	324.5	0.214069337	30.7	0.14722536806342	0.00453001132502831	0.0203850509626274	0.0860702151755379	0.0124575311438279	0.0215175537938845	269	0.431652	0.001078	0.084087	
1	0.393	0.195	0.214	0.198	1.000	0.537	0.537	0.439	0.634	0.244	0.171	0.195	0.512	0.244	0.341	0.244	0.341	0.220	0.317	0.390	-0.738	0.041	0.403	0.554	-2.239	0.465	1.158	0.615	3.730	0.111	0.925	1.362	1.956	0.031	0.809	0.046	0.145	0.977	0.229	0.099	2.71	0.833869023704299	0.167300380228137	0.0114068441064639	0	0.00760456273764259	1	263	-147.388117631	-164.3113259693	-432.180671936	3.69480747	-143.893499104	281.035987008	-237.629610626	369.576149814	-185.6968509289	-283.839872478	122.445476644	-162.837188299	-149.668441466	353.800773888	71.7442177080001	-416.952362785	183.672890741	294.443575494	160.124337306	-95.546821672	46.254324941	-324.1325043476	-96.5730579679999	205.89645969	-83.237480311	-128.4396274776	240.440711583	-151.070648603	-229.2022383248	152.7894371	332.56468958	-241.8074302784	-172.57054854	-295.941684445	-23.6297461329999	-525.013507303	351.987942665	46.66283291	-314.1870697795	331.093570204	94.685490744	-568.088082994	194.9739818006	-5.37914853499997	-236.828548468	-149.459015921	-331.062351344	-141.699631347	116.372909094	-33.5308241589999	102.233178443	550.882340728	125.708507762	-37.941878332	-242.108627963	110.322742488	19.022708003	-508.47361888	-3.77266105000001	-146.57023124	0	1	91.0	0.362569933	52.9423942857143	0.0798479087452472	0	0	0.163498098859316	0	0.0114068441064639	49	0.360155	0.000042	0.239796	
1	0.352	0.151	0.197	0.299	0.982	0.491	0.527	1.000	0.455	0.309	0.273	0.255	0.655	0.182	0.473	0.382	0.909	0.309	0.418	0.927	-2.283	1.44	0.992	0.467	-2.512	1.055	1.01	0.447	3.730	0.198	0.689	0.926	1.252	0.123	0.550	0.100	0.350	0.567	0.174	0.121	7.53	0.736059894960331	0.0699152542372881	0.0169491525423729	0	0	0	472	-19.696848804	-816.888413515001	-488.978088639	-93.6312049111001	582.3399361105	-7.13825552550002	-320.931659125	139.33518397	3.32091815510008	-112.701457814	-180.096678003	67.1523343179998	-480.2690849737	-398.166382907	67.40166642	418.679339434	166.048494072	-11.5606515910001	831.3370224655	-5.90712336459988	-235.377016218	295.377157499	-762.290436308001	234.8441989993	376.89954396205	-314.192186361	77.856537051	0.309923906999941	-26.4704981329999	60.363276857	398.585771272299	-739.608430771999	185.65216876188	89.5487358057	684.311670488	-633.300732259	-271.326931581	186.484550272	224.1832077539	681.9671602902	692.6321314726	-263.418958682	-61.9619868914	124.087366443	-205.370962921	166.2592375586	702.856963963001	374.454739901	-116.8185511446	247.385347375	-305.3193848098	-575.462141471001	-27.111324988	-198.0734631054	-679.345730334999	555.729797433	-21.3418443650001	-1002.768433502	24.1048191100001	-109.6704950363	0	1	454.6	0.02	1049	0.048728813559322	0.0275423728813559	0.0296610169491525	0.0466101694915254	0.0402542372881356	0.0508474576271186	241	0.428513	0.000634	0.112448	
1	0.414	0.137	0.215	0.234	1.000	0.315	0.559	0.486	0.351	0.081	0.171	0.180	0.477	0.243	0.252	0.261	0.532	0.144	0.252	0.414	-1.98	0.569	1.002	0.644	-1.51	0.322	1.126	0.062	4.095	0.404	1.477	2.216	2.551	0.178	0.506	0.149	0.344	0.261	0.197	0.153	1.32	0.660377358490566	0.111459968602826	0.0188383045525903	0	0	0	637	-284.2676054454	-645.430002151	-725.2734365564	-123.4860093107	119.549511611	369.2842488733	-338.1754970825	24.9012583580002	-30.3242836413999	-417.332631644	819.488213471199	682.532947918001	-167.170154219	-31.3868619012002	-364.728805213	320.833939427	302.455024932	-122.751518156	530.8367896648	149.7498640861	255.344666198	179.3975074594	-124.54057253	744.3904758357	1052.771854155	-392.5202441965	-53.5877688099999	-302.732513462	-222.0567681295	118.304031685	432.446877257	-292.0541616345	-18.4730029700001	-32.5694814815	1265.841361856	-539.80515634	-66.9300110499999	344.450567592	8.76268493576994	1219.0109769597	731.137219394	-283.96984191547	58.1157480776001	-336.3649214913	-249.89492435	318.370573928	564.921919668999	503.237697409	-204.3165150097	681.981133513	224.358283672	-519.407648566	564.464247532	475.282499686001	-883.4977008838	951.2557954166	60.5761997859999	-621.232460865	-164.651521895	-253.9664482706	0	1	1628.0	0.006724304	159	0.106750392464678	0.0125588697017268	0.043956043956044	0.0596546310832025	0.00156985871271586	0.0518053375196232	326	0.433279	0.000588	0.163190	
1	0.362	0.161	0.345	0.132	0.764	0.417	1.000	0.444	0.597	0.181	0.361	0.028	0.889	0.528	0.931	0.153	0.361	0.042	0.208	0.333	-1.704	-0.491	1.733	0.481	-3.185	-0.358	2.576	0.967	3.260	0.102	0.519	0.638	0.844	0.082	0.686	0.000	0.314	0.711	0.050	0.002	3.54	0.674329501915709	0.212237093690249	0.00191204588910134	0	0	0	523	-733.720082001999	-188.531002999	-1350.321331792	-72.8355093292503	-94.1661499879999	-69.2634055275	-468.463176932	1106.600020417	-272.37100938095	-250.399511476	1688.432922155	-30.6013725617	286.912337325	664.27564723	-130.449065534	427.92714558774	395.320569764	715.971505698	356.5298542726	207.9800639815	-65.9556052960003	-302.891341292	435.853523779999	526.218824609	-26.9744295363	-206.089096402	199.797246199	-642.174972384	-239.354430672	627.667292934	603.066355594999	-7.42531065500002	-786.7267606331	-394.108828893999	760.895846730999	-997.887955340001	1222.058372917	-1111.848341943	-430.352982181	797.599781653	789.1799208285	-438.381265294001	-54.6527107213998	288.881093785	-71.797800151	-237.2025176391	52.3733967900003	119.993950405	358.65138066773	362.0469377	1003.17463267	316.51494247	-256.6770796735	30.525059161	-570.577807142	749.014984211801	555.297592118999	218.56302108	86.788578761	-725.395019842001	0	1	454.6	0.120320856	46.0	0.0305927342256214	0	0	0.0229445506692161	0	0.0152963671128107	114	0.391348	0.000218	0.084614	
1	0.465	0.086	0.190	0.259	1.000	0.152	0.443	0.608	0.139	0.089	0.051	0.127	0.405	0.127	0.177	0.177	0.646	0.038	0.228	0.316	-1.554	1.088	1.065	-0.189	-0.825	0.441	0.859	-0.475	3.571	0.285	0.977	1.360	1.835	0.321	0.447	0.193	0.361	0.139	0.118	0.078	0.43	0.758654658035463	0.130666666666667	0.00266666666666667	0.00533333333333333	0.008	0	375	-218.4134061444	-128.516097125	-38.694659354073	-60.0344592570001	17.410166803	152.52536401702	-109.1590303614	-151.806632473	55.5226754699999	-78.5935975030001	45.4910734994001	495.209460234	-435.3301902	-194.572438403	215.910258322	-328.001732619	-276.04582618	-131.7193896	240.440753103	-243.4483280773	106.8745416793	59.144494665	-84.506303254	166.893662814	28.08610624105	19.2605361320001	125.781065398	-368.043856538	199.0425518105	-88.9711456580999	118.664189368	-64.9208729929999	-281.323588506	-240.273526549	275.802011289	-218.8170110856	-75.71557507	-84.791546817	111.8755232155	294.453281489	-125.669086435	-142.044731141	-252.726024556	88.714243425	-85.3388055498002	-0.912809791999886	318.178837899	218.25670725	12.466113899	449.38474265	-332.843082103	-110.334352357	-14.6041033410001	270.523833553	93.8253002470001	-8.57543417640001	-1.13702796499993	-260.4889108637	-3.39910926000001	8.36963899929999	0	1	1628.0	0	1.08	0.114666666666667	0.00266666666666667	0	0.00533333333333333	0	0.016	95	0.376493	0.000081	0.055991	
1	0.323	0.119	0.197	0.361	0.521	0.188	0.438	0.812	0.208	0.167	0.229	0.125	0.542	0.250	0.146	0.271	0.688	0.125	0.396	1.000	-1.512	1.154	0.806	0.111	-2.895	1.832	1.085	-0.023	3.886	0.151	0.600	0.899	1.293	0.122	0.663	0.167	0.170	0.622	0.163	0.071	0.26	0.776047261009667	0.11864406779661	0.00677966101694915	0	0.00338983050847458	0	295	-296.318159843	-538.583138456	-138.6956059	-189.746755977	141.281275115	-237.886943141	-358.614265514	-259.800961567	-389.8589353199	-236.632645461	247.946599649	-20.6443496149999	-392.12646122	-225.366451205	51.5418433140001	-261.497536035	-273.707181233	-298.68083465	661.024770837	87.4612080345	-4.86468157099997	-246.378048885	153.645397482	603.2954389163	-238.416392406	-162.520760604	-77.93958353	-349.219953265	409.7102232425	-109.146685465	692.390091706	178.2889676175	197.794726446	146.688316644	21.2831251060001	-697.218614341	57.1966834940001	80.218444185	-223.345645176	668.713217133	-230.961057225	-625.587402634	11.2062787340001	-343.65270988	-356.970575589	262.957163455	697.2990448605	385.9703204054	317.224917624	-224.4661956233	120.705108427	-159.739077799	-410.3686888775	-53.9468732199999	-5.774122047	110.36876792	-361.366266276	-152.590834179	143.55755476	-210.660235165	0	1	454.6	0.154145356854393	2356	0.16271186440678	0.0915254237288136	0.023728813559322	0.155932203389831	0.0610169491525424	0.0745762711864407	728	0.458503	0.004630	0.085342	
