1	0.395	0.245	0.217	0.142	1.000	0.429	0.347	0.265	0.388	0.469	0.327	0.061	0.388	0.204	0.306	0.224	0.245	0.163	0.143	0.184	-0.827	-0.253	0.128	0.9	-1.252	-0.307	0.92	0.638	3.730	0.579	1.024	1.285	1.635	0.059	0.652	0.071	0.277	0.565	0.375	0.411	12.90	0.83565633451217	0.133858267716535	0.00393700787401575	0	0.0078740157480315	2	254	-202.771478186	407.637311029001	-313.428687074	-343.32081975274	62.9180138357	315.641864703	-122.302337219	396.921817855	215.959602895	-596.355437133	739.450457322	-203.77208455184	95.7553989390001	-84.8390588589999	41.211137819	-286.39449041	296.684801384	337.301114806	-355.987820776	42.769354326	-264.2088405367	-577.14916698	-212.51226329	-234.487407766	143.088520669	-637.38318354	-244.748504486	251.956216419	-95.13458418	-247.643029485	465.456894465	-199.9478111	129.009859727	319.196166106	43.448841911	-182.30039023	265.527403304	-97.3602939949999	-299.79463707	-25.858649912	448.559578758	160.8054281805	28.162889008	-120.227410995	-248.3410325256	-294.77259921	-554.287860578001	207.2818218447	349.19705221	-229.674237815	756.750641751	66.418494828	-114.429069276	309.893901069	-301.748806268	532.69205486	202.3087909	387.289464389	-538.9356488	348.843251363	
1	0.339	0.189	0.197	0.275	1.000	0.452	0.532	0.565	0.435	0.306	0.194	0.484	0.452	0.161	0.387	0.468	0.645	0.500	0.371	0.548	-2.296	0.723	1.261	0.836	-2.879	0.739	1.478	0.662	3.385	0.081	0.472	0.774	1.344	0.157	0.712	0.144	0.144	0.646	0.122	0.144	1.26	0.670996159927716	0.0856531049250535	0.0149892933618844	0.00214132762312634	0	0	467	36.8758798076	-459.859172645	-699.0050242974	-16.9919399369999	180.9775451608	377.882806301	-318.85394812	213.706107975	-111.417334913	-682.404331632001	123.451015204	5.56630858600018	-229.649152971	-543.311749529	-124.463752871	78.155792883	593.56991423	-132.463151552	408.4614116477	-110.059980512	-503.16828371	-260.9330727527	-163.72254847	535.4716668743	342.908093901	-317.092505128	174.9368478353	116.27278424	288.41811359747	24.9484431180001	740.776910726999	-316.787812572	241.314637637	-108.490903018	643.738601014	-791.860533777601	-589.60311696	-270.893091561	-78.231106293	516.37579176494	222.5632825683	-522.137677482	469.15938793	-417.797279441	-177.030179397	73.9369965050002	333.2939508938	297.7203308534	-21.7125075399999	-68.9495518952	52.814444506	-277.52791641	223.257209031	-343.274810164	-594.610703981	457.425523745	-325.607526308	-789.1752379499	121.8994555411	-249.2865828417	
1	0.388	0.185	0.200	0.227	1.000	0.474	0.754	0.807	0.719	0.351	0.140	0.246	0.421	0.333	0.509	0.316	0.895	0.298	0.175	0.421	-2.591	1.176	0.8	0.935	-1.935	0.525	0.968	0.441	3.469	0.209	0.830	1.301	1.973	0.207	0.641	0.183	0.176	0.474	0.316	0.303	8.30	0.786777634509436	0.14	0.00666666666666667	0	0.00222222222222222	0	450	-479.372176075	-132.889937964	-397.199935104	-778.063673586	416.15592172	216.45412990442	-282.6402198655	58.9524769087	-244.363904542	-545.6851784245	959.986218057	-216.345944898	38.197028968	-469.28200951	-258.295840241	-216.870913796	135.437298683	-252.744180014	-225.960333498	336.044952526	-691.509091152	-886.604504424	-107.044562429	229.937587494	458.26531102305	73.0847636517	-1.41453715170006	554.2029841719	308.955975621	-122.330328191	-67.0195689321001	-505.014935005	477.1405278203	349.2645608465	941.773296087	-398.663720525	-140.181784255	-18.910013136	-240.932599713	402.96706749394	41.6396185429999	-222.457238677	595.044632242999	294.189463982	-172.650530614	34.4593825709999	290.392937069	523.9485074948	38.060878414	90.8699495229999	125.777180542	-217.857842553999	168.253725784251	536.4838114776	-516.495705768	511.7296146792	786.78750053295	-118.0026442362	-430.3945005796	693.176440866	
1	0.191	0.326	0.243	0.240	0.237	0.526	0.382	0.329	0.539	1.000	0.303	0.697	0.474	0.434	0.684	0.303	0.224	0.579	0.526	0.539	-2.6	0.395	0.267	1.838	-3.861	0.647	1.607	1.607	3.483	0.347	1.003	1.354	1.926	0.057	0.916	0.047	0.037	0.902	0.527	0.731	18.48	0.752133712660028	0.205733558178752	0.06070826306914	0	0	0	593	-1161.857756054	-7.23127281800043	-845.012284548001	-2487.808440228	407.9396210107	498.18202186	427.431399146	250.975271518	-210.9139974215	-1659.679463002	2976.96392593001	-2093.201590177	314.812697039301	-1174.537070037	796.543451407	-603.703714549801	1143.96402206	458.607327172	-1211.5018013253	445.164913570999	-1795.67418561	-1225.316743277	306.02116821	-74.6519018639998	849.674465518	-1669.22825752	-105.1564268518	1724.256250503	1245.414886249	95.538700741	827.462577092	-602.4443727	611.916483476	2355.251378722	1541.630556198	-1083.49189556	-92.606738683	604.610448640999	-1825.281112408	906.050054540002	285.073170521	-516.851119571	1964.09111847186	-433.629864188999	33.9556227219997	-374.0529354365	182.44062265	1419.0879402366	-68.5648891839997	-1513.5177085743	1108.299640191	568.234437602	-90.5606736640005	1031.635828383	-2816.634923459	1505.50924266	321.628869592	-165.116961915	-1897.1332171156	2276.7081728851	
1	0.354	0.188	0.345	0.114	1.000	0.407	0.780	0.242	0.429	0.297	0.374	0.187	0.725	0.484	0.912	0.231	0.264	0.099	0.297	0.121	-1.674	-0.451	1.398	0.762	-2.46	-0.247	1.908	0.799	3.730	0.101	0.562	0.975	1.582	0.088	0.582	0.043	0.375	0.676	0.077	0.061	3.24	0.795209176788124	0.136	0.0096	0	0	0	625	-825.926842316999	-92.861408433	-1235.402345761	292.5376301507	-204.376445995	-85.9937900141997	-578.6140851888	1457.189317732	-17.6928019282	106.371441972	1356.244260131	-465.460464019	841.332660065001	538.766237029	-10.3252179772	1037.788361662	117.09042561	1233.197205067	686.660943363001	275.3183609	-246.181697271	343.971251793001	638.321123248999	470.5888083077	138.1146992157	-747.927670933999	116.247258012	-20.267206754	-535.516526124	410.785534267	340.457012054999	-555.248433447	-782.6102707883	-260.1288844933	420.039070037	-691.597802249	786.094153004999	-620.272399969	133.94354454	800.656082792081	1465.103429467	-173.45897502	-211.431118756	267.123843909	-311.657944867	-134.18613083	631.171047418001	-281.551449597	-20.4071397700001	821.246401703	412.263865287	60.0787006654999	70.6996603726999	-149.2437773284	-880.116562793	982.6953053287	965.760063180999	-552.190103126	-141.96591934134	-299.7553093449	
1	0.298	0.165	0.221	0.316	0.753	0.479	0.671	0.808	0.425	0.260	0.288	0.534	0.644	0.260	0.575	0.534	0.877	0.507	0.479	1.000	-2.318	0.883	1.126	0.682	-3.608	1.55	1.351	0.71	3.776	0.080	0.346	0.529	0.994	0.056	0.779	0.119	0.102	0.808	0.075	0.030	2.53	0.757261574990107	0.136636636636637	0.00600600600600601	0	0	0	666	100.1240451972	-582.927908674	-832.6755650317	-167.2722323547	398.9040913462	-92.947129112	-226.255354618	224.827064714	-726.7083860304	-451.554043725	428.482767544	34.4738022360001	-161.470993858	-265.144467342	36.6784855230001	264.395850410061	215.18455755	-299.425799787001	886.0033079718	392.894970586701	420.1881497275	63.0102632108	537.78012593485	380.897590968001	-173.9817879299	467.1828785863	550.953663258	-553.5599847731	545.236954300669	-212.741083981001	1168.7911729642	343.642212231	-3.69680803155986	274.778770344	436.804847679	-1105.3106022874	91.2474735250002	-246.295225233001	-283.314355585	846.061475006999	-125.2516174023	-779.335166976	592.3505420336	-403.514688866	-413.079357634	-9.53063988330004	1050.980314624	622.213104929799	1217.047077557	-150.734491277	-266.486674422	-558.7402286975	-345.6240366415	-271.045256914	-15.492569418	448.5571295921	-241.23539023	-705.497612005499	-142.12685854354	-590.59353785	
1	0.292	0.286	0.187	0.235	0.609	0.587	0.413	0.609	0.543	1.000	0.391	0.261	0.587	0.283	0.217	0.348	0.478	0.326	0.413	0.587	-2.71	1.059	0.391	1.485	-2.409	0.579	1.163	0.669	3.427	0.280	0.914	1.694	2.161	0.178	0.688	0.150	0.161	0.584	0.603	0.635	14.06	0.821977038914567	0.146892655367232	0.019774011299435	0	0	0	354	-656.923382057	-19.4866324549998	-65.0328248539999	-1156.276507796	-48.8773942729998	318.087514536	-274.064375767	235.40677942	-121.3804027484	-888.136783565	1401.984366619	-744.001402396	42.182799545	-597.539547411	551.057192339	-259.1713102	483.33513304	-149.22901224	-272.706211847	97.119989672	-596.258899606001	-539.573394371	332.4795267	-21.4323238439998	746.438340675	-494.359832858	-126.236237331	511.213742892	623.59126541317	-33.5566938320001	493.902930953	-820.545641693	584.513836393999	548.105295708	1130.4663836084	-427.039862841	-74.9708257729999	16.6433696302999	-661.905473567	663.932098194	391.157816851	-248.4933977142	679.775215165	-398.668749588	-5.37110122999996	-263.85452481	86.1239783700001	988.2340083894	41.0424452520001	-462.459022472	477.708945275	-296.832644400999	-114.966340494	814.342351596	-682.848114043999	786.0763102794	576.834027754	301.626173801	-753.47629262654	964.252268966801	
1	0.418	0.181	0.282	0.119	1.000	0.538	0.890	0.231	0.538	0.154	0.297	0.165	0.747	0.396	0.429	0.220	0.363	0.066	0.176	0.143	-1.739	0.363	0.95	0.597	-1.07	-0.948	1.351	0.669	3.249	0.080	0.409	0.678	1.082	0.136	0.829	0.109	0.062	0.361	0.088	0.059	1.87	0.782474320516317	0.170689655172414	0.00689655172413793	0	0	0	580	-588.684632396002	911.602082909999	-292.499112113146	-67.0997411800002	71.3299056140001	-45.8323669290002	19.2397216294999	588.490334264	355.798497105	-915.784416424	937.969783517999	628.59440836	737.5807323138	-135.024859003	-104.558696918	879.027882372001	519.1543094181	211.161884936	-29.144803034	288.920242264001	-161.567305588	-678.31936965	915.975394604	200.818622340999	323.238758439	225.846908353	-59.9156496692098	247.302007814	-613.754367419	-122.191057282	597.774829196	510.685734431	-723.297887322801	-225.510897236	796.791393939999	-89.6279753510003	344.411353631001	-518.151291325999	-1262.749781474	1109.162292282	359.381848498	36.9654901779999	71.0721080700001	-376.461384673	-409.591023232	288.4218795858	-235.86444072	-116.19100192	-550.224366359999	-62.0297262319998	926.373028369998	986.016499879999	147.721968794	-370.7874350628	-1211.9224712608	-30.4913578822001	242.503300692	-399.005940198	329.0457039446	-131.598725686	
1	0.367	0.151	0.216	0.266	1.000	0.356	0.446	0.604	0.347	0.198	0.228	0.218	0.416	0.198	0.386	0.406	0.634	0.238	0.356	0.515	-1.93	0.94	0.629	0.577	-2.047	0.37	1.287	0.392	4.269	0.258	0.955	1.782	2.489	0.246	0.628	0.097	0.275	0.432	0.177	0.216	7.90	0.745349022102083	0.155354449472097	0.00754147812971342	0	0	0	663	-320.739782419	-602.364458654999	-572.303357763	-840.2189744477	295.7104916092	64.8194927279999	-147.941974551	-65.4181889189999	-196.46145399953	19.2611913299999	778.3988527012	-103.32636577	-419.9706631727	-412.7421507682	408.518845181	-55.5986582679999	44.577650309	-474.927463425	-602.673557041	157.9927336452	-251.587032078	-288.511892405	182.0809262	173.129647167	525.67296202	167.146474647156	392.944159955	550.431767285	646.8949981355	3.19899635779991	-50.9059652275001	35.4370325410002	-269.3323208543	503.19166068	947.131406786999	-919.598889935	-207.9216952484	15.4738913459999	106.885809752	320.87183317894	345.6182318653	-325.093022734	719.088607157	243.1998338757	-245.946943156	96.6427597217998	918.8040731438	141.5841556955	763.06821187	65.2349370264	359.525027001	44.9996005820001	197.914543926251	872.360256776	-572.894884142999	537.9097967664	118.278816407	-616.3644016365	-96.9524234900001	858.030324163	
1	0.347	0.104	0.222	0.327	1.000	0.333	0.542	0.771	0.229	0.062	0.208	0.292	0.562	0.125	0.385	0.604	0.844	0.271	0.552	0.823	-1.738	1.535	0.825	-0.086	-2.715	1.658	1.272	-0.215	3.550	0.047	0.473	0.846	1.401	0.167	0.562	0.093	0.345	0.579	0.146	0.155	0.66	0.699402404780762	0.114754098360656	0.0150273224043716	0	0	0	732	15.2504522237001	-752.968724198	-331.0657553646	-799.3502307614	535.6617026315	-90.2726261660001	-489.164820773	-26.4180749138	-451.59073279545	-437.889232976	29.9216137330002	764.182436832001	-785.152809469	-699.376042764	-240.952408318	214.56485839174	-362.9520510436	-398.741244096	1096.133626584	-28.1934479839999	200.910021958	439.989770767001	57.8853910514	667.9608548918	-218.9099466466	485.5401957112	140.400521147	-423.6162662041	1071.913024841	-297.135957269	454.228237881	295.371764697	24.0425186824399	887.574516108299	700.49134129	-746.5104393938	-656.6062916726	259.8901338643	252.0240782965	944.0737804925	-438.6149991767	-380.168716765	-89.1949063629997	-316.403913019	-502.258579222	603.534408760501	1537.91604437	937.694014264	306.909970902	-105.2772968132	-268.372395369	-938.6028493865	-26.1007176684996	27.7768243136001	36.3177783770001	442.2935823604	-84.3593198257199	-321.7576933847	-15.1118006148401	-380.948694333	
