1	0.311	0.248	0.204	0.238	0.897	0.382	0.515	0.515	0.309	1.000	0.353	0.176	0.559	0.250	0.324	0.382	0.529	0.206	0.324	0.691	-2.238	0.512	0.71	1.084	-3.072	0.488	1.47	1.118	4.269	0.080	0.428	0.658	1.039	0.135	0.693	0.111	0.196	0.756	0.317	0.176	4.90	0.789994788952579	0.104743083003953	0.0177865612648221	0	0.00197628458498024	0	506	141.302755443	-315.454320599	-633.2249776234	401.254436286599	252.8146364515	92.3552060189999	-274.680629611	372.21477604	-131.8881652856	-364.36199876	115.548655316	-291.932134841	436.351310839999	-523.184137992001	135.162460598	-26.9561662942001	753.616761742	89.76785362	509.121414046	-254.9000948185	120.376914067	-353.5648308837	58.2130960342999	-274.876227043	79.1394144400001	-313.164291184	226.272248512	-383.381922042	-293.544562319	47.6451142008	1417.585201038	-524.9957464224	-63.6566888213	25.469317816	189.678124072	-806.331740989999	751.867286265999	-263.379582417	-461.75161444	1164.204675025	612.531815776001	-1093.136246914	422.281554538	-861.166508912001	-21.050584019	-367.853732179	-141.926573522	123.904942542	440.3576787584	-830.127848603999	430.452215444999	5.71506527199988	-631.659557849029	-945.219964530001	-350.186474964	824.1033829478	-436.545796817	-1002.172326193	-167.765698151	-231.1174501468	0	1	454.6	0.047817558	6.26	0.0256916996047431	0	0.00988142292490119	0.0375494071146245	0	0.00592885375494071	93	0.394983	0.000175	0.104488	
1	0.344	0.271	0.201	0.183	1.000	0.541	0.716	0.608	0.824	0.811	0.284	0.338	0.595	0.514	0.243	0.311	0.432	0.392	0.432	0.270	-1.655	0.024	0.235	1.466	-2.694	-0.03	1.326	1.398	3.535	0.080	0.456	0.660	1.095	0.091	0.727	0.045	0.227	0.766	0.052	0.016	5.98	0.826384142173616	0.0923824959481361	0.00810372771474878	0	0.00162074554294976	0	617	-749.344673446	-310.616183424	-1566.3493713727	142.748601509	-270.127605025	201.344987154	-393.428159267	526.619461842	-186.6139896135	-1083.201750417	828.674834046001	-281.803774657	253.277136333	-139.466735448	-466.259702011001	52.7383238677999	1364.459556492	687.258449756001	-212.649650643	-235.369268307	-735.959103215	-288.121002618999	136.85631826005	280.110423159	1180.783301371	-970.609689287	242.544207503	366.70641359	-532.061553419	-173.400802079	613.956349504999	-756.95910598	-63.499162622	-193.292072008	1401.660024004	-802.609979120601	32.2417079392	130.674207351	-286.174428955	760.926391728	986.013837441001	-605.830520722	627.763019688	240.0406680697	22.09971242	-475.131010657	637.427358464	-329.6049318178	268.570461325	620.796452431	-197.954070255	-379.3243722105	878.621031104251	353.131240843	-804.253799803	1157.5001953193	198.943330891	-1290.825662056	-452.014061284	41.6712484126	0	1	910.0	0.08519887	11.1	0.0291734197730956	0	0.0226904376012966	0.0324149108589951	0	0.0113452188006483	33	0.357874	0.000055	0.187500	
1	0.327	0.180	0.250	0.242	1.000	0.600	0.909	0.636	0.582	0.382	0.364	0.418	0.709	0.327	0.745	0.636	0.855	0.436	0.400	0.655	-1.69	0.37	0.756	0.643	-3.588	1.267	1.355	0.966	3.602	0.069	0.296	0.429	0.676	0.041	0.773	0.036	0.192	0.882	0.355	0.152	1.88	0.742876929165018	0.172607879924953	0.0075046904315197	0.00375234521575985	0	0	533	-151.350367429	-747.633315651001	-1336.724829224	168.7094391223	223.403509524	-58.960850299	-405.510906433	118.8856705386	-710.4614370109	-191.818122283	361.092240362	0.833383855500143	-241.715832851	250.7732194826	-146.234629481	-389.71960695152	545.200194871	682.776538783	512.662297873999	-157.5623764835	129.026520644	-168.445725719	45.42136879185	59.7504610590001	127.15244801205	-427.9853854387	375.487917577001	-578.641248166999	-92.7314227434999	536.428824079	1018.4721793336	204.9081998	-420.41777366056	20.9448017869997	442.48191701992	-1183.422277314	402.4990952244	-536.184203947	-160.2406072045	1043.174827635	160.3693085747	-1033.891135815	259.021954437	-56.5731445010001	-227.1365987828	-450.398355415	349.473366602	-17.8716397589997	878.450752911	-280.0976897654	173.165963885	145.464264689	-75.6631784927491	161.146808171	-348.9215289745	714.247703490699	-255.30443669	-850.8499004007	216.8394434615	-277.9637648256	0	0	454.6	0.154145356854393	0.721	0.0393996247654784	0.00187617260787992	0.0075046904315197	0.0356472795497186	0.00562851782363977	0.026266416510319	63	0.368831	0.000099	0.119304	
1	0.316	0.223	0.202	0.259	0.909	0.667	0.727	0.848	0.848	0.545	0.364	0.485	0.394	0.545	0.606	0.485	1.000	0.485	0.333	0.788	-2.72	1.19	0.859	1.144	-2.596	0.943	1.276	0.377	3.508	0.276	1.101	1.466	1.851	0.214	0.684	0.169	0.148	0.566	0.398	0.413	15.84	0.818642993024731	0.147147147147147	0.012012012012012	0	0	0	333	-485.862939290999	-23.8714967899999	-381.828863109	-822.413101014	467.768489541	-27.5146780310001	-111.474005378	42.01008456	-110.9166856253	-604.458063649	795.65827595	-212.482171199	-26.6674802570002	-557.590184713	120.947649315	34.730234832	156.45741113	-33.775002732	12.6108264910001	-55.7865076190001	-164.057142438	-457.38892879	107.38557775985	117.2147660455	436.933371201	-211.870481034	11.8493183969999	20.077974245	430.9445917555	-363.890857292	595.5471229372	-128.33127752	361.0198830453	470.049927802	561.497655342999	-392.261459168	-136.897339271	-121.613404053	-550.647619682	567.781217643999	-31.7968758700002	-238.670478467	235.740088628	-394.631678913	-52.7084871399998	133.3459420009	269.670403059	531.4516958264	67.48945183	-167.725628953	263.400569735	-138.0251144065	-297.99494049	390.870986202	-378.063580173	558.267373118	237.537563658	185.520202615	-379.83057769854	240.966509441	0	1	1628.0	0.069391875	379	0.015015015015015	0.027027027027027	0.039039039039039	0.0510510510510511	0	0.0540540540540541	150	0.413415	0.000258	0.195884	
1	0.418	0.181	0.282	0.119	1.000	0.538	0.890	0.231	0.538	0.154	0.297	0.165	0.747	0.396	0.429	0.220	0.363	0.066	0.176	0.143	-1.739	0.363	0.95	0.597	-1.07	-0.948	1.351	0.669	3.249	0.080	0.409	0.678	1.082	0.136	0.829	0.109	0.062	0.361	0.088	0.059	1.87	0.782474320516317	0.170689655172414	0.00689655172413793	0	0	0	580	-588.684632396002	911.602082909999	-292.499112113146	-67.0997411800002	71.3299056140001	-45.8323669290002	19.2397216294999	588.490334264	355.798497105	-915.784416424	937.969783517999	628.59440836	737.5807323138	-135.024859003	-104.558696918	879.027882372001	519.1543094181	211.161884936	-29.144803034	288.920242264001	-161.567305588	-678.31936965	915.975394604	200.818622340999	323.238758439	225.846908353	-59.9156496692098	247.302007814	-613.754367419	-122.191057282	597.774829196	510.685734431	-723.297887322801	-225.510897236	796.791393939999	-89.6279753510003	344.411353631001	-518.151291325999	-1262.749781474	1109.162292282	359.381848498	36.9654901779999	71.0721080700001	-376.461384673	-409.591023232	288.4218795858	-235.86444072	-116.19100192	-550.224366359999	-62.0297262319998	926.373028369998	986.016499879999	147.721968794	-370.7874350628	-1211.9224712608	-30.4913578822001	242.503300692	-399.005940198	329.0457039446	-131.598725686	0	0	0.0	0.154145356854393	0.018	0	0	0	0.00344827586206897	0	0.0275862068965517	5	0.291517	0.000000	0.100000	
1	0.465	0.086	0.190	0.259	1.000	0.152	0.443	0.608	0.139	0.089	0.051	0.127	0.405	0.127	0.177	0.177	0.646	0.038	0.228	0.316	-1.554	1.088	1.065	-0.189	-0.825	0.441	0.859	-0.475	3.571	0.285	0.977	1.360	1.835	0.321	0.447	0.193	0.361	0.139	0.118	0.078	0.43	0.758654658035463	0.130666666666667	0.00266666666666667	0.00533333333333333	0.008	0	375	-218.4134061444	-128.516097125	-38.694659354073	-60.0344592570001	17.410166803	152.52536401702	-109.1590303614	-151.806632473	55.5226754699999	-78.5935975030001	45.4910734994001	495.209460234	-435.3301902	-194.572438403	215.910258322	-328.001732619	-276.04582618	-131.7193896	240.440753103	-243.4483280773	106.8745416793	59.144494665	-84.506303254	166.893662814	28.08610624105	19.2605361320001	125.781065398	-368.043856538	199.0425518105	-88.9711456580999	118.664189368	-64.9208729929999	-281.323588506	-240.273526549	275.802011289	-218.8170110856	-75.71557507	-84.791546817	111.8755232155	294.453281489	-125.669086435	-142.044731141	-252.726024556	88.714243425	-85.3388055498002	-0.912809791999886	318.178837899	218.25670725	12.466113899	449.38474265	-332.843082103	-110.334352357	-14.6041033410001	270.523833553	93.8253002470001	-8.57543417640001	-1.13702796499993	-260.4889108637	-3.39910926000001	8.36963899929999	0	1	1628.0	0	1.08	0.114666666666667	0.00266666666666667	0	0.00533333333333333	0	0.016	95	0.376493	0.000081	0.055991	
1	0.270	0.312	0.175	0.243	0.500	0.446	0.339	0.518	0.393	1.000	0.411	0.304	0.482	0.214	0.214	0.268	0.429	0.446	0.214	0.554	-2.75	0.966	0.377	1.611	-2.424	0.576	1.087	0.76	3.399	0.429	1.186	1.672	2.171	0.153	0.717	0.159	0.124	0.590	0.661	0.664	15.69	0.853661932609301	0.137203166226913	0.0316622691292876	0.00263852242744063	0.00263852242744063	0	379	-771.342184923	-268.989756321	-147.048439578	-1403.6308017017	2.79569883200006	181.57461493	-373.72655868	183.759187286	56.1504555939999	-1180.97287069	1597.197483243	-1037.194093247	122.66151828	-675.293873941	767.52165796	-308.964443374001	548.968265386	76.091845363	-488.389631924	19.6217938709999	-674.814619286	-903.22106982	226.09498821585	7.18916286300022	697.982047295	-585.802436954	-46.4432716857001	704.914188256	716.850113352999	-88.6021365500001	512.009002014	-905.4747397315	569.9682687467	921.845169154	1192.3825071024	-522.271570186001	207.41689402	-133.243187146	-798.794813652	661.599267563001	280.827020213	-519.1959040522	651.79277156	-339.309164357	-115.07765094	-247.78083004	-34.3617017099998	933.841817167401	445.099045522	-661.4029526193	456.93206801	-374.421708857909	-251.677613355	764.440517386	-763.882228486999	947.409141851	290.002576044	480.87000757	-890.131910973539	1122.9728908171	0	1	1628.0	0.009506399	294	0.0184696569920844	0.0369393139841689	0.0659630606860158	0.0870712401055409	0.0131926121372032	0.0422163588390501	170	0.424974	0.000135	0.243160	
1	0.369	0.162	0.153	0.315	1.000	0.467	0.467	0.800	0.333	0.200	0.267	0.333	0.467	0.200	0.133	0.333	0.867	0.333	0.267	0.867	-1.097	1.04	0.318	0.303	-2.117	1.42	0.653	0.046	3.403	0.606	1.119	1.449	1.815	0.045	0.667	0.045	0.288	0.685	0.577	0.171	1.14427415875755	0.700331910858227	0.00892857142857143	0	0	0	0	112	-81.61632974	-230.44268909	-132.73383955	-93.84120572	127.982405484	27.78891788	-2.14685415	57.411891825	-8.626689153	-79.7650465930001	16.212221749	-171.5359991	-202.170633571	-86.39186845	79.304499753	175.87821303	-70.404025841	-74.94440541	100.64920339	9.73523098670001	-169.38593352	-57.50289402	-291.27565348	-96.675150479	19.843378852	-18.82738241	86.23271062	133.861232254	6.81343836500004	-30.24891342	18.435080216	-226.388688397	-19.44636133	37.080783835	180.232554656	-69.0245360900001	9.22356515999999	25.827566795	-1.585479323	-23.614659456	62.6468187500001	40.618254671	29.51747253	-22.196966572	-50.523766881	-1.07082207000002	215.03927482	10.0357598434	-62.154372428	87.433778373	-226.757814187	-287.57861739	-28.3001538	8.44440953799996	-110.680025756	174.275526337	-34.00620417	-201.80869406	-122.49128394	148.30081363	0	1	91.0	0.065678815	0.915	0.0625	0	0	0	0	0.00892857142857143	36	0.347920	0.000017	0.090476	
1	0.339	0.189	0.197	0.275	1.000	0.452	0.532	0.565	0.435	0.306	0.194	0.484	0.452	0.161	0.387	0.468	0.645	0.500	0.371	0.548	-2.296	0.723	1.261	0.836	-2.879	0.739	1.478	0.662	3.385	0.081	0.472	0.774	1.344	0.157	0.712	0.144	0.144	0.646	0.122	0.144	1.26	0.670996159927716	0.0856531049250535	0.0149892933618844	0.00214132762312634	0	0	467	36.8758798076	-459.859172645	-699.0050242974	-16.9919399369999	180.9775451608	377.882806301	-318.85394812	213.706107975	-111.417334913	-682.404331632001	123.451015204	5.56630858600018	-229.649152971	-543.311749529	-124.463752871	78.155792883	593.56991423	-132.463151552	408.4614116477	-110.059980512	-503.16828371	-260.9330727527	-163.72254847	535.4716668743	342.908093901	-317.092505128	174.9368478353	116.27278424	288.41811359747	24.9484431180001	740.776910726999	-316.787812572	241.314637637	-108.490903018	643.738601014	-791.860533777601	-589.60311696	-270.893091561	-78.231106293	516.37579176494	222.5632825683	-522.137677482	469.15938793	-417.797279441	-177.030179397	73.9369965050002	333.2939508938	297.7203308534	-21.7125075399999	-68.9495518952	52.814444506	-277.52791641	223.257209031	-343.274810164	-594.610703981	457.425523745	-325.607526308	-789.1752379499	121.8994555411	-249.2865828417	0	1	1628.0	0.046479092	248	0.0321199143468951	0.00428265524625268	0.0342612419700214	0.0535331905781585	0	0.0256959314775161	454	0.441763	0.001066	0.074890	
1	0.368	0.238	0.194	0.200	1.000	0.616	0.411	0.521	0.507	0.658	0.384	0.096	0.411	0.288	0.205	0.438	0.616	0.082	0.342	0.329	-1.411	0.218	0.412	0.882	-1.68	-0.277	1.188	0.768	3.730	0.238	0.952	1.468	2.152	0.232	0.600	0.020	0.380	0.420	0.154	0.259	5.27	0.793017196456488	0.128458498023715	0.00395256916996047	0.00197628458498024	0	0	506	-319.200705382	494.879378239	-621.2654746184	138.43660421	260.557877695	285.862973774	-577.378527788	306.42824632	219.8604885672	-540.267153803999	1196.555183905	-217.535201544	355.5584879772	-102.721097512	78.9279748170001	208.340191724	404.432925885	-87.383770967	-130.07851078	-254.421057089	-284.898139071	-486.675132617601	43.9534307933001	228.09464831	437.490583796	-375.9631054245	118.785449396	-201.951884971	-104.850502286	-33.1078260879999	327.5437621602	-692.871216709	-19.2478193467	-70.5470792504999	745.321713908	-287.949263617	78.2553356540001	-156.3546610117	-207.877191443999	431.969547866	678.293570685001	-366.5980206464	-101.058060514	-325.209743013	-180.9405672366	-106.8821155796	393.563254493	-57.1384139646	2.30857758400015	8.64124268530012	376.924359247	-255.045852624	71.7252603402512	35.8646977920005	-775.200294907	498.230627802	196.2168165692	-650.961342582	-484.154893621999	92.027429122	0	1	1628.0	0.079335362	466	0.0138339920948617	0.00988142292490119	0.00988142292490119	0.0316205533596838	0.00790513833992095	0.0316205533596838	50	0.371659	0.000029	0.107755	
