1	-360.5872307833	313.584391733	-573.410351837	95.878207811	340.162043199001	-519.8526197755	-287.090057541	598.447978159699	-241.173986486	-461.988039121	1007.713841739	-503.204190258	744.83482847	162.662606523	9.41789905579993	469.598975459061	27.9155028179001	126.305180566	459.357043576999	743.165472417	-499.051960344	-147.4587315197	-68.7033050311503	-0.825487105999932	379.423001867	-188.0530050467	-253.437675337	40.515949219	-81.8744334394998	19.8200132630004	85.1125826922997	-147.246295397	196.175918487939	314.7031941477	302.1487626434	-367.748321369	877.143352139	-327.0590684507	-136.4127509106	435.74807279388	869.820563457001	-141.78031888687	517.85589517	-333.053739921	-264.222394936	24.8749867379005	552.072954627999	-350.1010158523	438.538328807	-24.1604992072	630.24832372082	-282.745634936	-591.2138112615	-0.764725235999852	-556.959374470001	568.974096756	402.861478965	-566.296658207	-122.31039708514	260.335021845	
1	-48.0035674489999	-471.265065619	-485.8874446827	-733.8535747377	94.8984800494999	-30.3420712689999	-901.5071585326	135.8051683003	-553.0768155475	-297.5613510745	105.862339696	235.5610181373	-1112.1281922498	-336.033752203	-440.083649289	-241.319069364	-759.6968277917	-643.333044438	1250.3678540203	-102.009181564	-390.948061707	-154.6827283006	-714.840296022301	950.752185211001	269.697907928	7.68278167299998	-99.2146317646998	-122.4853204595	716.994366115	-8.71970967667955	825.462630809701	-385.167572933001	-469.8960434463	-386.043497029999	922.427732534	-953.112244861999	-332.565159347	151.936215303	-109.087371322	902.799270228999	111.143304441	-722.497191868	-655.278757282999	514.519505661	-757.280122866	382.552478826301	658.856515254901	317.643981133	27.4133761717299	454.814264483	-804.804381868501	-708.5692814405	134.163406945	109.040947344	-478.401681091	207.921938589	219.300413926	-953.819896862999	374.753351209	-210.400558531	
1	311.779662108	-28.4532535045001	-277.647358197999	152.53040467065	-96.1415714711004	-370.5842428879	-510.9271834055	390.75583611205	-1164.8334314588	-380.955344752	-1480.743356329	426.297021572999	-1050.055783171	-1069.4362649762	-582.179471354	-382.642342396999	-929.3172751297	-1028.0626007723	1448.4452799143	-696.343321851	158.058957794	-146.509322744001	-1678.1302286241	-484.277582669	315.1752078149	730.3243909497	-211.6495961724	-1122.4143546258	843.8837077408	504.5905480714	-648.754191822	-906.029202295399	-598.898411959662	-58.3741558523	946.39056961492	-914.891464379	-955.089431706999	493.877086120601	236.805890543101	493.5911628575	-703.000823229001	133.54992852783	-993.085996613	883.783320930999	373.200532485	-591.032373916	1567.6960795595	-67.5962828920004	525.61827482383	1122.8836544215	-2970.0723147833	-1872.9165714456	-322.358723354749	88.7915648189999	200.8063993652	-30.6231044562001	-548.621602872001	-1287.4377094659	562.589603120961	668.4080493726	
1	-1558.4825483366	-474.528701465	-2587.104058658	-1008.8228192574	871.4413740281	-1030.55332445637	-1050.4373694354	3588.69855988459	-1816.62413417569	-2095.05517569601	3897.38420924299	-1818.8361889805	2129.0334572103	924.69372336655	-378.81502379905	-332.489002412201	1232.8349177164	2753.26742577799	568.275333281599	1231.585981264	-1129.7534778626	-1046.370606762	665.9627017164	-984.316069863302	17.4668361753999	-1307.8519837115	1574.78505710579	-304.5388231741	-336.5946297881	701.984732921798	2328.7383643412	1100.261314244	-880.625871032261	1096.990413021	510.016229009	-2547.8593930384	2886.6414129284	-1727.8629350984	-2730.76073603895	3502.48068727865	614.797144714699	-1099.15905427347	1172.548710268	-753.407941608998	-1103.752646419	-1913.2787556633	-402.431598504199	191.8333439965	1327.6762762754	-1049.2541363825	2760.992581556	3421.24889703801	-1183.29430708401	-873.2604493908	-2170.199393712	2199.5018266967	188.390597239281	96.7687638377993	-1142.54117949	-617.9987259494	
1	-195.6197559014	-177.824984202	-426.494611851	171.481096674	207.4379903974	157.48985239853	-147.263334592	463.180980004001	80.9560669835501	-334.02345632	570.990647863	-518.788239720001	377.430170967001	145.69233733	250.088495552	-325.473970178	368.582224153	210.539497349	-2.36240455000002	193.791182745	-397.567102884	-466.461531014	-181.8161473916	-106.00007951	206.87557800605	-430.749461618	98.0161159539998	178.94291894	-438.1585135	226.235901909001	496.325325515	-241.513879195	64.6003114827001	121.8836768975	526.012523787	-636.626861568	388.710458749	143.2416480261	-299.790062551	134.263622415	417.229519739	-389.977736333	291.59331976486	-330.440149984	-141.7290003679	-329.3720705822	-446.815163883	-88.4920424634	569.323814002001	-71.0567516649999	507.49627922182	239.021539341	-149.090509830249	-150.164642891	-693.501974295999	524.284836834	-105.2171918965	-374.3851883462	-231.8568854806	-50.4106618117999	
1	-775.651282329	47.5337153619999	-1478.603387438	-1028.123015848	588.887587740001	498.0185380935	-743.879618647	547.583314937	291.198512749	-1554.613920174	2441.271363058	-1413.9436323415	849.597057855	-698.308335363	96.6169655380002	-435.69745521306	1934.0695756683	876.947635629001	-254.7385623163	248.8920375992	-1506.587631876	-1339.3222943437	58.8602673515499	-207.187568567	871.918678257701	-1450.269309122	134.3202356598	670.6846757988	-427.422032103001	-166.53301431	1243.4849378463	-396.456958738	140.781485952	854.882230134001	1493.775754915	-884.083678522001	606.588915443999	-290.547048893	-1531.97841517	1142.607165391	1012.4803184574	-629.768762215	1574.978293611	-1073.82724928	-294.252426119999	-542.007790828	-385.999535092399	590.8595990602	6.60280454099977	-703.7778082112	1225.07052211882	629.677365046998	208.7785015823	110.299727131	-2480.462724811	1544.832850725	84.0479996329997	-932.120644731	-880.801210146	494.6117500036	
1	633.745484004599	-2092.566593402	-822.121443271002	18.9239813229	964.621292044099	-327.8498149495	-1351.9631273672	483.447704281	-2008.827590086	435.884854638	-1240.8033178176	1032.63762864616	-1814.6250154517	-1241.225637602	327.572077711951	828.682015322541	-1796.2612152724	-545.348658553999	3562.91288954	250.196376518001	1255.332080441	1475.706265223	-1110.7409397903	353.938782272	-1016.187328785	-283.8256370054	-100.002291208	-1639.59510257	889.4039455375	1723.1292290527	-252.239183367	-562.082084489001	-604.9899528539	369.647916071	1271.96349935	-1696.5740684828	-1222.4946848728	1266.2730345382	1373.5888094865	1461.374705501	888.1721165817	-442.2458159349	-1320.2727816268	562.439238738	-23.2388060405	786.963022695	4215.790562493	1038.8061434464	284.3448278132	1609.8941632009	-2183.5891717593	-1511.80558528	-14.9996428799998	523.316243452601	98.1448998359999	694.9867937067	-474.7749578615	-1154.03041064	366.1844775754	169.141840616	
1	-293.1147934154	140.003327281	-341.3640395967	-3.04182151300001	-111.2483892939	-392.7158634515	79.8425353325001	296.831968106	-57.092317785	41.8437850465	502.021333924	429.867662187	-298.791306226	-316.3139762572	-133.729416783	579.392505076001	-35.4611010944	-246.266075719	191.8582548358	81.8395490479999	166.924999223	498.991370997	377.668167738	371.745705265	138.0222800327	233.843570429	-135.455107288	-183.196149419	384.6336750185	-223.7559588325	-438.612722315	-6.94438814350001	-502.089940672	358.9547753006	449.271555198	25.0227607569999	14.9102547939999	268.9237352443	377.7281092165	101.32666191064	209.03540097	-60.9069884409999	-125.8915460328	216.919687738	275.3559358904	481.587182755	1139.6347313315	10.3348905828	-328.672661207	207.368146688	17.322066062	-517.228971724	167.839340952	147.685719728	-236.975244397	323.6227115647	258.755499169999	-322.6649227445	107.309646653	450.78450329	
1	-608.6039357008	-967.162324699001	-2259.6671903554	873.321343037199	392.95550006	262.883820695	-1032.769586114	1223.77476626	-480.878375037451	-1332.1403965105	1570.9844815835	-659.007122642	1431.557087335	466.0638774537	48.8734890449998	-258.4511938674	1832.507953275	1366.440482115	785.263201813801	-14.7206285339998	-604.741399469	-736.7919586047	-437.96320966695	22.9045329140002	286.5721070917	-1027.37952082	194.590311139	-528.872295669998	-1478.622437248	880.662735629	2170.350997704	-410.328990762	-14.7008644270002	-199.517438915	1334.865007965	-2017.637938298	1888.1442816292	-390.9685871514	-1345.7296019192	2157.53024502694	1724.7918385276	-1436.461328008	1013.682654835	-826.789938054999	-382.070378238	-1296.9829004804	-327.375358318	-511.016502137	938.730736006001	-84.9346964867	1099.2656131155	685.060371808	172.7939561558	-1485.675492135	-1542.734660351	1745.7928389114	354.185500575	-1983.055110047	-147.4312299019	-1142.5636034771	
1	189.25687901	-62.3220080190001	-248.591253301	204.77427450056	-167.200360791	-97.08864216197	241.349116935	458.926199006	-149.120398652	-169.402976533	205.29911472	-760.221320373	860.505839841	619.587638406	184.790878498	-510.01472833	300.152811514	343.394595087	-129.247499202	260.434673264	-290.3938311597	-422.922061012	-106.7427880385	-357.74818074	342.822038404	-182.5781660607	93.6744703679999	-63.76757091	-320.602936987	414.94879711	473.2989065602	-74.628832497	-52.0215398613	-23.2736082240001	-195.3713662596	-501.248832657	1142.292981422	-270.33819888	-720.4681640715	310.62702535694	439.3507914977	-531.198390074	428.973053791001	-188.314930841	-407.054631975	-410.310950237	-632.313179889	-84.2697962887	455.896829043	20.709493056	799.41388266982	441.196676553001	-437.3526420775	-441.236903322	134.4035596224	522.9661587594	102.404395761	-187.1362673295	-73.43046671	-83.2870593520001	
