1	-195.6197559014	-177.824984202	-426.494611851	171.481096674	207.4379903974	157.48985239853	-147.263334592	463.180980004001	80.9560669835501	-334.02345632	570.990647863	-518.788239720001	377.430170967001	145.69233733	250.088495552	-325.473970178	368.582224153	210.539497349	-2.36240455000002	193.791182745	-397.567102884	-466.461531014	-181.8161473916	-106.00007951	206.87557800605	-430.749461618	98.0161159539998	178.94291894	-438.1585135	226.235901909001	496.325325515	-241.513879195	64.6003114827001	121.8836768975	526.012523787	-636.626861568	388.710458749	143.2416480261	-299.790062551	134.263622415	417.229519739	-389.977736333	291.59331976486	-330.440149984	-141.7290003679	-329.3720705822	-446.815163883	-88.4920424634	569.323814002001	-71.0567516649999	507.49627922182	239.021539341	-149.090509830249	-150.164642891	-693.501974295999	524.284836834	-105.2171918965	-374.3851883462	-231.8568854806	-50.4106618117999	
1	876.411580703999	-1001.195917902	-709.311963120001	-145.732921497	317.55426324	412.51189291	40.240841622	-383.85668119	-369.9699824	136.072807804	-6.76628278000001	-498.63319943	226.023661504	-0.513283799999989	770.38560569	-516.67418467	-437.209030644	-16.65528067	-133.31194313	555.28539479	-477.080185663001	10.3399839760002	-127.449125336	-645.840115314	440.590878069399	43.9737433238	607.7716071513	454.223778285001	-96.424229237	504.28018816	175.194667555	58.4801259585	81.317359803	507.350152781001	316.605618	-750.829409897999	-351.685049971	237.01966988	-330.130360978	301.35354547	331.460772051	-614.772385033	967.556497195999	-436.721202441	-117.86064956	-194.858738902	-365.69939302	167.8539482108	733.81795818	-397.3424855139	289.26420252	-42.969997853	-185.077733091	287.71405266	-289.09014826	156.878306999	-352.217749187	-730.1844809825	256.767425551	79.9297523122998	
1	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	
1	-490.051992115701	229.104884733	-359.6937296514	-20.2271860187	167.4868931799	-425.780658555	-225.266408699	700.404679765001	-336.159657119	-739.115870428	1171.728840787	-156.271593624	728.467044047	6.09060936194981	22.5438210249999	91.3150687980001	405.388942042	573.440333701	218.879953996	578.299704372999	-117.3721603735	-254.4920887147	223.298466703	221.929874212	-126.521852439	-243.8443354471	105.311691517	-90.549741818	-96.8447994659998	-127.060506845	555.722179613001	433.952192469	-28.2513518935601	238.27578691	211.863437808	-528.059031346399	583.0204401	-508.0625890687	-505.702753658	859.192170211001	206.334043204	-256.7344824009	430.642793101	-514.555602989	-492.361400702	-163.5840971531	170.80887196	34.4975073934	129.9627656739	-120.9768215847	801.267563208999	593.496165501	-247.250260571	-631.91734743	-453.006885712	281.14292098	491.6357050482	176.962268087	-151.04649135	-155.108875895	
1	-319.200705382	494.879378239	-621.2654746184	138.43660421	260.557877695	285.862973774	-577.378527788	306.42824632	219.8604885672	-540.267153803999	1196.555183905	-217.535201544	355.5584879772	-102.721097512	78.9279748170001	208.340191724	404.432925885	-87.383770967	-130.07851078	-254.421057089	-284.898139071	-486.675132617601	43.9534307933001	228.09464831	437.490583796	-375.9631054245	118.785449396	-201.951884971	-104.850502286	-33.1078260879999	327.5437621602	-692.871216709	-19.2478193467	-70.5470792504999	745.321713908	-287.949263617	78.2553356540001	-156.3546610117	-207.877191443999	431.969547866	678.293570685001	-366.5980206464	-101.058060514	-325.209743013	-180.9405672366	-106.8821155796	393.563254493	-57.1384139646	2.30857758400015	8.64124268530012	376.924359247	-255.045852624	71.7252603402512	35.8646977920005	-775.200294907	498.230627802	196.2168165692	-650.961342582	-484.154893621999	92.027429122	
1	-3468.795507495	-674.814580504	-3201.0309300776	109.298916685	-1268.9962392252	1123.709218387	-2999.278081305	-783.386861070001	-903.184286937799	-3356.63009781	3302.75907213	1648.128688682	-1333.926758	2023.91860132	59.1802731259999	-1224.85475466	3697.9770455363	3661.75662993399	-1595.468803722	-855.008838807598	-2856.619207596	-2654.374012114	1082.6402600615	2541.87596113	1827.470844148	-3639.04675895001	912.800566959001	226.192368718999	-1627.190425193	-1831.088160787	2159.428410579	-2841.720828874	234.0625327503	-2723.29304427	3759.62325248899	-2847.9707333966	745.036749326	-3534.956401489	-1483.84005855	2846.97815721	1706.692241191	-3011.442494077	1150.9835701126	2353.852462454	-378.3531362116	-1940.062126924	-396.694029552999	1624.0760081434	1553.407015355	1462.588046079	1440.330452214	-1788.44014002	1956.2710415625	4227.224538529	-2295.97500689301	3838.02147668801	1064.002476394	-424.141819946	-737.085576482201	-1647.679880462	
1	-594.32209706	-93.5880368920001	-309.4477091236	-806.716403958	163.2525162345	7.34026551599999	-255.142606332	-23.83097466	-249.0245038743	-464.5849851065	868.777590625499	-138.290386844	-93.3474432070001	-402.087407792	-51.6559221160001	-187.898239634	5.99003652100002	-13.403860365	168.446710866	77.3757593879999	-147.098083975	-507.230248325	95.8937316700001	165.1237610395	328.746937073	-626.288283102	-24.1254487600001	-110.009067558	310.8075878455	-190.792483065	516.7819671212	-88.2924036160999	259.498044579	522.294926019	767.1650568804	-485.62620005	-67.5041249930999	-99.6963681389999	-606.810799425	784.70204056294	14.7864609633	-220.419223760999	201.641418606	-91.3325855039999	-269.874340282	49.7232136549	231.15647406	723.1960705918	120.61936313	-20.6783897290002	443.741922723	-214.696423256	-306.377255491	623.18316936	-245.844095291	802.796465865	280.818710372	400.67149489	-389.5206914203	323.1801619577	
1	-584.365409358	-339.514063286	-381.069290508399	-938.949443686999	-128.766169056	-75.8694173095003	-303.249501228	184.842831833	-25.066548454	-771.622383036001	1356.383636758	-371.66478838	-268.152357007699	-332.26543304345	648.735498934	-381.0976432685	351.7336117	275.211193228	-292.0194228175	135.308562893	-431.07941015	-632.36681148	188.57974450185	353.43209047	625.969923597	-474.173150204	-142.7272561501	270.22640801	456.98979826	288.224935699	206.389554157	-592.8662524	318.632713371	579.96900302	1170.672857289	-802.496023233	213.735364251	-244.859272837	-336.300022593	568.358334448001	423.43395533	-487.453255241	354.275681584	-351.35572924	-225.794602572	-295.534842918	17.82192039	620.1643975884	565.518751281	-436.7234372613	304.655905914	-140.160855466	-447.1907594	813.001022079	-291.802480976	985.8177618211	275.263406046001	698.1686364228	-583.888790233	925.385726549	
1	182.30903804	206.292552568	-65.7436824181	-61.59003949	68.514152314	141.081571986	58.135280468	-117.7635182787	146.456614921	-116.088365889	-61.924718189	-79.624362736	106.53824992	-157.89090325	152.851666727	18.260255918	-85.1050518	-98.53079766	-233.48951286	187.09028818	-78.128345234	-95.029659886	-233.450924484	-181.2488720417	121.5153226047	230.416852448	185.552518434	297.051138372	47.8533467	50.1116837709999	54.47100799	-140.46001594	176.593676049	203.88670601	-19.227625657	72.4948961340001	-149.978428256	290.9222413503	105.112763347	-69.589760212	-39.51169972	64.916131004	361.536141142	-95.41575256	84.3687544749999	-157.038203356	-189.71807862	-246.93033802	-126.948712924	-79.267422409	-170.613273898	104.220108511	19.547763896	45.968562055	-331.488306241	-172.502507575	-111.18922918472	-275.29641029	-120.680564621	133.468376449	
1	372.0060572448	-1020.593980788	-1551.45695610557	-858.795461356399	690.138723468001	475.17089214942	-450.2151634032	-348.684945186301	-324.1934640423	-1121.8763253335	536.2022251934	149.610409199	-1029.6786839601	-453.768683305	521.154639764999	49.4768778935999	-335.9182865317	-613.87480016	309.655804884	433.611845589	-339.378727039699	-404.629056151	-967.159192683602	1086.1969653307	836.50053847975	93.2778217510002	272.7262083783	113.768462213001	424.0915454087	266.8112951974	278.8831180553	143.919195517	46.6702486538802	656.831144597001	1161.066941985	-1862.8923500326	-916.18575818	870.433121257099	-249.190515176	1075.628948138	554.5150097277	-956.421267875001	1111.800516417	-46.9275665368005	-581.894572780599	136.7713238705	1153.684902058	50.4500460216996	462.5812075264	-125.3503212548	-117.901897269699	-428.468977893999	325.161733823253	196.903646297	-744.978421992999	1068.5629454831	4.32269883499984	-2534.4173285321	-311.333799013	-257.209843936	
