1	-309.515426523	-214.05189341	-299.341926059	-493.080675207	90.1126340186	189.0685621446	208.850048357	-21.306048733	-458.033394115	-389.4696414678	214.650126854	622.203863574999	-675.614040300999	-453.7638989792	-655.544764965	399.044431068	-213.144218616	-515.592872203	372.897351617	-378.979660991	51.4417648190001	-110.6025409706	17.4868019400001	894.398284286	154.9386186791	273.9938879963	-137.245255567	27.7937750629998	915.4239172808	-722.7387697089	349.4098418213	-83.2466073039999	102.91028397644	217.6601911897	427.794539243	-305.512671354	-339.1153833888	-52.504409302	144.079470794	439.337294339	-489.006626521	-549.955176884	-238.788121427	-83.0528225570002	-7.69482755500003	245.483083461	828.930434334	509.6795546764	494.228085115	81.42877093	-331.137890935	-716.490268626001	175.575036568	487.494434906001	73.5546693260001	330.759061349	524.472065159	-13.9043195914659	-228.0451265808	86.789652669	
1	66.8920154886	-1822.969583472	-1279.489649931	250.63212510986	711.134500566401	-299.2004237324	-1501.376027987	1034.755882406	-1343.999009788	-576.409081064	-1168.350035828	178.9896104203	-1484.0006383641	-443.4082041822	-172.285188313	551.77654821874	-1074.2509430234	602.655487115	2770.5418417856	-386.529655917	770.752700259999	784.176468064402	-1884.59746243015	571.0574105613	-1055.4842986766	-1206.876172563	-63.4457901300001	-1161.076703357	-493.2918555545	1964.45203301864	-374.356549012	-1167.448957166	-465.842357957239	-247.169420457	1427.479209576	-2183.1214280688	-1107.9375745985	779.530087066001	649.828366117001	1819.485582889	1101.3339230203	-503.813073212	-1048.849043535	718.376766350501	-486.309090367	332.394388368	2501.904539729	-111.6055296533	-707.3704980038	1717.2790726095	-2183.6130530067	-1010.387502902	269.935131452251	-59.3372868879999	-1132.030152873	878.038590685201	-691.336978318	-2265.1656496377	388.27230184816	-108.6790699669	
1	-608.6039357008	-967.162324699001	-2259.6671903554	873.321343037199	392.95550006	262.883820695	-1032.769586114	1223.77476626	-480.878375037451	-1332.1403965105	1570.9844815835	-659.007122642	1431.557087335	466.0638774537	48.8734890449998	-258.4511938674	1832.507953275	1366.440482115	785.263201813801	-14.7206285339998	-604.741399469	-736.7919586047	-437.96320966695	22.9045329140002	286.5721070917	-1027.37952082	194.590311139	-528.872295669998	-1478.622437248	880.662735629	2170.350997704	-410.328990762	-14.7008644270002	-199.517438915	1334.865007965	-2017.637938298	1888.1442816292	-390.9685871514	-1345.7296019192	2157.53024502694	1724.7918385276	-1436.461328008	1013.682654835	-826.789938054999	-382.070378238	-1296.9829004804	-327.375358318	-511.016502137	938.730736006001	-84.9346964867	1099.2656131155	685.060371808	172.7939561558	-1485.675492135	-1542.734660351	1745.7928389114	354.185500575	-1983.055110047	-147.4312299019	-1142.5636034771	
1	633.745484004599	-2092.566593402	-822.121443271002	18.9239813229	964.621292044099	-327.8498149495	-1351.9631273672	483.447704281	-2008.827590086	435.884854638	-1240.8033178176	1032.63762864616	-1814.6250154517	-1241.225637602	327.572077711951	828.682015322541	-1796.2612152724	-545.348658553999	3562.91288954	250.196376518001	1255.332080441	1475.706265223	-1110.7409397903	353.938782272	-1016.187328785	-283.8256370054	-100.002291208	-1639.59510257	889.4039455375	1723.1292290527	-252.239183367	-562.082084489001	-604.9899528539	369.647916071	1271.96349935	-1696.5740684828	-1222.4946848728	1266.2730345382	1373.5888094865	1461.374705501	888.1721165817	-442.2458159349	-1320.2727816268	562.439238738	-23.2388060405	786.963022695	4215.790562493	1038.8061434464	284.3448278132	1609.8941632009	-2183.5891717593	-1511.80558528	-14.9996428799998	523.316243452601	98.1448998359999	694.9867937067	-474.7749578615	-1154.03041064	366.1844775754	169.141840616	
1	89.432831007	-271.455378	-341.304424716	56.72652806475	156.0798465395	242.8403345415	-78.60774449	6.56349377999998	-12.570191869	-104.4665307	-110.8499991448	52.486086326	-232.13965183	198.058616993	107.234314236	13.207717087	76.9123233854	-148.904755192	-2.20612810399988	36.5411726499999	-130.50438147	-264.2014918086	-416.96896748	310.4295317143	149.101924324	73.7716897200001	126.05713075	36.536037666	48.7116294100001	78.6942780799999	171.82080993	-244.965405517	109.872690275	-253.105952907	232.173806171	-651.496298001	37.1088978682	94.13174772	20.454088396	27.028187625	37.2698891043	-117.84733464	105.06293101	-8.38830668599999	-102.76629322	-26.6054011122	-123.283655382	-191.93490804	-65.415517929	94.091475179	-167.26977687218	-71.157309165	269.358035667751	109.1557181202	-152.847303777	84.683714025	-117.49683454	-498.8748711	-7.48717609299997	-139.558826235	
1	-169.5885008	-275.626670416	-372.694341375	-804.743926569999	-191.45771039	241.26065619	-57.53789182	-4.70564055999998	229.13065458455	-594.559011639	1135.090788312	-570.864392307	-494.687338469	-374.008885163	642.583029048	-342.155985301	862.812636061	312.708570195	-315.12197721	-50.628820893	-547.02192486	-617.283375349999	132.61092405	17.07180977	370.71658482	-685.819337224	108.219924896	256.76287032	485.24063406	241.704702894	477.98217504	-743.9672273745	766.886843078	517.20410277	763.36553566	-499.013172429	-279.031164055	166.0016304	-199.241159677	176.33471289	462.453025422	-261.848208983	586.090887393	-765.809948692001	15.400946246	-267.892322695	46.3784265979999	483.001004451	465.2844340296	-605.14075341	-34.658550904	-352.44720334	-268.5519979	557.7766846	-613.206761241	765.2837269524	-600.947123414	165.250263901	-851.58948794	799.0605704846	
1	270.454912707	-495.8678795643	-271.8394311137	199.864782709	188.9459050407	162.3529609155	-390.965753447	-4.55252509499999	-85.8652474103	-262.860783199	133.979686437	-227.054085014	188.650808435	-2.84088788599996	43.195734169	-401.21212752	191.729898992	-142.080343539	320.93399158	-136.233472428	-28.123700413	-159.9291661046	-207.143317453	-5.06107426250002	186.3401848987	-16.1871419452999	222.1693757193	-105.811573324	-100.1005753522	385.811425794	579.035053629	-89.6272274629998	97.570250961	-103.081171064	99.1030607210001	-645.542676231	184.057844985	-213.02148962	-487.300439173999	550.03936444194	229.2962153743	-290.72389244	649.947050937701	-291.038700941	-138.849937596	-494.8595473932	-240.737206691	125.317440377	463.268079446	-175.7141734582	37.8171585140001	-213.7214054175	-78.072461089749	-771.973892	-243.099935983	212.2825638704	-247.21570494272	-752.311397083999	126.297988309	-185.989286777	
1	-296.318159843	-538.583138456	-138.6956059	-189.746755977	141.281275115	-237.886943141	-358.614265514	-259.800961567	-389.8589353199	-236.632645461	247.946599649	-20.6443496149999	-392.12646122	-225.366451205	51.5418433140001	-261.497536035	-273.707181233	-298.68083465	661.024770837	87.4612080345	-4.86468157099997	-246.378048885	153.645397482	603.2954389163	-238.416392406	-162.520760604	-77.93958353	-349.219953265	409.7102232425	-109.146685465	692.390091706	178.2889676175	197.794726446	146.688316644	21.2831251060001	-697.218614341	57.1966834940001	80.218444185	-223.345645176	668.713217133	-230.961057225	-625.587402634	11.2062787340001	-343.65270988	-356.970575589	262.957163455	697.2990448605	385.9703204054	317.224917624	-224.4661956233	120.705108427	-159.739077799	-410.3686888775	-53.9468732199999	-5.774122047	110.36876792	-361.366266276	-152.590834179	143.55755476	-210.660235165	
1	446.4181076614	-1192.611157107	-1155.7439143946	462.031129250999	-215.7764718455	577.172282480599	-933.7772198512	-145.829608297	-690.610302060899	-106.0088601775	-1146.238216963	192.28233104	-903.1501800347	893.054338228	201.214131803	-523.063937866938	-193.4937000243	756.528337792	667.1550981753	-420.726121602001	-290.741724777	-279.6902718707	-1114.44125096915	238.467261633	216.19455041245	-322.495170738	388.4040288483	-949.114952671	-861.7152381115	1484.292360183	-210.807492862	-892.668189305001	-320.971610173001	-682.1306254595	970.567129916001	-1667.644701749	163.534996155	211.0428511	131.1923732525	1053.42885905694	675.4847890713	-584.4828781945	-194.401223442	659.063928675	-266.43690261	-691.1689788622	225.3659757008	-931.972865075001	420.955946082	749.1043263001	-1062.6263799405	175.28023607	206.484364867	-306.8995443194	-836.063957952	372.4990457207	-405.210387879	-1876.990351164	284.7765279643	-303.3624858092	
1	-142.765184908	-317.490262363	-536.083358577001	430.8682297773	374.1258958775	-204.933759131	-390.3646032172	607.507926875999	-662.6132731144	-61.0927945345	683.1468025975	-29.89928718984	406.926118728	309.7491539132	147.4615787	263.08144830674	129.896196356	188.023911389	933.447547529599	299.8907311025	-128.534264988	265.217600521001	369.7240895135	26.1362676203003	-204.423456155	1.66958867799998	65.475954601	-708.197608098	-28.7510711272	449.312665538	426.395653025	344.458012399	-181.896369484	143.9883014037	288.559708363	-814.451442806001	470.7466611423	27.7826059493001	105.487159398	357.1938542697	492.402697236299	-551.0822134928	-40.4285471988001	-59.4997711333	-238.1708937808	-168.8748636121	621.349872744801	-29.1980999449999	438.736883666	305.6539401637	241.1962693325	113.97954809124	-565.861843868	-443.828123931	-134.139054412	468.586413502399	639.800920948999	-251.5416515267	-46.1085005832003	-356.591677096	
