1	0.418	0.181	0.282	0.119	1.000	0.538	0.890	0.231	0.538	0.154	0.297	0.165	0.747	0.396	0.429	0.220	0.363	0.066	0.176	0.143	-1.739	0.363	0.95	0.597	-1.07	-0.948	1.351	0.669	3.249	0.080	0.409	0.678	1.082	0.136	0.829	0.109	0.062	0.361	0.088	0.059	1.87	0.782474320516317	0.170689655172414	0.00689655172413793	0	0	0	580	-588.684632396002	911.602082909999	-292.499112113146	-67.0997411800002	71.3299056140001	-45.8323669290002	19.2397216294999	588.490334264	355.798497105	-915.784416424	937.969783517999	628.59440836	737.5807323138	-135.024859003	-104.558696918	879.027882372001	519.1543094181	211.161884936	-29.144803034	288.920242264001	-161.567305588	-678.31936965	915.975394604	200.818622340999	323.238758439	225.846908353	-59.9156496692098	247.302007814	-613.754367419	-122.191057282	597.774829196	510.685734431	-723.297887322801	-225.510897236	796.791393939999	-89.6279753510003	344.411353631001	-518.151291325999	-1262.749781474	1109.162292282	359.381848498	36.9654901779999	71.0721080700001	-376.461384673	-409.591023232	288.4218795858	-235.86444072	-116.19100192	-550.224366359999	-62.0297262319998	926.373028369998	986.016499879999	147.721968794	-370.7874350628	-1211.9224712608	-30.4913578822001	242.503300692	-399.005940198	329.0457039446	-131.598725686	
1	0.323	0.119	0.197	0.361	0.521	0.188	0.438	0.812	0.208	0.167	0.229	0.125	0.542	0.250	0.146	0.271	0.688	0.125	0.396	1.000	-1.512	1.154	0.806	0.111	-2.895	1.832	1.085	-0.023	3.886	0.151	0.600	0.899	1.293	0.122	0.663	0.167	0.170	0.622	0.163	0.071	0.26	0.776047261009667	0.11864406779661	0.00677966101694915	0	0.00338983050847458	0	295	-296.318159843	-538.583138456	-138.6956059	-189.746755977	141.281275115	-237.886943141	-358.614265514	-259.800961567	-389.8589353199	-236.632645461	247.946599649	-20.6443496149999	-392.12646122	-225.366451205	51.5418433140001	-261.497536035	-273.707181233	-298.68083465	661.024770837	87.4612080345	-4.86468157099997	-246.378048885	153.645397482	603.2954389163	-238.416392406	-162.520760604	-77.93958353	-349.219953265	409.7102232425	-109.146685465	692.390091706	178.2889676175	197.794726446	146.688316644	21.2831251060001	-697.218614341	57.1966834940001	80.218444185	-223.345645176	668.713217133	-230.961057225	-625.587402634	11.2062787340001	-343.65270988	-356.970575589	262.957163455	697.2990448605	385.9703204054	317.224917624	-224.4661956233	120.705108427	-159.739077799	-410.3686888775	-53.9468732199999	-5.774122047	110.36876792	-361.366266276	-152.590834179	143.55755476	-210.660235165	
1	0.340	0.183	0.229	0.248	1.000	0.543	0.761	0.783	0.522	0.370	0.304	0.478	0.739	0.304	0.565	0.478	0.826	0.457	0.457	0.522	-2.706	1.265	0.769	1.091	-2.588	0.841	1.3	0.446	3.730	0.380	1.108	1.523	1.997	0.198	0.660	0.129	0.212	0.624	0.326	0.421	16.83	0.697869674185464	0.140142517814727	0.0308788598574822	0	0	0	421	-281.425633632	-335.459044353	-455.017596940999	-537.0930109724	445.100271767	61.1824431349998	-224.0646618125	6.98837174500002	55.2115535240001	-515.1776175205	573.4161908745	-160.433439086	99.9080969325001	-296.34495689	184.341837664	-71.2889547403001	358.365940223	98.889172388	115.565118726	205.246296108	-95.84811365	-424.47593783	22.3531094820001	214.2375508608	311.39248788	-370.871561308	154.58895645	9.675291162	150.8171950865	122.503688448	387.2439488852	-80.7556550961001	121.053260368	712.447176883	783.6307820834	-560.030205147999	-210.797977687	92.801083693	-371.473198804	748.069585999999	436.808661621	-185.685667196	227.401225694	-74.279041411	-298.951724048	-111.769753424	180.65452983	343.6235451511	-259.569280409	-83.7467014869999	404.057387635	137.2732241085	-2.34139261050004	289.8158270196	-531.205077301	756.6824681104	88.684918915	-320.0322198675	-196.46680274	256.5793178157	
1	0.351	0.127	0.220	0.302	1.000	0.302	0.547	0.733	0.244	0.174	0.221	0.279	0.581	0.163	0.337	0.535	0.744	0.291	0.512	0.674	-1.759	1.066	0.773	0.302	-2.336	0.957	1.284	0.094	4.269	0.235	1.193	1.851	2.551	0.147	0.582	0.158	0.259	0.467	0.166	0.158	4.70	0.745003331112592	0.115323854660348	0.0157977883096366	0	0	0	633	-6.4695555090001	-271.667876432	-616.355126848	-689.3341529408	105.4366745581	-218.206845281	-227.2928286037	65.1319148706999	-96.2970123594002	-442.426883807	481.494696987	162.2223526435	-699.6292450495	-593.144140566999	130.228046433	290.481754238	-296.242651003999	-276.609324517	422.301531113699	503.8902056472	-359.1199716965	-434.298836571	50.0740151467001	816.6958341943	274.675263119	266.515398107299	109.567938565	-210.166565023	916.065323316001	-389.2296018177	254.7681963673	201.062876591	204.250512067	726.190079123	724.807430302001	-899.19175523	-472.4173325336	-118.3016957967	-301.354847686	389.463796488	-199.4859498067	-199.770591344	529.019851103	-116.05772909	-137.2494326628	146.884310706	1004.098017	332.9548958402	426.05650989973	-35.1308744243	-204.047692144	-573.92866040491	-22.6709537712488	19.0647043406	-435.015729735	525.341756181001	-107.632893627	-709.890365907599	48.1364297789998	-3.85442220350013	
1	0.340	0.126	0.243	0.291	0.615	0.231	0.769	1.000	0.538	0.077	0.231	0.154	0.692	0.385	0.308	0.538	0.769	0.308	0.615	0.615	-1.578	1.395	0.625	-0.032	-1.818	0.894	1.083	-0.158	3.539	0.541	1.282	1.732	2.069	0.165	0.602	0.204	0.194	0.573	0.398	0.155	1.14427415875755	0.662749105774144	0.125	0	0	0	0	104	-103.710370575	85.19481612	-94.476737548	-29.13629045	134.6933804916	-66.64169581	-56.327199553	79.110044649	-48.3852536229	-121.328832934	163.35456795	48.59673942	1.53739701500003	-189.235766136	-88.499960046	93.42761017074	8.007582998	-55.177040445	147.438481296	28.29992159	-75.86047798	-94.332873545	-38.39998485	81.7421836199999	-22.68793099	102.1794645	-140.83016439	-64.93754752	66.5195895	18.38786396	-118.65816577	18.644537405	-59.004032015	214.892185106	57.021911465	-140.157604268	-23.143965251	58.803654475	11.1467516425	63.9388791200001	-48.473999419	-148.4331427144	83.734736403	-77.861832657	-35.7037476298	97.58968422	243.27990949	-13.3881589	0.542767069999995	58.274577788	-57.3310954459999	-131.17079796	68.77428707	-82.423196414	-69.1173506	93.97613081	58.77558111	-29.15561181	-145.91636489	-152.04792701	
1	0.314	0.310	0.209	0.167	0.851	0.915	0.532	0.426	0.830	1.000	0.489	0.362	0.596	0.404	0.468	0.340	0.426	0.362	0.319	0.319	-2.415	0.178	0.411	1.871	-2.262	-0.578	1.602	1.24	4.117	0.265	0.619	0.957	1.745	0.270	0.767	0.128	0.106	0.673	0.236	0.369	4.93	0.799301694038536	0.120098039215686	0.00735294117647059	0.00245098039215686	0	0	408	-548.716584171	73.493081758	-403.1509228186	277.898271135	315.05954278	269.725206196	-225.587340141	367.07649585	63.699244717	-461.077164477999	979.199401816	-576.960141088	468.487666112	-374.671883427	44.401462852	-208.770517988	895.577893535001	145.32744879	-201.784335515	48.088422757	-463.53145665	-484.3737819257	65.45882628105	-68.3320093254999	658.2511488969	-528.194405598	133.8756795043	-134.598944993	-304.55846247	-153.25272973	810.66490726	-357.255948614	502.570787005	48.8607733309999	771.876331799	-435.15193637	268.050369705	-156.762573692	-812.834014524	988.055307366	374.677303568	-515.711403916	478.734471918	-548.047955669	-109.129837561	-601.4087423237	-388.77979312	237.925049359	-183.887315872	-587.937819175	689.5217941936	213.137376568	288.069226594	-260.123013949	-862.9046409784	811.226118254001	24.58216464	-444.662350411	-323.2825757033	17.8064441039	
1	0.328	0.135	0.260	0.276	1.000	0.333	0.697	0.818	0.394	0.182	0.212	0.394	0.636	0.303	0.788	0.545	0.818	0.364	0.576	0.652	-1.649	0.692	0.909	0.272	-3.24	1.532	1.616	0.094	3.823	0.164	0.463	0.688	0.989	0.090	0.753	0.141	0.106	0.693	0.233	0.094	2.56	0.721308479532164	0.175043327556326	0.0173310225303293	0.00173310225303293	0	0	577	4.96137108500004	-751.305339248001	-667.051866851574	-337.125758297	-6.23382302600012	-267.668127519	-391.436057664999	301.89914005	-817.943373219999	-322.893522778499	417.612979568	-41.673116227	-313.516432615	125.494157438	-38.2109542310001	-559.1733752182	122.511877857	219.297587772	499.459997852	88.1803901055	143.101165225	-125.9838915915	227.17136484615	-40.2703582639997	-97.8525986593	186.0083595291	227.983727122	-695.940860770001	162.1710985619	246.602593827321	531.620959204	728.732849346	-297.53530175056	379.4195314175	296.181638038	-818.9877025288	145.65306464	-110.444121708	-472.535813005601	757.401986102881	-188.976085066	-598.380171655	-79.6849272244	-308.408157316	-10.4947359630001	-274.534581404	527.8309430945	260.276775357299	831.052457666	-469.232492925	81.216194697	-47.9802482722601	-301.4288192958	-132.34392065	62.5367799080002	388.6521478507	-142.205787266	-230.1353396633	-79.8119304935001	-143.220672729	
1	0.270	0.312	0.175	0.243	0.500	0.446	0.339	0.518	0.393	1.000	0.411	0.304	0.482	0.214	0.214	0.268	0.429	0.446	0.214	0.554	-2.75	0.966	0.377	1.611	-2.424	0.576	1.087	0.76	3.399	0.429	1.186	1.672	2.171	0.153	0.717	0.159	0.124	0.590	0.661	0.664	15.69	0.853661932609301	0.137203166226913	0.0316622691292876	0.00263852242744063	0.00263852242744063	0	379	-771.342184923	-268.989756321	-147.048439578	-1403.6308017017	2.79569883200006	181.57461493	-373.72655868	183.759187286	56.1504555939999	-1180.97287069	1597.197483243	-1037.194093247	122.66151828	-675.293873941	767.52165796	-308.964443374001	548.968265386	76.091845363	-488.389631924	19.6217938709999	-674.814619286	-903.22106982	226.09498821585	7.18916286300022	697.982047295	-585.802436954	-46.4432716857001	704.914188256	716.850113352999	-88.6021365500001	512.009002014	-905.4747397315	569.9682687467	921.845169154	1192.3825071024	-522.271570186001	207.41689402	-133.243187146	-798.794813652	661.599267563001	280.827020213	-519.1959040522	651.79277156	-339.309164357	-115.07765094	-247.78083004	-34.3617017099998	933.841817167401	445.099045522	-661.4029526193	456.93206801	-374.421708857909	-251.677613355	764.440517386	-763.882228486999	947.409141851	290.002576044	480.87000757	-890.131910973539	1122.9728908171	
1	0.418	0.112	0.240	0.230	1.000	0.193	0.523	0.580	0.239	0.136	0.125	0.102	0.511	0.148	0.420	0.239	0.534	0.136	0.250	0.341	-1.571	1.2	0.84	-0.036	-1.355	0.506	1.158	-0.306	3.730	0.146	1.304	1.847	2.369	0.300	0.509	0.157	0.333	0.224	0.126	0.122	1.04	0.764411027568922	0.115702479338843	0.00619834710743802	0.00206611570247934	0	0	484	-293.1147934154	140.003327281	-341.3640395967	-3.04182151300001	-111.2483892939	-392.7158634515	79.8425353325001	296.831968106	-57.092317785	41.8437850465	502.021333924	429.867662187	-298.791306226	-316.3139762572	-133.729416783	579.392505076001	-35.4611010944	-246.266075719	191.8582548358	81.8395490479999	166.924999223	498.991370997	377.668167738	371.745705265	138.0222800327	233.843570429	-135.455107288	-183.196149419	384.6336750185	-223.7559588325	-438.612722315	-6.94438814350001	-502.089940672	358.9547753006	449.271555198	25.0227607569999	14.9102547939999	268.9237352443	377.7281092165	101.32666191064	209.03540097	-60.9069884409999	-125.8915460328	216.919687738	275.3559358904	481.587182755	1139.6347313315	10.3348905828	-328.672661207	207.368146688	17.322066062	-517.228971724	167.839340952	147.685719728	-236.975244397	323.6227115647	258.755499169999	-322.6649227445	107.309646653	450.78450329	
1	0.315	0.310	0.207	0.167	0.851	0.915	0.511	0.447	0.830	1.000	0.489	0.362	0.596	0.404	0.468	0.319	0.426	0.362	0.319	0.319	-2.472	0.244	0.361	1.92	-2.217	-0.595	1.54	1.273	4.159	0.262	0.610	0.946	1.838	0.273	0.766	0.133	0.101	0.643	0.14656028016492	0.105303010731319	4.82	0.7179791175174	0.118226600985222	0.00738916256157635	0.00246305418719212	0	0	406	-540.814423511	79.4627068580001	-391.6082454186	271.055911235	311.11969724	278.717688196	-223.790560681	351.62990415	47.3268768170001	-458.328371477999	977.629325452	-573.320614988	457.321570732	-394.271792927	33.7356319319998	-201.081728888	899.207615635001	138.31535213	-214.810238955	39.694300457	-463.60367635	-493.8912467897	51.1556231110501	-53.5004083254999	649.5111123969	-511.894638298	147.5821631243	-133.349272793	-301.56930112	-135.3037003	821.67363686	-381.306326314	514.012082505	40.3294297309999	788.853270698999	-426.59736947	289.525840655	-155.355392792	-826.235980824	987.737881466	357.685302838	-536.510889916	481.756781927999	-555.830307219	-133.879837761	-611.4661169237	-388.89246652	255.434699459	-165.143563172	-604.523428875001	699.9982545936	213.403202568	298.440647094	-266.850865544	-847.8697100484	801.813282692001	14.65287999	-419.408838911	-317.0082979033	8.61444330389998	
