1	0.353	0.280	0.150	0.217	0.854	0.756	0.561	0.780	1.000	0.683	0.317	0.366	0.341	0.439	0.220	0.268	0.756	0.488	0.171	0.415	-2.636	1.138	0.51	1.252	-1.921	0.482	0.772	0.666	3.407	0.181	0.738	1.052	1.784	0.254	0.714	0.162	0.124	0.604	0.367	0.373	10.94	0.767721326437481	0.129682997118156	0.0201729106628242	0	0	0	347	-825.717951655	161.729079662	-473.186035135	-834.437057456	300.49945078	239.299227495	126.716940111	-42.6207232033001	-180.850575458	-702.86709946	1145.969612551	-696.57559248	20.6500493250001	-451.842826347	141.327969715	-304.349696682	480.820284096	-58.07656286	-598.255485429	397.085694966	-867.928305789001	-806.839786398	177.172540416	290.447685911	792.455766017	-274.058528667	-4.64991757000002	920.93380215	327.876478127	-512.128808265	321.4071806	-700.813385097	564.663817668	478.3776453695	1077.157039601	-359.224541035	-109.077632622	-109.905330484	-441.0614884485	231.840635508	351.731581167	-300.142478481	816.859353044	165.45589081	-15.993465176	64.6923466770001	153.220987038	479.4076418575	-101.265981559	-115.961065988	519.660525923	-356.183365825	166.9768661742	845.506483002	-836.532694293	643.728488158	570.424248317	28.6907906877	-528.35346632	725.850328168	
1	0.352	0.185	0.164	0.298	1.000	0.508	0.413	0.984	0.540	0.429	0.286	0.286	0.476	0.270	0.222	0.397	0.889	0.333	0.444	0.810	-2.242	1.341	0.912	0.564	-2.554	0.906	0.994	0.653	3.730	0.166	0.617	0.846	1.248	0.101	0.541	0.101	0.358	0.606	0.147	0.082	5.04	0.698098017510315	0.0591603053435115	0.0152671755725191	0	0	0	524	-98.1268401239999	-909.959477282	-574.7322156405	-244.983329385	465.6497008035	249.8714164145	-342.737606884	-280.3849311	5.43841383700005	-307.1143059745	82.8596738394	252.32178969	-429.364971366	-248.810878116	102.918898907	-61.4164345702001	274.164324699	-95.8244802750002	715.467405641	-21.2230661549999	-280.445672715	-103.6361625367	-725.932523112	704.513187911999	595.17077411	-496.9023798345	333.563676843	1.83377385700011	-58.97363140713	175.5096876395	558.9771549993	-1124.69281513	348.07827941358	74.2861328679999	890.155110006	-742.073464624601	-289.584672474	63.1234599629998	50.6486598579001	906.881923383001	672.966496408	-499.218307492	190.198095344	130.054283248	-257.542715499	22.5846262368999	414.00197543	235.320494832	4.59253063099985	355.9407260731	-122.7253764544	-726.943017164	208.3669958767	-120.2771438224	-529.5115401193	826.3691397294	3.13250323200006	-1268.635876309	29.3712894516998	-50.028977391	
1	0.365	0.159	0.231	0.246	1.000	0.402	0.542	0.523	0.364	0.196	0.243	0.271	0.505	0.290	0.421	0.346	0.589	0.187	0.355	0.523	-1.842	1.066	0.685	0.448	-2.344	0.853	1.231	0.259	4.269	0.151	0.746	1.365	2.264	0.213	0.659	0.112	0.229	0.442	0.106	0.112	6.77	0.788892119802268	0.12551724137931	0.00551724137931034	0.00137931034482759	0	0	725	-921.567088707999	-12.0671030375	-368.3122110374	-683.158486787001	-276.3949723284	7.95640125929996	75.619127435	223.258800872	-493.492038756901	-412.481113204501	957.109025581199	-149.5931814005	-385.3040295817	-541.78084234785	-30.0275741310001	195.199974478	29.2965755343	-153.58727895	-305.266695788001	104.715867322	-208.122002676	-375.3467796277	239.43754721785	263.7136626217	530.971014829001	-102.3429707195	440.600688634	124.5000835049	703.096301988301	-288.9428197266	53.6995432566999	-133.670648071	-377.38384358686	223.247312507	874.474114887	-873.735868363	-318.8907009154	-416.3363253676	-35.8520123060004	593.112548666001	42.403987583	-101.9205571881	367.2739446986	265.157574153	-220.100827481	152.485228255	713.8059164608	130.505468669	730.90558345	86.5907546123004	94.2585040316999	-535.843312248001	326.62421916	618.340129973	-490.170875645	618.1441107008	229.432281183	-475.619443558	-169.6948293119	500.477801267	
1	0.303	0.097	0.151	0.449	0.550	0.150	0.175	0.525	0.125	0.025	0.050	0.250	0.200	0.025	0.150	0.300	0.500	0.250	0.325	1.000	-2.337	2.152	1.027	-0.031	-2.744	1.982	0.956	-0.193	3.227	0.073	0.358	0.785	1.233	0.151	0.600	0.195	0.205	0.568	0.222	0.070	-0.89	0.823613086770982	0.112903225806452	0.00537634408602151	0.00537634408602151	0	0	186	6.63398022499999	-271.7607067204	181.332974404	-185.806984072	127.32241682	-52.4053612214	-137.619563875	-359.55427183	-390.469844759	20.5233249605	-89.9038110800001	97.6867878490001	-364.946861204	-358.96246587	75.4626837	-139.469711046	-307.060650622	-370.530582648	493.6364164953	-172.856443173	118.062121104	-113.86820723	-201.6432155	265.459604422	-241.550779102	-3.81266620369998	30.2253283533	-167.829960877	380.650850986	-166.97114193	430.780173375	115.3885520506	130.2339958535	277.664967296	55.10593475	-231.60879565	-260.84417641	57.579201418	-152.38864958	497.544008668	-341.42516501	-442.37780156	-106.572831642	-238.32039195	-345.76993426	125.499636192	412.92791204	488.10821046	197.512435358	-241.1711625	-195.199582456	-92.5511508205	-69.941652127	-32.475481058	154.4908290225	102.958897449	-161.918569038	-99.674573348	76.5643105960001	-128.004608563	
1	0.338	0.223	0.173	0.266	1.000	0.500	0.444	0.667	0.444	0.333	0.167	0.778	0.556	0.222	0.333	0.167	0.556	0.667	0.389	0.444	-1.786	0.763	0.492	0.614	-2.446	0.896	1.199	0.352	3.234	0.196	0.825	1.248	1.734	0.194	0.597	0.259	0.144	0.496	0.432	0.432	1.14427415875755	0.696705793260129	0.0714285714285714	0.0357142857142857	0	0	0	140	-174.505927407	62.3690602737	-428.34450841	-258.12028476	58.96012977	-132.2007844415	33.65673701	-63.0429889600001	-160.50663845	-217.97846353	338.953060081	5.98147661600001	-381.548601113	-210.118262279	-111.52826656	32.68693162	243.0150506796	87.248500136	-171.561253841	-25.00618447	-207.65889991	-140.108506227	-32.08739373	13.789012424	227.759658829	-151.551628789	-44.778743978	-33.10919547	28.711283475	-211.610262955	-123.4415474438	56.78087778	100.630665588	191.70267898	299.41064555	-138.590419965	-229.48897394	24.36283267	-241.0799524235	120.231685835	149.25406853	-61.677623619	29.08684787	1.85268774300002	135.099876459	-14.653216626	372.251662735	140.63958635	44.543517933	-168.45879297	-41.858170239	-163.387930584	206.88346709	104.117291624	-255.385303386	392.784122109	-73.598722567	-97.018162204	-41.511665896	136.6103684	
1	0.464	0.100	0.208	0.229	1.000	0.156	0.422	0.459	0.183	0.055	0.073	0.128	0.468	0.119	0.156	0.174	0.385	0.110	0.266	0.248	-0.515	0.378	0.546	-0.24	-0.446	0.247	0.857	-0.658	4.269	0.122	0.481	0.712	1.182	0.322	0.356	0.131	0.514	0.146	0.002	0.008	0.12	0.701827333406281	0.130705394190871	0	0.00622406639004149	0.0020746887966805	0	482	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	
1	0.313	0.094	0.166	0.427	0.467	0.107	0.333	0.587	0.160	0.053	0.093	0.147	0.227	0.120	0.133	0.320	0.640	0.173	0.240	1.000	-2.288	2.115	0.718	-0.011	-4.283	2.748	1.584	-0.047	4.269	0.062	0.332	0.605	1.053	0.014	0.438	0.000	0.562	0.981	0.471	0.233	0.81	0.734363609855664	0.0856353591160221	0.0193370165745856	0	0.00276243093922652	0	362	604.029402155999	-1037.1944959944	-743.596981942	-367.5272564507	404.514880373	116.5341947225	-521.249915662	-358.046828085	-836.276140562	-255.8612193955	-817.7489093207	326.687296618	-951.9296043011	-351.170006549	107.56606037	-277.161924137	-244.517296392	-120.762052179	954.485230552799	-257.609128485	90.012036355	140.807883927	-977.039325410149	301.853970295	76.3148046397001	-703.8052175151	458.394651532	-773.359765384999	-242.148454767	920.7032749548	67.5281774978	-267.36612127	-212.028436652	428.584343087	753.26835112	-948.62010329	-590.109784039	297.659217337	384.210831668	1066.83459401	331.631942407	-589.79645092	-116.741621323	-88.9075292785002	-338.050318473	155.538478591	688.52547552	683.287099247999	146.942685101	274.9162938524	-768.43797337836	-793.688801950501	233.473173783	183.305700706	-264.934010364	734.2613709394	-317.550830855	-966.8676813785	178.548268125	-206.6382220127	
1	0.379	0.114	0.293	0.213	1.000	0.283	0.708	0.604	0.255	0.151	0.245	0.132	0.755	0.189	0.708	0.358	0.575	0.160	0.349	0.368	-1.102	0.287	0.793	0.15	-2.454	0.654	1.463	0.337	4.269	0.000	0.491	0.805	1.388	0.154	0.669	0.025	0.306	0.656	0.216	0.110	2.93	0.682978106423083	0.184319119669876	0.00550206327372765	0	0	0	727	-142.765184908	-317.490262363	-536.083358577001	430.8682297773	374.1258958775	-204.933759131	-390.3646032172	607.507926875999	-662.6132731144	-61.0927945345	683.1468025975	-29.89928718984	406.926118728	309.7491539132	147.4615787	263.08144830674	129.896196356	188.023911389	933.447547529599	299.8907311025	-128.534264988	265.217600521001	369.7240895135	26.1362676203003	-204.423456155	1.66958867799998	65.475954601	-708.197608098	-28.7510711272	449.312665538	426.395653025	344.458012399	-181.896369484	143.9883014037	288.559708363	-814.451442806001	470.7466611423	27.7826059493001	105.487159398	357.1938542697	492.402697236299	-551.0822134928	-40.4285471988001	-59.4997711333	-238.1708937808	-168.8748636121	621.349872744801	-29.1980999449999	438.736883666	305.6539401637	241.1962693325	113.97954809124	-565.861843868	-443.828123931	-134.139054412	468.586413502399	639.800920948999	-251.5416515267	-46.1085005832003	-356.591677096	
1	0.434	0.094	0.155	0.316	1.000	0.167	0.367	0.617	0.217	0.050	0.067	0.133	0.250	0.117	0.150	0.233	0.667	0.133	0.183	0.583	-1.08	1.372	0.256	-0.145	-1.447	1.022	0.856	-0.431	3.660	0.539	1.472	1.974	2.390	0.253	0.431	0.185	0.384	0.219	0.374	0.300	0.58	0.645578592947014	0.11744966442953	0.00671140939597315	0	0	0	298	105.62616129	116.365496382	96.900118664	-383.448095083	141.7426534167	18.306324412	-5.12337801699984	-347.139855796	-155.1647824724	-384.9232719015	85.66752424	599.695422896	-129.124830314	-257.141714265	70.827814044	170.76877087	-157.139141482	-275.179041234	257.1101588723	117.520465555	-170.060987689	-164.777469659	-276.3576990393	324.2932046	307.754488534	-1.31363848170008	194.724525303	58.084315783	236.2499078307	-286.380416787	162.4397304703	40.964029999	165.2910571373	154.143225578	379.688036951	132.348240447	-151.0447405788	94.4752676860001	-81.168773754	360.02135881	-100.378910966	-259.958450482	-28.995591924	-171.312872918	-226.861870648	409.987377122	480.78619738	646.17879889	42.1584325633	143.242066894	-59.9346695140001	-508.8275195245	212.9519049985	391.899924517	-93.3255251133	145.7864748788	88.252982474	-231.6370572082	-3.821358887	-79.969432937	
1	0.183	0.340	0.310	0.167	0.173	0.407	0.321	0.272	0.358	1.000	0.519	0.333	0.407	0.420	0.938	0.247	0.235	0.383	0.235	0.235	-2.813	0.315	0.631	1.785	-3.863	0.484	1.779	1.599	3.828	0.463	0.885	1.153	1.580	0.059	0.897	0.061	0.042	0.859	0.422	0.702	13.96	0.766659995997599	0.206831119544592	0.0417457305502846	0	0	0	527	-1089.305583459	-427.107086502	-949.919233711999	-1757.397426607	287.212218287	13.8950459619994	-280.885455878	1007.493713355	-77.0375197465	-1599.605964051	3149.2937808514	-2038.99666219	769.560495044297	-1058.84047323005	826.311743591	-315.703390491	1009.7401707263	1102.059548086	-623.670434336	198.7199982737	-1009.441228956	-891.131609505999	535.157184713999	-629.468307256	974.57664334	-1197.140887831	-62.4009814889	831.361128346	448.72261746	523.110139452	817.715278749999	-700.075808614	575.138605896999	1456.806512294	1420.609363578	-1230.333053097	216.842559284	-69.9547362250001	-1534.515270571	1166.59364051794	1110.126118899	-300.121049538	1377.0703078174	-944.130091858001	-220.970619673	-460.36947599	-36.1697034359999	736.4547683552	724.582743444999	-775.998885549	1052.33458408782	292.592221749999	-880.212406041002	743.639481895	-1770.103881613	1762.331383452	81.3978599590007	400.448535206001	-1415.78292584	1540.836370201	
