1	0.417	0.136	0.203	0.244	1.000	0.360	0.539	0.607	0.281	0.079	0.258	0.202	0.596	0.169	0.202	0.258	0.629	0.213	0.225	0.404	-1.672	0.908	0.842	0.244	-1.406	0.396	1.071	-0.059	4.269	0.255	1.531	2.237	2.638	0.231	0.568	0.175	0.257	0.190	0.089	0.061	2.88	0.641281975889444	0.128252788104089	0.00557620817843866	0.00185873605947955	0.00929368029739777	0	538	-73.1589563399999	49.449929772	-31.6680837135	-228.696232133	502.9107234855	56.477161731	-150.977144599	-233.789332812	166.8847380428	-313.0829980485	456.911260223999	366.299817046	-177.88561868	-392.6072006463	-155.786369705	-68.8873300181998	223.7657465093	75.65443507	266.8147439287	41.9930123663998	-86.5966138190001	-226.5752887726	-215.9828789607	898.947111636	361.6340903981	42.857691235	-17.183181879	379.193469123	257.318812074	-360.4256746777	-39.7653579049999	-164.7495507354	316.4947367693	91.4695587528	430.10445684792	-48.5064609306001	-283.237522048	-359.3101000854	-137.392646502	4.17751746988016	294.7016124387	-159.17656846	258.931443874	6.06236755700001	-155.985468028	81.6046035250001	386.450887787001	402.703419339	-414.986854894	429.872236107	-184.05028736	-348.860692356	315.8822528005	96.3827880750001	-128.519056193	-180.6305836123	-188.45364079972	37.9283351510001	-205.53256464054	-143.686976287	0	1	1628.0	0.008346709	20.3	0.130111524163569	0	0	0.0613382899628253	0	0.0260223048327138	419	0.413774	0.002453	0.039043	
1	0.297	0.231	0.231	0.241	1.000	0.581	0.677	0.774	0.516	0.871	0.548	0.452	0.839	0.355	0.613	0.581	0.677	0.581	0.548	0.677	-2.683	1.145	0.344	1.432	-2.167	0.633	1.103	0.432	2.958	0.463	1.279	1.738	2.065	0.206	0.650	0.178	0.172	0.575	0.14656028016492	0.105303010731319	14.72	0.7179791175174	0.1625	0.03125	0	0	0	320	-363.884767392	-144.655239531	-79.8298772359999	-850.140537033	101.652915595	165.62136019	-363.585211656	87.8955614400001	-139.0064569791	-594.73277602	1169.521231157	-651.327663784	40.0227566530001	-436.048538613	576.260249465	-230.688848614	278.755618356	-148.90840726	-336.5274387337	310.52902436	-412.586031195	-506.06781843	404.944773562	95.2713095900001	347.326752339	-215.922109618	30.2164935273	305.430784234	585.46792190317	-118.88450833	149.974439096	-557.2974271645	395.4159876897	528.261594516	874.5092594004	-378.031283686	194.87160348	-183.803777604	-521.258936875	579.740986199	222.426180727	-237.8979078002	680.0590753306	-271.154917572	-30.189597185	-108.073130893	99.804463751	814.4778659632	205.285599281	-274.4769684883	471.336237911	-143.112786072	-136.714250959	568.51446924	-564.87362952	529.646492825	166.001874078	435.4915002	-592.57299805354	708.2859537431	0	0	1138.91051177748	0.154145356854393	52.9423942857143	0	0.00282996658414512	0.00191807131840814	0.021743921166081	0.000873627656088785	0.0101194128813327	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.353	0.280	0.150	0.217	0.854	0.756	0.561	0.780	1.000	0.683	0.317	0.366	0.341	0.439	0.220	0.268	0.756	0.488	0.171	0.415	-2.636	1.138	0.51	1.252	-1.921	0.482	0.772	0.666	3.407	0.181	0.738	1.052	1.784	0.254	0.714	0.162	0.124	0.604	0.367	0.373	10.94	0.767721326437481	0.129682997118156	0.0201729106628242	0	0	0	347	-825.717951655	161.729079662	-473.186035135	-834.437057456	300.49945078	239.299227495	126.716940111	-42.6207232033001	-180.850575458	-702.86709946	1145.969612551	-696.57559248	20.6500493250001	-451.842826347	141.327969715	-304.349696682	480.820284096	-58.07656286	-598.255485429	397.085694966	-867.928305789001	-806.839786398	177.172540416	290.447685911	792.455766017	-274.058528667	-4.64991757000002	920.93380215	327.876478127	-512.128808265	321.4071806	-700.813385097	564.663817668	478.3776453695	1077.157039601	-359.224541035	-109.077632622	-109.905330484	-441.0614884485	231.840635508	351.731581167	-300.142478481	816.859353044	165.45589081	-15.993465176	64.6923466770001	153.220987038	479.4076418575	-101.265981559	-115.961065988	519.660525923	-356.183365825	166.9768661742	845.506483002	-836.532694293	643.728488158	570.424248317	28.6907906877	-528.35346632	725.850328168	0	1	910.0	0.012563983	248	0.00864553314121038	0.00288184438040346	0.0720461095100865	0.106628242074928	0.00288184438040346	0.0144092219020173	144	0.415020	0.000090	0.221348	
1	0.333	0.297	0.218	0.153	0.845	0.931	0.638	0.310	1.000	0.983	0.293	0.172	0.534	0.293	0.672	0.293	0.345	0.241	0.190	0.483	-1.789	-0.171	0.499	1.424	-2.049	-0.735	1.13	1.654	3.610	0.080	0.386	0.597	1.182	0.044	0.864	0.042	0.094	0.851	0.278	0.084	5.49	0.871283858181017	0.125260960334029	0.0146137787056367	0.00208768267223382	0.00417536534446764	0	479	-313.644255209	-108.368183363	-688.983889812	828.9442489783	119.431662476	13.1131868735001	-375.4036370365	806.610727547	-46.3336940909	-727.314360048499	1193.6819948654	-306.664936368	645.8927494693	205.524176375	-243.924006481	80.4970974497399	1197.175789198	473.719501237	891.647331515999	-631.814358406799	-519.378309248	-183.4815243981	-227.011263148	51.852400449	315.787247724	-593.37520494	148.609388209	-229.163058479	-772.54023958	27.8290969714	1267.395413177	-406.409716215	143.369361849	-136.515338182	614.360376939	-458.414451384	758.881292782	-532.958618451	-345.250764693	1354.194579491	910.617673588699	-909.1198743925	196.787033177	-615.264182346001	-84.9291602629001	87.7934839158999	-256.804225322	315.341443096	256.259874915	-259.694098198	353.603984785	395.396304787	316.5705288527	-1093.279583778	-926.655187006	1010.3570750278	534.1411011695	-761.6974430335	-106.977386715	-539.8262517234	0	1	0.0	0.017260788	33.1	0.0626304801670146	0.00835073068893528	0.00417536534446764	0.0104384133611691	0	0.0125260960334029	48	0.372515	0.000007	0.210106	
1	0.464	0.100	0.208	0.229	1.000	0.156	0.422	0.459	0.183	0.055	0.073	0.128	0.468	0.119	0.156	0.174	0.385	0.110	0.266	0.248	-0.515	0.378	0.546	-0.24	-0.446	0.247	0.857	-0.658	4.269	0.122	0.481	0.712	1.182	0.322	0.356	0.131	0.514	0.146	0.002	0.008	0.12	0.701827333406281	0.130705394190871	0	0.00622406639004149	0.0020746887966805	0	482	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	0	1	454.6	0.018717728	0.151	0.024896265560166	0	0	0.004149377593361	0	0.0020746887966805	64	0.376306	0.000145	0.034226	
1	0.364	0.178	0.263	0.195	1.000	0.511	0.756	0.467	0.444	0.311	0.400	0.178	0.733	0.311	0.489	0.444	0.533	0.200	0.333	0.378	-1.632	0.142	1.006	0.49	-2.162	-0.278	1.811	0.629	3.730	0.082	0.302	0.537	1.046	0.068	0.828	0.027	0.145	0.825	0.154	0.136	2.04	0.867798193709125	0.1976401179941	0.00589970501474926	0	0.00294985250737463	0	339	130.9498977256	-727.933683837999	-241.679924183	112.5868430833	-97.1167108076001	91.598509332	-104.4011387523	263.101182702	-333.5532687153	20.9546459295	234.040182277	-406.60178238	388.992582939	279.258938344	62.592489044	-211.989562954	178.70361635	341.5540161767	-123.991151226	176.3650572575	-174.228723126	-307.3606876056	-144.078903369	-129.498040327	137.149679668	-19.5302480933	266.812730648	-24.308540706	-284.012932221	501.78976548	190.611986761	-353.693590862	85.17516381	-182.3990321253	57.844941657	-472.9931434	570.420919576	-385.481854389	-215.058727573	371.43529934394	464.57675223	-304.42283639	303.9231209316	-192.103454907	74.522449364	-453.825299785	-307.393693398	-131.9729956321	431.11814272	-86.6694585266	188.631338886	92.3815102294998	-244.5632497702	-139.883009747	-41.420439846	39.933496686	-122.1491970678	-264.73081293	-74.536725766	61.4113018819999	0	1	91.0	0.023681378	2.95	0.0471976401179941	0.00294985250737463	0.00294985250737463	0.0619469026548673	0.00294985250737463	0.0265486725663717	21	0.363746	0.000005	0.147619	
1	0.418	0.181	0.282	0.119	1.000	0.538	0.890	0.231	0.538	0.154	0.297	0.165	0.747	0.396	0.429	0.220	0.363	0.066	0.176	0.143	-1.739	0.363	0.95	0.597	-1.07	-0.948	1.351	0.669	3.249	0.080	0.409	0.678	1.082	0.136	0.829	0.109	0.062	0.361	0.088	0.059	1.87	0.782474320516317	0.170689655172414	0.00689655172413793	0	0	0	580	-588.684632396002	911.602082909999	-292.499112113146	-67.0997411800002	71.3299056140001	-45.8323669290002	19.2397216294999	588.490334264	355.798497105	-915.784416424	937.969783517999	628.59440836	737.5807323138	-135.024859003	-104.558696918	879.027882372001	519.1543094181	211.161884936	-29.144803034	288.920242264001	-161.567305588	-678.31936965	915.975394604	200.818622340999	323.238758439	225.846908353	-59.9156496692098	247.302007814	-613.754367419	-122.191057282	597.774829196	510.685734431	-723.297887322801	-225.510897236	796.791393939999	-89.6279753510003	344.411353631001	-518.151291325999	-1262.749781474	1109.162292282	359.381848498	36.9654901779999	71.0721080700001	-376.461384673	-409.591023232	288.4218795858	-235.86444072	-116.19100192	-550.224366359999	-62.0297262319998	926.373028369998	986.016499879999	147.721968794	-370.7874350628	-1211.9224712608	-30.4913578822001	242.503300692	-399.005940198	329.0457039446	-131.598725686	0	0	0.0	0.154145356854393	0.018	0	0	0	0.00344827586206897	0	0.0275862068965517	5	0.291517	0.000000	0.100000	
1	0.383	0.167	0.238	0.212	1.000	0.343	0.746	0.552	0.463	0.358	0.149	0.164	0.567	0.284	0.373	0.418	0.597	0.164	0.373	0.328	-1.499	0.588	0.989	0.211	-1.647	0.332	1.132	0.183	3.730	0.297	1.047	1.534	2.063	0.186	0.615	0.071	0.314	0.437	0.162	0.087	2.65	0.798929141034404	0.146868250539957	0.00215982721382289	0.00215982721382289	0.00431965442764579	0	463	-65.6505453312	-233.247927951	-167.6932926719	432.246165291	-274.894064188	128.336938425	-300.9780869755	297.3934128	-183.881324834	-136.687380439	50.2313024009999	-259.994806566	247.511208566	-67.6968282459999	-31.8945665420002	-192.068723942	178.4857111486	-72.076748064	29.4666127870001	-35.896738701	-240.019268639	-93.9741103170002	164.1301273236	-217.282435915	307.964211009	205.9763789423	203.637064336	-256.0696567711	-97.8726645449999	437.438746378321	332.654130716	-365.162749894	-236.932782958	-150.139378751	362.672057707	-162.048924843	357.175303375001	-155.09776747	-119.7250269378	474.87499350988	182.547258957	-411.430567007	-55.7657995500002	-389.856132714001	136.90286283	-384.648893652	173.993131422	171.7035263156	632.696487474999	-84.203031157	-191.242497804	-225.888118025	-263.17301554	-405.0998128504	-84.189661225	242.71667379	-9.03951721100002	-222.2114689	-138.515127144	154.451409157	0	1	910.0	0.013714668	0.941	0.0950323974082073	0	0	0.0215982721382289	0.00647948164146868	0.00431965442764579	191	0.409134	0.000545	0.076770	
1	0.465	0.086	0.190	0.259	1.000	0.152	0.443	0.608	0.139	0.089	0.051	0.127	0.405	0.127	0.177	0.177	0.646	0.038	0.228	0.316	-1.554	1.088	1.065	-0.189	-0.825	0.441	0.859	-0.475	3.571	0.285	0.977	1.360	1.835	0.321	0.447	0.193	0.361	0.139	0.118	0.078	0.43	0.758654658035463	0.130666666666667	0.00266666666666667	0.00533333333333333	0.008	0	375	-218.4134061444	-128.516097125	-38.694659354073	-60.0344592570001	17.410166803	152.52536401702	-109.1590303614	-151.806632473	55.5226754699999	-78.5935975030001	45.4910734994001	495.209460234	-435.3301902	-194.572438403	215.910258322	-328.001732619	-276.04582618	-131.7193896	240.440753103	-243.4483280773	106.8745416793	59.144494665	-84.506303254	166.893662814	28.08610624105	19.2605361320001	125.781065398	-368.043856538	199.0425518105	-88.9711456580999	118.664189368	-64.9208729929999	-281.323588506	-240.273526549	275.802011289	-218.8170110856	-75.71557507	-84.791546817	111.8755232155	294.453281489	-125.669086435	-142.044731141	-252.726024556	88.714243425	-85.3388055498002	-0.912809791999886	318.178837899	218.25670725	12.466113899	449.38474265	-332.843082103	-110.334352357	-14.6041033410001	270.523833553	93.8253002470001	-8.57543417640001	-1.13702796499993	-260.4889108637	-3.39910926000001	8.36963899929999	0	1	1628.0	0	1.08	0.114666666666667	0.00266666666666667	0	0.00533333333333333	0	0.016	95	0.376493	0.000081	0.055991	
1	0.314	0.310	0.209	0.167	0.851	0.915	0.532	0.426	0.830	1.000	0.489	0.362	0.596	0.404	0.468	0.340	0.426	0.362	0.319	0.319	-2.415	0.178	0.411	1.871	-2.262	-0.578	1.602	1.24	4.117	0.265	0.619	0.957	1.745	0.270	0.767	0.128	0.106	0.673	0.236	0.369	4.93	0.799301694038536	0.120098039215686	0.00735294117647059	0.00245098039215686	0	0	408	-548.716584171	73.493081758	-403.1509228186	277.898271135	315.05954278	269.725206196	-225.587340141	367.07649585	63.699244717	-461.077164477999	979.199401816	-576.960141088	468.487666112	-374.671883427	44.401462852	-208.770517988	895.577893535001	145.32744879	-201.784335515	48.088422757	-463.53145665	-484.3737819257	65.45882628105	-68.3320093254999	658.2511488969	-528.194405598	133.8756795043	-134.598944993	-304.55846247	-153.25272973	810.66490726	-357.255948614	502.570787005	48.8607733309999	771.876331799	-435.15193637	268.050369705	-156.762573692	-812.834014524	988.055307366	374.677303568	-515.711403916	478.734471918	-548.047955669	-109.129837561	-601.4087423237	-388.77979312	237.925049359	-183.887315872	-587.937819175	689.5217941936	213.137376568	288.069226594	-260.123013949	-862.9046409784	811.226118254001	24.58216464	-444.662350411	-323.2825757033	17.8064441039	0	1	1628.0	0.012420156	136	0.147058823529412	0.0122549019607843	0.0147058823529412	0.0196078431372549	0	0.0196078431372549	98	0.402263	0.000234	0.188092	
