1	38.2904233860001	-144.8434748324	114.485802678	-123.40897074	141.322451936	-145.2963285154	-182.211000904	-258.341988261	-284.0088526824	-16.067179132	-48.370283443	141.971290406	-271.035705706	-289.211403006	-42.707629417	-30.98284171	-329.59555057	-304.383977885	405.8267483673	-50.986729541	154.12646754	24.30926508	-138.263932959	238.562196391	-167.494077445	-9.06959776500007	34.6768570513	-142.180054487	510.89533419617	-195.99725946	227.96511824	152.1266469556	102.0688438085	293.5662349027	155.08737358	-33.224449746	-231.2158713	-42.98600745	44.82603127	396.72362648	-383.216352841	-321.39347117	-82.756884793	-92.2096745120001	-147.42278954	152.6543843755	459.70492777	515.425915846	278.941065739	-80.7265412240001	-74.089513127	-229.784989038	-139.351888722	117.414711757	133.4266106265	-155.443367777	7.19867109299997	19.595703416	108.018885248	-74.4264518150001	
1	-187.8061103164	-1387.177956247	-1746.453130249	-294.801168091	-105.7405497856	225.2656040905	-394.340323123	888.130773157999	-324.7685801924	-275.8905174555	880.799699612999	-675.537002108	587.6859239689	6.91845963400026	240.539946809	-659.199766907939	602.042558199	87.1278871969999	-197.439305096	52.4504458310001	-813.974061521001	-664.115963319	-30.5385542670001	262.2675862343	561.620218009	-132.8105897505	359.000712192	123.719666766	-425.2857403942	447.822912052	1210.8624429675	-177.342271165	199.3656948193	-150.0080440785	645.074669878	-1253.642031609	795.758843552999	-488.915372550201	-859.532147325199	394.9727298735	517.475769111	-968.69318471047	1205.4143449386	-141.7728464665	-350.090392052	-466.4842688472	-244.127767601	83.3480389909001	1122.3269195114	-356.4008430829	526.3500226534	273.517957215	204.402228333	-164.613417844	-463.0289945873	849.1377183324	-138.516978727	-889.2532825357	-384.997668914	-206.180800473	
1	72.4625255376001	-1205.603766036	-1555.73108537508	-159.44812405135	1513.7057917128	-289.489851397	-1063.8109296197	1145.987116646	-770.5398781315	-642.127284787002	-137.452041577999	1211.198961574	-1473.5325185167	-515.489521763	-180.894328016	1135.62440888386	-311.767393736099	451.2978265867	2507.5316354105	302.939267969499	954.614982603001	1038.8549908513	-901.90914605295	1251.3266950363	-1177.4522102181	-847.988456928501	232.622616548	-1551.5305851417	370.555022650999	548.127844051297	818.678134734001	-76.488497147402	-596.87653943786	330.063977235001	1733.255163468	-1567.3574319016	-1193.3415863382	288.712627188299	465.870616789502	2107.386331898	948.0595542977	-422.101840264	-1010.752592893	-230.910474346	-514.1507439259	736.421012019	3075.06967968	947.803515755299	-91.42529236627	970.222883344201	-1922.8208990456	-1143.158512015	841.562133066301	-615.189816045	-1213.10596976	841.586470015301	178.2597048515	-1718.8033221291	590.248651874	-345.008212109499	
1	-825.717951655	161.729079662	-473.186035135	-834.437057456	300.49945078	239.299227495	126.716940111	-42.6207232033001	-180.850575458	-702.86709946	1145.969612551	-696.57559248	20.6500493250001	-451.842826347	141.327969715	-304.349696682	480.820284096	-58.07656286	-598.255485429	397.085694966	-867.928305789001	-806.839786398	177.172540416	290.447685911	792.455766017	-274.058528667	-4.64991757000002	920.93380215	327.876478127	-512.128808265	321.4071806	-700.813385097	564.663817668	478.3776453695	1077.157039601	-359.224541035	-109.077632622	-109.905330484	-441.0614884485	231.840635508	351.731581167	-300.142478481	816.859353044	165.45589081	-15.993465176	64.6923466770001	153.220987038	479.4076418575	-101.265981559	-115.961065988	519.660525923	-356.183365825	166.9768661742	845.506483002	-836.532694293	643.728488158	570.424248317	28.6907906877	-528.35346632	725.850328168	
1	-196.91246299	-34.6833905780001	-591.0428247584	-199.293664908	291.1179993185	-7.74770013699993	-638.5525940667	102.17047502	297.5158813501	-750.752892609	871.651905405	291.629620208	409.685173381	321.781579432	154.446150704	315.058683292	438.0188058923	219.095929584	21.4948647849996	270.293494692	-512.622224973	-380.249692541	-155.806245715	509.2865374613	543.333732282	-268.843462974	111.0960727483	191.14540456	-307.921629675	138.914884875321	395.133742348	-1.97156151699992	23.44428763944	76.1003151679999	685.0525411614	-433.651614262	268.720996592	-303.462133777	-395.156018804	553.464584005	566.6318152917	-248.924278639	8.98823244500002	-6.12638170899999	-421.58410128	-153.614236405	-498.3501603344	21.422187745	-137.563289321	192.606335472	577.077461643	325.821447686	193.525758839	107.725480974	-802.852884800001	591.17064002	438.425352769	-606.7676286363	149.1434949488	-209.207601514	
1	-178.5803039963	-18.583577726	-134.036019294	-60.976599312	-183.330969853	50.4012781425	124.666835703	-35.018498835	145.548809276	-136.293397682	135.238881374	113.29766608	-138.64202669	204.137052644	-190.171812066	-45.716294505	-120.686875742	27.84032652	-209.08246411	-66.27152137	-84.01238613	-68.288710685	-138.001432447	189.420979444	90.434377791	-23.07609781	99.908135922	143.2371722918	-6.43628875000002	37.0339149520001	-82.66138368	-0.266007918999969	-167.735593105	140.210874483	210.506511565	-130.235976251	-155.792328836	-18.819154213	-60.0474808229999	20.65390264	-153.553951104	213.881162443	-94.71839686	342.46892094	-10.20654165	-52.400594111	-106.98960976	-232.57194351	-107.049592937	142.52747085	-156.86749039	54.386863693	73.424441806	210.423088746	-61.5285536399999	81.084958064	-18.05804114	-65.779949275	-72.7882137359999	206.16925927	
1	-733.720082001999	-188.531002999	-1350.321331792	-72.8355093292503	-94.1661499879999	-69.2634055275	-468.463176932	1106.600020417	-272.37100938095	-250.399511476	1688.432922155	-30.6013725617	286.912337325	664.27564723	-130.449065534	427.92714558774	395.320569764	715.971505698	356.5298542726	207.9800639815	-65.9556052960003	-302.891341292	435.853523779999	526.218824609	-26.9744295363	-206.089096402	199.797246199	-642.174972384	-239.354430672	627.667292934	603.066355594999	-7.42531065500002	-786.7267606331	-394.108828893999	760.895846730999	-997.887955340001	1222.058372917	-1111.848341943	-430.352982181	797.599781653	789.1799208285	-438.381265294001	-54.6527107213998	288.881093785	-71.797800151	-237.2025176391	52.3733967900003	119.993950405	358.65138066773	362.0469377	1003.17463267	316.51494247	-256.6770796735	30.525059161	-570.577807142	749.014984211801	555.297592118999	218.56302108	86.788578761	-725.395019842001	
1	15.2504522237001	-752.968724198	-331.0657553646	-799.3502307614	535.6617026315	-90.2726261660001	-489.164820773	-26.4180749138	-451.59073279545	-437.889232976	29.9216137330002	764.182436832001	-785.152809469	-699.376042764	-240.952408318	214.56485839174	-362.9520510436	-398.741244096	1096.133626584	-28.1934479839999	200.910021958	439.989770767001	57.8853910514	667.9608548918	-218.9099466466	485.5401957112	140.400521147	-423.6162662041	1071.913024841	-297.135957269	454.228237881	295.371764697	24.0425186824399	887.574516108299	700.49134129	-746.5104393938	-656.6062916726	259.8901338643	252.0240782965	944.0737804925	-438.6149991767	-380.168716765	-89.1949063629997	-316.403913019	-502.258579222	603.534408760501	1537.91604437	937.694014264	306.909970902	-105.2772968132	-268.372395369	-938.6028493865	-26.1007176684996	27.7768243136001	36.3177783770001	442.2935823604	-84.3593198257199	-321.7576933847	-15.1118006148401	-380.948694333	
1	-485.862939290999	-23.8714967899999	-381.828863109	-822.413101014	467.768489541	-27.5146780310001	-111.474005378	42.01008456	-110.9166856253	-604.458063649	795.65827595	-212.482171199	-26.6674802570002	-557.590184713	120.947649315	34.730234832	156.45741113	-33.775002732	12.6108264910001	-55.7865076190001	-164.057142438	-457.38892879	107.38557775985	117.2147660455	436.933371201	-211.870481034	11.8493183969999	20.077974245	430.9445917555	-363.890857292	595.5471229372	-128.33127752	361.0198830453	470.049927802	561.497655342999	-392.261459168	-136.897339271	-121.613404053	-550.647619682	567.781217643999	-31.7968758700002	-238.670478467	235.740088628	-394.631678913	-52.7084871399998	133.3459420009	269.670403059	531.4516958264	67.48945183	-167.725628953	263.400569735	-138.0251144065	-297.99494049	390.870986202	-378.063580173	558.267373118	237.537563658	185.520202615	-379.83057769854	240.966509441	
1	-19.696848804	-816.888413515001	-488.978088639	-93.6312049111001	582.3399361105	-7.13825552550002	-320.931659125	139.33518397	3.32091815510008	-112.701457814	-180.096678003	67.1523343179998	-480.2690849737	-398.166382907	67.40166642	418.679339434	166.048494072	-11.5606515910001	831.3370224655	-5.90712336459988	-235.377016218	295.377157499	-762.290436308001	234.8441989993	376.89954396205	-314.192186361	77.856537051	0.309923906999941	-26.4704981329999	60.363276857	398.585771272299	-739.608430771999	185.65216876188	89.5487358057	684.311670488	-633.300732259	-271.326931581	186.484550272	224.1832077539	681.9671602902	692.6321314726	-263.418958682	-61.9619868914	124.087366443	-205.370962921	166.2592375586	702.856963963001	374.454739901	-116.8185511446	247.385347375	-305.3193848098	-575.462141471001	-27.111324988	-198.0734631054	-679.345730334999	555.729797433	-21.3418443650001	-1002.768433502	24.1048191100001	-109.6704950363	
