1	78.0545583597994	-323.034600924	-810.995609007374	657.62034434675	374.201387238	135.04083265942	-295.398928606001	704.595912598	-92.53915661125	258.484738729001	-90.105217476	368.52787398016	22.6861145141999	-428.385534789001	190.64039711495	345.132748584802	-337.440092754	-1192.589197509	1553.583146985	-32.1869713248001	443.602951232	182.7696367828	460.76368574755	729.3067112873	-552.89229001155	709.137572314901	-9.28447166199959	-733.758160778	317.011910026	-419.4953875229	533.1057773633	-172.2911582814	154.395897218	-108.0791233101	599.206515881	-509.4508442522	-115.755601216	519.661818043199	297.3447977935	707.284340546939	211.0139229763	-590.5873379834	-421.731840763001	-572.664916832	197.863652187999	258.593113171001	1719.907918098	298.441618699701	807.82606272173	324.042044657	-282.0234025855	-754.457200313409	-168.3516207425	-628.729784604999	-265.1705630212	302.1718463657	44.9872468182003	-1640.5930054355	507.7308620185	-254.2755493079	
1	-775.651282329	47.5337153619999	-1478.603387438	-1028.123015848	588.887587740001	498.0185380935	-743.879618647	547.583314937	291.198512749	-1554.613920174	2441.271363058	-1413.9436323415	849.597057855	-698.308335363	96.6169655380002	-435.69745521306	1934.0695756683	876.947635629001	-254.7385623163	248.8920375992	-1506.587631876	-1339.3222943437	58.8602673515499	-207.187568567	871.918678257701	-1450.269309122	134.3202356598	670.6846757988	-427.422032103001	-166.53301431	1243.4849378463	-396.456958738	140.781485952	854.882230134001	1493.775754915	-884.083678522001	606.588915443999	-290.547048893	-1531.97841517	1142.607165391	1012.4803184574	-629.768762215	1574.978293611	-1073.82724928	-294.252426119999	-542.007790828	-385.999535092399	590.8595990602	6.60280454099977	-703.7778082112	1225.07052211882	629.677365046998	208.7785015823	110.299727131	-2480.462724811	1544.832850725	84.0479996329997	-932.120644731	-880.801210146	494.6117500036	
1	-587.612248023999	-336.441189051	-754.026782615999	-694.842753068	28.5581239400001	71.8805597450199	67.028247031	-64.35737528	-198.4502442884	-513.557531273999	728.3065817294	440.130464891	-178.704843514	-434.114082476	-102.619484677	200.792993666	-204.520913104	-263.343135278	518.523933749	588.3529653724	-152.156507603	-282.375632466	161.946992284	816.020985992	634.3106609667	184.945872461	137.150107273	-259.735130021	769.2645468035	-433.3255370917	331.3759830173	23.5744758659999	-172.1241155903	112.845655126	1078.4857044388	-884.201241224999	-261.2448282111	92.624167499	109.8487575626	274.46081838194	-75.0131622730001	68.845253591	336.947438248	199.069391853	-212.400765483	272.3978296459	1075.916153867	334.975358061	242.19757126786	383.2600267637	-197.0173274847	-866.38728042	278.423277745	516.228191	-304.214656055	480.794062359	670.742107314	-933.5814920646	-296.1875599486	-22.9828398299998	
1	-348.791258532	-153.80667913	-265.7661003534	-381.912345075	108.66196656	-7.12624770499998	-328.26609251	-101.282971702	59.999828899	14.424158416	173.382063505	432.166520345	-659.002353310001	-125.053480093	-60.297694471	333.44753507	-365.499291551	-325.45975306	99.7125046629999	106.635748307	127.89154153	49.356414226	249.46726459985	620.926218612	42.9491945964	101.430373206	-87.569959866	82.3950480140001	217.067743938	-83.283345724	-152.417184458	-110.292572719	-68.36336097626	-333.31356608	502.49256143	-314.86773974	-292.4110338938	47.6723592973	226.38852907	34.5310679139999	123.958418255	-73.4754182185	-218.444145464	214.153823812	8.81884062100007	257.439476639	593.897221097	51.500857078	-77.778445499	611.877793675001	-342.625811997	-560.225529283	304.613188262	404.015474948	-39.424997944	66.391004018	69.757325392	-266.8577261077	161.5865566404	-46.484874074	
1	-423.249057186	299.73596053	-335.299599018573	78.196990512	98.027015738	-33.2143301569999	-303.950681518	366.579497699	247.6598392937	-486.667191837	771.4862363444	287.138662133	346.949527191	111.401670767	77.24017348	32.15433824574	366.75646532	301.840415325	-235.29009453	-70.5763481519999	-429.805991974	-481.1546132424	95.178071214	215.862353344	320.114131087	-188.686629767	7.41594926800005	211.386074254	-384.7419134	-167.3417441447	273.559714845	-132.294619268	279.650371703	30.219600986	365.828742079	-182.97686123	296.761210511	-178.683940059	-411.551837274	274.996234468	249.274817804	-309.443164043	325.116930738	-65.400038015	-92.6734447880001	-293.877982439	90.4668509320002	-19.394195306	159.601177166	-263.624690563	228.44450339	254.082865664	237.280685254	-148.63678999	-542.806229922	374.3264900454	392.792946195	-208.071868005	-354.257287066	75.3965170808	
1	-284.3068680274	-482.411214603	-1039.014551537	476.0288877006	449.0569353474	31.99685381953	-572.574002983	348.095645626001	53.5109588310001	-457.719972207	583.529227107401	-294.226031942	700.504215051299	434.565790812	130.534480199	-426.942581835	537.34102935	746.215509906	155.5466686415	124.7228562044	-242.541481954	-407.8687088897	0.125776417000036	-3.71398464000012	389.78954457405	-695.254770499	55.042365439	-124.696622756501	-796.536918426	289.507062762401	963.403631188	-555.742562971	-99.5709338423	-386.786883151	422.128596346	-1066.457440441	1027.953860016	-375.515111058	-575.1421825815	852.357118028001	916.290862359001	-632.898544402	473.81449011786	-606.767866093999	-486.4626242249	-403.209595559	-750.1356694172	56.227644277	243.029731876	-40.1153191323	866.488583110819	726.053343909999	-261.026339024749	-430.593068473999	-1093.945592156	717.2282667494	-213.1687238445	-919.814210184201	183.1770568878	-362.860114385001	
1	159.22281183	-228.262133105	-384.8729610174	-54.5581334639998	11.941119296	0.573709076999982	-208.746408606	-111.1858065	-103.756129712	-356.39952592	-79.411862399	68.1625119999999	-156.74866856	-87.486047706	105.20387818	15.16051444	-49.8000035844001	63.879998519	-110.7738602627	-8.15468221999998	-81.1199131480001	-470.284797626	-455.93977273	237.31308529	96.6832425187	-113.975779423	89.772136624	-41.30951477	129.6304655815	-107.066888443	212.0567860612	-357.6339309894	-37.631885935	-94.2999978970001	184.2570482415	-265.063559095	-222.9010879018	202.3035416383	-233.806140943	93.803959569	-131.351653015	-306.139972606	60.59278979	0.554193496000006	-2.19472064600001	183.42216477	71.47355563	-68.9406995590001	35.9289684960001	-58.3780418337	-193.468412788	-273.75664764	276.0273878915	-122.210963023	-136.59179362	162.6765302	-165.124058463	-593.17510437	68.69583801	-134.9231496304	
1	77.1746919796001	-2002.1683300035	-1675.9319506388	-250.166652368401	184.5264203051	364.302059304099	-796.275239264199	657.4363185886	-1019.05049160785	-355.1658100095	126.034456804999	-1107.16587439584	162.762374207199	-204.9739289948	1109.68953429695	158.072757435	339.232380146	646.254556482001	655.697265411999	128.453849257	-8.97644704579903	-95.8367946875999	-471.666612019999	-198.0931133667	623.2337819387	-531.6344048223	185.305136990301	-335.024591976001	-245.709452177	1540.707031657	868.011770637	-1327.25351674	239.4082553363	-208.7450222382	2084.977647708	-1684.100616915	467.505139191999	-639.4344575756	57.3871166572493	951.335635935961	1709.959714655	-970.838935824202	901.8956908526	-785.755844178	-347.813539978	-1091.6546167226	608.699779706	-250.9697865034	855.94677706	210.9902922928	-345.3234524541	-872.054346991001	-835.43944227345	-48.5105165343999	-623.201100456999	1424.3943664922	-126.6863661288	-1715.6328631795	-406.434181262	366.5743677316	
1	-3468.795507495	-674.814580504	-3201.0309300776	109.298916685	-1268.9962392252	1123.709218387	-2999.278081305	-783.386861070001	-903.184286937799	-3356.63009781	3302.75907213	1648.128688682	-1333.926758	2023.91860132	59.1802731259999	-1224.85475466	3697.9770455363	3661.75662993399	-1595.468803722	-855.008838807598	-2856.619207596	-2654.374012114	1082.6402600615	2541.87596113	1827.470844148	-3639.04675895001	912.800566959001	226.192368718999	-1627.190425193	-1831.088160787	2159.428410579	-2841.720828874	234.0625327503	-2723.29304427	3759.62325248899	-2847.9707333966	745.036749326	-3534.956401489	-1483.84005855	2846.97815721	1706.692241191	-3011.442494077	1150.9835701126	2353.852462454	-378.3531362116	-1940.062126924	-396.694029552999	1624.0760081434	1553.407015355	1462.588046079	1440.330452214	-1788.44014002	1956.2710415625	4227.224538529	-2295.97500689301	3838.02147668801	1064.002476394	-424.141819946	-737.085576482201	-1647.679880462	
1	-171.4971906974	-635.146308909	-368.878885342	14.1424316783	87.3213338539999	269.720492823	-193.9557766102	-47.36127864	-593.739691495801	-438.362487346	-63.0216005650001	-208.3145741447	-109.334223924	-6.66532722300002	-188.500635549	-703.646527289	165.8493326566	-140.64472587	135.266370003	-123.361578249	-165.427853409	-521.611660036	-530.411286941	119.25942175	184.342396701	-175.157066698	218.650822117	-257.057731166	-134.568632964	275.6223159433	512.626261397	-515.9651391244	176.7874341927	-243.366439087	392.122363855	-558.8951214898	54.275671498	-169.67874216	-392.101703078	569.38134186	186.322771671	-528.688551798	374.0916289456	-169.038162597	-268.694490716	-400.386271563	-104.526547957	-270.443090326	627.522763373	-21.627268851	-189.23086886718	-146.242661371	-68.332057385	-162.042963121	-79.9652562190002	237.09337521	-233.876860428	-703.5801989412	-52.771585061	14.3178888693999	
