1	0.340	0.126	0.243	0.291	0.615	0.231	0.769	1.000	0.538	0.077	0.231	0.154	0.692	0.385	0.308	0.538	0.769	0.308	0.615	0.615	-1.578	1.395	0.625	-0.032	-1.818	0.894	1.083	-0.158	3.539	0.541	1.282	1.732	2.069	0.165	0.602	0.204	0.194	0.573	0.398	0.155	1.14427415875755	0.662749105774144	0.125	0	0	0	0	104	-103.710370575	85.19481612	-94.476737548	-29.13629045	134.6933804916	-66.64169581	-56.327199553	79.110044649	-48.3852536229	-121.328832934	163.35456795	48.59673942	1.53739701500003	-189.235766136	-88.499960046	93.42761017074	8.007582998	-55.177040445	147.438481296	28.29992159	-75.86047798	-94.332873545	-38.39998485	81.7421836199999	-22.68793099	102.1794645	-140.83016439	-64.93754752	66.5195895	18.38786396	-118.65816577	18.644537405	-59.004032015	214.892185106	57.021911465	-140.157604268	-23.143965251	58.803654475	11.1467516425	63.9388791200001	-48.473999419	-148.4331427144	83.734736403	-77.861832657	-35.7037476298	97.58968422	243.27990949	-13.3881589	0.542767069999995	58.274577788	-57.3310954459999	-131.17079796	68.77428707	-82.423196414	-69.1173506	93.97613081	58.77558111	-29.15561181	-145.91636489	-152.04792701	0	1	1628.0	0.039464412	189	0.0769230769230769	0.0384615384615385	0.0288461538461538	0.0576923076923077	0.0480769230769231	0.0769230769230769	441	0.438983	0.000958	0.074119	
1	0.324	0.214	0.202	0.260	0.909	0.727	0.697	0.848	0.879	0.394	0.364	0.485	0.394	0.545	0.606	0.455	1.000	0.455	0.333	0.788	-2.667	1.147	0.81	1.155	-2.856	1.014	1.424	0.416	3.730	0.270	1.074	1.534	2.028	0.223	0.682	0.171	0.147	0.538	0.14656028016492	0.105303010731319	16.80	0.644777080315468	0.149847094801223	0.00917431192660551	0	0	0	327	-522.928321501	5.73125495999999	-441.962219209	-779.003412384	479.599873421	-37.7483785010001	-139.738273668	43.928898685	-103.4980681858	-597.809613209	745.15960133	-124.415797949	-20.592226157	-556.856604973	11.1547163249999	34.847728152	151.44352946	-49.016204052	50.004730141	-16.6881738790001	-133.962888287	-442.02170017	145.14434459985	186.2333233455	399.011460081	-246.328134104	-32.3939753229999	-34.4792261549998	460.8662890555	-495.176374452	589.3565722672	-33.06087672	338.0665816953	437.037208412	543.782932252999	-408.967931828	-108.391293466	-142.207684553	-525.493748592	568.215882183999	-115.73606626	-247.777249007	255.922350698	-335.636185763	-43.2012695	128.1745317409	329.485191159	531.2601045494	3.61192002999995	-45.9305554529999	224.008107115	-188.2700236465	-159.69732874	374.063129422	-421.923876717	515.962141658	275.074653458	158.463391615	-371.83836606854	145.962698501	0	0	1138.91051177748	0.154145356854393	52.9423942857143	0	0.00282996658414512	0.00191807131840814	0.021743921166081	0.000873627656088785	0.0101194128813327	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.349	0.186	0.294	0.171	1.000	0.629	0.743	0.543	0.543	0.271	0.529	0.214	0.786	0.429	0.900	0.329	0.571	0.229	0.286	0.343	-1.469	-0.171	0.787	0.787	-2.686	0.023	1.839	0.823	4.197	0.166	0.594	0.986	1.730	0.109	0.814	0.080	0.106	0.711	0.217	0.195	4.00	0.724966261808367	0.139931740614334	0.00170648464163823	0	0	0	586	-537.717030531299	325.718109763	-405.174581151	5.97808821199996	343.0382690274	-362.898392636	-521.3346349137	940.687360062001	-2.64843813899994	-439.7145760885	1180.480075796	-301.31497134	573.045376292	-23.029025445	58.6579337479999	357.907307551061	609.784706572299	694.28063967	342.9991673365	376.642944484	-26.3070841509999	-125.794339336	359.248882283	395.419863245	-58.2645423539999	-219.194770436	154.8797836443	-211.702963809	-127.363529354	-503.494911691	537.408181105301	605.617972881	-11.93224484056	399.1596238572	281.688443922	-463.291490409799	733.033212477	-425.1696484547	-489.188618986	923.429072416	366.258461016	-184.434170611	310.703955858601	-366.986753297	-416.896334482	-68.9624047903	323.024328998	302.506127072	-79.6277164173699	-254.9124682734	605.852107237499	420.915811787	-214.590179941	-290.556158381	-828.262303238001	488.315655114699	349.587985511	-186.104477997	-268.2895601215	-112.779917223	0	1	454.6	0.066152858	52.9423942857143	0.00511945392491468	0	0.00170648464163823	0.0238907849829352	0	0.0170648464163823	39	0.382496	0.000013	0.202429	
1	0.423	0.118	0.221	0.238	1.000	0.214	0.516	0.616	0.277	0.101	0.151	0.126	0.447	0.182	0.314	0.277	0.616	0.157	0.245	0.302	-1.546	1.025	1.106	-0.046	-1.862	0.565	1.212	0.084	4.160	0.080	0.520	0.832	1.472	0.171	0.535	0.059	0.406	0.474	0.050	0.009	2.18	0.750328201456021	0.107587768969422	0.0113250283125708	0.00113250283125708	0.00226500566251416	0	883	446.4181076614	-1192.611157107	-1155.7439143946	462.031129250999	-215.7764718455	577.172282480599	-933.7772198512	-145.829608297	-690.610302060899	-106.0088601775	-1146.238216963	192.28233104	-903.1501800347	893.054338228	201.214131803	-523.063937866938	-193.4937000243	756.528337792	667.1550981753	-420.726121602001	-290.741724777	-279.6902718707	-1114.44125096915	238.467261633	216.19455041245	-322.495170738	388.4040288483	-949.114952671	-861.7152381115	1484.292360183	-210.807492862	-892.668189305001	-320.971610173001	-682.1306254595	970.567129916001	-1667.644701749	163.534996155	211.0428511	131.1923732525	1053.42885905694	675.4847890713	-584.4828781945	-194.401223442	659.063928675	-266.43690261	-691.1689788622	225.3659757008	-931.972865075001	420.955946082	749.1043263001	-1062.6263799405	175.28023607	206.484364867	-306.8995443194	-836.063957952	372.4990457207	-405.210387879	-1876.990351164	284.7765279643	-303.3624858092	0	1	324.5	0.214069337	30.7	0.14722536806342	0.00453001132502831	0.0203850509626274	0.0860702151755379	0.0124575311438279	0.0215175537938845	269	0.431652	0.001078	0.084087	
1	0.372	0.192	0.262	0.174	1.000	0.548	0.810	0.429	0.524	0.429	0.357	0.143	0.690	0.333	0.595	0.357	0.571	0.143	0.214	0.381	-1.591	0.086	0.771	0.716	-1.828	-0.643	1.428	1.042	4.269	0.080	0.398	0.731	1.567	0.085	0.849	0.013	0.139	0.950	0.634	0.186	3.32	0.731695168520671	0.179245283018868	0	0	0	0	318	-225.409992563	-28.5246367869999	-542.335492175	-165.211358751	19.356658046	30.579427813	-208.310529802	57.19301654	-203.557926679	-315.5517270505	426.1999802394	-266.67259100584	266.817050512	184.0308055516	322.521993731	-34.703272606	215.0782680253	565.339445204	239.383231331	84.6872083910001	-173.189729032	-259.491220106	-102.08081045395	-63.364674324	232.299054415	-504.440213289	121.531988305	120.89816484	-145.118412083	76.52892262	478.123204844	-299.938938815	-39.111770592	194.11628497	367.90104114892	-287.870536317	371.464651549	-420.8460041067	-281.99129680873	491.10075525	580.192687788	-377.511785583	191.6072000966	-32.6160460670001	-318.520359575	-20.8621258819999	-233.647740434	143.7300129902	296.672223904	239.523591147	165.5770979643	-195.278625975	-181.033862246749	67.198774321	-304.5877962392	515.30908532	216.085759765	-377.9491302413	-233.814289939	-51.467213717	0	0	454.6	0.010169492	1.45	0.0974842767295598	0.00314465408805031	0	0.0283018867924528	0.00314465408805031	0.00314465408805031	355	0.400476	0.000952	0.028567	
1	0.424	0.080	0.208	0.288	1.000	0.273	0.545	0.545	0.273	0.000	0.091	0.091	0.545	0.091	0.136	0.409	0.545	0.091	0.409	0.591	-1.162	0.891	0.757	-0.222	-0.962	0.512	0.924	-0.474	3.273	0.466	1.313	1.695	2.187	0.312	0.520	0.152	0.328	0.184	0.168	0.128	1.14427415875755	0.726736842105263	0.142857142857143	0.00793650793650794	0	0	0	126	-8.55280002499994	-62.31337812	-52.296208337	-6.09138074000001	137.274942101	-62.929837546	82.263033955	67.56103462	-58.314607133	115.936936411	-67.88501353	100.14708507	-135.323160998	-184.928194128	-5.75176521900001	134.679094625	-90.05603853	-25.50853267	161.46255827	2.046984076	-4.90566135770001	95.97405303	-2.41519985000001	125.13873413	-6.03012291930001	137.9445062877	-2.704293724	73.38834863	89.9970284239999	-138.34057388368	-31.28839707	62.038555037	55.8429559167	73.04341054	16.55123588	54.30116231	-1.02387619900002	87.653431898	131.08490034	95.186469729	-146.66657557	-20.875802253	-33.207499391	-21.512575955	83.9274098449999	102.52330619	227.321892028	102.348578336	19.8604682582001	-49.3444427287	-106.0870152844	-140.368330335	43.915730043	-125.201997017	-1.20163155999999	7.50452996200001	75.1941234080001	-120.499695649	-12.8720434922	40.07278556	0	1	1628.0	0.154145356854393	2.98	0.0158730158730159	0	0.00793650793650794	0.0158730158730159	0	0.0476190476190476	382	0.431541	0.000824	0.067073	
1	0.348	0.051	0.244	0.358	0.776	0.115	0.552	0.909	0.109	0.048	0.073	0.115	0.667	0.121	0.461	0.394	0.794	0.061	0.564	1.000	-1.877	1.845	1.579	-0.56	-2.413	1.427	1.514	-0.527	4.088	0.221	1.498	1.897	2.259	0.030	0.264	0.006	0.729	0.613	0.086	0.077	2.31	0.793671005470666	0.11727842435094	0.00805729632945389	0.000895255147717099	0	0	1117	633.745484004599	-2092.566593402	-822.121443271002	18.9239813229	964.621292044099	-327.8498149495	-1351.9631273672	483.447704281	-2008.827590086	435.884854638	-1240.8033178176	1032.63762864616	-1814.6250154517	-1241.225637602	327.572077711951	828.682015322541	-1796.2612152724	-545.348658553999	3562.91288954	250.196376518001	1255.332080441	1475.706265223	-1110.7409397903	353.938782272	-1016.187328785	-283.8256370054	-100.002291208	-1639.59510257	889.4039455375	1723.1292290527	-252.239183367	-562.082084489001	-604.9899528539	369.647916071	1271.96349935	-1696.5740684828	-1222.4946848728	1266.2730345382	1373.5888094865	1461.374705501	888.1721165817	-442.2458159349	-1320.2727816268	562.439238738	-23.2388060405	786.963022695	4215.790562493	1038.8061434464	284.3448278132	1609.8941632009	-2183.5891717593	-1511.80558528	-14.9996428799998	523.316243452601	98.1448998359999	694.9867937067	-474.7749578615	-1154.03041064	366.1844775754	169.141840616	0	1	910.0	0.023180007	10.2	0.026857654431513	0.0062667860340197	0.0044762757385855	0.0313339301700985	0	0.0143240823634736	79	0.395235	0.000113	0.071730	
1	0.388	0.185	0.200	0.227	1.000	0.474	0.754	0.807	0.719	0.351	0.140	0.246	0.421	0.333	0.509	0.316	0.895	0.298	0.175	0.421	-2.591	1.176	0.8	0.935	-1.935	0.525	0.968	0.441	3.469	0.209	0.830	1.301	1.973	0.207	0.641	0.183	0.176	0.474	0.316	0.303	8.30	0.786777634509436	0.14	0.00666666666666667	0	0.00222222222222222	0	450	-479.372176075	-132.889937964	-397.199935104	-778.063673586	416.15592172	216.45412990442	-282.6402198655	58.9524769087	-244.363904542	-545.6851784245	959.986218057	-216.345944898	38.197028968	-469.28200951	-258.295840241	-216.870913796	135.437298683	-252.744180014	-225.960333498	336.044952526	-691.509091152	-886.604504424	-107.044562429	229.937587494	458.26531102305	73.0847636517	-1.41453715170006	554.2029841719	308.955975621	-122.330328191	-67.0195689321001	-505.014935005	477.1405278203	349.2645608465	941.773296087	-398.663720525	-140.181784255	-18.910013136	-240.932599713	402.96706749394	41.6396185429999	-222.457238677	595.044632242999	294.189463982	-172.650530614	34.4593825709999	290.392937069	523.9485074948	38.060878414	90.8699495229999	125.777180542	-217.857842553999	168.253725784251	536.4838114776	-516.495705768	511.7296146792	786.78750053295	-118.0026442362	-430.3945005796	693.176440866	0	1	910.0	0.006497726	502	0	0.00888888888888889	0.0511111111111111	0.0888888888888889	0.0155555555555556	0.0222222222222222	257	0.438798	0.000321	0.169960	
1	0.270	0.215	0.342	0.173	0.568	0.520	0.686	0.380	0.480	0.397	0.603	0.245	0.747	0.563	1.000	0.424	0.358	0.245	0.445	0.341	-2.025	-0.41	1.293	1.062	-3.02	0.316	2.025	0.678	4.269	0.289	1.262	1.641	2.131	0.043	0.860	0.027	0.113	0.918	0.025	0.024	6.28	0.856260946966434	0.171210468920393	0.00981461286804798	0	0	0	1834	-1558.4825483366	-474.528701465	-2587.104058658	-1008.8228192574	871.4413740281	-1030.55332445637	-1050.4373694354	3588.69855988459	-1816.62413417569	-2095.05517569601	3897.38420924299	-1818.8361889805	2129.0334572103	924.69372336655	-378.81502379905	-332.489002412201	1232.8349177164	2753.26742577799	568.275333281599	1231.585981264	-1129.7534778626	-1046.370606762	665.9627017164	-984.316069863302	17.4668361753999	-1307.8519837115	1574.78505710579	-304.5388231741	-336.5946297881	701.984732921798	2328.7383643412	1100.261314244	-880.625871032261	1096.990413021	510.016229009	-2547.8593930384	2886.6414129284	-1727.8629350984	-2730.76073603895	3502.48068727865	614.797144714699	-1099.15905427347	1172.548710268	-753.407941608998	-1103.752646419	-1913.2787556633	-402.431598504199	191.8333439965	1327.6762762754	-1049.2541363825	2760.992581556	3421.24889703801	-1183.29430708401	-873.2604493908	-2170.199393712	2199.5018266967	188.390597239281	96.7687638377993	-1142.54117949	-617.9987259494	0	1	324.5	0.125703565	1.91	0.0288985823336968	0	0.00490730643402399	0.0414394765539804	0	0.00272628135223555	90	0.389593	0.000057	0.124594	
1	0.361	0.215	0.185	0.239	1.000	0.442	0.533	0.629	0.537	0.479	0.246	0.287	0.512	0.304	0.229	0.287	0.550	0.325	0.329	0.517	-1.658	0.376	0.712	0.719	-2.563	0.421	1.095	1.046	3.689	0.091	0.484	0.713	1.063	0.074	0.774	0.047	0.179	0.748	0.010	0.008	3.52	0.759152697856726	0.12066974595843	0.00750577367205543	0.00115473441108545	0.00115473441108545	0	1732	-103.863308186601	-2848.630245773	-3317.22935707841	188.86637664925	-13.1090190897002	1522.8257056842	-1844.6092356005	92.2703468159998	-1319.725838457	-1143.035240426	243.115850771999	-468.2487482892	-48.5549302329997	1016.6961912918	298.067813074	-1241.29923077626	2277.905361117	1298.150264497	-282.614330124201	-587.743370401001	-1366.909961468	-1986.5167482727	-1517.4790694987	1778.8806609983	1540.6527949958	-1276.3387587749	1538.2970624	-830.5695292212	-1611.166139956	1425.7483061778	2015.462430228	-1749.910716365	55.1140837828203	-1288.659412516	2257.9745644582	-4098.4512061936	796.2128849702	-923.349178050599	-203.21564114845	3348.22526225999	1636.3758991927	-2630.31069305947	1915.24022898	221.672140046	-277.3240862899	-1273.277754331	215.571965783001	-1413.0482250635	1343.1162186634	-433.6507001428	-298.244446033541	338.484777029001	354.705417645751	-417.3809292714	-1475.055180112	2905.52299052819	-208.1462938725	-4465.5684482107	180.30527768266	-854.751056894501	0	0	454.6	0.154145356854393	0.978	0.00750577367205543	0	0.000577367205542725	0.0323325635103926	0	0	30	0.353152	0.000014	0.204598	
