1	0.341	0.137	0.226	0.296	1.000	0.394	0.624	0.633	0.367	0.174	0.193	0.330	0.587	0.202	0.450	0.505	0.688	0.294	0.486	0.835	-1.708	0.947	1.011	0.165	-3.27	1.272	1.463	0.535	3.730	0.104	0.417	0.628	0.926	0.059	0.728	0.064	0.208	0.811	0.060	0.054	2.63	0.777480892313428	0.136792452830189	0.00707547169811321	0.00117924528301887	0	0	848	2.09424696099997	-584.166574303999	-425.601571733	-170.8727293993	481.3291604658	-356.915528199	-272.1941573542	-259.4835150184	-688.272133376051	-304.589950798	362.580195237	-173.5767693555	-220.514053702	-4.05817529405001	-334.417471273	-67.9068043780001	-454.096220617	-169.182852328	1046.6978344808	353.8233351685	124.7171079003	-358.3359459276	-261.25820852385	304.79960302	-126.0585700783	-324.2697875037	373.387712222301	-42.7676034500004	846.019797986	-28.8296623888998	264.340843558	336.223333618	371.6067873817	229.479798317	510.743612075	-706.353844224801	-107.209280575	347.5517664106	-366.454357986	859.598581703999	126.011695536001	-1094.0247548276	273.7418490326	-113.959623179	-181.753414602	49.4532698224001	1137.3629418975	494.8466439003	370.311165827001	26.7715618623	-239.0274731598	110.013650581	-199.7621843175	187.604349078	-137.974350756999	835.311134758201	-291.01503845472	-493.702250707999	127.614384204	83.514182913	
1	0.306	0.223	0.217	0.255	1.000	0.667	0.800	0.733	0.733	0.667	0.200	0.733	0.733	0.467	0.400	0.600	0.667	0.533	0.867	0.600	-2.742	1.106	0.27	1.474	-2.837	0.955	1.357	0.524	3.484	0.657	1.056	1.429	1.906	0.140	0.707	0.172	0.121	0.643	0.567	0.561	10.66	0.79651357693597	0.164556962025316	0.0126582278481013	0	0	0	158	-175.040940414	-141.12019676	-190.797885066	-352.8310258424	156.3815706566	189.035355373	214.254205382	-157.4347224334	45.44509928	-143.930722509	465.87292053	-368.30031499	7.54953135300009	-243.86009306	87.93915774	-24.41914773	-7.15271756000006	-32.92743132	-271.85735118	247.933100665	-280.99034721	-315.67219419	-81.289405043	10.26765862	361.9131576557	-217.54479878	3.25054650000003	404.528167854	299.328079869	-156.100052963	43.46573764	-150.297443514	207.96378029	261.063066985	260.38333628	-252.215393515	-89.205627072	182.52068193	-56.616576402	186.31874624	145.68323039	-111.562060892	384.43131345	107.32166826	-119.295449309	22.742983983	4.72080834000002	66.6354922768	-76.6823176790001	-150.043917377	244.91895391	-27.053603899	158.09285301	353.023449046	-348.9536279566	325.639795984	183.887454951	-61.6138024	-283.8833024446	415.382966472	
1	0.368	0.189	0.191	0.252	1.000	0.377	0.607	0.656	0.393	0.410	0.230	0.328	0.557	0.197	0.279	0.344	0.689	0.377	0.262	0.492	-1.667	0.635	0.977	0.432	-2.078	0.537	1.251	0.289	3.730	0.080	0.280	0.417	0.777	0.125	0.730	0.091	0.180	0.648	0.136	0.043	2.51	0.642942583732057	0.142857142857143	0.00453514739229025	0	0.00680272108843537	0	441	-171.4971906974	-635.146308909	-368.878885342	14.1424316783	87.3213338539999	269.720492823	-193.9557766102	-47.36127864	-593.739691495801	-438.362487346	-63.0216005650001	-208.3145741447	-109.334223924	-6.66532722300002	-188.500635549	-703.646527289	165.8493326566	-140.64472587	135.266370003	-123.361578249	-165.427853409	-521.611660036	-530.411286941	119.25942175	184.342396701	-175.157066698	218.650822117	-257.057731166	-134.568632964	275.6223159433	512.626261397	-515.9651391244	176.7874341927	-243.366439087	392.122363855	-558.8951214898	54.275671498	-169.67874216	-392.101703078	569.38134186	186.322771671	-528.688551798	374.0916289456	-169.038162597	-268.694490716	-400.386271563	-104.526547957	-270.443090326	627.522763373	-21.627268851	-189.23086886718	-146.242661371	-68.332057385	-162.042963121	-79.9652562190002	237.09337521	-233.876860428	-703.5801989412	-52.771585061	14.3178888693999	
1	0.329	0.145	0.215	0.311	1.000	0.343	0.614	0.836	0.371	0.186	0.264	0.407	0.571	0.257	0.321	0.679	0.850	0.443	0.629	0.721	-1.918	0.982	0.863	0.394	-2.475	1.079	1.245	0.149	4.269	0.182	1.007	1.603	2.139	0.134	0.662	0.129	0.208	0.636	0.122	0.076	2.43	0.728836797877046	0.139378673383711	0.00671704450041982	0.000839630562552477	0	0	1191	372.0060572448	-1020.593980788	-1551.45695610557	-858.795461356399	690.138723468001	475.17089214942	-450.2151634032	-348.684945186301	-324.1934640423	-1121.8763253335	536.2022251934	149.610409199	-1029.6786839601	-453.768683305	521.154639764999	49.4768778935999	-335.9182865317	-613.87480016	309.655804884	433.611845589	-339.378727039699	-404.629056151	-967.159192683602	1086.1969653307	836.50053847975	93.2778217510002	272.7262083783	113.768462213001	424.0915454087	266.8112951974	278.8831180553	143.919195517	46.6702486538802	656.831144597001	1161.066941985	-1862.8923500326	-916.18575818	870.433121257099	-249.190515176	1075.628948138	554.5150097277	-956.421267875001	1111.800516417	-46.9275665368005	-581.894572780599	136.7713238705	1153.684902058	50.4500460216996	462.5812075264	-125.3503212548	-117.901897269699	-428.468977893999	325.161733823253	196.903646297	-744.978421992999	1068.5629454831	4.32269883499984	-2534.4173285321	-311.333799013	-257.209843936	
1	0.464	0.100	0.208	0.229	1.000	0.156	0.422	0.459	0.183	0.055	0.073	0.128	0.468	0.119	0.156	0.174	0.385	0.110	0.266	0.248	-0.515	0.378	0.546	-0.24	-0.446	0.247	0.857	-0.658	4.269	0.122	0.481	0.712	1.182	0.322	0.356	0.131	0.514	0.146	0.002	0.008	0.12	0.701827333406281	0.130705394190871	0	0.00622406639004149	0.0020746887966805	0	482	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	
1	0.458	0.122	0.168	0.252	1.000	0.200	0.400	0.714	0.314	0.057	0.114	0.124	0.410	0.114	0.086	0.238	0.581	0.248	0.248	0.200	-0.845	0.849	0.475	-0.118	-0.982	0.356	0.957	-0.33	3.732	0.180	1.275	1.942	2.453	0.354	0.399	0.235	0.365	0.040	0.098	0.145	0.12	0.777083952819903	0.0827067669172932	0.0131578947368421	0.0056390977443609	0.0037593984962406	0	532	-504.15772204	-119.059211491	-777.154222569499	-475.1050696898	64.1842954144999	287.659369525	-153.124156838	-154.517558247	-22.9903830955	-422.577949868	611.1414081222	954.205189855999	-874.761884999999	59.4288316169998	-606.14068859	130.977605693	-36.0871164399001	-116.934338091	236.6932786653	-46.644458439	-339.223914032	-294.885108596	-83.733955691	1107.4484429873	602.472468294	-32.74169718	-14.8347906914	-364.6516915957	428.2838863095	-398.098856582001	-20.4580207685999	-139.039480202	-511.624547665	-153.6549739063	825.474736741	-538.756081301	-62.2126755258	-403.306790231	318.5252240435	254.453660673	-238.1150311893	-202.52464871847	-106.09656399	613.07486742	-53.6172085969999	-57.609931819	1120.877058844	-60.2261293249999	341.378084118	340.4659020358	-473.964227525181	-866.919492225	350.2583362542	683.022231911901	-183.566352943	317.909339719	481.291398469999	-444.732758877	82.1972818919999	5.404029798	
1	0.325	0.167	0.250	0.259	1.000	0.510	0.608	0.784	0.647	0.294	0.314	0.235	0.549	0.353	0.627	0.686	0.686	0.333	0.686	0.608	-1.7	0.628	0.717	0.538	-2.591	0.786	1.179	0.628	3.087	0.048	0.306	0.584	1.007	0.072	0.805	0.096	0.099	0.814	0.318	0.024	2.37	0.702216066481994	0.159737417943107	0.00656455142231947	0.00218818380743982	0	0	457	134.5083984896	-296.663633735	-314.384331217	276.262615471	293.648388753	-52.1980405585	-158.553236379	493.1874002313	-536.2370717957	-287.826317951	424.03993219	-40.3189530147001	52.5401698580001	25.94380812	216.32954417595	-47.219751406	145.263490084	-67.1919772700001	574.636890175701	80.349036019	-78.918848391	51.4525772277	-19.483138438	312.56187791	-1.15380053100005	16.9353685889	37.400631173	-532.24474384	279.858412913	209.208555019	979.667075406001	386.8316036466	-168.859696493	155.524667062	-19.9919761070002	-627.759792822	414.072768779	-65.3377290886998	-309.104433392	723.21119468694	86.8907778719997	-635.349925676001	182.7259087596	-493.785564037	-143.956762978	5.40431430329991	190.27779972	180.364568401	579.716012537	-394.957225079999	336.59677413302	171.946048289	-299.119948227	-546.753082444999	-458.167374650001	294.8134213147	-110.425816587	-618.537015741766	166.2987615543	-393.194182302	
1	0.327	0.218	0.238	0.218	1.000	0.341	0.561	0.439	0.390	0.732	0.171	0.268	0.561	0.317	0.390	0.415	0.366	0.171	0.585	0.439	-1.831	0.649	0.864	0.567	-2.353	0.749	1.227	0.377	3.964	0.097	0.433	0.684	1.326	0.150	0.697	0.116	0.187	0.735	0.262	0.065	2.12	0.759756534192624	0.155932203389831	0.00338983050847458	0	0	0	295	-242.793624866	-37.542318492	-167.800176204	39.1977525909999	185.51020333	-87.2577797879999	-182.017271425	83.85627879	-117.662094206	-376.194222351999	313.572041177	-167.90641007	231.378741381	-241.16809933	-147.735024119	-182.990083205	167.155926275	141.982287515	177.046052505	89.002649686	224.355621698	-105.594744983	54.929384944	-254.128626874	154.072340318	-293.578584422	162.641294003	-99.7006284170001	-66.4046837833001	-9.20560109200009	621.27661108	229.633634676	-70.3510769183001	185.868339462	76.9039916114001	-249.807324558	298.375444608	-199.5322981567	-183.803064254	544.455189707	-6.70839188600001	-540.937105621	203.847395545	-255.922555316	-263.465556304	-220.218931093	-64.6996539570001	162.4604799134	315.2404650184	-260.5287020133	155.808299056	258.040425667	-398.3545480672	-149.95414522	82.408751784	379.662737164	-72.5302530480001	-47.6777542839998	-12.403353986	47.0333966026	
1	0.424	0.080	0.208	0.288	1.000	0.273	0.545	0.545	0.273	0.000	0.091	0.091	0.545	0.091	0.136	0.409	0.545	0.091	0.409	0.591	-1.162	0.891	0.757	-0.222	-0.962	0.512	0.924	-0.474	3.273	0.466	1.313	1.695	2.187	0.312	0.520	0.152	0.328	0.184	0.168	0.128	1.14427415875755	0.726736842105263	0.142857142857143	0.00793650793650794	0	0	0	126	-8.55280002499994	-62.31337812	-52.296208337	-6.09138074000001	137.274942101	-62.929837546	82.263033955	67.56103462	-58.314607133	115.936936411	-67.88501353	100.14708507	-135.323160998	-184.928194128	-5.75176521900001	134.679094625	-90.05603853	-25.50853267	161.46255827	2.046984076	-4.90566135770001	95.97405303	-2.41519985000001	125.13873413	-6.03012291930001	137.9445062877	-2.704293724	73.38834863	89.9970284239999	-138.34057388368	-31.28839707	62.038555037	55.8429559167	73.04341054	16.55123588	54.30116231	-1.02387619900002	87.653431898	131.08490034	95.186469729	-146.66657557	-20.875802253	-33.207499391	-21.512575955	83.9274098449999	102.52330619	227.321892028	102.348578336	19.8604682582001	-49.3444427287	-106.0870152844	-140.368330335	43.915730043	-125.201997017	-1.20163155999999	7.50452996200001	75.1941234080001	-120.499695649	-12.8720434922	40.07278556	
1	0.374	0.249	0.137	0.240	1.000	0.190	0.345	0.534	0.310	0.621	0.069	0.379	0.328	0.138	0.121	0.155	0.414	0.431	0.224	0.259	-1.43	0.877	-0.072	0.872	-2.024	0.719	0.836	0.468	3.841	0.504	1.116	1.755	2.292	0.283	0.592	0.224	0.184	0.293	0.336	0.321	11.10	0.764551565830464	0.0745341614906832	0.046583850931677	0.0031055900621118	0	0	322	-443.206512924	0.834213588999968	-518.1497900061	-637.1848903007	-147.682501397	347.450967234	-26.035766625	82.05757731	-70.69518124	-476.869575646	1020.628009432	-373.0471634	-684.914745344999	-31.810132122	281.013556694	-220.78252970276	643.622147747999	372.099292566	-501.697682933001	142.296527899	-657.449687997	-625.938767516	128.969462056	508.220920027	612.486117067	-536.306313705001	89.028611795	28.5780037929999	462.2708253725	-143.887301275	303.06650188	-363.82915874	377.220993645	366.362124649	927.016140241	-659.992243178	-83.211753201	-46.563531546	-125.514081887	368.268668003	183.596789113	-411.770624591	240.673420771999	-170.987835405	23.1140616350001	65.0634920999999	419.930611547	385.6112383884	284.618979317	-453.027229236	65.7426475600001	-600.289684675	32.52998757	784.659717530999	-489.34783791	836.290940052001	-69.4134090159997	-203.0311509445	-610.472158753001	536.993672237	
