1	0.418	0.181	0.282	0.119	1.000	0.538	0.890	0.231	0.538	0.154	0.297	0.165	0.747	0.396	0.429	0.220	0.363	0.066	0.176	0.143	-1.739	0.363	0.95	0.597	-1.07	-0.948	1.351	0.669	3.249	0.080	0.409	0.678	1.082	0.136	0.829	0.109	0.062	0.361	0.088	0.059	1.87	0.782474320516317	0.170689655172414	0.00689655172413793	0	0	0	580	-588.684632396002	911.602082909999	-292.499112113146	-67.0997411800002	71.3299056140001	-45.8323669290002	19.2397216294999	588.490334264	355.798497105	-915.784416424	937.969783517999	628.59440836	737.5807323138	-135.024859003	-104.558696918	879.027882372001	519.1543094181	211.161884936	-29.144803034	288.920242264001	-161.567305588	-678.31936965	915.975394604	200.818622340999	323.238758439	225.846908353	-59.9156496692098	247.302007814	-613.754367419	-122.191057282	597.774829196	510.685734431	-723.297887322801	-225.510897236	796.791393939999	-89.6279753510003	344.411353631001	-518.151291325999	-1262.749781474	1109.162292282	359.381848498	36.9654901779999	71.0721080700001	-376.461384673	-409.591023232	288.4218795858	-235.86444072	-116.19100192	-550.224366359999	-62.0297262319998	926.373028369998	986.016499879999	147.721968794	-370.7874350628	-1211.9224712608	-30.4913578822001	242.503300692	-399.005940198	329.0457039446	-131.598725686	
1	0.339	0.150	0.242	0.269	1.000	0.373	0.746	0.821	0.493	0.199	0.274	0.338	0.816	0.318	0.468	0.502	0.632	0.413	0.617	0.682	-1.627	0.602	0.807	0.474	-2.48	0.853	1.248	0.382	4.269	0.169	0.961	1.669	2.361	0.112	0.748	0.114	0.138	0.666	0.033	0.022	2.33	0.735758159701313	0.153802172670097	0.00457404230989137	0.000571755288736421	0.000571755288736421	0	1749	585.531092272001	-1396.029616304	-2142.33637876338	-397.30884285215	1094.4895790335	-31.2215207179698	-1251.893466155	1047.5268256613	-508.9909203198	-1171.12812539	1270.5440675522	552.783352122	-95.0466643840012	-1.42079314499992	223.867611506999	337.843268985	151.058190779	-769.501410999999	1395.339008605	823.831377464201	-306.416620151	-627.980377454598	-737.125605108201	1049.1614036605	604.557258438	498.256409518	403.441214045001	-666.743572216	705.1747914085	437.779409157099	2089.9658248836	806.043858611	67.9102008328398	414.707393483	377.468324491999	-2140.6692211518	730.0504413507	945.550493480699	-978.715228604	2223.8732846362	716.760930694298	-1687.25539394747	1383.1593931722	-467.9018806873	-809.134246107701	46.2386198569993	990.539439357003	172.7030848469	1040.5772986871	-317.0471735445	558.51488239202	308.884093945	-159.825575603749	-888.081285470399	-1035.4599521412	1267.994995442	319.003052995701	-3124.60321058121	132.676329104	-770.459214834	
1	0.329	0.205	0.304	0.162	1.000	0.473	0.707	0.401	0.515	0.395	0.521	0.180	0.659	0.545	0.826	0.359	0.407	0.198	0.335	0.335	-1.414	-0.242	0.795	0.832	-2.916	0.196	1.594	1.126	3.850	0.216	0.841	1.328	1.937	0.034	0.810	0.043	0.147	0.897	0.067	0.078	7.03	0.772678077524352	0.181126331811263	0.015220700152207	0.00076103500761035	0	0	1314	-48.4041927509997	-855.303739637001	-2328.81383839057	985.6533366823	517.440525899201	-116.6332774075	-1626.471661596	1762.0988461516	-694.476301154801	-1111.5871388375	1957.2266869582	-1486.335930645	2124.332982374	1003.30299774355	268.895900345	-827.590815917999	1475.956100934	1858.045827139	1166.5030561755	300.3456056365	-700.5275846467	-439.081470387	141.3391436505	-981.260951992002	178.095051222999	-1456.817424835	-25.2245365670002	-755.080179351999	-2235.4677075225	1741.66749421732	2006.128140556	38.9740805040005	-441.0819765118	-70.5484666335	1043.1631642798	-2142.4357144746	2542.38436164	-491.600122209001	-1798.8221228085	2455.98940703088	2418.5238155093	-1441.10108751	1002.446253764	-1201.7534028033	-580.595722210001	-1275.4965083206	-820.436693196	28.6887399845999	1315.348964028	-849.114784508698	1806.256917009	1267.971126325	-833.666382221799	-1687.183948097	-1555.694397751	2019.983068928	385.9556505734	-2487.712059576	187.6458536814	-714.218050741899	
1	0.407	0.180	0.281	0.132	1.000	0.509	0.836	0.267	0.491	0.172	0.310	0.181	0.698	0.397	0.466	0.241	0.414	0.078	0.190	0.155	-1.861	0.456	1.024	0.553	-1.05	-0.919	1.346	0.623	3.017	0.080	0.361	0.629	1.061	0.142	0.810	0.122	0.067	0.426	0.075	0.048	1.87	0.749292586304471	0.161073825503356	0.00805369127516779	0	0	0	745	-807.103253119002	932.422196474999	-490.909023904719	-132.774606035	27.8132658160002	-160.455208399	37.4001846854998	867.526205495	372.700658986	-1001.116813304	1206.381497742	779.956405559999	786.9452495107	-191.411365749	-210.997852927	970.511895790002	629.707559792499	218.971668029	22.2212806089997	436.678298004001	-167.541907267	-696.62064758	1056.724119351	361.378737907999	335.145221451	334.024880643	-94.0469763832099	157.573565966	-595.780592221	-169.894249702	753.620456328001	502.487585339	-959.505271982801	-258.961733069	958.718835654998	-239.811071809	380.070349931001	-671.494989146	-1428.462455424	1375.992535176	305.690945923	93.590675682	-28.2787189900002	-433.450477487499	-559.513183378	235.5902035237	-128.70860486	-88.8700333700001	-452.13172722	-125.359266408	1176.73672713	1065.252203615	160.786510974	-291.3459670492	-1470.7044708508	52.8658766401997	272.388460529	-529.476406038	347.4922343319	-158.243449851	
1	0.425	0.084	0.194	0.297	1.000	0.213	0.410	0.607	0.131	0.016	0.148	0.148	0.492	0.098	0.131	0.295	0.590	0.115	0.328	0.508	-1.11	1.406	0.521	-0.367	-1.255	0.724	1.067	-0.537	3.689	0.471	1.511	2.073	2.489	0.284	0.347	0.028	0.625	0.075	0.156	0.225	-0.58	0.765625	0.143302180685358	0	0	0	0	321	-348.791258532	-153.80667913	-265.7661003534	-381.912345075	108.66196656	-7.12624770499998	-328.26609251	-101.282971702	59.999828899	14.424158416	173.382063505	432.166520345	-659.002353310001	-125.053480093	-60.297694471	333.44753507	-365.499291551	-325.45975306	99.7125046629999	106.635748307	127.89154153	49.356414226	249.46726459985	620.926218612	42.9491945964	101.430373206	-87.569959866	82.3950480140001	217.067743938	-83.283345724	-152.417184458	-110.292572719	-68.36336097626	-333.31356608	502.49256143	-314.86773974	-292.4110338938	47.6723592973	226.38852907	34.5310679139999	123.958418255	-73.4754182185	-218.444145464	214.153823812	8.81884062100007	257.439476639	593.897221097	51.500857078	-77.778445499	611.877793675001	-342.625811997	-560.225529283	304.613188262	404.015474948	-39.424997944	66.391004018	69.757325392	-266.8577261077	161.5865566404	-46.484874074	
1	0.398	0.119	0.212	0.271	1.000	0.250	0.484	0.609	0.234	0.031	0.219	0.219	0.484	0.219	0.250	0.281	0.609	0.203	0.297	0.484	-2.236	1.021	1.25	0.452	-2.107	0.746	1.317	0.043	4.103	0.155	0.626	1.038	1.654	0.218	0.565	0.316	0.119	0.363	0.061	0.008	0.80	0.705430685466983	0.119047619047619	0	0	0	0	378	-16.3484005164	-109.468100371	-59.793751429	-170.039128854	329.552339144	-195.520163343	97.454823284	172.31787567	-246.9160591933	-345.890998353	137.825367228	425.609029995	-96.0250000230001	-345.825291916	48.081684352	235.127057853	-193.139554556	-201.426691307	349.682181313	118.9696061374	125.308881546	2.96707896640005	150.83157834985	358.930564866	163.003889413	150.0370319565	-11.4581340620001	78.48115219	468.022446804	-412.087890478	152.5394023426	122.127401375	144.21925718588	64.339193904	207.479730805	-252.054509551	-340.775877822	-483.366330468	-93.9414231299	189.928712788	-159.6454592084	-202.334429839	-77.4906503690001	-21.270086541	29.1393266251	231.9979002298	618.363198592	485.506715416	315.206587899	159.083024012	-219.2677332135	-239.307848172	-19.9403980925	15.4809623579999	52.744717326	-164.6543630453	-158.0525104655	43.756239678734	188.0151715344	-126.704995167	
1	0.364	0.178	0.263	0.195	1.000	0.511	0.756	0.467	0.444	0.311	0.400	0.178	0.733	0.311	0.489	0.444	0.533	0.200	0.333	0.378	-1.632	0.142	1.006	0.49	-2.162	-0.278	1.811	0.629	3.730	0.082	0.302	0.537	1.046	0.068	0.828	0.027	0.145	0.825	0.154	0.136	2.04	0.867798193709125	0.1976401179941	0.00589970501474926	0	0.00294985250737463	0	339	130.9498977256	-727.933683837999	-241.679924183	112.5868430833	-97.1167108076001	91.598509332	-104.4011387523	263.101182702	-333.5532687153	20.9546459295	234.040182277	-406.60178238	388.992582939	279.258938344	62.592489044	-211.989562954	178.70361635	341.5540161767	-123.991151226	176.3650572575	-174.228723126	-307.3606876056	-144.078903369	-129.498040327	137.149679668	-19.5302480933	266.812730648	-24.308540706	-284.012932221	501.78976548	190.611986761	-353.693590862	85.17516381	-182.3990321253	57.844941657	-472.9931434	570.420919576	-385.481854389	-215.058727573	371.43529934394	464.57675223	-304.42283639	303.9231209316	-192.103454907	74.522449364	-453.825299785	-307.393693398	-131.9729956321	431.11814272	-86.6694585266	188.631338886	92.3815102294998	-244.5632497702	-139.883009747	-41.420439846	39.933496686	-122.1491970678	-264.73081293	-74.536725766	61.4113018819999	
1	0.323	0.145	0.273	0.260	1.000	0.387	0.783	0.756	0.512	0.138	0.300	0.369	0.677	0.479	0.765	0.558	0.737	0.313	0.631	0.677	-1.488	0.556	1.112	0.243	-3.434	1.201	1.762	0.471	4.269	0.107	0.541	0.732	1.027	0.059	0.817	0.075	0.108	0.843	0.012	0.008	2.56	0.76993701291769	0.167764825139382	0.00304105423213381	0.0020273694880892	0	0	1973	-286.4416700246	-2212.1484206088	-3194.5702625164	-363.3244717576	-438.0745856929	-28.3994429234991	-1158.28225397	1952.315774852	-2627.0090208588	-1064.0728359695	1046.0186860865	155.1722401796	-38.1862022214001	-71.5653385389997	-776.609586851999	-232.690377187259	-107.731583372299	679.249809723001	2506.30192645249	45.6492667133999	-56.925843735399	300.489118022	-178.529588555	969.761195445299	-485.38464296655	585.511191056899	320.220404278	-1465.793499593	1410.1754480958	756.01506360842	1574.016741912	1423.616989354	-967.28283849286	397.693413708	704.410028572399	-3605.2397005492	1161.512567821	32.3697278682993	-1247.993050448	2037.28499424094	-221.689388359399	-2211.93904888799	910.6090707348	126.038217253	-595.596317457	-335.9488827502	2606.6993697084	-19.4922948349998	2164.626447588	255.196789021701	-1048.38881242018	-34.6673688214993	-486.9345001607	-1117.4408148568	-632.3070658693	1192.9467842746	-284.51451961472	-1950.5303529874	354.0601947084	-1083.1099218549	
1	0.444	0.124	0.256	0.175	1.000	0.292	0.594	0.330	0.226	0.057	0.217	0.123	0.594	0.142	0.321	0.226	0.396	0.132	0.151	0.198	-2.354	1.042	1.215	0.459	-1.062	-0.014	1.228	-0.153	3.730	0.473	1.947	2.386	2.770	0.183	0.524	0.220	0.256	0.290	0.203	0.249	0.89	0.651006046188919	0.116541353383459	0.0037593984962406	0	0.0018796992481203	0	532	-598.223184323	-236.1200626	-420.149707591	-37.409906439	114.7127088025	-211.124835997	-370.553543844	633.364619027	45.4548948710002	-126.717525169	758.6898638642	189.205093761	-85.7695769821001	524.381007269	-295.336964624	-8.81180942445998	350.031941808	393.20763024	287.750750819	238.7485749654	79.695883374	-60.725929538	356.999419418	907.5111794747	253.9152068694	-77.3177369047	-57.0671299039999	-338.5652869157	42.632791	314.720905933	-200.396822901	359.749938994	-322.0115828054	-239.913691325	425.903988537	-395.881528	411.010414356	-213.5483609177	238.961236226	174.914112956	47.2836110360001	-25.147936853	-211.409951714	156.3983580105	153.648846894	-4.32449225920008	554.07185286	119.27195098	92.7401248103999	371.2189980676	338.889741792	142.9325561575	331.4491918985	385.813358963	-258.380967511	538.3321408808	400.010122238	182.899451535	-118.8224474632	-0.467144361999979	
1	0.471	0.412	0.047	0.070	0.755	1.000	0.071	0.185	0.978	0.620	0.087	0.076	0.082	0.082	0.033	0.005	0.190	0.060	0.011	0.033	-0.488	-0.994	-0.934	2.138	-2.293	-1.631	0.489	3.435	3.730	0.264	0.683	0.841	1.096	0.006	0.821	0.014	0.165	0.976	0.248	0.284	5.53	0.808758537565287	0.048284625158831	0.01143583227446	0	0	3	787	-3468.795507495	-674.814580504	-3201.0309300776	109.298916685	-1268.9962392252	1123.709218387	-2999.278081305	-783.386861070001	-903.184286937799	-3356.63009781	3302.75907213	1648.128688682	-1333.926758	2023.91860132	59.1802731259999	-1224.85475466	3697.9770455363	3661.75662993399	-1595.468803722	-855.008838807598	-2856.619207596	-2654.374012114	1082.6402600615	2541.87596113	1827.470844148	-3639.04675895001	912.800566959001	226.192368718999	-1627.190425193	-1831.088160787	2159.428410579	-2841.720828874	234.0625327503	-2723.29304427	3759.62325248899	-2847.9707333966	745.036749326	-3534.956401489	-1483.84005855	2846.97815721	1706.692241191	-3011.442494077	1150.9835701126	2353.852462454	-378.3531362116	-1940.062126924	-396.694029552999	1624.0760081434	1553.407015355	1462.588046079	1440.330452214	-1788.44014002	1956.2710415625	4227.224538529	-2295.97500689301	3838.02147668801	1064.002476394	-424.141819946	-737.085576482201	-1647.679880462	
