1	0.420	0.126	0.242	0.212	1.000	0.320	0.800	0.620	0.460	0.120	0.120	0.120	0.600	0.240	0.460	0.280	0.660	0.140	0.200	0.360	-2.524	1.388	1.27	0.296	-1.562	0.341	1.401	-0.182	4.269	0.583	2.189	2.551	2.887	0.270	0.509	0.261	0.230	0.337	0.187	0.285	1.48	0.716176945431062	0.122324159021407	0.0152905198776758	0.00305810397553517	0.00305810397553517	0	327	-323.609085182	-96.1824143349999	-364.107031214	-255.601853491	134.4442435868	213.894026208	263.000099439	143.573667913	-110.400938148	-101.344352329	606.627818581	116.563433351	137.564787994	0.623252015999945	-425.931546381	216.915295061	-173.878310295	-188.778873796	157.2486280485	436.625709798	-51.431537356	-305.1573186896	278.19392517	143.470175709	297.576039802	151.767230696	209.22731571	-44.19829563	130.316915413	-225.635767392	-48.14895602	120.13664269	-201.3520844387	-108.920512649	359.226041109	-120.991891687	7.11079381140004	-155.1739700167	38.2182776659999	119.848752864	-62.4153063369999	140.757501805	-24.105686819	175.936977184	-176.2303697338	221.839684344	384.416824743	430.595184522	-80.799704052	316.3286167023	136.892029555	72.059112801	369.556690520999	477.470198976	-409.070450842	329.916099693	314.934502538	96.833360676	-374.711627102	48.2842810220999	
1	0.355	0.092	0.254	0.298	1.000	0.260	0.780	0.756	0.220	0.126	0.150	0.228	0.685	0.213	0.606	0.504	0.890	0.126	0.472	0.866	-1.904	1.563	1.719	-0.368	-2.564	1.765	1.407	-0.608	4.269	0.080	0.418	0.583	0.830	0.013	0.272	0.005	0.723	0.847	0.057	0.016	1.21	0.798245614035088	0.0907278165503489	0.0129611166500499	0	0	0	1003	66.8920154886	-1822.969583472	-1279.489649931	250.63212510986	711.134500566401	-299.2004237324	-1501.376027987	1034.755882406	-1343.999009788	-576.409081064	-1168.350035828	178.9896104203	-1484.0006383641	-443.4082041822	-172.285188313	551.77654821874	-1074.2509430234	602.655487115	2770.5418417856	-386.529655917	770.752700259999	784.176468064402	-1884.59746243015	571.0574105613	-1055.4842986766	-1206.876172563	-63.4457901300001	-1161.076703357	-493.2918555545	1964.45203301864	-374.356549012	-1167.448957166	-465.842357957239	-247.169420457	1427.479209576	-2183.1214280688	-1107.9375745985	779.530087066001	649.828366117001	1819.485582889	1101.3339230203	-503.813073212	-1048.849043535	718.376766350501	-486.309090367	332.394388368	2501.904539729	-111.6055296533	-707.3704980038	1717.2790726095	-2183.6130530067	-1010.387502902	269.935131452251	-59.3372868879999	-1132.030152873	878.038590685201	-691.336978318	-2265.1656496377	388.27230184816	-108.6790699669	
1	0.491	0.086	0.194	0.229	1.000	0.196	0.331	0.429	0.156	0.040	0.051	0.095	0.407	0.025	0.185	0.156	0.393	0.080	0.207	0.233	-0.977	0.728	1.018	-0.258	-0.672	0.165	0.985	-0.477	4.073	0.138	0.790	1.158	1.641	0.399	0.242	0.014	0.744	0.079	0.026	0.013	-0.26	0.677301731996354	0.0865209471766849	0.0063752276867031	0.00455373406193078	0	0	1098	-1013.236024557	-181.9948317636	-301.022282889973	-69.8587757907399	-346.3224678979	-252.5742555454	-691.114673574501	600.316533034999	-240.8467351809	131.5971877445	-160.4274791866	652.26908343	-1357.433937493	476.2869402046	-341.387716936	77.9772260860002	-901.752124749999	74.7031004689998	1444.168071196	-148.796765577	462.297766082001	17.5098348437999	-320.683574340501	1223.098910614	132.4938960827	-151.909142534	-620.1218185	-618.466453711999	577.791150661169	85.4492746427004	-628.396308013	-785.303131524001	-386.5009204648	-647.314445805899	711.515478135999	-580.319351006	-112.735106925	-305.3419168269	852.8475808789	-151.673198363	604.809149430598	156.08968439706	-1255.3490803704	904.904184742	-52.9162857637998	404.9408783479	1200.4302629828	157.862331992	-160.037233315871	1175.653601387	-1235.0042626782	-1060.372940222	602.2639021275	556.456883261	186.7947471338	655.3935391361	698.84984667228	-744.4725372839	555.765960856	445.5681372417	
1	0.400	0.280	0.192	0.128	1.000	0.806	0.611	0.333	0.750	0.639	0.389	0.167	0.500	0.389	0.194	0.250	0.500	0.111	0.139	0.139	-1.472	-0.295	0.354	1.386	-1.109	-0.87	1.076	0.904	3.850	0.181	0.706	1.032	1.669	0.220	0.688	0.284	0.028	0.464	0.420	0.100	5.42	0.760421052631579	0.119521912350598	0.00796812749003984	0	0	0	251	-423.249057186	299.73596053	-335.299599018573	78.196990512	98.027015738	-33.2143301569999	-303.950681518	366.579497699	247.6598392937	-486.667191837	771.4862363444	287.138662133	346.949527191	111.401670767	77.24017348	32.15433824574	366.75646532	301.840415325	-235.29009453	-70.5763481519999	-429.805991974	-481.1546132424	95.178071214	215.862353344	320.114131087	-188.686629767	7.41594926800005	211.386074254	-384.7419134	-167.3417441447	273.559714845	-132.294619268	279.650371703	30.219600986	365.828742079	-182.97686123	296.761210511	-178.683940059	-411.551837274	274.996234468	249.274817804	-309.443164043	325.116930738	-65.400038015	-92.6734447880001	-293.877982439	90.4668509320002	-19.394195306	159.601177166	-263.624690563	228.44450339	254.082865664	237.280685254	-148.63678999	-542.806229922	374.3264900454	392.792946195	-208.071868005	-354.257287066	75.3965170808	
1	0.340	0.183	0.229	0.248	1.000	0.543	0.761	0.783	0.522	0.370	0.304	0.478	0.739	0.304	0.565	0.478	0.826	0.457	0.457	0.522	-2.706	1.265	0.769	1.091	-2.588	0.841	1.3	0.446	3.730	0.380	1.108	1.523	1.997	0.198	0.660	0.129	0.212	0.624	0.326	0.421	16.83	0.697869674185464	0.140142517814727	0.0308788598574822	0	0	0	421	-281.425633632	-335.459044353	-455.017596940999	-537.0930109724	445.100271767	61.1824431349998	-224.0646618125	6.98837174500002	55.2115535240001	-515.1776175205	573.4161908745	-160.433439086	99.9080969325001	-296.34495689	184.341837664	-71.2889547403001	358.365940223	98.889172388	115.565118726	205.246296108	-95.84811365	-424.47593783	22.3531094820001	214.2375508608	311.39248788	-370.871561308	154.58895645	9.675291162	150.8171950865	122.503688448	387.2439488852	-80.7556550961001	121.053260368	712.447176883	783.6307820834	-560.030205147999	-210.797977687	92.801083693	-371.473198804	748.069585999999	436.808661621	-185.685667196	227.401225694	-74.279041411	-298.951724048	-111.769753424	180.65452983	343.6235451511	-259.569280409	-83.7467014869999	404.057387635	137.2732241085	-2.34139261050004	289.8158270196	-531.205077301	756.6824681104	88.684918915	-320.0322198675	-196.46680274	256.5793178157	
1	0.349	0.212	0.231	0.208	1.000	0.558	0.642	0.495	0.537	0.505	0.326	0.274	0.642	0.284	0.421	0.442	0.516	0.295	0.400	0.400	-1.67	0.347	0.818	0.62	-1.985	0.156	1.297	0.531	3.730	0.117	0.594	1.023	1.484	0.141	0.755	0.120	0.125	0.640	0.235	0.152	4.32	0.772811784897025	0.165535956580733	0.00814111261872456	0	0	0	737	-187.8061103164	-1387.177956247	-1746.453130249	-294.801168091	-105.7405497856	225.2656040905	-394.340323123	888.130773157999	-324.7685801924	-275.8905174555	880.799699612999	-675.537002108	587.6859239689	6.91845963400026	240.539946809	-659.199766907939	602.042558199	87.1278871969999	-197.439305096	52.4504458310001	-813.974061521001	-664.115963319	-30.5385542670001	262.2675862343	561.620218009	-132.8105897505	359.000712192	123.719666766	-425.2857403942	447.822912052	1210.8624429675	-177.342271165	199.3656948193	-150.0080440785	645.074669878	-1253.642031609	795.758843552999	-488.915372550201	-859.532147325199	394.9727298735	517.475769111	-968.69318471047	1205.4143449386	-141.7728464665	-350.090392052	-466.4842688472	-244.127767601	83.3480389909001	1122.3269195114	-356.4008430829	526.3500226534	273.517957215	204.402228333	-164.613417844	-463.0289945873	849.1377183324	-138.516978727	-889.2532825357	-384.997668914	-206.180800473	
1	0.351	0.127	0.220	0.302	1.000	0.302	0.547	0.733	0.244	0.174	0.221	0.279	0.581	0.163	0.337	0.535	0.744	0.291	0.512	0.674	-1.759	1.066	0.773	0.302	-2.336	0.957	1.284	0.094	4.269	0.235	1.193	1.851	2.551	0.147	0.582	0.158	0.259	0.467	0.166	0.158	4.70	0.745003331112592	0.115323854660348	0.0157977883096366	0	0	0	633	-6.4695555090001	-271.667876432	-616.355126848	-689.3341529408	105.4366745581	-218.206845281	-227.2928286037	65.1319148706999	-96.2970123594002	-442.426883807	481.494696987	162.2223526435	-699.6292450495	-593.144140566999	130.228046433	290.481754238	-296.242651003999	-276.609324517	422.301531113699	503.8902056472	-359.1199716965	-434.298836571	50.0740151467001	816.6958341943	274.675263119	266.515398107299	109.567938565	-210.166565023	916.065323316001	-389.2296018177	254.7681963673	201.062876591	204.250512067	726.190079123	724.807430302001	-899.19175523	-472.4173325336	-118.3016957967	-301.354847686	389.463796488	-199.4859498067	-199.770591344	529.019851103	-116.05772909	-137.2494326628	146.884310706	1004.098017	332.9548958402	426.05650989973	-35.1308744243	-204.047692144	-573.92866040491	-22.6709537712488	19.0647043406	-435.015729735	525.341756181001	-107.632893627	-709.890365907599	48.1364297789998	-3.85442220350013	
1	0.314	0.310	0.209	0.167	0.851	0.915	0.532	0.426	0.830	1.000	0.489	0.362	0.596	0.404	0.468	0.340	0.426	0.362	0.319	0.319	-2.415	0.178	0.411	1.871	-2.262	-0.578	1.602	1.24	4.117	0.265	0.619	0.957	1.745	0.270	0.767	0.128	0.106	0.673	0.236	0.369	4.93	0.799301694038536	0.120098039215686	0.00735294117647059	0.00245098039215686	0	0	408	-548.716584171	73.493081758	-403.1509228186	277.898271135	315.05954278	269.725206196	-225.587340141	367.07649585	63.699244717	-461.077164477999	979.199401816	-576.960141088	468.487666112	-374.671883427	44.401462852	-208.770517988	895.577893535001	145.32744879	-201.784335515	48.088422757	-463.53145665	-484.3737819257	65.45882628105	-68.3320093254999	658.2511488969	-528.194405598	133.8756795043	-134.598944993	-304.55846247	-153.25272973	810.66490726	-357.255948614	502.570787005	48.8607733309999	771.876331799	-435.15193637	268.050369705	-156.762573692	-812.834014524	988.055307366	374.677303568	-515.711403916	478.734471918	-548.047955669	-109.129837561	-601.4087423237	-388.77979312	237.925049359	-183.887315872	-587.937819175	689.5217941936	213.137376568	288.069226594	-260.123013949	-862.9046409784	811.226118254001	24.58216464	-444.662350411	-323.2825757033	17.8064441039	
1	0.397	0.139	0.224	0.239	1.000	0.360	0.680	0.580	0.300	0.140	0.280	0.200	0.540	0.260	0.320	0.360	0.760	0.160	0.200	0.440	-2.21	0.812	1.141	0.61	-1.695	0.587	0.931	0.176	3.641	0.110	0.461	0.736	1.307	0.145	0.724	0.176	0.100	0.473	0.227	0.012	-0.28	0.684529505582137	0.11178247734139	0.00604229607250755	0	0	0	331	-168.265317787	-98.363480542	-143.064809801	43.6202488289999	283.593658904	32.661196833	-104.793708075	253.170113642	46.90370065875	-62.8222632855	-66.084506539	-203.57863289184	65.1683755950001	-56.4960653049999	182.448573798	151.741150396	-46.357100445	-33.94155355	16.853314677	396.520319967	141.196759461	-83.0179214199999	-282.566009134	115.54294216	99.753596409	-174.3404337683	140.399360715	-19.702056646	101.027771555	88.359660545	130.9792596782	-234.487922561	225.29416842	172.969567863	229.450649175	-169.401965427	-91.102624328	129.2077835243	171.114095464	-24.894880505	175.578442654	11.564620601	140.586650153	-182.380630843	-349.2021775	73.7488204639	19.765952441	69.0190191686999	-16.249692036	266.8268566201	-34.688205935	54.806623921	59.9486038195	-196.860867539	-323.963819931	343.900447396	-104.4491158338	-714.955804554	-206.1839072692	10.457973596	
1	0.348	0.051	0.244	0.358	0.776	0.115	0.552	0.909	0.109	0.048	0.073	0.115	0.667	0.121	0.461	0.394	0.794	0.061	0.564	1.000	-1.877	1.845	1.579	-0.56	-2.413	1.427	1.514	-0.527	4.088	0.221	1.498	1.897	2.259	0.030	0.264	0.006	0.729	0.613	0.086	0.077	2.31	0.793671005470666	0.11727842435094	0.00805729632945389	0.000895255147717099	0	0	1117	633.745484004599	-2092.566593402	-822.121443271002	18.9239813229	964.621292044099	-327.8498149495	-1351.9631273672	483.447704281	-2008.827590086	435.884854638	-1240.8033178176	1032.63762864616	-1814.6250154517	-1241.225637602	327.572077711951	828.682015322541	-1796.2612152724	-545.348658553999	3562.91288954	250.196376518001	1255.332080441	1475.706265223	-1110.7409397903	353.938782272	-1016.187328785	-283.8256370054	-100.002291208	-1639.59510257	889.4039455375	1723.1292290527	-252.239183367	-562.082084489001	-604.9899528539	369.647916071	1271.96349935	-1696.5740684828	-1222.4946848728	1266.2730345382	1373.5888094865	1461.374705501	888.1721165817	-442.2458159349	-1320.2727816268	562.439238738	-23.2388060405	786.963022695	4215.790562493	1038.8061434464	284.3448278132	1609.8941632009	-2183.5891717593	-1511.80558528	-14.9996428799998	523.316243452601	98.1448998359999	694.9867937067	-474.7749578615	-1154.03041064	366.1844775754	169.141840616	
