1	0.330	0.073	0.183	0.414	0.735	0.176	0.206	0.735	0.118	0.000	0.059	0.235	0.324	0.000	0.324	0.353	0.647	0.235	0.441	1.000	-2.314	2.116	1.009	-0.017	-2.683	1.916	0.965	-0.197	3.682	0.090	0.341	0.735	1.189	0.157	0.565	0.199	0.236	0.555	0.157	0.058	-0.34	0.657756957839625	0.140625	0.0208333333333333	0	0	0	192	38.2904233860001	-144.8434748324	114.485802678	-123.40897074	141.322451936	-145.2963285154	-182.211000904	-258.341988261	-284.0088526824	-16.067179132	-48.370283443	141.971290406	-271.035705706	-289.211403006	-42.707629417	-30.98284171	-329.59555057	-304.383977885	405.8267483673	-50.986729541	154.12646754	24.30926508	-138.263932959	238.562196391	-167.494077445	-9.06959776500007	34.6768570513	-142.180054487	510.89533419617	-195.99725946	227.96511824	152.1266469556	102.0688438085	293.5662349027	155.08737358	-33.224449746	-231.2158713	-42.98600745	44.82603127	396.72362648	-383.216352841	-321.39347117	-82.756884793	-92.2096745120001	-147.42278954	152.6543843755	459.70492777	515.425915846	278.941065739	-80.7265412240001	-74.089513127	-229.784989038	-139.351888722	117.414711757	133.4266106265	-155.443367777	7.19867109299997	19.595703416	108.018885248	-74.4264518150001	
1	0.406	0.125	0.212	0.258	1.000	0.259	0.545	0.655	0.268	0.150	0.168	0.168	0.532	0.205	0.259	0.282	0.655	0.141	0.309	0.459	-1.644	0.772	0.867	0.318	-1.427	0.436	1.081	-0.091	4.063	0.117	0.668	1.036	1.519	0.221	0.512	0.046	0.443	0.405	0.038	0.020	3.17	0.743870178070833	0.126686656671664	0.00899550224887556	0.00299850074962519	0.00299850074962519	0	1334	78.0545583597994	-323.034600924	-810.995609007374	657.62034434675	374.201387238	135.04083265942	-295.398928606001	704.595912598	-92.53915661125	258.484738729001	-90.105217476	368.52787398016	22.6861145141999	-428.385534789001	190.64039711495	345.132748584802	-337.440092754	-1192.589197509	1553.583146985	-32.1869713248001	443.602951232	182.7696367828	460.76368574755	729.3067112873	-552.89229001155	709.137572314901	-9.28447166199959	-733.758160778	317.011910026	-419.4953875229	533.1057773633	-172.2911582814	154.395897218	-108.0791233101	599.206515881	-509.4508442522	-115.755601216	519.661818043199	297.3447977935	707.284340546939	211.0139229763	-590.5873379834	-421.731840763001	-572.664916832	197.863652187999	258.593113171001	1719.907918098	298.441618699701	807.82606272173	324.042044657	-282.0234025855	-754.457200313409	-168.3516207425	-628.729784604999	-265.1705630212	302.1718463657	44.9872468182003	-1640.5930054355	507.7308620185	-254.2755493079	
1	0.383	0.167	0.238	0.212	1.000	0.343	0.746	0.552	0.463	0.358	0.149	0.164	0.567	0.284	0.373	0.418	0.597	0.164	0.373	0.328	-1.499	0.588	0.989	0.211	-1.647	0.332	1.132	0.183	3.730	0.297	1.047	1.534	2.063	0.186	0.615	0.071	0.314	0.437	0.162	0.087	2.65	0.798929141034404	0.146868250539957	0.00215982721382289	0.00215982721382289	0.00431965442764579	0	463	-65.6505453312	-233.247927951	-167.6932926719	432.246165291	-274.894064188	128.336938425	-300.9780869755	297.3934128	-183.881324834	-136.687380439	50.2313024009999	-259.994806566	247.511208566	-67.6968282459999	-31.8945665420002	-192.068723942	178.4857111486	-72.076748064	29.4666127870001	-35.896738701	-240.019268639	-93.9741103170002	164.1301273236	-217.282435915	307.964211009	205.9763789423	203.637064336	-256.0696567711	-97.8726645449999	437.438746378321	332.654130716	-365.162749894	-236.932782958	-150.139378751	362.672057707	-162.048924843	357.175303375001	-155.09776747	-119.7250269378	474.87499350988	182.547258957	-411.430567007	-55.7657995500002	-389.856132714001	136.90286283	-384.648893652	173.993131422	171.7035263156	632.696487474999	-84.203031157	-191.242497804	-225.888118025	-263.17301554	-405.0998128504	-84.189661225	242.71667379	-9.03951721100002	-222.2114689	-138.515127144	154.451409157	
1	0.303	0.097	0.151	0.449	0.550	0.150	0.175	0.525	0.125	0.025	0.050	0.250	0.200	0.025	0.150	0.300	0.500	0.250	0.325	1.000	-2.337	2.152	1.027	-0.031	-2.744	1.982	0.956	-0.193	3.227	0.073	0.358	0.785	1.233	0.151	0.600	0.195	0.205	0.568	0.222	0.070	-0.89	0.823613086770982	0.112903225806452	0.00537634408602151	0.00537634408602151	0	0	186	6.63398022499999	-271.7607067204	181.332974404	-185.806984072	127.32241682	-52.4053612214	-137.619563875	-359.55427183	-390.469844759	20.5233249605	-89.9038110800001	97.6867878490001	-364.946861204	-358.96246587	75.4626837	-139.469711046	-307.060650622	-370.530582648	493.6364164953	-172.856443173	118.062121104	-113.86820723	-201.6432155	265.459604422	-241.550779102	-3.81266620369998	30.2253283533	-167.829960877	380.650850986	-166.97114193	430.780173375	115.3885520506	130.2339958535	277.664967296	55.10593475	-231.60879565	-260.84417641	57.579201418	-152.38864958	497.544008668	-341.42516501	-442.37780156	-106.572831642	-238.32039195	-345.76993426	125.499636192	412.92791204	488.10821046	197.512435358	-241.1711625	-195.199582456	-92.5511508205	-69.941652127	-32.475481058	154.4908290225	102.958897449	-161.918569038	-99.674573348	76.5643105960001	-128.004608563	
1	0.359	0.108	0.275	0.257	0.966	0.310	0.914	0.828	0.336	0.155	0.172	0.250	1.000	0.224	0.638	0.457	0.716	0.224	0.595	0.629	-1.31	0.336	0.77	0.311	-2.236	0.628	1.496	0.109	4.269	0.267	1.382	2.012	2.507	0.062	0.690	0.064	0.246	0.701	0.221	0.209	1.83	0.71082260410494	0.177914110429448	0.0102249488752556	0.00204498977505112	0	0	978	169.0125714806	-662.67441249	-1072.11669615957	246.6726368393	257.1220661554	-307.4946488939	-578.062998719999	490.263431261	-735.860597381801	-397.3096578855	21.9385978979999	-46.7109228052	159.930570801	346.430257776999	-184.926552224	-411.97373755	-584.52665763	-160.475882383	1168.8335261583	411.906592914	-106.963927757	210.928175026	-479.015057526	-172.231058567	214.625292853	241.2150561013	347.0839593616	-604.247674141	-64.9633807510002	1247.580895477	396.3920304793	-89.3555115779997	-723.422496360301	191.617089409	399.237058114	-1453.2381889166	613.200858881197	150.159225396	-399.296215401099	1007.745413516	283.5551066577	-570.3916907249	361.5290335986	-120.066675342	-373.194873666	-106.238764232	457.3435308408	-173.2218844413	820.673413316	628.1376242978	148.705397856	-148.5890358575	-764.245852824026	-485.89160285	-399.154710333299	500.2022376721	-123.15607654844	-1184.730709569	522.121804904401	-271.2587151425	
1	0.412	0.153	0.199	0.236	1.000	0.324	0.429	0.552	0.229	0.229	0.171	0.229	0.429	0.152	0.267	0.257	0.638	0.152	0.248	0.286	-1.502	0.808	0.674	0.247	-1.695	0.431	1.324	-0.06	4.269	0.188	0.869	1.743	2.434	0.189	0.561	0.141	0.298	0.449	0.134	0.160	2.35	0.634980307912639	0.127334465195246	0.00509337860780985	0.0033955857385399	0	0	589	6.25360460200007	59.460935392	-341.2459713044	165.4198555643	149.6060243826	-224.7744517545	-120.60080703	-153.826636024	104.6790449143	-91.1190635700003	149.1451150902	-83.910871602	22.6804652532997	14.3624826070001	-33.714478767	-1.73619147725998	-74.9431145850002	137.023319255	337.2542661947	114.320275691	69.1381279059999	-165.225964705	71.968683151	218.812626737	313.971259853	-40.044318265	29.0017331220001	-95.0218376449999	637.713847384	-403.186789607	156.4451899877	-133.7453243964	6.58376209144021	389.508800829	465.378886509	-273.858474478	-231.941063965	-132.786039059	-85.6844129099997	615.13801136794	33.838488427	-354.736408031	-11.337536276	-165.770141111	-53.1253065278999	-194.3681307123	1091.3181775064	51.0152226529997	163.8834393747	-78.0540461069999	-13.405226747	-415.39640813926	65.9744616675001	349.79858925	-265.244187478001	216.387804115	5.2751355015	-336.9994182825	32.4946083288001	282.9493485507	
1	0.418	0.112	0.240	0.230	1.000	0.193	0.523	0.580	0.239	0.136	0.125	0.102	0.511	0.148	0.420	0.239	0.534	0.136	0.250	0.341	-1.571	1.2	0.84	-0.036	-1.355	0.506	1.158	-0.306	3.730	0.146	1.304	1.847	2.369	0.300	0.509	0.157	0.333	0.224	0.126	0.122	1.04	0.764411027568922	0.115702479338843	0.00619834710743802	0.00206611570247934	0	0	484	-293.1147934154	140.003327281	-341.3640395967	-3.04182151300001	-111.2483892939	-392.7158634515	79.8425353325001	296.831968106	-57.092317785	41.8437850465	502.021333924	429.867662187	-298.791306226	-316.3139762572	-133.729416783	579.392505076001	-35.4611010944	-246.266075719	191.8582548358	81.8395490479999	166.924999223	498.991370997	377.668167738	371.745705265	138.0222800327	233.843570429	-135.455107288	-183.196149419	384.6336750185	-223.7559588325	-438.612722315	-6.94438814350001	-502.089940672	358.9547753006	449.271555198	25.0227607569999	14.9102547939999	268.9237352443	377.7281092165	101.32666191064	209.03540097	-60.9069884409999	-125.8915460328	216.919687738	275.3559358904	481.587182755	1139.6347313315	10.3348905828	-328.672661207	207.368146688	17.322066062	-517.228971724	167.839340952	147.685719728	-236.975244397	323.6227115647	258.755499169999	-322.6649227445	107.309646653	450.78450329	
1	0.347	0.127	0.207	0.318	0.657	0.471	0.671	0.929	0.543	0.157	0.071	0.229	0.514	0.200	0.386	0.514	1.000	0.171	0.500	0.829	-1.68	1.145	0.84	0.34	-2.919	1.479	1.107	0.331	4.269	0.058	0.407	0.752	1.368	0.040	0.727	0.064	0.209	0.902	0.315	0.127	2.17	0.698181818181818	0.137931034482759	0.00181488203266788	0	0	0	551	-169.635019473	432.214245670001	-401.682299044573	-750.185995737	852.8168232142	376.751749342	-549.9464255115	-151.036652864	-523.306237543	-443.015662947	871.0608324454	782.81555459	-496.5263650467	-254.571578752	-224.787752378	-139.75153283176	151.402067819	-732.388749136	673.4234127028	405.975769775001	135.316031843	-146.49727811	-716.137600994	495.298792219999	-30.0302124449999	-457.244112584501	-269.753421383	-360.416107258	639.338287635	72.5282824243999	394.7496032703	16.9329784995002	182.12338141688	122.7091608032	601.444121667999	-531.605079211	-536.899380211	18.8539733890001	-229.516144303	1220.326262223	77.264898848	-542.1950360134	-353.6828677164	14.63221669	-582.448243883001	567.446157495	915.976380679	949.295138232	-432.30151937927	855.4830813537	50.567291191	-413.108918402	-46.0097051890002	556.083002377	-638.999270222999	379.7001257384	328.926459846	-343.374773921	-263.8118598913	70.417245186	
1	0.353	0.280	0.150	0.217	0.854	0.756	0.561	0.780	1.000	0.683	0.317	0.366	0.341	0.439	0.220	0.268	0.756	0.488	0.171	0.415	-2.636	1.138	0.51	1.252	-1.921	0.482	0.772	0.666	3.407	0.181	0.738	1.052	1.784	0.254	0.714	0.162	0.124	0.604	0.367	0.373	10.94	0.767721326437481	0.129682997118156	0.0201729106628242	0	0	0	347	-825.717951655	161.729079662	-473.186035135	-834.437057456	300.49945078	239.299227495	126.716940111	-42.6207232033001	-180.850575458	-702.86709946	1145.969612551	-696.57559248	20.6500493250001	-451.842826347	141.327969715	-304.349696682	480.820284096	-58.07656286	-598.255485429	397.085694966	-867.928305789001	-806.839786398	177.172540416	290.447685911	792.455766017	-274.058528667	-4.64991757000002	920.93380215	327.876478127	-512.128808265	321.4071806	-700.813385097	564.663817668	478.3776453695	1077.157039601	-359.224541035	-109.077632622	-109.905330484	-441.0614884485	231.840635508	351.731581167	-300.142478481	816.859353044	165.45589081	-15.993465176	64.6923466770001	153.220987038	479.4076418575	-101.265981559	-115.961065988	519.660525923	-356.183365825	166.9768661742	845.506483002	-836.532694293	643.728488158	570.424248317	28.6907906877	-528.35346632	725.850328168	
1	0.286	0.206	0.177	0.331	0.645	0.387	0.419	0.839	0.452	0.516	0.355	0.323	0.516	0.161	0.258	0.484	0.645	0.581	0.387	1.000	-2.732	1.367	0.273	1.316	-3.806	1.892	0.929	0.985	3.422	0.232	0.532	0.789	1.309	0.109	0.798	0.117	0.085	0.730	0.185	0.161	5.75	0.696307300509338	0.120481927710843	0.0160642570281124	0	0	0	249	134.810844103	-250.48393369	-383.875623411	-439.256774115	22.2966234549999	120.52110598	-200.48491662	-286.217569279	-207.981143998	-384.611600145	285.597428187	-171.333455056	-103.740236908	-198.11492408	297.768361088	-161.21235775	151.1652659623	-142.562921525	-212.4261359257	368.745446622	-399.196420893	-351.723923414	-257.336153084	256.483628114	319.942177736	8.79461184999997	208.160563216	264.341240186	218.6688117015	-75.067036134	207.8712194413	-182.08336845	238.499655721	21.838915112	589.752720212	-394.061994439	-125.2668126998	-77.94505757	-272.8984795	365.517731222	37.1095756	-270.837533998	344.716861759	44.271709793	-22.231293079	-110.95877522	53.164757373	289.0435816734	14.882500803	-75.1839824409999	-36.557574823	-231.756952488	136.0168102615	59.1414565620001	-351.927655468	419.682153112	-102.624106151	-312.560548004	-376.9025305412	2.65102037660004	
