1	0.423	0.118	0.221	0.238	1.000	0.214	0.516	0.616	0.277	0.101	0.151	0.126	0.447	0.182	0.314	0.277	0.616	0.157	0.245	0.302	-1.546	1.025	1.106	-0.046	-1.862	0.565	1.212	0.084	4.160	0.080	0.520	0.832	1.472	0.171	0.535	0.059	0.406	0.474	0.050	0.009	2.18	0.750328201456021	0.107587768969422	0.0113250283125708	0.00113250283125708	0.00226500566251416	0	883	446.4181076614	-1192.611157107	-1155.7439143946	462.031129250999	-215.7764718455	577.172282480599	-933.7772198512	-145.829608297	-690.610302060899	-106.0088601775	-1146.238216963	192.28233104	-903.1501800347	893.054338228	201.214131803	-523.063937866938	-193.4937000243	756.528337792	667.1550981753	-420.726121602001	-290.741724777	-279.6902718707	-1114.44125096915	238.467261633	216.19455041245	-322.495170738	388.4040288483	-949.114952671	-861.7152381115	1484.292360183	-210.807492862	-892.668189305001	-320.971610173001	-682.1306254595	970.567129916001	-1667.644701749	163.534996155	211.0428511	131.1923732525	1053.42885905694	675.4847890713	-584.4828781945	-194.401223442	659.063928675	-266.43690261	-691.1689788622	225.3659757008	-931.972865075001	420.955946082	749.1043263001	-1062.6263799405	175.28023607	206.484364867	-306.8995443194	-836.063957952	372.4990457207	-405.210387879	-1876.990351164	284.7765279643	-303.3624858092	
1	0.368	0.189	0.191	0.252	1.000	0.377	0.607	0.656	0.393	0.410	0.230	0.328	0.557	0.197	0.279	0.344	0.689	0.377	0.262	0.492	-1.667	0.635	0.977	0.432	-2.078	0.537	1.251	0.289	3.730	0.080	0.280	0.417	0.777	0.125	0.730	0.091	0.180	0.648	0.136	0.043	2.51	0.642942583732057	0.142857142857143	0.00453514739229025	0	0.00680272108843537	0	441	-171.4971906974	-635.146308909	-368.878885342	14.1424316783	87.3213338539999	269.720492823	-193.9557766102	-47.36127864	-593.739691495801	-438.362487346	-63.0216005650001	-208.3145741447	-109.334223924	-6.66532722300002	-188.500635549	-703.646527289	165.8493326566	-140.64472587	135.266370003	-123.361578249	-165.427853409	-521.611660036	-530.411286941	119.25942175	184.342396701	-175.157066698	218.650822117	-257.057731166	-134.568632964	275.6223159433	512.626261397	-515.9651391244	176.7874341927	-243.366439087	392.122363855	-558.8951214898	54.275671498	-169.67874216	-392.101703078	569.38134186	186.322771671	-528.688551798	374.0916289456	-169.038162597	-268.694490716	-400.386271563	-104.526547957	-270.443090326	627.522763373	-21.627268851	-189.23086886718	-146.242661371	-68.332057385	-162.042963121	-79.9652562190002	237.09337521	-233.876860428	-703.5801989412	-52.771585061	14.3178888693999	
1	0.276	0.200	0.193	0.331	0.814	0.339	0.407	0.712	0.390	0.322	0.288	0.644	0.441	0.373	0.390	0.373	0.610	0.610	0.508	1.000	-1.534	0.747	0.437	0.612	-3.659	1.649	1.497	0.515	3.119	0.075	0.429	0.629	0.917	0.037	0.831	0.078	0.091	0.942	0.444	0.082	1.54	0.716157678145982	0.15605749486653	0.0102669404517454	0	0	0	487	115.191303452	-806.019536865	-996.687203271999	-34.947787015	378.508792336	69.6965124520001	-564.223753153	-35.5924160349999	-1017.528451466	-397.6502222575	373.9566434294	545.201924961	-436.551017865	-153.1883696154	11.2693822929999	-456.756548627	721.409052631	207.383417615	738.749776443	-220.4266769843	-159.93939975	-208.291226436	-289.53038325515	209.5957187653	75.4706345419999	-435.7218269437	230.737534185	-691.928361591999	248.114613603499	17.5140988084	1380.8012501454	153.359250636	-107.814889046	495.241738944	738.168640385	-1170.286328095	452.8750114062	-168.599994636	-537.423416943	1391.312659076	-94.388444102	-1177.146012045	367.112707157	-732.369657770999	-379.4969966498	-295.878487913	520.06569699	812.485107323399	992.728607793	-609.6364325754	222.9864814113	-417.5894029185	-306.889369975	-431.265227707	-82.8445474	513.2503289017	-284.610681149	-876.352350889999	247.3750471071	-691.364261087	
1	0.397	0.139	0.224	0.239	1.000	0.360	0.680	0.580	0.300	0.140	0.280	0.200	0.540	0.260	0.320	0.360	0.760	0.160	0.200	0.440	-2.21	0.812	1.141	0.61	-1.695	0.587	0.931	0.176	3.641	0.110	0.461	0.736	1.307	0.145	0.724	0.176	0.100	0.473	0.227	0.012	-0.28	0.684529505582137	0.11178247734139	0.00604229607250755	0	0	0	331	-168.265317787	-98.363480542	-143.064809801	43.6202488289999	283.593658904	32.661196833	-104.793708075	253.170113642	46.90370065875	-62.8222632855	-66.084506539	-203.57863289184	65.1683755950001	-56.4960653049999	182.448573798	151.741150396	-46.357100445	-33.94155355	16.853314677	396.520319967	141.196759461	-83.0179214199999	-282.566009134	115.54294216	99.753596409	-174.3404337683	140.399360715	-19.702056646	101.027771555	88.359660545	130.9792596782	-234.487922561	225.29416842	172.969567863	229.450649175	-169.401965427	-91.102624328	129.2077835243	171.114095464	-24.894880505	175.578442654	11.564620601	140.586650153	-182.380630843	-349.2021775	73.7488204639	19.765952441	69.0190191686999	-16.249692036	266.8268566201	-34.688205935	54.806623921	59.9486038195	-196.860867539	-323.963819931	343.900447396	-104.4491158338	-714.955804554	-206.1839072692	10.457973596	
1	0.183	0.340	0.310	0.167	0.173	0.407	0.321	0.272	0.358	1.000	0.519	0.333	0.407	0.420	0.938	0.247	0.235	0.383	0.235	0.235	-2.813	0.315	0.631	1.785	-3.863	0.484	1.779	1.599	3.828	0.463	0.885	1.153	1.580	0.059	0.897	0.061	0.042	0.859	0.422	0.702	13.96	0.766659995997599	0.206831119544592	0.0417457305502846	0	0	0	527	-1089.305583459	-427.107086502	-949.919233711999	-1757.397426607	287.212218287	13.8950459619994	-280.885455878	1007.493713355	-77.0375197465	-1599.605964051	3149.2937808514	-2038.99666219	769.560495044297	-1058.84047323005	826.311743591	-315.703390491	1009.7401707263	1102.059548086	-623.670434336	198.7199982737	-1009.441228956	-891.131609505999	535.157184713999	-629.468307256	974.57664334	-1197.140887831	-62.4009814889	831.361128346	448.72261746	523.110139452	817.715278749999	-700.075808614	575.138605896999	1456.806512294	1420.609363578	-1230.333053097	216.842559284	-69.9547362250001	-1534.515270571	1166.59364051794	1110.126118899	-300.121049538	1377.0703078174	-944.130091858001	-220.970619673	-460.36947599	-36.1697034359999	736.4547683552	724.582743444999	-775.998885549	1052.33458408782	292.592221749999	-880.212406041002	743.639481895	-1770.103881613	1762.331383452	81.3978599590007	400.448535206001	-1415.78292584	1540.836370201	
1	0.395	0.126	0.200	0.279	1.000	0.338	0.368	0.721	0.353	0.059	0.191	0.176	0.324	0.265	0.294	0.353	0.750	0.118	0.382	0.471	-1.315	0.893	0.583	0.139	-1.9	0.574	1.362	-0.035	3.686	0.080	0.462	0.752	1.463	0.210	0.657	0.076	0.267	0.464	0.057	0.050	0.99	0.73796992481203	0.106888361045131	0.00950118764845606	0.00475059382422803	0	0	421	-116.567319965	182.168683384	-7.94263308600001	41.750582828	234.852573309	-56.909323958	-60.019101065	-173.019990655	46.6612923306501	-109.401601931	11.9160167739999	345.29379203	-183.45101015	-1.59802894805009	-0.858191985000017	177.96034178274	-52.6910873317	-276.05071383	246.3146018207	129.5727889124	21.8067163035001	1.43025772500004	-69.4852839129999	153.902797314	-21.7403442599501	-45.1575931175001	44.7823532850001	-115.828223688	374.840651956	0.172337802000039	17.292346996	-56.580791788	29.83432545888	138.800887583	122.745562524	-179.04697132	-209.28788431	75.5619410277999	2.65592639790001	66.535483762	-87.625156153	-289.146420228	-181.204622336	-300.312509069	44.040076136	67.8628377380002	578.249149489999	169.564025707	-104.3588120246	-51.3688380900001	5.37762436300005	-56.8662272430002	15.4109514062508	-165.371548431	61.150584896	-120.7710007526	-49.668751632	-196.3995431307	105.4680882315	-67.7570618262	
1	0.280	0.231	0.231	0.259	0.806	0.701	0.776	0.866	0.627	0.701	0.687	0.597	0.716	0.657	0.463	0.776	1.000	0.552	0.687	0.687	-1.48	0.412	0.57	0.666	-3.648	1.253	1.431	0.963	3.730	0.098	0.487	0.758	1.386	0.016	0.861	0.058	0.080	0.988	0.244	0.132	3.41	0.801416469934731	0.159420289855072	0.00790513833992095	0.00131752305665349	0	0	759	-306.569504485999	-1004.040610022	-1950.9591759334	-114.675830816	197.9078504472	-239.1120915964	-954.1316940965	542.44564882	-553.043955153451	-1187.8238622515	1112.099072796	407.499907612	-87.1372904663999	-38.8952837210003	-474.35227605	-215.24187933494	1193.3711222134	365.875797585	923.491324110501	116.5007338167	-593.979698990001	-293.635254393	187.66619037285	851.54120104	645.448553450001	63.5266321127998	48.927777452	-705.986136169	474.11986354717	351.580055987	1467.236597082	217.898911922	147.17028880714	127.7447909185	1022.909046318	-2017.3151295052	628.870653416	-100.5811276617	-1244.270989309	1637.979656595	-52.4909479030002	-1530.043161213	935.869116454999	-646.873888288001	-548.239854055999	-357.477760185	1114.122319049	121.7710599996	1256.919240691	47.7223510754999	485.5311265126	-240.30368216776	-231.7819336675	-294.6472652294	-733.837303714999	796.662660510099	-115.80421292772	-1311.144272752	-484.8593669962	-628.329397849399	
1	0.386	0.197	0.206	0.212	1.000	0.544	0.842	0.789	0.825	0.386	0.175	0.246	0.456	0.404	0.544	0.298	0.895	0.298	0.140	0.421	-2.651	1.063	0.784	1.081	-1.954	0.57	0.923	0.459	3.476	0.238	0.740	1.193	1.878	0.197	0.655	0.174	0.172	0.500	0.14656028016492	0.105303010731319	9.57	0.7179791175174	0.154334038054968	0.00634249471458774	0	0.00211416490486258	0	473	-611.640067735	-228.342777464	-505.109235234	-813.293002346	404.594846105	249.98548099442	-237.884636919	132.4098888487	-294.555404132	-567.5916567085	1142.644250057	-337.527540598	119.880437748	-518.07148371	-220.053083328	-312.519235362	211.883474067	-146.885358414	-258.917129968	360.832399296	-733.352481342	-989.797242209	-109.373779599	176.634278174	662.36699224105	16.7621573817	33.1900016492999	620.7065151419	197.912636358	-141.220767971	-43.9334798621001	-528.874590769	431.1277594003	376.5764339915	981.236110467	-413.171465755	-91.3114163550001	-147.353967618	-329.963576133	378.80409615394	64.0383142059999	-242.517218729	684.259285567999	279.915399258	-213.124706104	-116.234759029	165.030888709	637.7717685748	84.624324954	108.155079667	256.462972332	-227.265317903999	106.955602322502	717.6752513436	-495.713500184	649.2136657692	825.65741023295	3.17374060380001	-482.7362674826	709.479497816	
1	0.323	0.119	0.197	0.361	0.521	0.188	0.438	0.812	0.208	0.167	0.229	0.125	0.542	0.250	0.146	0.271	0.688	0.125	0.396	1.000	-1.512	1.154	0.806	0.111	-2.895	1.832	1.085	-0.023	3.886	0.151	0.600	0.899	1.293	0.122	0.663	0.167	0.170	0.622	0.163	0.071	0.26	0.776047261009667	0.11864406779661	0.00677966101694915	0	0.00338983050847458	0	295	-296.318159843	-538.583138456	-138.6956059	-189.746755977	141.281275115	-237.886943141	-358.614265514	-259.800961567	-389.8589353199	-236.632645461	247.946599649	-20.6443496149999	-392.12646122	-225.366451205	51.5418433140001	-261.497536035	-273.707181233	-298.68083465	661.024770837	87.4612080345	-4.86468157099997	-246.378048885	153.645397482	603.2954389163	-238.416392406	-162.520760604	-77.93958353	-349.219953265	409.7102232425	-109.146685465	692.390091706	178.2889676175	197.794726446	146.688316644	21.2831251060001	-697.218614341	57.1966834940001	80.218444185	-223.345645176	668.713217133	-230.961057225	-625.587402634	11.2062787340001	-343.65270988	-356.970575589	262.957163455	697.2990448605	385.9703204054	317.224917624	-224.4661956233	120.705108427	-159.739077799	-410.3686888775	-53.9468732199999	-5.774122047	110.36876792	-361.366266276	-152.590834179	143.55755476	-210.660235165	
1	0.355	0.092	0.254	0.298	1.000	0.260	0.780	0.756	0.220	0.126	0.150	0.228	0.685	0.213	0.606	0.504	0.890	0.126	0.472	0.866	-1.904	1.563	1.719	-0.368	-2.564	1.765	1.407	-0.608	4.269	0.080	0.418	0.583	0.830	0.013	0.272	0.005	0.723	0.847	0.057	0.016	1.21	0.798245614035088	0.0907278165503489	0.0129611166500499	0	0	0	1003	66.8920154886	-1822.969583472	-1279.489649931	250.63212510986	711.134500566401	-299.2004237324	-1501.376027987	1034.755882406	-1343.999009788	-576.409081064	-1168.350035828	178.9896104203	-1484.0006383641	-443.4082041822	-172.285188313	551.77654821874	-1074.2509430234	602.655487115	2770.5418417856	-386.529655917	770.752700259999	784.176468064402	-1884.59746243015	571.0574105613	-1055.4842986766	-1206.876172563	-63.4457901300001	-1161.076703357	-493.2918555545	1964.45203301864	-374.356549012	-1167.448957166	-465.842357957239	-247.169420457	1427.479209576	-2183.1214280688	-1107.9375745985	779.530087066001	649.828366117001	1819.485582889	1101.3339230203	-503.813073212	-1048.849043535	718.376766350501	-486.309090367	332.394388368	2501.904539729	-111.6055296533	-707.3704980038	1717.2790726095	-2183.6130530067	-1010.387502902	269.935131452251	-59.3372868879999	-1132.030152873	878.038590685201	-691.336978318	-2265.1656496377	388.27230184816	-108.6790699669	
