1	0.270	0.312	0.175	0.243	0.500	0.446	0.339	0.518	0.393	1.000	0.411	0.304	0.482	0.214	0.214	0.268	0.429	0.446	0.214	0.554	-2.75	0.966	0.377	1.611	-2.424	0.576	1.087	0.76	3.399	0.429	1.186	1.672	2.171	0.153	0.717	0.159	0.124	0.590	0.661	0.664	15.69	0.853661932609301	0.137203166226913	0.0316622691292876	0.00263852242744063	0.00263852242744063	0	379	-771.342184923	-268.989756321	-147.048439578	-1403.6308017017	2.79569883200006	181.57461493	-373.72655868	183.759187286	56.1504555939999	-1180.97287069	1597.197483243	-1037.194093247	122.66151828	-675.293873941	767.52165796	-308.964443374001	548.968265386	76.091845363	-488.389631924	19.6217938709999	-674.814619286	-903.22106982	226.09498821585	7.18916286300022	697.982047295	-585.802436954	-46.4432716857001	704.914188256	716.850113352999	-88.6021365500001	512.009002014	-905.4747397315	569.9682687467	921.845169154	1192.3825071024	-522.271570186001	207.41689402	-133.243187146	-798.794813652	661.599267563001	280.827020213	-519.1959040522	651.79277156	-339.309164357	-115.07765094	-247.78083004	-34.3617017099998	933.841817167401	445.099045522	-661.4029526193	456.93206801	-374.421708857909	-251.677613355	764.440517386	-763.882228486999	947.409141851	290.002576044	480.87000757	-890.131910973539	1122.9728908171	
1	0.267	0.314	0.174	0.245	0.458	0.325	0.333	0.450	0.425	1.000	0.200	0.225	0.242	0.267	0.250	0.267	0.442	0.258	0.242	0.500	-2.731	0.837	0.673	1.557	-3.403	0.879	1.494	1.029	3.730	0.231	0.746	0.965	1.291	0.081	0.714	0.064	0.222	0.740	0.105	0.223	7.67	0.7473386436388	0.0974576271186441	0.0169491525423729	0	0	0	708	-274.012036407	-1180.427046307	-1114.3342032805	-104.4252785567	623.184362950001	242.45231993653	-974.040637105999	218.77413405	-21.9654656493002	-1514.650770043	731.431897608999	-1162.206963654	437.410047769001	-831.140658741	614.320400998	-41.839207128	1319.861128145	645.206155530002	62.9527059562996	-566.625026937	-718.628501826	-596.557951506998	-432.5403353	-268.135867368	1215.0884117067	-1577.639329425	259.473401977	180.299843892	-793.792151339301	300.780590633001	2141.8266944763	-1711.067318477	844.93062148714	120.6003515995	1472.311886807	-1220.93373341	659.779814610001	-142.424201742	-886.088585264331	1935.805748996	1627.8736925493	-1250.461889176	978.213010805001	-948.726157259002	213.324947941	-354.611659070999	148.234027742	801.866377687601	592.703883322	-498.8869333219	206.1935866026	-666.687879500001	-386.61186337275	-646.2287092624	-1129.018118876	1897.9916869173	-481.77467359472	-2144.519467323	-483.2743284469	21.5174863955998	
1	0.444	0.187	0.286	0.082	0.963	0.600	1.000	0.138	0.662	0.100	0.263	0.113	0.838	0.400	0.350	0.150	0.225	0.037	0.125	0.100	-1.191	-0.071	0.787	0.477	-1.69	-0.709	1.508	0.891	3.730	0.132	0.549	0.812	1.239	0.047	0.897	0.064	0.039	0.344	0.076	0.051	1.82	0.82867662984622	0.19917864476386	0.00410677618069815	0	0	0	487	-470.523463003	1227.520371195	-45.3200039915732	3.59998959499996	231.045399582	88.133513431	-38.9498554065	318.364268445	524.840114554	-1097.190567584	864.080127953999	570.856730340001	930.8542420069	-4.30061813700006	59.5416260809999	988.985474220001	519.0857870937	231.804621548	-119.642176297	131.118400123999	-154.110439779	-885.86068847	1028.249342307	119.074523624	362.941323847	3.4981486329999	-58.7238692852099	510.643512572	-831.703137137	-144.719530072	506.195747824	667.220433178	-545.842244633501	-213.476578383	861.394682944999	131.062524307	341.967877102001	-372.810544016	-1412.190365434	1052.053574988	519.322176409	-71.669081196	212.1691366	-389.6335215985	-267.357991946001	520.3998370979	-382.08482449	-166.1769395	-904.14155712	39.73635773	842.195321609999	1180.963888075	252.35997896	-650.585903066401	-1224.1448443508	-171.1482627846	320.977618948	-298.685074788	397.5575026973	-145.863803001	
1	0.353	0.280	0.150	0.217	0.854	0.756	0.561	0.780	1.000	0.683	0.317	0.366	0.341	0.439	0.220	0.268	0.756	0.488	0.171	0.415	-2.636	1.138	0.51	1.252	-1.921	0.482	0.772	0.666	3.407	0.181	0.738	1.052	1.784	0.254	0.714	0.162	0.124	0.604	0.367	0.373	10.94	0.767721326437481	0.129682997118156	0.0201729106628242	0	0	0	347	-825.717951655	161.729079662	-473.186035135	-834.437057456	300.49945078	239.299227495	126.716940111	-42.6207232033001	-180.850575458	-702.86709946	1145.969612551	-696.57559248	20.6500493250001	-451.842826347	141.327969715	-304.349696682	480.820284096	-58.07656286	-598.255485429	397.085694966	-867.928305789001	-806.839786398	177.172540416	290.447685911	792.455766017	-274.058528667	-4.64991757000002	920.93380215	327.876478127	-512.128808265	321.4071806	-700.813385097	564.663817668	478.3776453695	1077.157039601	-359.224541035	-109.077632622	-109.905330484	-441.0614884485	231.840635508	351.731581167	-300.142478481	816.859353044	165.45589081	-15.993465176	64.6923466770001	153.220987038	479.4076418575	-101.265981559	-115.961065988	519.660525923	-356.183365825	166.9768661742	845.506483002	-836.532694293	643.728488158	570.424248317	28.6907906877	-528.35346632	725.850328168	
1	0.383	0.167	0.238	0.212	1.000	0.343	0.746	0.552	0.463	0.358	0.149	0.164	0.567	0.284	0.373	0.418	0.597	0.164	0.373	0.328	-1.499	0.588	0.989	0.211	-1.647	0.332	1.132	0.183	3.730	0.297	1.047	1.534	2.063	0.186	0.615	0.071	0.314	0.437	0.162	0.087	2.65	0.798929141034404	0.146868250539957	0.00215982721382289	0.00215982721382289	0.00431965442764579	0	463	-65.6505453312	-233.247927951	-167.6932926719	432.246165291	-274.894064188	128.336938425	-300.9780869755	297.3934128	-183.881324834	-136.687380439	50.2313024009999	-259.994806566	247.511208566	-67.6968282459999	-31.8945665420002	-192.068723942	178.4857111486	-72.076748064	29.4666127870001	-35.896738701	-240.019268639	-93.9741103170002	164.1301273236	-217.282435915	307.964211009	205.9763789423	203.637064336	-256.0696567711	-97.8726645449999	437.438746378321	332.654130716	-365.162749894	-236.932782958	-150.139378751	362.672057707	-162.048924843	357.175303375001	-155.09776747	-119.7250269378	474.87499350988	182.547258957	-411.430567007	-55.7657995500002	-389.856132714001	136.90286283	-384.648893652	173.993131422	171.7035263156	632.696487474999	-84.203031157	-191.242497804	-225.888118025	-263.17301554	-405.0998128504	-84.189661225	242.71667379	-9.03951721100002	-222.2114689	-138.515127144	154.451409157	
1	0.356	0.173	0.226	0.244	1.000	0.500	0.538	0.654	0.385	0.308	0.346	0.269	0.635	0.192	0.500	0.385	0.654	0.308	0.327	0.538	-1.323	0.469	0.763	0.336	-2.124	0.575	1.4	0.149	3.730	0.216	0.949	1.732	2.414	0.137	0.674	0.170	0.155	0.547	0.224	0.084	1.99	0.660907995178787	0.137055837563452	0.0101522842639594	0	0	0	394	270.454912707	-495.8678795643	-271.8394311137	199.864782709	188.9459050407	162.3529609155	-390.965753447	-4.55252509499999	-85.8652474103	-262.860783199	133.979686437	-227.054085014	188.650808435	-2.84088788599996	43.195734169	-401.21212752	191.729898992	-142.080343539	320.93399158	-136.233472428	-28.123700413	-159.9291661046	-207.143317453	-5.06107426250002	186.3401848987	-16.1871419452999	222.1693757193	-105.811573324	-100.1005753522	385.811425794	579.035053629	-89.6272274629998	97.570250961	-103.081171064	99.1030607210001	-645.542676231	184.057844985	-213.02148962	-487.300439173999	550.03936444194	229.2962153743	-290.72389244	649.947050937701	-291.038700941	-138.849937596	-494.8595473932	-240.737206691	125.317440377	463.268079446	-175.7141734582	37.8171585140001	-213.7214054175	-78.072461089749	-771.973892	-243.099935983	212.2825638704	-247.21570494272	-752.311397083999	126.297988309	-185.989286777	
1	0.349	0.186	0.294	0.171	1.000	0.629	0.743	0.543	0.543	0.271	0.529	0.214	0.786	0.429	0.900	0.329	0.571	0.229	0.286	0.343	-1.469	-0.171	0.787	0.787	-2.686	0.023	1.839	0.823	4.197	0.166	0.594	0.986	1.730	0.109	0.814	0.080	0.106	0.711	0.217	0.195	4.00	0.724966261808367	0.139931740614334	0.00170648464163823	0	0	0	586	-537.717030531299	325.718109763	-405.174581151	5.97808821199996	343.0382690274	-362.898392636	-521.3346349137	940.687360062001	-2.64843813899994	-439.7145760885	1180.480075796	-301.31497134	573.045376292	-23.029025445	58.6579337479999	357.907307551061	609.784706572299	694.28063967	342.9991673365	376.642944484	-26.3070841509999	-125.794339336	359.248882283	395.419863245	-58.2645423539999	-219.194770436	154.8797836443	-211.702963809	-127.363529354	-503.494911691	537.408181105301	605.617972881	-11.93224484056	399.1596238572	281.688443922	-463.291490409799	733.033212477	-425.1696484547	-489.188618986	923.429072416	366.258461016	-184.434170611	310.703955858601	-366.986753297	-416.896334482	-68.9624047903	323.024328998	302.506127072	-79.6277164173699	-254.9124682734	605.852107237499	420.915811787	-214.590179941	-290.556158381	-828.262303238001	488.315655114699	349.587985511	-186.104477997	-268.2895601215	-112.779917223	
1	0.489	0.072	0.226	0.213	1.000	0.171	0.447	0.420	0.144	0.023	0.054	0.078	0.494	0.066	0.206	0.175	0.397	0.039	0.233	0.214	-0.988	0.573	1.212	-0.356	-0.586	0.215	1.133	-0.763	4.078	0.080	0.684	1.068	1.563	0.369	0.245	0.016	0.739	0.067	0.023	0.007	-0.40	0.77718806820974	0.0886194029850746	0.00279850746268657	0.00186567164179104	0.00186567164179104	0	1072	-922.701796161999	324.5298500475	168.817498981	87.8651121959999	-458.500798042499	-109.742034026	235.7191436051	400.426512900001	-141.5442523193	594.185324622999	-293.865392643	1197.40327399	-552.383476018	-314.122865019	-153.52044084025	1080.599609764	-766.93435839	-343.036726766	867.110493466999	-51.2864389622999	459.843614421	793.404236459999	441.933189778	551.537017449	-151.493842477	642.504046456001	-264.1952042024	-376.553730474999	453.4507633621	-781.9705115207	-557.94854747	-259.458067406	-276.35739985046	-133.8123719464	783.382475525001	291.800180411	-540.178017353	55.8061199606	751.680599218999	-613.093525816001	-41.3890348529998	849.695645363499	-1363.861729988	261.577218003	172.613277387	1121.3374893518	1583.2521743488	123.8028875757	-266.679002336	813.0707799488	-874.4087652055	-1092.3353519755	379.427634629	256.1081315526	225.9797819138	-161.985234972	384.208489674	183.4568445623	-48.3752171659999	429.309360693599	
1	0.386	0.197	0.206	0.212	1.000	0.544	0.842	0.789	0.825	0.386	0.175	0.246	0.456	0.404	0.544	0.298	0.895	0.298	0.140	0.421	-2.651	1.063	0.784	1.081	-1.954	0.57	0.923	0.459	3.476	0.238	0.740	1.193	1.878	0.197	0.655	0.174	0.172	0.500	0.14656028016492	0.105303010731319	9.57	0.7179791175174	0.154334038054968	0.00634249471458774	0	0.00211416490486258	0	473	-611.640067735	-228.342777464	-505.109235234	-813.293002346	404.594846105	249.98548099442	-237.884636919	132.4098888487	-294.555404132	-567.5916567085	1142.644250057	-337.527540598	119.880437748	-518.07148371	-220.053083328	-312.519235362	211.883474067	-146.885358414	-258.917129968	360.832399296	-733.352481342	-989.797242209	-109.373779599	176.634278174	662.36699224105	16.7621573817	33.1900016492999	620.7065151419	197.912636358	-141.220767971	-43.9334798621001	-528.874590769	431.1277594003	376.5764339915	981.236110467	-413.171465755	-91.3114163550001	-147.353967618	-329.963576133	378.80409615394	64.0383142059999	-242.517218729	684.259285567999	279.915399258	-213.124706104	-116.234759029	165.030888709	637.7717685748	84.624324954	108.155079667	256.462972332	-227.265317903999	106.955602322502	717.6752513436	-495.713500184	649.2136657692	825.65741023295	3.17374060380001	-482.7362674826	709.479497816	
1	0.253	0.392	0.111	0.244	0.360	0.180	0.220	0.320	0.260	1.000	0.080	0.360	0.180	0.020	0.080	0.200	0.280	0.500	0.100	0.180	-1.994	0.42	-0.462	2.001	-3.116	1.09	0.968	1.056	3.730	0.162	0.727	0.973	1.353	0.129	0.783	0.166	0.051	0.608	0.544	0.530	10.06	0.855687606112054	0.0596330275229358	0.0917431192660551	0	0	0	218	-169.5885008	-275.626670416	-372.694341375	-804.743926569999	-191.45771039	241.26065619	-57.53789182	-4.70564055999998	229.13065458455	-594.559011639	1135.090788312	-570.864392307	-494.687338469	-374.008885163	642.583029048	-342.155985301	862.812636061	312.708570195	-315.12197721	-50.628820893	-547.02192486	-617.283375349999	132.61092405	17.07180977	370.71658482	-685.819337224	108.219924896	256.76287032	485.24063406	241.704702894	477.98217504	-743.9672273745	766.886843078	517.20410277	763.36553566	-499.013172429	-279.031164055	166.0016304	-199.241159677	176.33471289	462.453025422	-261.848208983	586.090887393	-765.809948692001	15.400946246	-267.892322695	46.3784265979999	483.001004451	465.2844340296	-605.14075341	-34.658550904	-352.44720334	-268.5519979	557.7766846	-613.206761241	765.2837269524	-600.947123414	165.250263901	-851.58948794	799.0605704846	
