1	0.362	0.161	0.345	0.132	0.764	0.417	1.000	0.444	0.597	0.181	0.361	0.028	0.889	0.528	0.931	0.153	0.361	0.042	0.208	0.333	-1.704	-0.491	1.733	0.481	-3.185	-0.358	2.576	0.967	3.260	0.102	0.519	0.638	0.844	0.082	0.686	0.000	0.314	0.711	0.050	0.002	3.54	0.674329501915709	0.212237093690249	0.00191204588910134	0	0	0	523	-733.720082001999	-188.531002999	-1350.321331792	-72.8355093292503	-94.1661499879999	-69.2634055275	-468.463176932	1106.600020417	-272.37100938095	-250.399511476	1688.432922155	-30.6013725617	286.912337325	664.27564723	-130.449065534	427.92714558774	395.320569764	715.971505698	356.5298542726	207.9800639815	-65.9556052960003	-302.891341292	435.853523779999	526.218824609	-26.9744295363	-206.089096402	199.797246199	-642.174972384	-239.354430672	627.667292934	603.066355594999	-7.42531065500002	-786.7267606331	-394.108828893999	760.895846730999	-997.887955340001	1222.058372917	-1111.848341943	-430.352982181	797.599781653	789.1799208285	-438.381265294001	-54.6527107213998	288.881093785	-71.797800151	-237.2025176391	52.3733967900003	119.993950405	358.65138066773	362.0469377	1003.17463267	316.51494247	-256.6770796735	30.525059161	-570.577807142	749.014984211801	555.297592118999	218.56302108	86.788578761	-725.395019842001	
1	0.349	0.186	0.294	0.171	1.000	0.629	0.743	0.543	0.543	0.271	0.529	0.214	0.786	0.429	0.900	0.329	0.571	0.229	0.286	0.343	-1.469	-0.171	0.787	0.787	-2.686	0.023	1.839	0.823	4.197	0.166	0.594	0.986	1.730	0.109	0.814	0.080	0.106	0.711	0.217	0.195	4.00	0.724966261808367	0.139931740614334	0.00170648464163823	0	0	0	586	-537.717030531299	325.718109763	-405.174581151	5.97808821199996	343.0382690274	-362.898392636	-521.3346349137	940.687360062001	-2.64843813899994	-439.7145760885	1180.480075796	-301.31497134	573.045376292	-23.029025445	58.6579337479999	357.907307551061	609.784706572299	694.28063967	342.9991673365	376.642944484	-26.3070841509999	-125.794339336	359.248882283	395.419863245	-58.2645423539999	-219.194770436	154.8797836443	-211.702963809	-127.363529354	-503.494911691	537.408181105301	605.617972881	-11.93224484056	399.1596238572	281.688443922	-463.291490409799	733.033212477	-425.1696484547	-489.188618986	923.429072416	366.258461016	-184.434170611	310.703955858601	-366.986753297	-416.896334482	-68.9624047903	323.024328998	302.506127072	-79.6277164173699	-254.9124682734	605.852107237499	420.915811787	-214.590179941	-290.556158381	-828.262303238001	488.315655114699	349.587985511	-186.104477997	-268.2895601215	-112.779917223	
1	0.400	0.165	0.261	0.173	1.000	0.422	0.547	0.375	0.344	0.188	0.234	0.203	0.562	0.266	0.469	0.219	0.422	0.094	0.281	0.219	-2.526	0.908	1.061	0.811	-1.669	-0.183	1.47	0.382	4.269	0.314	1.133	1.559	2.163	0.283	0.632	0.211	0.157	0.389	0.245	0.261	5.00	0.726456140350877	0.13031914893617	0	0	0	0	376	-436.658072784	186.489266051	-165.365840956	-187.930482337	293.2995826716	102.4450153928	-37.130207656	425.13651106	-19.0003261393	-463.7383300405	816.403221168	150.473038576	187.444707974	-178.598104823	-116.30529359105	228.442701096	272.57487357	117.070158511	23.0147755799999	186.284231594	-205.111795457	-262.496727162	88.272506211	132.224803162	357.874164359	-104.104822767	10.830972869	112.863526614	27.92951295	-287.220390644	301.540963938	255.100946183	-138.01334344	254.427856723	248.776263258	46.785404222	278.612402005	-278.656177789	-542.13167491	490.81078672	290.104298211	-80.2735502319999	212.3213522476	-127.6037555	-211.999576842	-182.682339022	119.132821453	78.288104545	-261.926366135	146.717261365	408.1226251818	88.153046769	70.046810889	140.420635216	-354.6451409706	275.719627204	149.95002246728	81.625582865	5.0764169665	61.8499591687	
1	0.341	0.137	0.226	0.296	1.000	0.394	0.624	0.633	0.367	0.174	0.193	0.330	0.587	0.202	0.450	0.505	0.688	0.294	0.486	0.835	-1.708	0.947	1.011	0.165	-3.27	1.272	1.463	0.535	3.730	0.104	0.417	0.628	0.926	0.059	0.728	0.064	0.208	0.811	0.060	0.054	2.63	0.777480892313428	0.136792452830189	0.00707547169811321	0.00117924528301887	0	0	848	2.09424696099997	-584.166574303999	-425.601571733	-170.8727293993	481.3291604658	-356.915528199	-272.1941573542	-259.4835150184	-688.272133376051	-304.589950798	362.580195237	-173.5767693555	-220.514053702	-4.05817529405001	-334.417471273	-67.9068043780001	-454.096220617	-169.182852328	1046.6978344808	353.8233351685	124.7171079003	-358.3359459276	-261.25820852385	304.79960302	-126.0585700783	-324.2697875037	373.387712222301	-42.7676034500004	846.019797986	-28.8296623888998	264.340843558	336.223333618	371.6067873817	229.479798317	510.743612075	-706.353844224801	-107.209280575	347.5517664106	-366.454357986	859.598581703999	126.011695536001	-1094.0247548276	273.7418490326	-113.959623179	-181.753414602	49.4532698224001	1137.3629418975	494.8466439003	370.311165827001	26.7715618623	-239.0274731598	110.013650581	-199.7621843175	187.604349078	-137.974350756999	835.311134758201	-291.01503845472	-493.702250707999	127.614384204	83.514182913	
1	0.345	0.239	0.163	0.253	1.000	0.688	0.562	0.917	0.750	0.625	0.375	0.458	0.646	0.312	0.167	0.375	0.771	0.583	0.396	0.583	-1.464	0.469	0.345	0.848	-2.523	0.747	1.007	0.766	3.730	0.161	0.625	0.956	1.242	0.093	0.749	0.063	0.187	0.740	0.334	0.248	4.36	0.711179755257218	0.13963963963964	0.0225225225225225	0	0	0	444	75.646255203	-419.481076816	-489.611130703	-224.17486524	348.905944635	279.5032973868	-204.211727707	-124.76897461	82.9246029409999	-636.969602465	289.046143407	-162.298188323	129.363070522	-290.911962805	393.705848341	-94.45930949	681.6614811325	-112.548538843	-66.8749268440001	-77.6488661599999	-360.41366476	-566.81327579	-262.1218176765	180.938091651	613.53013127	-46.1806356199999	209.38554201	47.067282932	-63.3926326239998	-182.899611597	807.491180642	-548.442458289	116.59661031	59.706921616	515.551077389	-673.52704142	338.2516021313	102.387831746	-461.7878195429	783.321204303001	508.97232033	-822.118299458	493.336486284	-303.526130908	-320.683915574	-256.7442619591	128.179600243	94.5776879772001	372.8276342174	-321.063708827	275.677543053	-338.37391529	221.4954514855	-149.994372535	-428.387874588	699.8561070236	-133.3494054	-1226.7336081627	-227.151556159	-288.9188170784	
1	0.327	0.132	0.241	0.300	1.000	0.307	0.727	0.716	0.364	0.193	0.273	0.284	0.580	0.364	0.545	0.534	0.795	0.250	0.477	0.989	-1.506	1.05	0.989	0.049	-3.256	1.612	1.628	0.015	3.730	0.160	0.523	0.736	1.127	0.114	0.638	0.036	0.326	0.655	0.077	0.030	2.21	0.76977240398293	0.15114709851552	0.00809716599190283	0	0	0	741	250.0585097238	-1912.928689384	-1185.89976246	-114.5213993364	244.234960996701	11.8567549925002	-699.1523410042	220.69638465	-1100.7183995575	-110.484276611	-635.739868855002	-477.327418863	-414.444962107	2.54253524899956	186.696744878	-430.186901225	-572.27843138	-25.6687888940002	1149.6416089761	-123.8441774956	78.886237822	-85.6661767660001	-776.890384764001	-9.78784684099986	-549.457771264999	31.0103980329001	205.511545675	-234.175798183	-127.9596839215	1212.045336083	683.437255694499	-97.879731491	-78.0034783722599	-11.0331303824999	547.378281584001	-1409.126064776	167.1663975502	251.954943201	61.5003280520002	786.810438712	546.752256379999	-1081.303444329	382.983783704	-298.477077882	-376.8789717159	-351.2521258841	677.941802647	-1.19971811699991	970.685453403	-149.5959215277	-577.780050027	-86.419158128	-514.142512354298	-326.033733757	-366.568775897	352.8441751051	-551.228071986501	-1395.649980401	140.0373863484	-417.6760344417	
1	0.491	0.086	0.194	0.229	1.000	0.196	0.331	0.429	0.156	0.040	0.051	0.095	0.407	0.025	0.185	0.156	0.393	0.080	0.207	0.233	-0.977	0.728	1.018	-0.258	-0.672	0.165	0.985	-0.477	4.073	0.138	0.790	1.158	1.641	0.399	0.242	0.014	0.744	0.079	0.026	0.013	-0.26	0.677301731996354	0.0865209471766849	0.0063752276867031	0.00455373406193078	0	0	1098	-1013.236024557	-181.9948317636	-301.022282889973	-69.8587757907399	-346.3224678979	-252.5742555454	-691.114673574501	600.316533034999	-240.8467351809	131.5971877445	-160.4274791866	652.26908343	-1357.433937493	476.2869402046	-341.387716936	77.9772260860002	-901.752124749999	74.7031004689998	1444.168071196	-148.796765577	462.297766082001	17.5098348437999	-320.683574340501	1223.098910614	132.4938960827	-151.909142534	-620.1218185	-618.466453711999	577.791150661169	85.4492746427004	-628.396308013	-785.303131524001	-386.5009204648	-647.314445805899	711.515478135999	-580.319351006	-112.735106925	-305.3419168269	852.8475808789	-151.673198363	604.809149430598	156.08968439706	-1255.3490803704	904.904184742	-52.9162857637998	404.9408783479	1200.4302629828	157.862331992	-160.037233315871	1175.653601387	-1235.0042626782	-1060.372940222	602.2639021275	556.456883261	186.7947471338	655.3935391361	698.84984667228	-744.4725372839	555.765960856	445.5681372417	
1	0.354	0.183	0.290	0.173	1.000	0.548	0.699	0.562	0.479	0.219	0.548	0.205	0.781	0.452	0.753	0.315	0.534	0.233	0.301	0.288	-1.453	-0.163	0.795	0.772	-2.676	0.037	1.792	0.847	4.069	0.193	0.640	1.005	1.692	0.107	0.815	0.083	0.102	0.703	0.266	0.168	4.15	0.731933460594491	0.151724137931034	0.00344827586206897	0	0	0	580	-555.7959490993	345.66324722	-614.381853675	-119.361631651	338.6464248844	-456.938896111	-207.3866638345	729.35510879	-309.353293165	-427.512624514	1206.455995945	-200.617942118	581.837605472	96.0030504117502	-213.113258167	95.4831160439999	342.064611800001	721.138016548	295.4629111201	415.646593111	109.5313447507	-140.078887805	397.291645997	190.43709082	-198.668964336	-394.867826128701	268.4598601813	-146.418588227	-84.2930081159999	-218.336690925	339.83767451	472.232979174	-31.3858649195601	313.9046168295	530.591292878	-595.1600861156	468.7795583362	-455.096214635001	-523.387907289	854.88206340764	198.426330949	-43.341941932	348.1372952366	-85.589411138	-502.816629676	-244.0138469141	380.682742377	170.440800907	-139.0401418991	182.3972552613	913.848698571999	456.732644004001	-204.751338674	-204.42176944	-756.1404803626	549.928239957	378.152038667	-8.75509003349994	-311.8451544231	-76.2370841985001	
1	0.208	0.145	0.258	0.389	0.350	0.175	0.250	0.375	0.150	0.300	0.000	0.350	0.225	0.125	0.175	0.875	0.400	0.200	1.000	0.550	-3.407	2.181	0.921	0.531	-3.587	2.009	1.042	0.535	3.730	0.380	0.906	1.142	1.550	0.136	0.760	0.145	0.095	0.656	0.643	0.579	3.05	0.689688020957371	0.279279279279279	0.0315315315315315	0	0	0	222	876.411580703999	-1001.195917902	-709.311963120001	-145.732921497	317.55426324	412.51189291	40.240841622	-383.85668119	-369.9699824	136.072807804	-6.76628278000001	-498.63319943	226.023661504	-0.513283799999989	770.38560569	-516.67418467	-437.209030644	-16.65528067	-133.31194313	555.28539479	-477.080185663001	10.3399839760002	-127.449125336	-645.840115314	440.590878069399	43.9737433238	607.7716071513	454.223778285001	-96.424229237	504.28018816	175.194667555	58.4801259585	81.317359803	507.350152781001	316.605618	-750.829409897999	-351.685049971	237.01966988	-330.130360978	301.35354547	331.460772051	-614.772385033	967.556497195999	-436.721202441	-117.86064956	-194.858738902	-365.69939302	167.8539482108	733.81795818	-397.3424855139	289.26420252	-42.969997853	-185.077733091	287.71405266	-289.09014826	156.878306999	-352.217749187	-730.1844809825	256.767425551	79.9297523122998	
1	0.368	0.162	0.189	0.281	1.000	0.440	0.517	0.776	0.534	0.190	0.198	0.284	0.448	0.267	0.250	0.440	0.741	0.310	0.440	0.586	-1.521	0.581	0.806	0.384	-2.211	0.494	1.179	0.539	4.269	0.124	0.446	0.670	1.059	0.081	0.698	0.050	0.252	0.776	0.260	0.073	2.15	0.751495909146416	0.132097334878331	0.00463499420625724	0.00115874855156431	0.00115874855156431	0	863	-215.466248642	-887.637755217999	-1192.926156689	-68.7133607429999	344.176810484899	323.22688851332	-609.56596516	-348.448764975	-842.2510354965	-658.5524653755	-110.7274168076	-115.8417670385	-510.5736127478	-398.9372721388	396.154934683	-687.439169079999	329.407535842	-207.9902307066	484.9241971735	234.6984737305	-520.5540109797	-765.681819321999	-847.521490418151	347.9380278713	415.1414972047	-26.8197470139996	180.041268960999	-3.9285860762001	113.3690059175	197.1951062081	912.683361338002	-341.8913037295	179.24039770114	324.186147812499	908.518790163001	-1658.7331376748	-266.5276625954	93.5018542379999	-699.0154590989	979.274576803001	240.623492372	-858.729909482	698.863639217999	91.333942016	-699.386686600999	-391.335153155	430.7462359128	209.0637702504	567.515184808	325.078178035801	-245.557593882	-351.576835313	199.492471468251	-130.013353782	-525.963425437	594.7346182137	-143.12682866872	-1393.281726915	174.722509197	-152.9569626617	
