1	-1161.857756054	-7.23127281800043	-845.012284548001	-2487.808440228	407.9396210107	498.18202186	427.431399146	250.975271518	-210.9139974215	-1659.679463002	2976.96392593001	-2093.201590177	314.812697039301	-1174.537070037	796.543451407	-603.703714549801	1143.96402206	458.607327172	-1211.5018013253	445.164913570999	-1795.67418561	-1225.316743277	306.02116821	-74.6519018639998	849.674465518	-1669.22825752	-105.1564268518	1724.256250503	1245.414886249	95.538700741	827.462577092	-602.4443727	611.916483476	2355.251378722	1541.630556198	-1083.49189556	-92.606738683	604.610448640999	-1825.281112408	906.050054540002	285.073170521	-516.851119571	1964.09111847186	-433.629864188999	33.9556227219997	-374.0529354365	182.44062265	1419.0879402366	-68.5648891839997	-1513.5177085743	1108.299640191	568.234437602	-90.5606736640005	1031.635828383	-2816.634923459	1505.50924266	321.628869592	-165.116961915	-1897.1332171156	2276.7081728851	
1	-548.716584171	73.493081758	-403.1509228186	277.898271135	315.05954278	269.725206196	-225.587340141	367.07649585	63.699244717	-461.077164477999	979.199401816	-576.960141088	468.487666112	-374.671883427	44.401462852	-208.770517988	895.577893535001	145.32744879	-201.784335515	48.088422757	-463.53145665	-484.3737819257	65.45882628105	-68.3320093254999	658.2511488969	-528.194405598	133.8756795043	-134.598944993	-304.55846247	-153.25272973	810.66490726	-357.255948614	502.570787005	48.8607733309999	771.876331799	-435.15193637	268.050369705	-156.762573692	-812.834014524	988.055307366	374.677303568	-515.711403916	478.734471918	-548.047955669	-109.129837561	-601.4087423237	-388.77979312	237.925049359	-183.887315872	-587.937819175	689.5217941936	213.137376568	288.069226594	-260.123013949	-862.9046409784	811.226118254001	24.58216464	-444.662350411	-323.2825757033	17.8064441039	
1	-151.350367429	-747.633315651001	-1336.724829224	168.7094391223	223.403509524	-58.960850299	-405.510906433	118.8856705386	-710.4614370109	-191.818122283	361.092240362	0.833383855500143	-241.715832851	250.7732194826	-146.234629481	-389.71960695152	545.200194871	682.776538783	512.662297873999	-157.5623764835	129.026520644	-168.445725719	45.42136879185	59.7504610590001	127.15244801205	-427.9853854387	375.487917577001	-578.641248166999	-92.7314227434999	536.428824079	1018.4721793336	204.9081998	-420.41777366056	20.9448017869997	442.48191701992	-1183.422277314	402.4990952244	-536.184203947	-160.2406072045	1043.174827635	160.3693085747	-1033.891135815	259.021954437	-56.5731445010001	-227.1365987828	-450.398355415	349.473366602	-17.8716397589997	878.450752911	-280.0976897654	173.165963885	145.464264689	-75.6631784927491	161.146808171	-348.9215289745	714.247703490699	-255.30443669	-850.8499004007	216.8394434615	-277.9637648256	
1	77.1746919796001	-2002.1683300035	-1675.9319506388	-250.166652368401	184.5264203051	364.302059304099	-796.275239264199	657.4363185886	-1019.05049160785	-355.1658100095	126.034456804999	-1107.16587439584	162.762374207199	-204.9739289948	1109.68953429695	158.072757435	339.232380146	646.254556482001	655.697265411999	128.453849257	-8.97644704579903	-95.8367946875999	-471.666612019999	-198.0931133667	623.2337819387	-531.6344048223	185.305136990301	-335.024591976001	-245.709452177	1540.707031657	868.011770637	-1327.25351674	239.4082553363	-208.7450222382	2084.977647708	-1684.100616915	467.505139191999	-639.4344575756	57.3871166572493	951.335635935961	1709.959714655	-970.838935824202	901.8956908526	-785.755844178	-347.813539978	-1091.6546167226	608.699779706	-250.9697865034	855.94677706	210.9902922928	-345.3234524541	-872.054346991001	-835.43944227345	-48.5105165343999	-623.201100456999	1424.3943664922	-126.6863661288	-1715.6328631795	-406.434181262	366.5743677316	
1	134.810844103	-250.48393369	-383.875623411	-439.256774115	22.2966234549999	120.52110598	-200.48491662	-286.217569279	-207.981143998	-384.611600145	285.597428187	-171.333455056	-103.740236908	-198.11492408	297.768361088	-161.21235775	151.1652659623	-142.562921525	-212.4261359257	368.745446622	-399.196420893	-351.723923414	-257.336153084	256.483628114	319.942177736	8.79461184999997	208.160563216	264.341240186	218.6688117015	-75.067036134	207.8712194413	-182.08336845	238.499655721	21.838915112	589.752720212	-394.061994439	-125.2668126998	-77.94505757	-272.8984795	365.517731222	37.1095756	-270.837533998	344.716861759	44.271709793	-22.231293079	-110.95877522	53.164757373	289.0435816734	14.882500803	-75.1839824409999	-36.557574823	-231.756952488	136.0168102615	59.1414565620001	-351.927655468	419.682153112	-102.624106151	-312.560548004	-376.9025305412	2.65102037660004	
1	-825.926842316999	-92.861408433	-1235.402345761	292.5376301507	-204.376445995	-85.9937900141997	-578.6140851888	1457.189317732	-17.6928019282	106.371441972	1356.244260131	-465.460464019	841.332660065001	538.766237029	-10.3252179772	1037.788361662	117.09042561	1233.197205067	686.660943363001	275.3183609	-246.181697271	343.971251793001	638.321123248999	470.5888083077	138.1146992157	-747.927670933999	116.247258012	-20.267206754	-535.516526124	410.785534267	340.457012054999	-555.248433447	-782.6102707883	-260.1288844933	420.039070037	-691.597802249	786.094153004999	-620.272399969	133.94354454	800.656082792081	1465.103429467	-173.45897502	-211.431118756	267.123843909	-311.657944867	-134.18613083	631.171047418001	-281.551449597	-20.4071397700001	821.246401703	412.263865287	60.0787006654999	70.6996603726999	-149.2437773284	-880.116562793	982.6953053287	965.760063180999	-552.190103126	-141.96591934134	-299.7553093449	
1	-301.3769452818	-1961.793527533	-1651.6417814715	213.661957042749	573.4890631408	-316.90321757465	-925.353204053999	841.890331592001	-1453.0678743449	-378.264709967001	154.6211819344	906.5417122855	-751.017526242	-514.8974186242	-181.447262327	162.609973513861	-178.090054304699	-604.412682362001	2182.4505585841	-366.468258813599	409.039651554	568.308847440399	-63.1445003521501	1640.5390903	-495.77966597325	454.1168901592	617.335051597	-1504.839523814	605.987290734	333.07010156072	1266.100022819	-529.486407504001	-401.75473013598	38.0536264430004	1694.183669062	-2332.4726971798	-111.058964824701	-67.0644410836999	193.455312644601	2183.07674002894	831.791679285298	-1392.0420043851	-346.0279441554	-452.214089403999	-412.017328147	541.8266997769	2678.3248833473	996.697570281297	934.394582470731	288.620151396601	-662.221495598779	-822.294514557	-154.855383798	-538.689151267	-858.687631063998	597.561206717501	-155.614926085	-1694.969452729	393.98175732736	-869.808587159302	
1	-479.372176075	-132.889937964	-397.199935104	-778.063673586	416.15592172	216.45412990442	-282.6402198655	58.9524769087	-244.363904542	-545.6851784245	959.986218057	-216.345944898	38.197028968	-469.28200951	-258.295840241	-216.870913796	135.437298683	-252.744180014	-225.960333498	336.044952526	-691.509091152	-886.604504424	-107.044562429	229.937587494	458.26531102305	73.0847636517	-1.41453715170006	554.2029841719	308.955975621	-122.330328191	-67.0195689321001	-505.014935005	477.1405278203	349.2645608465	941.773296087	-398.663720525	-140.181784255	-18.910013136	-240.932599713	402.96706749394	41.6396185429999	-222.457238677	595.044632242999	294.189463982	-172.650530614	34.4593825709999	290.392937069	523.9485074948	38.060878414	90.8699495229999	125.777180542	-217.857842553999	168.253725784251	536.4838114776	-516.495705768	511.7296146792	786.78750053295	-118.0026442362	-430.3945005796	693.176440866	
1	-187.8061103164	-1387.177956247	-1746.453130249	-294.801168091	-105.7405497856	225.2656040905	-394.340323123	888.130773157999	-324.7685801924	-275.8905174555	880.799699612999	-675.537002108	587.6859239689	6.91845963400026	240.539946809	-659.199766907939	602.042558199	87.1278871969999	-197.439305096	52.4504458310001	-813.974061521001	-664.115963319	-30.5385542670001	262.2675862343	561.620218009	-132.8105897505	359.000712192	123.719666766	-425.2857403942	447.822912052	1210.8624429675	-177.342271165	199.3656948193	-150.0080440785	645.074669878	-1253.642031609	795.758843552999	-488.915372550201	-859.532147325199	394.9727298735	517.475769111	-968.69318471047	1205.4143449386	-141.7728464665	-350.090392052	-466.4842688472	-244.127767601	83.3480389909001	1122.3269195114	-356.4008430829	526.3500226534	273.517957215	204.402228333	-164.613417844	-463.0289945873	849.1377183324	-138.516978727	-889.2532825357	-384.997668914	-206.180800473	
1	-19.696848804	-816.888413515001	-488.978088639	-93.6312049111001	582.3399361105	-7.13825552550002	-320.931659125	139.33518397	3.32091815510008	-112.701457814	-180.096678003	67.1523343179998	-480.2690849737	-398.166382907	67.40166642	418.679339434	166.048494072	-11.5606515910001	831.3370224655	-5.90712336459988	-235.377016218	295.377157499	-762.290436308001	234.8441989993	376.89954396205	-314.192186361	77.856537051	0.309923906999941	-26.4704981329999	60.363276857	398.585771272299	-739.608430771999	185.65216876188	89.5487358057	684.311670488	-633.300732259	-271.326931581	186.484550272	224.1832077539	681.9671602902	692.6321314726	-263.418958682	-61.9619868914	124.087366443	-205.370962921	166.2592375586	702.856963963001	374.454739901	-116.8185511446	247.385347375	-305.3193848098	-575.462141471001	-27.111324988	-198.0734631054	-679.345730334999	555.729797433	-21.3418443650001	-1002.768433502	24.1048191100001	-109.6704950363	
1	-284.2676054454	-645.430002151	-725.2734365564	-123.4860093107	119.549511611	369.2842488733	-338.1754970825	24.9012583580002	-30.3242836413999	-417.332631644	819.488213471199	682.532947918001	-167.170154219	-31.3868619012002	-364.728805213	320.833939427	302.455024932	-122.751518156	530.8367896648	149.7498640861	255.344666198	179.3975074594	-124.54057253	744.3904758357	1052.771854155	-392.5202441965	-53.5877688099999	-302.732513462	-222.0567681295	118.304031685	432.446877257	-292.0541616345	-18.4730029700001	-32.5694814815	1265.841361856	-539.80515634	-66.9300110499999	344.450567592	8.76268493576994	1219.0109769597	731.137219394	-283.96984191547	58.1157480776001	-336.3649214913	-249.89492435	318.370573928	564.921919668999	503.237697409	-204.3165150097	681.981133513	224.358283672	-519.407648566	564.464247532	475.282499686001	-883.4977008838	951.2557954166	60.5761997859999	-621.232460865	-164.651521895	-253.9664482706	
1	-593.7632326426	-560.846454614	-1608.416494922	187.069454593	345.4954524373	252.8375048952	-751.987129032	825.260306549	-148.04612122525	-661.562021596	590.401192762999	-401.86839868	595.940977631	79.2646909092	30.793462475	294.921050005	800.213112418999	1106.345114753	91.8784259195001	-332.122816103	-795.344588873	-584.341744009001	42.6061791703002	13.6785808910003	580.2526981897	-955.627574452	-72.4417927274	-52.017650562	-859.109247746	838.292646754099	1171.626712236	-841.1543980715	-244.0681529097	-314.96746041	1424.033870445	-1458.018142055	1115.1412196	-542.998143632001	-497.913132552	1906.112397822	1255.1951157407	-876.922572098	710.8683882027	-301.816990547	101.4674546452	-629.716465085	17.4841720550002	-518.6253935719	381.845594611	-199.609661443	380.879279501999	264.225707003	-329.9663482025	-601.866386143	-1482.298569922	1329.4230385055	317.226291027001	-1247.9328023895	-123.5513003407	-261.1970643756	
1	502.45864697	-979.447666294002	-304.45040734	-937.514204777	-1625.29399874	268.012797304	-6.34722129999998	896.556169803001	220.473961300001	-863.703993551001	-192.81936518	638.255108160001	-677.13540236	-1662.39174175	-930.686133103	2382.39993778	1028.54119358	-699.91245488	1460.95832741	1045.98477113	-1495.875568826	2.05763262000001	-88.7256633799999	1565.666910851	-1143.34767564	112.91495383	-472.48250274	-2589.81874023	1574.63127911	-372.906338152999	827.317341146001	322.443278674	-92.3732516330001	1186.527298878	494.11677942	59.24231914	-768.2591782153	1064.0919320787	1328.667246458	669.81647032	-230.896864048	-356.7745205181	522.836781520001	371.391014204	759.890064879999	286.9112845281	3083.93716439	-775.599035749999	-910.446218306001	51.3446727	-2115.37741144	-2433.823180459	991.41842839	-544.935355205	-1686.24961346	-415.200177777	1552.935987664	1533.1952848	-1669.263847459	-203.650506639	
1	-349.051242754	191.513291743	-249.571669454	-342.7631096964	299.2152425912	64.7545281508	45.2693065640001	527.61655922	-140.4111446197	-552.9623961085	681.646724608	106.593954926	385.760066799	-94.040101263	-126.73992397805	404.345319985	151.98589012	233.30726945	164.24905992	240.52086043	-107.092767607	-99.16591853	62.9094355570001	-10.5345577729999	334.176951756	51.794133398	-36.130343656	173.384286884	-71.7124953309001	-304.815878664	131.152472049	251.204347478	41.3055538999999	293.061026823	287.591857926	-0.465307986600114	178.649195321	-243.4365587847	-608.4631346011	471.741638477	365.9242509	234.225167101	138.37848109546	-84.485460132	-377.4312022174	-87.477005639	101.756473113	182.026785735	-264.625948013	303.50984674	323.031710133001	63.3367901959999	-72.863727633	137.267669251	-410.4504866656	329.7879141	268.28262013228	-12.517483604	29.9390109764999	38.6078689247	
1	-286.4416700246	-2212.1484206088	-3194.5702625164	-363.3244717576	-438.0745856929	-28.3994429234991	-1158.28225397	1952.315774852	-2627.0090208588	-1064.0728359695	1046.0186860865	155.1722401796	-38.1862022214001	-71.5653385389997	-776.609586851999	-232.690377187259	-107.731583372299	679.249809723001	2506.30192645249	45.6492667133999	-56.925843735399	300.489118022	-178.529588555	969.761195445299	-485.38464296655	585.511191056899	320.220404278	-1465.793499593	1410.1754480958	756.01506360842	1574.016741912	1423.616989354	-967.28283849286	397.693413708	704.410028572399	-3605.2397005492	1161.512567821	32.3697278682993	-1247.993050448	2037.28499424094	-221.689388359399	-2211.93904888799	910.6090707348	126.038217253	-595.596317457	-335.9488827502	2606.6993697084	-19.4922948349998	2164.626447588	255.196789021701	-1048.38881242018	-34.6673688214993	-486.9345001607	-1117.4408148568	-632.3070658693	1192.9467842746	-284.51451961472	-1950.5303529874	354.0601947084	-1083.1099218549	
1	400.281435530999	-468.420039915	-61.356846338	21.0439900149999	67.560028124	-373.697415021	-107.5354226545	0.247449246999959	-636.255894432	20.5059576165	-140.74406885	495.686967916	76.1964859279001	-229.229809044	-20.7886901769998	-112.059016319199	-363.628886435	-553.3025101	1050.4600353558	72.3657541934999	686.312252946999	553.4311762317	427.8175138283	-78.1952382877	-517.870706508	321.550516693	156.012370777	-604.302703947	639.609131781999	128.948728941	298.795833869	380.973889821	-115.738214755	572.610127909501	-29.9982113886	-454.779251585	-3.69235451099992	28.9592074300002	70.84365245	440.203584178	-119.266921312	-429.41162321747	-86.1341008859997	-321.9348519485	218.32795671	102.031049078	1024.806101968	660.048946014	724.812693244	-11.9792555660002	109.574547508	-404.5364946925	-472.9411617877	-342.7643638643	217.31785714	-140.0841717259	-130.088594817	-192.6975008294	-39.240496551	12.42805458	
1	-200.140523007	-174.239481134	-608.7177954124	-46.2247485754	207.845895312	27.0358358019998	45.1602497510001	94.8068930050003	-101.24391471	-172.885167966	221.6613264662	248.092959129	-63.008204905	-89.03749223	-192.873594996	40.380020748	106.523679517	-378.708412726	80.9553347668	7.77538140900013	-345.765560892	4.06298060230002	-173.126158262	312.83085493	562.7705263	-110.42417257	173.401545698	230.445947258	-58.5637647088301	-69.5542549034999	130.9413040742	-198.394190485	-139.4406661683	-165.351665156	591.340762151	-302.3547945696	-113.7538155658	-65.6680434059998	9.73047476499992	367.92077791	375.866675064	-192.0068031298	152.5841008046	100.535735563	-106.046903752	133.531798943	552.6675239775	314.161659316	308.067393819	144.8315995476	87.735335258	-652.76126228926	391.80025423	157.702011896	-271.958340974	586.8763644854	86.2747522120001	-662.776109648999	58.74192374146	-72.058050285	
1	-283.8494120653	-85.5722867089998	-573.734559030599	-73.09756418839	-16.247963649	168.5268913185	-150.867703363	216.930011056	-88.1018225200001	-413.173601082999	550.179166199	-520.4310955318	530.983377284	689.559180292001	-9.74914012100008	-714.586053351	757.902696328899	622.338146522	-117.502207903	296.432251387	-516.3471199967	-871.167266347001	-488.0565681615	-9.62290209899991	570.676099544	-544.7357101627	-26.1533461310001	-178.85946362	-468.280983598	567.124872869999	506.930169277	-414.8866670154	73.5857453583001	-219.4859563405	151.7254618224	-686.101292246001	1291.434544719	-388.794204859	-512.0033484215	654.980386218	691.6671370787	-631.734982046	367.607892525	-103.872911668	-141.052352842	-711.0146089966	-681.191443295	-98.0317308382	703.500572098	103.243312317	535.10693593782	205.279019005	-266.769340109	-185.660281959	-39.4911276025999	891.3074244887	368.741223721	-670.3367536135	-119.776981684	-234.1108435	
1	-555.7959490993	345.66324722	-614.381853675	-119.361631651	338.6464248844	-456.938896111	-207.3866638345	729.35510879	-309.353293165	-427.512624514	1206.455995945	-200.617942118	581.837605472	96.0030504117502	-213.113258167	95.4831160439999	342.064611800001	721.138016548	295.4629111201	415.646593111	109.5313447507	-140.078887805	397.291645997	190.43709082	-198.668964336	-394.867826128701	268.4598601813	-146.418588227	-84.2930081159999	-218.336690925	339.83767451	472.232979174	-31.3858649195601	313.9046168295	530.591292878	-595.1600861156	468.7795583362	-455.096214635001	-523.387907289	854.88206340764	198.426330949	-43.341941932	348.1372952366	-85.589411138	-502.816629676	-244.0138469141	380.682742377	170.440800907	-139.0401418991	182.3972552613	913.848698571999	456.732644004001	-204.751338674	-204.42176944	-756.1404803626	549.928239957	378.152038667	-8.75509003349994	-311.8451544231	-76.2370841985001	
1	-218.4134061444	-128.516097125	-38.694659354073	-60.0344592570001	17.410166803	152.52536401702	-109.1590303614	-151.806632473	55.5226754699999	-78.5935975030001	45.4910734994001	495.209460234	-435.3301902	-194.572438403	215.910258322	-328.001732619	-276.04582618	-131.7193896	240.440753103	-243.4483280773	106.8745416793	59.144494665	-84.506303254	166.893662814	28.08610624105	19.2605361320001	125.781065398	-368.043856538	199.0425518105	-88.9711456580999	118.664189368	-64.9208729929999	-281.323588506	-240.273526549	275.802011289	-218.8170110856	-75.71557507	-84.791546817	111.8755232155	294.453281489	-125.669086435	-142.044731141	-252.726024556	88.714243425	-85.3388055498002	-0.912809791999886	318.178837899	218.25670725	12.466113899	449.38474265	-332.843082103	-110.334352357	-14.6041033410001	270.523833553	93.8253002470001	-8.57543417640001	-1.13702796499993	-260.4889108637	-3.39910926000001	8.36963899929999	
1	182.30903804	206.292552568	-65.7436824181	-61.59003949	68.514152314	141.081571986	58.135280468	-117.7635182787	146.456614921	-116.088365889	-61.924718189	-79.624362736	106.53824992	-157.89090325	152.851666727	18.260255918	-85.1050518	-98.53079766	-233.48951286	187.09028818	-78.128345234	-95.029659886	-233.450924484	-181.2488720417	121.5153226047	230.416852448	185.552518434	297.051138372	47.8533467	50.1116837709999	54.47100799	-140.46001594	176.593676049	203.88670601	-19.227625657	72.4948961340001	-149.978428256	290.9222413503	105.112763347	-69.589760212	-39.51169972	64.916131004	361.536141142	-95.41575256	84.3687544749999	-157.038203356	-189.71807862	-246.93033802	-126.948712924	-79.267422409	-170.613273898	104.220108511	19.547763896	45.968562055	-331.488306241	-172.502507575	-111.18922918472	-275.29641029	-120.680564621	133.468376449	
