1	0.365	0.171	0.261	0.203	1.000	0.534	0.552	0.500	0.517	0.190	0.345	0.172	0.500	0.293	0.690	0.379	0.569	0.207	0.276	0.397	-2.247	0.868	0.696	0.963	-2.115	0.264	1.36	0.489	3.733	0.254	0.656	0.992	1.469	0.203	0.645	0.222	0.133	0.548	0.169	0.215	5.95	0.702644291889143	0.130120481927711	0.0072289156626506	0.00481927710843374	0	0	415	-685.82217511	22.377671201	-105.116530274	-496.093977253	120.870030475	-37.0478115249999	-163.505952449	294.45670808	-151.667348344	-459.3956248265	1039.770993366	-244.004755398	58.8836012989998	-61.7119842781999	33.010326521	-106.747698364	124.077024188	264.135426934	-94.2027220044999	187.029960789	-105.939231595	-481.0410435126	141.22391719	-2.14696236999984	389.321709584	-84.1965819339999	335.386387477	178.19891925	305.9998712165	127.371432019	121.946089698	-33.4448145380001	-29.935066946	63.272332086	437.991725955	-276.303054103	-30.9588182509999	-354.060210013	-210.856783507	328.323281709	171.666595578	-105.790850285	84.5132388610001	80.798041645	-229.135980556	185.451611936	242.280765845999	519.2321146128	59.984227584	50.525962936	361.0526588293	10.3536645699999	12.603730871	388.534480041	-467.115761562	463.1328837608	54.33088911684	268.752360962	-444.9118981621	215.2125410655	
1	0.276	0.200	0.193	0.331	0.814	0.339	0.407	0.712	0.390	0.322	0.288	0.644	0.441	0.373	0.390	0.373	0.610	0.610	0.508	1.000	-1.534	0.747	0.437	0.612	-3.659	1.649	1.497	0.515	3.119	0.075	0.429	0.629	0.917	0.037	0.831	0.078	0.091	0.942	0.444	0.082	1.54	0.716157678145982	0.15605749486653	0.0102669404517454	0	0	0	487	115.191303452	-806.019536865	-996.687203271999	-34.947787015	378.508792336	69.6965124520001	-564.223753153	-35.5924160349999	-1017.528451466	-397.6502222575	373.9566434294	545.201924961	-436.551017865	-153.1883696154	11.2693822929999	-456.756548627	721.409052631	207.383417615	738.749776443	-220.4266769843	-159.93939975	-208.291226436	-289.53038325515	209.5957187653	75.4706345419999	-435.7218269437	230.737534185	-691.928361591999	248.114613603499	17.5140988084	1380.8012501454	153.359250636	-107.814889046	495.241738944	738.168640385	-1170.286328095	452.8750114062	-168.599994636	-537.423416943	1391.312659076	-94.388444102	-1177.146012045	367.112707157	-732.369657770999	-379.4969966498	-295.878487913	520.06569699	812.485107323399	992.728607793	-609.6364325754	222.9864814113	-417.5894029185	-306.889369975	-431.265227707	-82.8445474	513.2503289017	-284.610681149	-876.352350889999	247.3750471071	-691.364261087	
1	0.396	0.155	0.285	0.163	1.000	0.492	0.524	0.413	0.349	0.111	0.317	0.175	0.619	0.270	0.635	0.206	0.444	0.079	0.270	0.206	-2.466	0.814	1.125	0.802	-1.743	-0.225	1.529	0.439	4.200	0.121	1.012	1.467	2.097	0.311	0.637	0.194	0.168	0.412	0.220	0.267	5.57	0.652304335969457	0.149870801033592	0	0	0	0	387	-349.051242754	191.513291743	-249.571669454	-342.7631096964	299.2152425912	64.7545281508	45.2693065640001	527.61655922	-140.4111446197	-552.9623961085	681.646724608	106.593954926	385.760066799	-94.040101263	-126.73992397805	404.345319985	151.98589012	233.30726945	164.24905992	240.52086043	-107.092767607	-99.16591853	62.9094355570001	-10.5345577729999	334.176951756	51.794133398	-36.130343656	173.384286884	-71.7124953309001	-304.815878664	131.152472049	251.204347478	41.3055538999999	293.061026823	287.591857926	-0.465307986600114	178.649195321	-243.4365587847	-608.4631346011	471.741638477	365.9242509	234.225167101	138.37848109546	-84.485460132	-377.4312022174	-87.477005639	101.756473113	182.026785735	-264.625948013	303.50984674	323.031710133001	63.3367901959999	-72.863727633	137.267669251	-410.4504866656	329.7879141	268.28262013228	-12.517483604	29.9390109764999	38.6078689247	
1	0.395	0.245	0.217	0.142	1.000	0.429	0.347	0.265	0.388	0.469	0.327	0.061	0.388	0.204	0.306	0.224	0.245	0.163	0.143	0.184	-0.827	-0.253	0.128	0.9	-1.252	-0.307	0.92	0.638	3.730	0.579	1.024	1.285	1.635	0.059	0.652	0.071	0.277	0.565	0.375	0.411	12.90	0.83565633451217	0.133858267716535	0.00393700787401575	0	0.0078740157480315	2	254	-202.771478186	407.637311029001	-313.428687074	-343.32081975274	62.9180138357	315.641864703	-122.302337219	396.921817855	215.959602895	-596.355437133	739.450457322	-203.77208455184	95.7553989390001	-84.8390588589999	41.211137819	-286.39449041	296.684801384	337.301114806	-355.987820776	42.769354326	-264.2088405367	-577.14916698	-212.51226329	-234.487407766	143.088520669	-637.38318354	-244.748504486	251.956216419	-95.13458418	-247.643029485	465.456894465	-199.9478111	129.009859727	319.196166106	43.448841911	-182.30039023	265.527403304	-97.3602939949999	-299.79463707	-25.858649912	448.559578758	160.8054281805	28.162889008	-120.227410995	-248.3410325256	-294.77259921	-554.287860578001	207.2818218447	349.19705221	-229.674237815	756.750641751	66.418494828	-114.429069276	309.893901069	-301.748806268	532.69205486	202.3087909	387.289464389	-538.9356488	348.843251363	
1	0.348	0.051	0.244	0.358	0.776	0.115	0.552	0.909	0.109	0.048	0.073	0.115	0.667	0.121	0.461	0.394	0.794	0.061	0.564	1.000	-1.877	1.845	1.579	-0.56	-2.413	1.427	1.514	-0.527	4.088	0.221	1.498	1.897	2.259	0.030	0.264	0.006	0.729	0.613	0.086	0.077	2.31	0.793671005470666	0.11727842435094	0.00805729632945389	0.000895255147717099	0	0	1117	633.745484004599	-2092.566593402	-822.121443271002	18.9239813229	964.621292044099	-327.8498149495	-1351.9631273672	483.447704281	-2008.827590086	435.884854638	-1240.8033178176	1032.63762864616	-1814.6250154517	-1241.225637602	327.572077711951	828.682015322541	-1796.2612152724	-545.348658553999	3562.91288954	250.196376518001	1255.332080441	1475.706265223	-1110.7409397903	353.938782272	-1016.187328785	-283.8256370054	-100.002291208	-1639.59510257	889.4039455375	1723.1292290527	-252.239183367	-562.082084489001	-604.9899528539	369.647916071	1271.96349935	-1696.5740684828	-1222.4946848728	1266.2730345382	1373.5888094865	1461.374705501	888.1721165817	-442.2458159349	-1320.2727816268	562.439238738	-23.2388060405	786.963022695	4215.790562493	1038.8061434464	284.3448278132	1609.8941632009	-2183.5891717593	-1511.80558528	-14.9996428799998	523.316243452601	98.1448998359999	694.9867937067	-474.7749578615	-1154.03041064	366.1844775754	169.141840616	
1	0.273	0.198	0.244	0.285	0.833	0.389	0.611	0.778	0.500	0.611	0.278	0.500	0.778	0.222	0.444	0.889	0.444	0.667	1.000	0.556	-2.825	1.349	0.264	1.363	-3.022	1.068	1.139	0.816	3.730	0.598	0.928	1.250	1.894	0.174	0.744	0.151	0.105	0.674	0.517	0.552	10.76	0.7937576499388	0.202312138728324	0.046242774566474	0	0	0	173	-198.37040129	-104.086909672	-320.843780542	-728.2174193124	-22.4020692684	167.273972505	2.72819963700002	-85.149766855	-106.678551538	-92.575626753	564.458575356	-216.36526578	-43.892509853	-283.82841567	257.231144337	0.312596429999995	11.6646961329999	-169.428635076	-382.2587614893	204.789401924	-331.89134959	-162.45397663	-2.79545757300002	-32.74206136	334.569443688	-94.5643115	121.240945866	280.90121798	286.47872857	115.293904166	-59.33338698	44.1032363249999	184.985201158	445.674178377	455.305606627	-361.608583825	-179.26657869	325.167614164	-287.3468727575	141.278732136	257.531894191	4.90248009600001	456.014981445	-11.465044111	-104.680033362	-124.985946962	223.25065088	173.0662587044	94.742606807	-265.686056859	135.16433423	110.653865261	6.55181504900002	466.714077531	-282.9581018726	332.326104139	149.694543375	-53.52402699	-351.522613701	420.916214868	
1	0.398	0.119	0.212	0.271	1.000	0.250	0.484	0.609	0.234	0.031	0.219	0.219	0.484	0.219	0.250	0.281	0.609	0.203	0.297	0.484	-2.236	1.021	1.25	0.452	-2.107	0.746	1.317	0.043	4.103	0.155	0.626	1.038	1.654	0.218	0.565	0.316	0.119	0.363	0.061	0.008	0.80	0.705430685466983	0.119047619047619	0	0	0	0	378	-16.3484005164	-109.468100371	-59.793751429	-170.039128854	329.552339144	-195.520163343	97.454823284	172.31787567	-246.9160591933	-345.890998353	137.825367228	425.609029995	-96.0250000230001	-345.825291916	48.081684352	235.127057853	-193.139554556	-201.426691307	349.682181313	118.9696061374	125.308881546	2.96707896640005	150.83157834985	358.930564866	163.003889413	150.0370319565	-11.4581340620001	78.48115219	468.022446804	-412.087890478	152.5394023426	122.127401375	144.21925718588	64.339193904	207.479730805	-252.054509551	-340.775877822	-483.366330468	-93.9414231299	189.928712788	-159.6454592084	-202.334429839	-77.4906503690001	-21.270086541	29.1393266251	231.9979002298	618.363198592	485.506715416	315.206587899	159.083024012	-219.2677332135	-239.307848172	-19.9403980925	15.4809623579999	52.744717326	-164.6543630453	-158.0525104655	43.756239678734	188.0151715344	-126.704995167	
1	0.401	0.122	0.280	0.197	1.000	0.246	0.537	0.500	0.254	0.082	0.216	0.142	0.567	0.246	0.575	0.201	0.455	0.119	0.269	0.276	-1.557	0.465	0.932	0.334	-1.978	0.209	1.468	0.303	3.363	0.172	0.704	1.025	1.607	0.139	0.693	0.088	0.219	0.611	0.274	0.185	3.66	0.746913154445747	0.168848167539267	0.00523560209424084	0.00130890052356021	0	0	764	-360.5872307833	313.584391733	-573.410351837	95.878207811	340.162043199001	-519.8526197755	-287.090057541	598.447978159699	-241.173986486	-461.988039121	1007.713841739	-503.204190258	744.83482847	162.662606523	9.41789905579993	469.598975459061	27.9155028179001	126.305180566	459.357043576999	743.165472417	-499.051960344	-147.4587315197	-68.7033050311503	-0.825487105999932	379.423001867	-188.0530050467	-253.437675337	40.515949219	-81.8744334394998	19.8200132630004	85.1125826922997	-147.246295397	196.175918487939	314.7031941477	302.1487626434	-367.748321369	877.143352139	-327.0590684507	-136.4127509106	435.74807279388	869.820563457001	-141.78031888687	517.85589517	-333.053739921	-264.222394936	24.8749867379005	552.072954627999	-350.1010158523	438.538328807	-24.1604992072	630.24832372082	-282.745634936	-591.2138112615	-0.764725235999852	-556.959374470001	568.974096756	402.861478965	-566.296658207	-122.31039708514	260.335021845	
1	0.477	0.086	0.210	0.227	1.000	0.170	0.408	0.447	0.150	0.034	0.063	0.117	0.408	0.058	0.248	0.180	0.466	0.102	0.175	0.223	-1.132	0.732	1.154	-0.263	-0.747	0.04	1.197	-0.493	3.959	0.039	0.673	1.084	1.528	0.429	0.231	0.000	0.769	0.076	0.032	0.010	-0.49	0.706380677721702	0.101482326111745	0.00456100342075257	0.00684150513112885	0.00114025085518814	0	877	-392.923915822	-369.675897464	-507.229146519573	-311.496409035	-273.8550205795	-38.0506728309998	-491.9307144757	517.7638956876	-191.0210203159	-186.731412324	35.0873781080002	865.9062654923	-814.5135634215	48.1940613629999	-486.96357970705	223.329448678	-568.396143013	117.830219443	1116.946571123	-333.728065274	-322.372142157	-23.520577127	247.300926735	1357.516668924	289.187427818	-10.3546004549999	-215.235255483	-823.6108272061	432.8902683215	432.080923113	-606.079314772	-284.95716922	-533.538485063199	-827.277882465	930.075449396997	-639.7482206288	-18.9173360806	-263.0138373317	858.598544694999	-100.071432962	229.8548117513	-24.271985209	-953.807372364001	1074.2716341955	70.4676854921999	-22.3560186599999	1429.454585875	-136.880593247	-77.38146114	1195.4101640835	-736.1185745445	-764.080275432999	697.679923775999	743.550747307999	-387.348509233	537.1115863997	809.514995081999	-342.0315758877	97.3865332478602	250.809085187	
1	0.367	0.151	0.216	0.266	1.000	0.356	0.446	0.604	0.347	0.198	0.228	0.218	0.416	0.198	0.386	0.406	0.634	0.238	0.356	0.515	-1.93	0.94	0.629	0.577	-2.047	0.37	1.287	0.392	4.269	0.258	0.955	1.782	2.489	0.246	0.628	0.097	0.275	0.432	0.177	0.216	7.90	0.745349022102083	0.155354449472097	0.00754147812971342	0	0	0	663	-320.739782419	-602.364458654999	-572.303357763	-840.2189744477	295.7104916092	64.8194927279999	-147.941974551	-65.4181889189999	-196.46145399953	19.2611913299999	778.3988527012	-103.32636577	-419.9706631727	-412.7421507682	408.518845181	-55.5986582679999	44.577650309	-474.927463425	-602.673557041	157.9927336452	-251.587032078	-288.511892405	182.0809262	173.129647167	525.67296202	167.146474647156	392.944159955	550.431767285	646.8949981355	3.19899635779991	-50.9059652275001	35.4370325410002	-269.3323208543	503.19166068	947.131406786999	-919.598889935	-207.9216952484	15.4738913459999	106.885809752	320.87183317894	345.6182318653	-325.093022734	719.088607157	243.1998338757	-245.946943156	96.6427597217998	918.8040731438	141.5841556955	763.06821187	65.2349370264	359.525027001	44.9996005820001	197.914543926251	872.360256776	-572.894884142999	537.9097967664	118.278816407	-616.3644016365	-96.9524234900001	858.030324163	
