1	0.390	0.188	0.231	0.190	1.000	0.424	0.587	0.489	0.478	0.304	0.217	0.207	0.620	0.283	0.359	0.207	0.391	0.196	0.315	0.315	-1.796	0.588	0.786	0.585	-1.827	0.167	1.291	0.368	4.269	0.278	1.388	2.059	2.635	0.178	0.681	0.119	0.200	0.506	0.154	0.173	5.01	0.858368331695112	0.127118644067797	0.00169491525423729	0	0	0	590	-195.6197559014	-177.824984202	-426.494611851	171.481096674	207.4379903974	157.48985239853	-147.263334592	463.180980004001	80.9560669835501	-334.02345632	570.990647863	-518.788239720001	377.430170967001	145.69233733	250.088495552	-325.473970178	368.582224153	210.539497349	-2.36240455000002	193.791182745	-397.567102884	-466.461531014	-181.8161473916	-106.00007951	206.87557800605	-430.749461618	98.0161159539998	178.94291894	-438.1585135	226.235901909001	496.325325515	-241.513879195	64.6003114827001	121.8836768975	526.012523787	-636.626861568	388.710458749	143.2416480261	-299.790062551	134.263622415	417.229519739	-389.977736333	291.59331976486	-330.440149984	-141.7290003679	-329.3720705822	-446.815163883	-88.4920424634	569.323814002001	-71.0567516649999	507.49627922182	239.021539341	-149.090509830249	-150.164642891	-693.501974295999	524.284836834	-105.2171918965	-374.3851883462	-231.8568854806	-50.4106618117999	
1	0.303	0.228	0.231	0.237	1.000	0.645	0.677	0.774	0.548	0.774	0.548	0.484	0.871	0.323	0.710	0.484	0.677	0.613	0.452	0.710	-2.692	1.144	0.368	1.418	-2.16	0.59	1.135	0.436	3.070	0.760	1.383	1.757	2.082	0.216	0.637	0.200	0.163	0.556	0.644	0.591	14.67	0.792927631578947	0.155763239875389	0.0280373831775701	0	0	0	321	-392.329036726	-81.8772093609999	-60.05974234	-745.973903575	125.947885685	121.5079815	-313.575118948	75.4917382200001	-219.6657171491	-658.768124240001	1172.611723055	-564.09513862	100.221666413	-364.861277113	494.921366895	-185.658820594	263.748172786	-216.64070292	-283.983736202	298.687612721	-400.052508665	-550.458675018	394.733581682	15.0662542700003	291.633415219	-149.671004303	42.9592552973	297.654621194	590.40188816717	-239.56025177	90.6077765259998	-491.1357126345	358.5550509347	404.670677622	821.2457124504	-397.695993986	197.56328272	-259.304514404	-563.773475275	575.737030199	196.944582687	-260.1516557702	605.3647951606	-216.572236313	-82.161055485	-87.714677363	61.6056112259999	704.1508538498	117.159802827	-215.5605481683	443.315056061	-196.127571016	-93.716515099	473.47050751	-462.11408823	457.2614592257	160.976723848	431.83866829	-517.65594866954	590.5454383602	
1	0.330	0.086	0.269	0.316	1.000	0.246	0.710	0.725	0.246	0.043	0.203	0.203	0.725	0.232	0.536	0.696	0.696	0.174	0.739	0.942	-1.477	0.825	0.956	-0.046	-2.876	1.33	1.655	-0.11	3.730	0.080	0.561	0.817	1.328	0.045	0.779	0.012	0.209	0.845	0.296	0.189	1.33	0.689558119898677	0.153024911032028	0.00889679715302491	0.00355871886120996	0.00177935943060498	0	562	400.281435530999	-468.420039915	-61.356846338	21.0439900149999	67.560028124	-373.697415021	-107.5354226545	0.247449246999959	-636.255894432	20.5059576165	-140.74406885	495.686967916	76.1964859279001	-229.229809044	-20.7886901769998	-112.059016319199	-363.628886435	-553.3025101	1050.4600353558	72.3657541934999	686.312252946999	553.4311762317	427.8175138283	-78.1952382877	-517.870706508	321.550516693	156.012370777	-604.302703947	639.609131781999	128.948728941	298.795833869	380.973889821	-115.738214755	572.610127909501	-29.9982113886	-454.779251585	-3.69235451099992	28.9592074300002	70.84365245	440.203584178	-119.266921312	-429.41162321747	-86.1341008859997	-321.9348519485	218.32795671	102.031049078	1024.806101968	660.048946014	724.812693244	-11.9792555660002	109.574547508	-404.5364946925	-472.9411617877	-342.7643638643	217.31785714	-140.0841717259	-130.088594817	-192.6975008294	-39.240496551	12.42805458	
1	0.335	0.192	0.217	0.256	1.000	0.579	0.763	0.763	0.763	0.421	0.237	0.368	0.500	0.368	0.632	0.526	0.842	0.421	0.395	0.737	-2.737	1.178	0.838	1.124	-3.053	1.112	1.429	0.513	3.730	0.106	1.011	1.434	1.988	0.194	0.625	0.161	0.214	0.594	0.352	0.406	16.39	0.776871756856931	0.143258426966292	0.0112359550561798	0	0	0	356	-594.32209706	-93.5880368920001	-309.4477091236	-806.716403958	163.2525162345	7.34026551599999	-255.142606332	-23.83097466	-249.0245038743	-464.5849851065	868.777590625499	-138.290386844	-93.3474432070001	-402.087407792	-51.6559221160001	-187.898239634	5.99003652100002	-13.403860365	168.446710866	77.3757593879999	-147.098083975	-507.230248325	95.8937316700001	165.1237610395	328.746937073	-626.288283102	-24.1254487600001	-110.009067558	310.8075878455	-190.792483065	516.7819671212	-88.2924036160999	259.498044579	522.294926019	767.1650568804	-485.62620005	-67.5041249930999	-99.6963681389999	-606.810799425	784.70204056294	14.7864609633	-220.419223760999	201.641418606	-91.3325855039999	-269.874340282	49.7232136549	231.15647406	723.1960705918	120.61936313	-20.6783897290002	443.741922723	-214.696423256	-306.377255491	623.18316936	-245.844095291	802.796465865	280.818710372	400.67149489	-389.5206914203	323.1801619577	
1	0.359	0.108	0.275	0.257	0.966	0.310	0.914	0.828	0.336	0.155	0.172	0.250	1.000	0.224	0.638	0.457	0.716	0.224	0.595	0.629	-1.31	0.336	0.77	0.311	-2.236	0.628	1.496	0.109	4.269	0.267	1.382	2.012	2.507	0.062	0.690	0.064	0.246	0.701	0.221	0.209	1.83	0.71082260410494	0.177914110429448	0.0102249488752556	0.00204498977505112	0	0	978	169.0125714806	-662.67441249	-1072.11669615957	246.6726368393	257.1220661554	-307.4946488939	-578.062998719999	490.263431261	-735.860597381801	-397.3096578855	21.9385978979999	-46.7109228052	159.930570801	346.430257776999	-184.926552224	-411.97373755	-584.52665763	-160.475882383	1168.8335261583	411.906592914	-106.963927757	210.928175026	-479.015057526	-172.231058567	214.625292853	241.2150561013	347.0839593616	-604.247674141	-64.9633807510002	1247.580895477	396.3920304793	-89.3555115779997	-723.422496360301	191.617089409	399.237058114	-1453.2381889166	613.200858881197	150.159225396	-399.296215401099	1007.745413516	283.5551066577	-570.3916907249	361.5290335986	-120.066675342	-373.194873666	-106.238764232	457.3435308408	-173.2218844413	820.673413316	628.1376242978	148.705397856	-148.5890358575	-764.245852824026	-485.89160285	-399.154710333299	500.2022376721	-123.15607654844	-1184.730709569	522.121804904401	-271.2587151425	
1	0.407	0.144	0.158	0.291	1.000	0.367	0.278	0.611	0.256	0.156	0.144	0.244	0.478	0.111	0.100	0.189	0.511	0.167	0.356	0.567	-1.475	1.258	0.816	-0.037	-1.566	0.762	0.983	-0.181	4.201	0.239	1.311	1.958	2.489	0.311	0.543	0.257	0.200	0.182	0.036	0.152	0.41	0.780191962873115	0.08	0.002	0.006	0	0	500	-309.515426523	-214.05189341	-299.341926059	-493.080675207	90.1126340186	189.0685621446	208.850048357	-21.306048733	-458.033394115	-389.4696414678	214.650126854	622.203863574999	-675.614040300999	-453.7638989792	-655.544764965	399.044431068	-213.144218616	-515.592872203	372.897351617	-378.979660991	51.4417648190001	-110.6025409706	17.4868019400001	894.398284286	154.9386186791	273.9938879963	-137.245255567	27.7937750629998	915.4239172808	-722.7387697089	349.4098418213	-83.2466073039999	102.91028397644	217.6601911897	427.794539243	-305.512671354	-339.1153833888	-52.504409302	144.079470794	439.337294339	-489.006626521	-549.955176884	-238.788121427	-83.0528225570002	-7.69482755500003	245.483083461	828.930434334	509.6795546764	494.228085115	81.42877093	-331.137890935	-716.490268626001	175.575036568	487.494434906001	73.5546693260001	330.759061349	524.472065159	-13.9043195914659	-228.0451265808	86.789652669	
1	0.367	0.151	0.216	0.266	1.000	0.356	0.446	0.604	0.347	0.198	0.228	0.218	0.416	0.198	0.386	0.406	0.634	0.238	0.356	0.515	-1.93	0.94	0.629	0.577	-2.047	0.37	1.287	0.392	4.269	0.258	0.955	1.782	2.489	0.246	0.628	0.097	0.275	0.432	0.177	0.216	7.90	0.745349022102083	0.155354449472097	0.00754147812971342	0	0	0	663	-320.739782419	-602.364458654999	-572.303357763	-840.2189744477	295.7104916092	64.8194927279999	-147.941974551	-65.4181889189999	-196.46145399953	19.2611913299999	778.3988527012	-103.32636577	-419.9706631727	-412.7421507682	408.518845181	-55.5986582679999	44.577650309	-474.927463425	-602.673557041	157.9927336452	-251.587032078	-288.511892405	182.0809262	173.129647167	525.67296202	167.146474647156	392.944159955	550.431767285	646.8949981355	3.19899635779991	-50.9059652275001	35.4370325410002	-269.3323208543	503.19166068	947.131406786999	-919.598889935	-207.9216952484	15.4738913459999	106.885809752	320.87183317894	345.6182318653	-325.093022734	719.088607157	243.1998338757	-245.946943156	96.6427597217998	918.8040731438	141.5841556955	763.06821187	65.2349370264	359.525027001	44.9996005820001	197.914543926251	872.360256776	-572.894884142999	537.9097967664	118.278816407	-616.3644016365	-96.9524234900001	858.030324163	
1	0.432	0.102	0.210	0.257	1.000	0.271	0.581	0.639	0.295	0.066	0.093	0.136	0.548	0.108	0.253	0.301	0.648	0.145	0.283	0.407	-1.635	1.232	0.827	0.017	-1.259	0.909	0.877	-0.527	3.730	0.037	0.276	0.491	0.951	0.247	0.522	0.101	0.377	0.296	0.010	0.004	2.06	0.689835903627682	0.0964043772798333	0.00625325690463783	0.00104220948410631	0.00625325690463783	0	1919	311.779662108	-28.4532535045001	-277.647358197999	152.53040467065	-96.1415714711004	-370.5842428879	-510.9271834055	390.75583611205	-1164.8334314588	-380.955344752	-1480.743356329	426.297021572999	-1050.055783171	-1069.4362649762	-582.179471354	-382.642342396999	-929.3172751297	-1028.0626007723	1448.4452799143	-696.343321851	158.058957794	-146.509322744001	-1678.1302286241	-484.277582669	315.1752078149	730.3243909497	-211.6495961724	-1122.4143546258	843.8837077408	504.5905480714	-648.754191822	-906.029202295399	-598.898411959662	-58.3741558523	946.39056961492	-914.891464379	-955.089431706999	493.877086120601	236.805890543101	493.5911628575	-703.000823229001	133.54992852783	-993.085996613	883.783320930999	373.200532485	-591.032373916	1567.6960795595	-67.5962828920004	525.61827482383	1122.8836544215	-2970.0723147833	-1872.9165714456	-322.358723354749	88.7915648189999	200.8063993652	-30.6231044562001	-548.621602872001	-1287.4377094659	562.589603120961	668.4080493726	
1	0.383	0.167	0.238	0.212	1.000	0.343	0.746	0.552	0.463	0.358	0.149	0.164	0.567	0.284	0.373	0.418	0.597	0.164	0.373	0.328	-1.499	0.588	0.989	0.211	-1.647	0.332	1.132	0.183	3.730	0.297	1.047	1.534	2.063	0.186	0.615	0.071	0.314	0.437	0.162	0.087	2.65	0.798929141034404	0.146868250539957	0.00215982721382289	0.00215982721382289	0.00431965442764579	0	463	-65.6505453312	-233.247927951	-167.6932926719	432.246165291	-274.894064188	128.336938425	-300.9780869755	297.3934128	-183.881324834	-136.687380439	50.2313024009999	-259.994806566	247.511208566	-67.6968282459999	-31.8945665420002	-192.068723942	178.4857111486	-72.076748064	29.4666127870001	-35.896738701	-240.019268639	-93.9741103170002	164.1301273236	-217.282435915	307.964211009	205.9763789423	203.637064336	-256.0696567711	-97.8726645449999	437.438746378321	332.654130716	-365.162749894	-236.932782958	-150.139378751	362.672057707	-162.048924843	357.175303375001	-155.09776747	-119.7250269378	474.87499350988	182.547258957	-411.430567007	-55.7657995500002	-389.856132714001	136.90286283	-384.648893652	173.993131422	171.7035263156	632.696487474999	-84.203031157	-191.242497804	-225.888118025	-263.17301554	-405.0998128504	-84.189661225	242.71667379	-9.03951721100002	-222.2114689	-138.515127144	154.451409157	
1	0.424	0.080	0.208	0.288	1.000	0.273	0.545	0.545	0.273	0.000	0.091	0.091	0.545	0.091	0.136	0.409	0.545	0.091	0.409	0.591	-1.162	0.891	0.757	-0.222	-0.962	0.512	0.924	-0.474	3.273	0.466	1.313	1.695	2.187	0.312	0.520	0.152	0.328	0.184	0.168	0.128	1.14427415875755	0.726736842105263	0.142857142857143	0.00793650793650794	0	0	0	126	-8.55280002499994	-62.31337812	-52.296208337	-6.09138074000001	137.274942101	-62.929837546	82.263033955	67.56103462	-58.314607133	115.936936411	-67.88501353	100.14708507	-135.323160998	-184.928194128	-5.75176521900001	134.679094625	-90.05603853	-25.50853267	161.46255827	2.046984076	-4.90566135770001	95.97405303	-2.41519985000001	125.13873413	-6.03012291930001	137.9445062877	-2.704293724	73.38834863	89.9970284239999	-138.34057388368	-31.28839707	62.038555037	55.8429559167	73.04341054	16.55123588	54.30116231	-1.02387619900002	87.653431898	131.08490034	95.186469729	-146.66657557	-20.875802253	-33.207499391	-21.512575955	83.9274098449999	102.52330619	227.321892028	102.348578336	19.8604682582001	-49.3444427287	-106.0870152844	-140.368330335	43.915730043	-125.201997017	-1.20163155999999	7.50452996200001	75.1941234080001	-120.499695649	-12.8720434922	40.07278556	
