1	-366.426959492	-41.262059351	-99.0330339869999	-794.866510933	134.471548775	83.01158188	-261.38925388	124.62610639	-127.8932411851	-558.26727767	1214.863258407	-599.905985160001	18.8957025030002	-376.028207953	504.943920155	-210.593999574	361.876810256	-125.64981336	-369.3903818737	307.832782386	-330.057375675	-542.2397502	306.54132773	49.9623641730003	374.911861435	-205.9338723095	92.0640507993001	296.135768634	536.35003518317	-108.34528334	167.55030665	-428.3513993845	400.6201219797	566.535408176	788.0565148584	-500.115588736	163.682549	-134.996464164	-571.805433755	452.661179459	275.237136407	-212.4759447552	574.6277502106	-239.076745782	-111.577766635	-12.641488123	71.244677791	790.9236336332	239.530009676	-296.9795749293	524.35852854	-223.812227365	-143.772629359	523.02525549	-538.49796543	487.696505895	126.657031038	339.53780118	-653.299168841	703.5339179831	
1	-301.3769452818	-1961.793527533	-1651.6417814715	213.661957042749	573.4890631408	-316.90321757465	-925.353204053999	841.890331592001	-1453.0678743449	-378.264709967001	154.6211819344	906.5417122855	-751.017526242	-514.8974186242	-181.447262327	162.609973513861	-178.090054304699	-604.412682362001	2182.4505585841	-366.468258813599	409.039651554	568.308847440399	-63.1445003521501	1640.5390903	-495.77966597325	454.1168901592	617.335051597	-1504.839523814	605.987290734	333.07010156072	1266.100022819	-529.486407504001	-401.75473013598	38.0536264430004	1694.183669062	-2332.4726971798	-111.058964824701	-67.0644410836999	193.455312644601	2183.07674002894	831.791679285298	-1392.0420043851	-346.0279441554	-452.214089403999	-412.017328147	541.8266997769	2678.3248833473	996.697570281297	934.394582470731	288.620151396601	-662.221495598779	-822.294514557	-154.855383798	-538.689151267	-858.687631063998	597.561206717501	-155.614926085	-1694.969452729	393.98175732736	-869.808587159302	
1	-423.249057186	299.73596053	-335.299599018573	78.196990512	98.027015738	-33.2143301569999	-303.950681518	366.579497699	247.6598392937	-486.667191837	771.4862363444	287.138662133	346.949527191	111.401670767	77.24017348	32.15433824574	366.75646532	301.840415325	-235.29009453	-70.5763481519999	-429.805991974	-481.1546132424	95.178071214	215.862353344	320.114131087	-188.686629767	7.41594926800005	211.386074254	-384.7419134	-167.3417441447	273.559714845	-132.294619268	279.650371703	30.219600986	365.828742079	-182.97686123	296.761210511	-178.683940059	-411.551837274	274.996234468	249.274817804	-309.443164043	325.116930738	-65.400038015	-92.6734447880001	-293.877982439	90.4668509320002	-19.394195306	159.601177166	-263.624690563	228.44450339	254.082865664	237.280685254	-148.63678999	-542.806229922	374.3264900454	392.792946195	-208.071868005	-354.257287066	75.3965170808	
1	-320.739782419	-602.364458654999	-572.303357763	-840.2189744477	295.7104916092	64.8194927279999	-147.941974551	-65.4181889189999	-196.46145399953	19.2611913299999	778.3988527012	-103.32636577	-419.9706631727	-412.7421507682	408.518845181	-55.5986582679999	44.577650309	-474.927463425	-602.673557041	157.9927336452	-251.587032078	-288.511892405	182.0809262	173.129647167	525.67296202	167.146474647156	392.944159955	550.431767285	646.8949981355	3.19899635779991	-50.9059652275001	35.4370325410002	-269.3323208543	503.19166068	947.131406786999	-919.598889935	-207.9216952484	15.4738913459999	106.885809752	320.87183317894	345.6182318653	-325.093022734	719.088607157	243.1998338757	-245.946943156	96.6427597217998	918.8040731438	141.5841556955	763.06821187	65.2349370264	359.525027001	44.9996005820001	197.914543926251	872.360256776	-572.894884142999	537.9097967664	118.278816407	-616.3644016365	-96.9524234900001	858.030324163	
1	-485.862939290999	-23.8714967899999	-381.828863109	-822.413101014	467.768489541	-27.5146780310001	-111.474005378	42.01008456	-110.9166856253	-604.458063649	795.65827595	-212.482171199	-26.6674802570002	-557.590184713	120.947649315	34.730234832	156.45741113	-33.775002732	12.6108264910001	-55.7865076190001	-164.057142438	-457.38892879	107.38557775985	117.2147660455	436.933371201	-211.870481034	11.8493183969999	20.077974245	430.9445917555	-363.890857292	595.5471229372	-128.33127752	361.0198830453	470.049927802	561.497655342999	-392.261459168	-136.897339271	-121.613404053	-550.647619682	567.781217643999	-31.7968758700002	-238.670478467	235.740088628	-394.631678913	-52.7084871399998	133.3459420009	269.670403059	531.4516958264	67.48945183	-167.725628953	263.400569735	-138.0251144065	-297.99494049	390.870986202	-378.063580173	558.267373118	237.537563658	185.520202615	-379.83057769854	240.966509441	
1	-319.200705382	494.879378239	-621.2654746184	138.43660421	260.557877695	285.862973774	-577.378527788	306.42824632	219.8604885672	-540.267153803999	1196.555183905	-217.535201544	355.5584879772	-102.721097512	78.9279748170001	208.340191724	404.432925885	-87.383770967	-130.07851078	-254.421057089	-284.898139071	-486.675132617601	43.9534307933001	228.09464831	437.490583796	-375.9631054245	118.785449396	-201.951884971	-104.850502286	-33.1078260879999	327.5437621602	-692.871216709	-19.2478193467	-70.5470792504999	745.321713908	-287.949263617	78.2553356540001	-156.3546610117	-207.877191443999	431.969547866	678.293570685001	-366.5980206464	-101.058060514	-325.209743013	-180.9405672366	-106.8821155796	393.563254493	-57.1384139646	2.30857758400015	8.64124268530012	376.924359247	-255.045852624	71.7252603402512	35.8646977920005	-775.200294907	498.230627802	196.2168165692	-650.961342582	-484.154893621999	92.027429122	
1	159.22281183	-228.262133105	-384.8729610174	-54.5581334639998	11.941119296	0.573709076999982	-208.746408606	-111.1858065	-103.756129712	-356.39952592	-79.411862399	68.1625119999999	-156.74866856	-87.486047706	105.20387818	15.16051444	-49.8000035844001	63.879998519	-110.7738602627	-8.15468221999998	-81.1199131480001	-470.284797626	-455.93977273	237.31308529	96.6832425187	-113.975779423	89.772136624	-41.30951477	129.6304655815	-107.066888443	212.0567860612	-357.6339309894	-37.631885935	-94.2999978970001	184.2570482415	-265.063559095	-222.9010879018	202.3035416383	-233.806140943	93.803959569	-131.351653015	-306.139972606	60.59278979	0.554193496000006	-2.19472064600001	183.42216477	71.47355563	-68.9406995590001	35.9289684960001	-58.3780418337	-193.468412788	-273.75664764	276.0273878915	-122.210963023	-136.59179362	162.6765302	-165.124058463	-593.17510437	68.69583801	-134.9231496304	
1	-479.372176075	-132.889937964	-397.199935104	-778.063673586	416.15592172	216.45412990442	-282.6402198655	58.9524769087	-244.363904542	-545.6851784245	959.986218057	-216.345944898	38.197028968	-469.28200951	-258.295840241	-216.870913796	135.437298683	-252.744180014	-225.960333498	336.044952526	-691.509091152	-886.604504424	-107.044562429	229.937587494	458.26531102305	73.0847636517	-1.41453715170006	554.2029841719	308.955975621	-122.330328191	-67.0195689321001	-505.014935005	477.1405278203	349.2645608465	941.773296087	-398.663720525	-140.181784255	-18.910013136	-240.932599713	402.96706749394	41.6396185429999	-222.457238677	595.044632242999	294.189463982	-172.650530614	34.4593825709999	290.392937069	523.9485074948	38.060878414	90.8699495229999	125.777180542	-217.857842553999	168.253725784251	536.4838114776	-516.495705768	511.7296146792	786.78750053295	-118.0026442362	-430.3945005796	693.176440866	
1	-283.8494120653	-85.5722867089998	-573.734559030599	-73.09756418839	-16.247963649	168.5268913185	-150.867703363	216.930011056	-88.1018225200001	-413.173601082999	550.179166199	-520.4310955318	530.983377284	689.559180292001	-9.74914012100008	-714.586053351	757.902696328899	622.338146522	-117.502207903	296.432251387	-516.3471199967	-871.167266347001	-488.0565681615	-9.62290209899991	570.676099544	-544.7357101627	-26.1533461310001	-178.85946362	-468.280983598	567.124872869999	506.930169277	-414.8866670154	73.5857453583001	-219.4859563405	151.7254618224	-686.101292246001	1291.434544719	-388.794204859	-512.0033484215	654.980386218	691.6671370787	-631.734982046	367.607892525	-103.872911668	-141.052352842	-711.0146089966	-681.191443295	-98.0317308382	703.500572098	103.243312317	535.10693593782	205.279019005	-266.769340109	-185.660281959	-39.4911276025999	891.3074244887	368.741223721	-670.3367536135	-119.776981684	-234.1108435	
1	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	
