1	0.432	0.183	0.233	0.152	1.000	0.385	0.549	0.363	0.484	0.176	0.253	0.066	0.527	0.275	0.308	0.132	0.286	0.143	0.132	0.253	-2.213	0.347	1.144	0.879	-1.528	0.013	1.264	0.251	3.730	0.196	1.969	2.424	2.830	0.181	0.564	0.095	0.342	0.444	0.140	0.247	0.84	0.673922460472168	0.104722792607803	0.00410677618069815	0	0	0	487	-741.434514520399	241.22006643	-675.392383022	17.4889126328999	467.077410732	79.9227385955	-161.723829883	698.010488593999	366.66820729555	-145.353153195	670.893765657	91.1678758100001	370.456706179	580.022085399001	-168.269175414	131.49057968	597.45814799	656.408648114	183.4131112433	-11.2127043603	-331.47604121	-225.147563442	23.949310297	563.65078669	520.810477308	-651.556490748	-173.649139773	124.298243647	-446.7388748935	133.476669447	212.601255578	-464.754711722	-212.072448578	-372.356089919	693.740143539001	-300.405944466	515.030886768	-314.5177463197	-57.8773398630001	744.32140662	1028.746383573	-108.542283	-492.568827498	198.613179217	-381.748071418	45.9148040759999	247.3005706058	180.994942315	-17.276708032	352.618720915	176.2811726147	25.8754223620002	248.88935211	177.630426066001	-535.262758005799	739.9634851744	648.650211188	-482.231321627	53.2972940391	-72.7829881750001	
1	0.358	0.135	0.228	0.279	1.000	0.300	0.605	0.795	0.343	0.210	0.276	0.190	0.605	0.281	0.414	0.419	0.748	0.229	0.429	0.700	-1.679	0.712	0.944	0.436	-2.382	0.739	1.296	0.347	4.269	0.279	1.148	1.884	2.546	0.126	0.626	0.033	0.340	0.615	0.028	0.045	3.34	0.699352482151752	0.129255989911728	0.00504413619167718	0.00189155107187894	0.000630517023959647	0	1586	-301.3769452818	-1961.793527533	-1651.6417814715	213.661957042749	573.4890631408	-316.90321757465	-925.353204053999	841.890331592001	-1453.0678743449	-378.264709967001	154.6211819344	906.5417122855	-751.017526242	-514.8974186242	-181.447262327	162.609973513861	-178.090054304699	-604.412682362001	2182.4505585841	-366.468258813599	409.039651554	568.308847440399	-63.1445003521501	1640.5390903	-495.77966597325	454.1168901592	617.335051597	-1504.839523814	605.987290734	333.07010156072	1266.100022819	-529.486407504001	-401.75473013598	38.0536264430004	1694.183669062	-2332.4726971798	-111.058964824701	-67.0644410836999	193.455312644601	2183.07674002894	831.791679285298	-1392.0420043851	-346.0279441554	-452.214089403999	-412.017328147	541.8266997769	2678.3248833473	996.697570281297	934.394582470731	288.620151396601	-662.221495598779	-822.294514557	-154.855383798	-538.689151267	-858.687631063998	597.561206717501	-155.614926085	-1694.969452729	393.98175732736	-869.808587159302	
1	0.362	0.161	0.345	0.132	0.764	0.417	1.000	0.444	0.597	0.181	0.361	0.028	0.889	0.528	0.931	0.153	0.361	0.042	0.208	0.333	-1.704	-0.491	1.733	0.481	-3.185	-0.358	2.576	0.967	3.260	0.102	0.519	0.638	0.844	0.082	0.686	0.000	0.314	0.711	0.050	0.002	3.54	0.674329501915709	0.212237093690249	0.00191204588910134	0	0	0	523	-733.720082001999	-188.531002999	-1350.321331792	-72.8355093292503	-94.1661499879999	-69.2634055275	-468.463176932	1106.600020417	-272.37100938095	-250.399511476	1688.432922155	-30.6013725617	286.912337325	664.27564723	-130.449065534	427.92714558774	395.320569764	715.971505698	356.5298542726	207.9800639815	-65.9556052960003	-302.891341292	435.853523779999	526.218824609	-26.9744295363	-206.089096402	199.797246199	-642.174972384	-239.354430672	627.667292934	603.066355594999	-7.42531065500002	-786.7267606331	-394.108828893999	760.895846730999	-997.887955340001	1222.058372917	-1111.848341943	-430.352982181	797.599781653	789.1799208285	-438.381265294001	-54.6527107213998	288.881093785	-71.797800151	-237.2025176391	52.3733967900003	119.993950405	358.65138066773	362.0469377	1003.17463267	316.51494247	-256.6770796735	30.525059161	-570.577807142	749.014984211801	555.297592118999	218.56302108	86.788578761	-725.395019842001	
1	0.323	0.119	0.197	0.361	0.521	0.188	0.438	0.812	0.208	0.167	0.229	0.125	0.542	0.250	0.146	0.271	0.688	0.125	0.396	1.000	-1.512	1.154	0.806	0.111	-2.895	1.832	1.085	-0.023	3.886	0.151	0.600	0.899	1.293	0.122	0.663	0.167	0.170	0.622	0.163	0.071	0.26	0.776047261009667	0.11864406779661	0.00677966101694915	0	0.00338983050847458	0	295	-296.318159843	-538.583138456	-138.6956059	-189.746755977	141.281275115	-237.886943141	-358.614265514	-259.800961567	-389.8589353199	-236.632645461	247.946599649	-20.6443496149999	-392.12646122	-225.366451205	51.5418433140001	-261.497536035	-273.707181233	-298.68083465	661.024770837	87.4612080345	-4.86468157099997	-246.378048885	153.645397482	603.2954389163	-238.416392406	-162.520760604	-77.93958353	-349.219953265	409.7102232425	-109.146685465	692.390091706	178.2889676175	197.794726446	146.688316644	21.2831251060001	-697.218614341	57.1966834940001	80.218444185	-223.345645176	668.713217133	-230.961057225	-625.587402634	11.2062787340001	-343.65270988	-356.970575589	262.957163455	697.2990448605	385.9703204054	317.224917624	-224.4661956233	120.705108427	-159.739077799	-410.3686888775	-53.9468732199999	-5.774122047	110.36876792	-361.366266276	-152.590834179	143.55755476	-210.660235165	
1	0.464	0.100	0.208	0.229	1.000	0.156	0.422	0.459	0.183	0.055	0.073	0.128	0.468	0.119	0.156	0.174	0.385	0.110	0.266	0.248	-0.515	0.378	0.546	-0.24	-0.446	0.247	0.857	-0.658	4.269	0.122	0.481	0.712	1.182	0.322	0.356	0.131	0.514	0.146	0.002	0.008	0.12	0.701827333406281	0.130705394190871	0	0.00622406639004149	0.0020746887966805	0	482	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	
1	0.434	0.094	0.155	0.316	1.000	0.167	0.367	0.617	0.217	0.050	0.067	0.133	0.250	0.117	0.150	0.233	0.667	0.133	0.183	0.583	-1.08	1.372	0.256	-0.145	-1.447	1.022	0.856	-0.431	3.660	0.539	1.472	1.974	2.390	0.253	0.431	0.185	0.384	0.219	0.374	0.300	0.58	0.645578592947014	0.11744966442953	0.00671140939597315	0	0	0	298	105.62616129	116.365496382	96.900118664	-383.448095083	141.7426534167	18.306324412	-5.12337801699984	-347.139855796	-155.1647824724	-384.9232719015	85.66752424	599.695422896	-129.124830314	-257.141714265	70.827814044	170.76877087	-157.139141482	-275.179041234	257.1101588723	117.520465555	-170.060987689	-164.777469659	-276.3576990393	324.2932046	307.754488534	-1.31363848170008	194.724525303	58.084315783	236.2499078307	-286.380416787	162.4397304703	40.964029999	165.2910571373	154.143225578	379.688036951	132.348240447	-151.0447405788	94.4752676860001	-81.168773754	360.02135881	-100.378910966	-259.958450482	-28.995591924	-171.312872918	-226.861870648	409.987377122	480.78619738	646.17879889	42.1584325633	143.242066894	-59.9346695140001	-508.8275195245	212.9519049985	391.899924517	-93.3255251133	145.7864748788	88.252982474	-231.6370572082	-3.821358887	-79.969432937	
1	0.461	0.104	0.237	0.197	1.000	0.188	0.478	0.368	0.187	0.081	0.103	0.088	0.468	0.118	0.265	0.197	0.379	0.072	0.202	0.218	-0.747	0.139	0.834	-0.083	-0.824	0.09	1.145	-0.413	3.730	0.113	0.462	0.665	0.969	0.305	0.413	0.011	0.575	0.312	0.000	0.000	2.16	0.798217695735201	0.125676105631562	0.00413617562838053	0.00413617562838053	0.00254533884823417	0	3143	-629.775809399697	-3364.8956783573	-2852.83495460161	1390.99458252426	-1524.9957108098	191.665730792419	-1483.6539652231	2206.59519769161	-1091.6810475167	1303.5748510257	-1339.5690175408	445.430945261001	-1063.7814359095	1204.1232561427	-124.529821396101	177.19111492842	-616.913989940999	2705.976890649	1844.8777765163	-741.7281438783	254.7752982533	693.148791139001	832.2684155255	2171.875903003	183.4394278199	-95.5038521137007	-228.534465605	-1960.160819317	-1866.76481600383	2311.43393421721	-1295.48992016	-382.5183093591	-1919.35339013683	-2719.9393889965	1432.8586946714	-3310.05517283181	1958.44502726059	-883.390956467601	2375.626417559	556.471499566377	1165.81520511929	-506.402175058841	-1174.8038370178	2340.206165205	107.1629620043	-587.445302676101	1079.854304719	-2714.3926961088	1095.7346042862	1516.5876307458	-1946.82936812848	289.31623832799	1267.7650120226	148.707573158	60.2517400378005	1591.6744230644	446.521910767781	-2790.5715730641	1338.0498819518	844.216245686001	
1	0.329	0.145	0.215	0.311	1.000	0.343	0.614	0.836	0.371	0.186	0.264	0.407	0.571	0.257	0.321	0.679	0.850	0.443	0.629	0.721	-1.918	0.982	0.863	0.394	-2.475	1.079	1.245	0.149	4.269	0.182	1.007	1.603	2.139	0.134	0.662	0.129	0.208	0.636	0.122	0.076	2.43	0.728836797877046	0.139378673383711	0.00671704450041982	0.000839630562552477	0	0	1191	372.0060572448	-1020.593980788	-1551.45695610557	-858.795461356399	690.138723468001	475.17089214942	-450.2151634032	-348.684945186301	-324.1934640423	-1121.8763253335	536.2022251934	149.610409199	-1029.6786839601	-453.768683305	521.154639764999	49.4768778935999	-335.9182865317	-613.87480016	309.655804884	433.611845589	-339.378727039699	-404.629056151	-967.159192683602	1086.1969653307	836.50053847975	93.2778217510002	272.7262083783	113.768462213001	424.0915454087	266.8112951974	278.8831180553	143.919195517	46.6702486538802	656.831144597001	1161.066941985	-1862.8923500326	-916.18575818	870.433121257099	-249.190515176	1075.628948138	554.5150097277	-956.421267875001	1111.800516417	-46.9275665368005	-581.894572780599	136.7713238705	1153.684902058	50.4500460216996	462.5812075264	-125.3503212548	-117.901897269699	-428.468977893999	325.161733823253	196.903646297	-744.978421992999	1068.5629454831	4.32269883499984	-2534.4173285321	-311.333799013	-257.209843936	
1	0.378	0.120	0.230	0.273	1.000	0.293	0.625	0.621	0.309	0.102	0.180	0.211	0.586	0.238	0.328	0.391	0.641	0.172	0.410	0.613	-2.294	1.603	1.442	0.046	-2.222	1.007	1.407	-0.192	4.087	0.133	0.717	1.095	1.583	0.120	0.500	0.119	0.381	0.504	0.001	0.005	2.27	0.871402795192514	0.102787456445993	0.00464576074332172	0.000580720092915215	0.000580720092915215	0	1722	72.4625255376001	-1205.603766036	-1555.73108537508	-159.44812405135	1513.7057917128	-289.489851397	-1063.8109296197	1145.987116646	-770.5398781315	-642.127284787002	-137.452041577999	1211.198961574	-1473.5325185167	-515.489521763	-180.894328016	1135.62440888386	-311.767393736099	451.2978265867	2507.5316354105	302.939267969499	954.614982603001	1038.8549908513	-901.90914605295	1251.3266950363	-1177.4522102181	-847.988456928501	232.622616548	-1551.5305851417	370.555022650999	548.127844051297	818.678134734001	-76.488497147402	-596.87653943786	330.063977235001	1733.255163468	-1567.3574319016	-1193.3415863382	288.712627188299	465.870616789502	2107.386331898	948.0595542977	-422.101840264	-1010.752592893	-230.910474346	-514.1507439259	736.421012019	3075.06967968	947.803515755299	-91.42529236627	970.222883344201	-1922.8208990456	-1143.158512015	841.562133066301	-615.189816045	-1213.10596976	841.586470015301	178.2597048515	-1718.8033221291	590.248651874	-345.008212109499	
1	0.311	0.248	0.204	0.238	0.897	0.382	0.515	0.515	0.309	1.000	0.353	0.176	0.559	0.250	0.324	0.382	0.529	0.206	0.324	0.691	-2.238	0.512	0.71	1.084	-3.072	0.488	1.47	1.118	4.269	0.080	0.428	0.658	1.039	0.135	0.693	0.111	0.196	0.756	0.317	0.176	4.90	0.789994788952579	0.104743083003953	0.0177865612648221	0	0.00197628458498024	0	506	141.302755443	-315.454320599	-633.2249776234	401.254436286599	252.8146364515	92.3552060189999	-274.680629611	372.21477604	-131.8881652856	-364.36199876	115.548655316	-291.932134841	436.351310839999	-523.184137992001	135.162460598	-26.9561662942001	753.616761742	89.76785362	509.121414046	-254.9000948185	120.376914067	-353.5648308837	58.2130960342999	-274.876227043	79.1394144400001	-313.164291184	226.272248512	-383.381922042	-293.544562319	47.6451142008	1417.585201038	-524.9957464224	-63.6566888213	25.469317816	189.678124072	-806.331740989999	751.867286265999	-263.379582417	-461.75161444	1164.204675025	612.531815776001	-1093.136246914	422.281554538	-861.166508912001	-21.050584019	-367.853732179	-141.926573522	123.904942542	440.3576787584	-830.127848603999	430.452215444999	5.71506527199988	-631.659557849029	-945.219964530001	-350.186474964	824.1033829478	-436.545796817	-1002.172326193	-167.765698151	-231.1174501468	
