1	0.328	0.135	0.260	0.276	1.000	0.333	0.697	0.818	0.394	0.182	0.212	0.394	0.636	0.303	0.788	0.545	0.818	0.364	0.576	0.652	-1.649	0.692	0.909	0.272	-3.24	1.532	1.616	0.094	3.823	0.164	0.463	0.688	0.989	0.090	0.753	0.141	0.106	0.693	0.233	0.094	2.56	0.721308479532164	0.175043327556326	0.0173310225303293	0.00173310225303293	0	0	577	4.96137108500004	-751.305339248001	-667.051866851574	-337.125758297	-6.23382302600012	-267.668127519	-391.436057664999	301.89914005	-817.943373219999	-322.893522778499	417.612979568	-41.673116227	-313.516432615	125.494157438	-38.2109542310001	-559.1733752182	122.511877857	219.297587772	499.459997852	88.1803901055	143.101165225	-125.9838915915	227.17136484615	-40.2703582639997	-97.8525986593	186.0083595291	227.983727122	-695.940860770001	162.1710985619	246.602593827321	531.620959204	728.732849346	-297.53530175056	379.4195314175	296.181638038	-818.9877025288	145.65306464	-110.444121708	-472.535813005601	757.401986102881	-188.976085066	-598.380171655	-79.6849272244	-308.408157316	-10.4947359630001	-274.534581404	527.8309430945	260.276775357299	831.052457666	-469.232492925	81.216194697	-47.9802482722601	-301.4288192958	-132.34392065	62.5367799080002	388.6521478507	-142.205787266	-230.1353396633	-79.8119304935001	-143.220672729	0	0	454.6	0.293680799	6.9	0.0259965337954939	0.00693240901213172	0.0155979202772964	0.0745233968804159	0.00346620450606586	0.0190641247833622	106	0.396250	0.000309	0.071339	
1	0.423	0.118	0.221	0.238	1.000	0.214	0.516	0.616	0.277	0.101	0.151	0.126	0.447	0.182	0.314	0.277	0.616	0.157	0.245	0.302	-1.546	1.025	1.106	-0.046	-1.862	0.565	1.212	0.084	4.160	0.080	0.520	0.832	1.472	0.171	0.535	0.059	0.406	0.474	0.050	0.009	2.18	0.750328201456021	0.107587768969422	0.0113250283125708	0.00113250283125708	0.00226500566251416	0	883	446.4181076614	-1192.611157107	-1155.7439143946	462.031129250999	-215.7764718455	577.172282480599	-933.7772198512	-145.829608297	-690.610302060899	-106.0088601775	-1146.238216963	192.28233104	-903.1501800347	893.054338228	201.214131803	-523.063937866938	-193.4937000243	756.528337792	667.1550981753	-420.726121602001	-290.741724777	-279.6902718707	-1114.44125096915	238.467261633	216.19455041245	-322.495170738	388.4040288483	-949.114952671	-861.7152381115	1484.292360183	-210.807492862	-892.668189305001	-320.971610173001	-682.1306254595	970.567129916001	-1667.644701749	163.534996155	211.0428511	131.1923732525	1053.42885905694	675.4847890713	-584.4828781945	-194.401223442	659.063928675	-266.43690261	-691.1689788622	225.3659757008	-931.972865075001	420.955946082	749.1043263001	-1062.6263799405	175.28023607	206.484364867	-306.8995443194	-836.063957952	372.4990457207	-405.210387879	-1876.990351164	284.7765279643	-303.3624858092	0	1	324.5	0.214069337	30.7	0.14722536806342	0.00453001132502831	0.0203850509626274	0.0860702151755379	0.0124575311438279	0.0215175537938845	269	0.431652	0.001078	0.084087	
1	0.307	0.165	0.357	0.171	0.568	0.374	0.712	0.387	0.459	0.176	0.311	0.153	0.676	0.405	1.000	0.288	0.333	0.144	0.347	0.306	-2.093	-0.213	1.585	0.696	-3.923	0.102	2.779	1.043	4.100	0.153	0.478	0.628	0.879	0.008	0.955	0.015	0.031	0.987	0.045	0.039	5.51	0.708938447814451	0.221544715447154	0.00203252032520325	0.0013550135501355	0.00203252032520325	0	1476	-871.5568077824	-1131.100562489	-2179.2264105228	-129.9171381884	-400.876639475999	-402.301109599001	-735.748556390699	2150.728618042	-1914.195839748	-465.050374628501	3218.51028623699	-972.943834235001	2235.71464495	958.535168859599	-538.1941902802	-1033.71992797652	769.368682783	1715.729033444	1147.6588853425	509.765449185999	240.717415227	63.1130283101	2748.10447102085	-354.573805166401	-682.070677125301	347.3014224475	710.5259645063	-1230.10650993	32.1603470246993	1218.82117349232	2004.71362881	1573.4355955005	-798.355845479697	-181.355179204001	-14.421056246	-1645.4175044804	2859.4528930624	-2160.591306517	-1854.8094765631	2503.26920557064	532.5629314711	-1674.573404164	1355.5840055912	-827.885517759001	-728.498927862998	-1213.3366345255	-148.1917392292	1517.2190287252	2655.84758734643	-554.4948790197	2681.2313254438	1578.879085007	-1898.78909788195	-145.684318686	-521.112177670999	1463.3417404132	351.000589208	1515.6033360592	104.9036692684	-899.8800146945	0	1	454.6	0.254970446	37.5	0.0663956639566396	0.00880758807588076	0.0040650406504065	0.0677506775067751	0.000677506775067751	0.0392953929539295	122	0.403382	0.000122	0.144018	
1	0.400	0.165	0.261	0.173	1.000	0.422	0.547	0.375	0.344	0.188	0.234	0.203	0.562	0.266	0.469	0.219	0.422	0.094	0.281	0.219	-2.526	0.908	1.061	0.811	-1.669	-0.183	1.47	0.382	4.269	0.314	1.133	1.559	2.163	0.283	0.632	0.211	0.157	0.389	0.245	0.261	5.00	0.726456140350877	0.13031914893617	0	0	0	0	376	-436.658072784	186.489266051	-165.365840956	-187.930482337	293.2995826716	102.4450153928	-37.130207656	425.13651106	-19.0003261393	-463.7383300405	816.403221168	150.473038576	187.444707974	-178.598104823	-116.30529359105	228.442701096	272.57487357	117.070158511	23.0147755799999	186.284231594	-205.111795457	-262.496727162	88.272506211	132.224803162	357.874164359	-104.104822767	10.830972869	112.863526614	27.92951295	-287.220390644	301.540963938	255.100946183	-138.01334344	254.427856723	248.776263258	46.785404222	278.612402005	-278.656177789	-542.13167491	490.81078672	290.104298211	-80.2735502319999	212.3213522476	-127.6037555	-211.999576842	-182.682339022	119.132821453	78.288104545	-261.926366135	146.717261365	408.1226251818	88.153046769	70.046810889	140.420635216	-354.6451409706	275.719627204	149.95002246728	81.625582865	5.0764169665	61.8499591687	0	1	1628.0	0.013524264	41.2	0.0292553191489362	0.00265957446808511	0.00265957446808511	0.0398936170212766	0	0.0186170212765957	85	0.400803	0.000056	0.143417	
1	0.330	0.086	0.269	0.316	1.000	0.246	0.710	0.725	0.246	0.043	0.203	0.203	0.725	0.232	0.536	0.696	0.696	0.174	0.739	0.942	-1.477	0.825	0.956	-0.046	-2.876	1.33	1.655	-0.11	3.730	0.080	0.561	0.817	1.328	0.045	0.779	0.012	0.209	0.845	0.296	0.189	1.33	0.689558119898677	0.153024911032028	0.00889679715302491	0.00355871886120996	0.00177935943060498	0	562	400.281435530999	-468.420039915	-61.356846338	21.0439900149999	67.560028124	-373.697415021	-107.5354226545	0.247449246999959	-636.255894432	20.5059576165	-140.74406885	495.686967916	76.1964859279001	-229.229809044	-20.7886901769998	-112.059016319199	-363.628886435	-553.3025101	1050.4600353558	72.3657541934999	686.312252946999	553.4311762317	427.8175138283	-78.1952382877	-517.870706508	321.550516693	156.012370777	-604.302703947	639.609131781999	128.948728941	298.795833869	380.973889821	-115.738214755	572.610127909501	-29.9982113886	-454.779251585	-3.69235451099992	28.9592074300002	70.84365245	440.203584178	-119.266921312	-429.41162321747	-86.1341008859997	-321.9348519485	218.32795671	102.031049078	1024.806101968	660.048946014	724.812693244	-11.9792555660002	109.574547508	-404.5364946925	-472.9411617877	-342.7643638643	217.31785714	-140.0841717259	-130.088594817	-192.6975008294	-39.240496551	12.42805458	0	0	324.5	0.546273942	0.463	0.0195729537366548	0.00355871886120996	0	0.0391459074733096	0	0.00355871886120996	63	0.361670	0.000028	0.075269	
1	0.191	0.326	0.243	0.240	0.237	0.526	0.382	0.329	0.539	1.000	0.303	0.697	0.474	0.434	0.684	0.303	0.224	0.579	0.526	0.539	-2.6	0.395	0.267	1.838	-3.861	0.647	1.607	1.607	3.483	0.347	1.003	1.354	1.926	0.057	0.916	0.047	0.037	0.902	0.527	0.731	18.48	0.752133712660028	0.205733558178752	0.06070826306914	0	0	0	593	-1161.857756054	-7.23127281800043	-845.012284548001	-2487.808440228	407.9396210107	498.18202186	427.431399146	250.975271518	-210.9139974215	-1659.679463002	2976.96392593001	-2093.201590177	314.812697039301	-1174.537070037	796.543451407	-603.703714549801	1143.96402206	458.607327172	-1211.5018013253	445.164913570999	-1795.67418561	-1225.316743277	306.02116821	-74.6519018639998	849.674465518	-1669.22825752	-105.1564268518	1724.256250503	1245.414886249	95.538700741	827.462577092	-602.4443727	611.916483476	2355.251378722	1541.630556198	-1083.49189556	-92.606738683	604.610448640999	-1825.281112408	906.050054540002	285.073170521	-516.851119571	1964.09111847186	-433.629864188999	33.9556227219997	-374.0529354365	182.44062265	1419.0879402366	-68.5648891839997	-1513.5177085743	1108.299640191	568.234437602	-90.5606736640005	1031.635828383	-2816.634923459	1505.50924266	321.628869592	-165.116961915	-1897.1332171156	2276.7081728851	0	0	454.6	0.154145356854393	63.7	0	0.00505902192242833	0.114671163575042	0.102866779089376	0.00168634064080944	0.0118043844856661	106	0.399334	0.000059	0.171968	
1	0.349	0.186	0.294	0.171	1.000	0.629	0.743	0.543	0.543	0.271	0.529	0.214	0.786	0.429	0.900	0.329	0.571	0.229	0.286	0.343	-1.469	-0.171	0.787	0.787	-2.686	0.023	1.839	0.823	4.197	0.166	0.594	0.986	1.730	0.109	0.814	0.080	0.106	0.711	0.217	0.195	4.00	0.724966261808367	0.139931740614334	0.00170648464163823	0	0	0	586	-537.717030531299	325.718109763	-405.174581151	5.97808821199996	343.0382690274	-362.898392636	-521.3346349137	940.687360062001	-2.64843813899994	-439.7145760885	1180.480075796	-301.31497134	573.045376292	-23.029025445	58.6579337479999	357.907307551061	609.784706572299	694.28063967	342.9991673365	376.642944484	-26.3070841509999	-125.794339336	359.248882283	395.419863245	-58.2645423539999	-219.194770436	154.8797836443	-211.702963809	-127.363529354	-503.494911691	537.408181105301	605.617972881	-11.93224484056	399.1596238572	281.688443922	-463.291490409799	733.033212477	-425.1696484547	-489.188618986	923.429072416	366.258461016	-184.434170611	310.703955858601	-366.986753297	-416.896334482	-68.9624047903	323.024328998	302.506127072	-79.6277164173699	-254.9124682734	605.852107237499	420.915811787	-214.590179941	-290.556158381	-828.262303238001	488.315655114699	349.587985511	-186.104477997	-268.2895601215	-112.779917223	0	1	454.6	0.066152858	52.9423942857143	0.00511945392491468	0	0.00170648464163823	0.0238907849829352	0	0.0170648464163823	39	0.382496	0.000013	0.202429	
1	0.398	0.119	0.212	0.271	1.000	0.250	0.484	0.609	0.234	0.031	0.219	0.219	0.484	0.219	0.250	0.281	0.609	0.203	0.297	0.484	-2.236	1.021	1.25	0.452	-2.107	0.746	1.317	0.043	4.103	0.155	0.626	1.038	1.654	0.218	0.565	0.316	0.119	0.363	0.061	0.008	0.80	0.705430685466983	0.119047619047619	0	0	0	0	378	-16.3484005164	-109.468100371	-59.793751429	-170.039128854	329.552339144	-195.520163343	97.454823284	172.31787567	-246.9160591933	-345.890998353	137.825367228	425.609029995	-96.0250000230001	-345.825291916	48.081684352	235.127057853	-193.139554556	-201.426691307	349.682181313	118.9696061374	125.308881546	2.96707896640005	150.83157834985	358.930564866	163.003889413	150.0370319565	-11.4581340620001	78.48115219	468.022446804	-412.087890478	152.5394023426	122.127401375	144.21925718588	64.339193904	207.479730805	-252.054509551	-340.775877822	-483.366330468	-93.9414231299	189.928712788	-159.6454592084	-202.334429839	-77.4906503690001	-21.270086541	29.1393266251	231.9979002298	618.363198592	485.506715416	315.206587899	159.083024012	-219.2677332135	-239.307848172	-19.9403980925	15.4809623579999	52.744717326	-164.6543630453	-158.0525104655	43.756239678734	188.0151715344	-126.704995167	0	1	1368.0	0.013777268	13.9	0.0185185185185185	0	0	0.0476190476190476	0	0.0291005291005291	279	0.395770	0.000880	0.043810	
1	0.353	0.280	0.150	0.217	0.854	0.756	0.561	0.780	1.000	0.683	0.317	0.366	0.341	0.439	0.220	0.268	0.756	0.488	0.171	0.415	-2.636	1.138	0.51	1.252	-1.921	0.482	0.772	0.666	3.407	0.181	0.738	1.052	1.784	0.254	0.714	0.162	0.124	0.604	0.367	0.373	10.94	0.767721326437481	0.129682997118156	0.0201729106628242	0	0	0	347	-825.717951655	161.729079662	-473.186035135	-834.437057456	300.49945078	239.299227495	126.716940111	-42.6207232033001	-180.850575458	-702.86709946	1145.969612551	-696.57559248	20.6500493250001	-451.842826347	141.327969715	-304.349696682	480.820284096	-58.07656286	-598.255485429	397.085694966	-867.928305789001	-806.839786398	177.172540416	290.447685911	792.455766017	-274.058528667	-4.64991757000002	920.93380215	327.876478127	-512.128808265	321.4071806	-700.813385097	564.663817668	478.3776453695	1077.157039601	-359.224541035	-109.077632622	-109.905330484	-441.0614884485	231.840635508	351.731581167	-300.142478481	816.859353044	165.45589081	-15.993465176	64.6923466770001	153.220987038	479.4076418575	-101.265981559	-115.961065988	519.660525923	-356.183365825	166.9768661742	845.506483002	-836.532694293	643.728488158	570.424248317	28.6907906877	-528.35346632	725.850328168	0	1	910.0	0.012563983	248	0.00864553314121038	0.00288184438040346	0.0720461095100865	0.106628242074928	0.00288184438040346	0.0144092219020173	144	0.415020	0.000090	0.221348	
1	0.491	0.086	0.194	0.229	1.000	0.196	0.331	0.429	0.156	0.040	0.051	0.095	0.407	0.025	0.185	0.156	0.393	0.080	0.207	0.233	-0.977	0.728	1.018	-0.258	-0.672	0.165	0.985	-0.477	4.073	0.138	0.790	1.158	1.641	0.399	0.242	0.014	0.744	0.079	0.026	0.013	-0.26	0.677301731996354	0.0865209471766849	0.0063752276867031	0.00455373406193078	0	0	1098	-1013.236024557	-181.9948317636	-301.022282889973	-69.8587757907399	-346.3224678979	-252.5742555454	-691.114673574501	600.316533034999	-240.8467351809	131.5971877445	-160.4274791866	652.26908343	-1357.433937493	476.2869402046	-341.387716936	77.9772260860002	-901.752124749999	74.7031004689998	1444.168071196	-148.796765577	462.297766082001	17.5098348437999	-320.683574340501	1223.098910614	132.4938960827	-151.909142534	-620.1218185	-618.466453711999	577.791150661169	85.4492746427004	-628.396308013	-785.303131524001	-386.5009204648	-647.314445805899	711.515478135999	-580.319351006	-112.735106925	-305.3419168269	852.8475808789	-151.673198363	604.809149430598	156.08968439706	-1255.3490803704	904.904184742	-52.9162857637998	404.9408783479	1200.4302629828	157.862331992	-160.037233315871	1175.653601387	-1235.0042626782	-1060.372940222	602.2639021275	556.456883261	186.7947471338	655.3935391361	698.84984667228	-744.4725372839	555.765960856	445.5681372417	0	1	1628.0	0.016305429	210	0.0236794171220401	0.00182149362477231	0.000910746812386157	0.0191256830601093	0	0.0182149362477231	141	0.402944	0.000185	0.134347	
