1	0.400	0.280	0.192	0.128	1.000	0.806	0.611	0.333	0.750	0.639	0.389	0.167	0.500	0.389	0.194	0.250	0.500	0.111	0.139	0.139	-1.472	-0.295	0.354	1.386	-1.109	-0.87	1.076	0.904	3.850	0.181	0.706	1.032	1.669	0.220	0.688	0.284	0.028	0.464	0.420	0.100	5.42	0.760421052631579	0.119521912350598	0.00796812749003984	0	0	0	251	-423.249057186	299.73596053	-335.299599018573	78.196990512	98.027015738	-33.2143301569999	-303.950681518	366.579497699	247.6598392937	-486.667191837	771.4862363444	287.138662133	346.949527191	111.401670767	77.24017348	32.15433824574	366.75646532	301.840415325	-235.29009453	-70.5763481519999	-429.805991974	-481.1546132424	95.178071214	215.862353344	320.114131087	-188.686629767	7.41594926800005	211.386074254	-384.7419134	-167.3417441447	273.559714845	-132.294619268	279.650371703	30.219600986	365.828742079	-182.97686123	296.761210511	-178.683940059	-411.551837274	274.996234468	249.274817804	-309.443164043	325.116930738	-65.400038015	-92.6734447880001	-293.877982439	90.4668509320002	-19.394195306	159.601177166	-263.624690563	228.44450339	254.082865664	237.280685254	-148.63678999	-542.806229922	374.3264900454	392.792946195	-208.071868005	-354.257287066	75.3965170808	
1	0.331	0.285	0.190	0.193	0.826	0.413	0.370	0.565	0.457	1.000	0.239	0.196	0.391	0.217	0.457	0.196	0.500	0.261	0.196	0.326	-2.62	1.087	0.303	1.456	-2.151	0.514	1.077	0.56	3.524	0.000	1.132	1.696	2.126	0.154	0.675	0.187	0.138	0.567	0.554	0.584	12.72	0.792579810181191	0.143790849673203	0.0261437908496732	0	0	0	306	-584.365409358	-339.514063286	-381.069290508399	-938.949443686999	-128.766169056	-75.8694173095003	-303.249501228	184.842831833	-25.066548454	-771.622383036001	1356.383636758	-371.66478838	-268.152357007699	-332.26543304345	648.735498934	-381.0976432685	351.7336117	275.211193228	-292.0194228175	135.308562893	-431.07941015	-632.36681148	188.57974450185	353.43209047	625.969923597	-474.173150204	-142.7272561501	270.22640801	456.98979826	288.224935699	206.389554157	-592.8662524	318.632713371	579.96900302	1170.672857289	-802.496023233	213.735364251	-244.859272837	-336.300022593	568.358334448001	423.43395533	-487.453255241	354.275681584	-351.35572924	-225.794602572	-295.534842918	17.82192039	620.1643975884	565.518751281	-436.7234372613	304.655905914	-140.160855466	-447.1907594	813.001022079	-291.802480976	985.8177618211	275.263406046001	698.1686364228	-583.888790233	925.385726549	
1	0.345	0.245	0.243	0.167	1.000	0.495	0.602	0.516	0.462	0.753	0.430	0.215	0.634	0.398	0.462	0.344	0.505	0.215	0.344	0.194	-1.553	0.056	0.674	0.843	-2.753	0.141	1.729	0.883	3.790	0.118	0.519	0.817	1.324	0.146	0.696	0.119	0.184	0.591	0.105	0.098	3.82	0.764688316536021	0.11614730878187	0.0141643059490085	0	0	0	706	-593.7632326426	-560.846454614	-1608.416494922	187.069454593	345.4954524373	252.8375048952	-751.987129032	825.260306549	-148.04612122525	-661.562021596	590.401192762999	-401.86839868	595.940977631	79.2646909092	30.793462475	294.921050005	800.213112418999	1106.345114753	91.8784259195001	-332.122816103	-795.344588873	-584.341744009001	42.6061791703002	13.6785808910003	580.2526981897	-955.627574452	-72.4417927274	-52.017650562	-859.109247746	838.292646754099	1171.626712236	-841.1543980715	-244.0681529097	-314.96746041	1424.033870445	-1458.018142055	1115.1412196	-542.998143632001	-497.913132552	1906.112397822	1255.1951157407	-876.922572098	710.8683882027	-301.816990547	101.4674546452	-629.716465085	17.4841720550002	-518.6253935719	381.845594611	-199.609661443	380.879279501999	264.225707003	-329.9663482025	-601.866386143	-1482.298569922	1329.4230385055	317.226291027001	-1247.9328023895	-123.5513003407	-261.1970643756	
1	0.400	0.185	0.227	0.188	1.000	0.408	0.452	0.484	0.344	0.350	0.217	0.172	0.490	0.185	0.446	0.204	0.503	0.140	0.217	0.242	-1.662	-0.119	1.091	0.719	-1.924	0.133	1.266	0.525	4.269	0.138	0.527	0.860	1.865	0.130	0.659	0.040	0.301	0.645	0.017	0.035	5.20	0.780235633565761	0.127035830618893	0.00651465798045603	0.00325732899022801	0.00217155266015201	0	921	-714.8279562304	-768.024541385501	-834.7365031599	229.34899306914	71.0524287750001	-100.7049597954	-704.958196398001	569.616529582001	-293.3796997028	-932.5424707579	470.521284866	-649.091251408	137.252382618001	160.894996404001	125.493412611999	-445.7695664242	406.520759193	1442.290054112	510.842534782	-290.200831607	-454.938326044	-986.331729879602	-587.165308506	-489.389904189699	747.73484433	-826.676771764299	79.5694471679999	-449.621667618	-536.6195673672	992.949325113299	679.3987206573	-1539.181966715	248.0857703764	-436.0266001243	945.187922757999	-1191.6558621648	838.523801317498	-423.0230014477	-303.9737389939	1006.307318101	1269.833985021	-960.427123412199	4.72838048400035	56.7353342180003	149.182226402	-650.963027410998	-211.48733721	-134.039765272599	742.856413739001	-100.275588275699	-165.313315601	-379.277294219	-812.746796691801	-71.777535936	-515.048137538299	1142.3480627597	-184.17262257072	-622.5520840037	-129.93298895004	-9.33463797070007	
1	0.304	0.197	0.221	0.278	0.962	0.755	0.604	0.736	0.698	0.434	0.453	0.377	0.660	0.283	0.604	0.679	0.717	0.509	0.566	1.000	-1.898	0.612	0.692	0.761	-2.653	0.919	1.225	0.509	4.269	0.080	0.348	0.616	1.134	0.101	0.797	0.068	0.135	0.713	0.180	0.013	3.39	0.697146242717488	0.142322097378277	0.00749063670411985	0	0	0	534	318.5804155292	-194.367763188	-343.180978726	104.6955332705	262.7121609238	37.57408896103	-184.644870203	69.3796672956	-108.3322950273	-191.747859836	-45.0600594610001	-257.275888868	188.747072688	-217.93592685	543.879239904999	128.35106528154	125.195437758	-414.200718438	312.837181442801	6.67221389700005	-104.356192735	-322.727871792	53.7076758250001	-79.1704898789999	-362.561378534	-178.2712582253	157.359330232	-354.41779399	229.9703905993	64.5493872950001	1195.40568595	-68.1907834960002	277.560831262	29.9532533899999	42.4728418736001	-757.063172958001	369.277203702	-97.0123999807	-311.518892774	767.32607907794	368.4793842473	-738.542216472	651.714321035999	-897.711264393001	-14.213103466	92.5073007399	-129.26792113	154.523207683	467.975199835	-624.802256326	347.338749535	273.351846665	-181.622819154	-1011.758848586	-296.62527859	287.4063359404	-66.7638746000001	-760.908104843001	117.645701264	-426.0270230507	
1	0.389	0.125	0.193	0.293	1.000	0.361	0.569	0.875	0.417	0.153	0.153	0.181	0.514	0.167	0.292	0.431	0.875	0.222	0.389	0.639	-1.277	0.969	0.27	0.297	-1.931	1.082	0.801	0.049	3.730	0.087	0.448	0.660	0.967	0.216	0.617	0.117	0.266	0.381	0.197	0.086	1.27	0.709719701552732	0.118546845124283	0.011472275334608	0.00191204588910134	0.00382409177820268	0	523	424.5999878826	-527.775156991001	-335.420548993	69.559519661	244.6939666115	-208.818595972	-404.423108762001	-341.72454931	-45.0706480059999	-180.5789927003	-133.641300266	440.247266369	-242.9545632381	-205.70407204405	241.94693511395	-144.45785508226	-229.689910144	-133.285252327	333.4901254871	-12.8657267500001	189.794128657	-135.032975413	-294.2737081991	244.3455261067	-33.5725190113002	-203.136302401	132.990145806	-320.68021544	236.4265337832	-21.0346777440001	282.7723073063	-213.494446508	-153.81882497012	141.632158957	424.25374173	-580.569910583	-139.282167928	-295.3945694732	213.7217949125	303.455561947	41.5732996320003	-624.628823040001	59.6992872670001	-164.5278372455	-67.61464623	49.8545671709997	446.049206078	485.574703098	416.035856413	110.659396645	-96.0126684558801	-274.070630223	-109.784541111749	127.747431518	-41.1243915174398	-24.8999096179995	-151.073977414	-341.1756342427	188.028252896	-104.682066443	
1	0.489	0.072	0.226	0.213	1.000	0.171	0.447	0.420	0.144	0.023	0.054	0.078	0.494	0.066	0.206	0.175	0.397	0.039	0.233	0.214	-0.988	0.573	1.212	-0.356	-0.586	0.215	1.133	-0.763	4.078	0.080	0.684	1.068	1.563	0.369	0.245	0.016	0.739	0.067	0.023	0.007	-0.40	0.77718806820974	0.0886194029850746	0.00279850746268657	0.00186567164179104	0.00186567164179104	0	1072	-922.701796161999	324.5298500475	168.817498981	87.8651121959999	-458.500798042499	-109.742034026	235.7191436051	400.426512900001	-141.5442523193	594.185324622999	-293.865392643	1197.40327399	-552.383476018	-314.122865019	-153.52044084025	1080.599609764	-766.93435839	-343.036726766	867.110493466999	-51.2864389622999	459.843614421	793.404236459999	441.933189778	551.537017449	-151.493842477	642.504046456001	-264.1952042024	-376.553730474999	453.4507633621	-781.9705115207	-557.94854747	-259.458067406	-276.35739985046	-133.8123719464	783.382475525001	291.800180411	-540.178017353	55.8061199606	751.680599218999	-613.093525816001	-41.3890348529998	849.695645363499	-1363.861729988	261.577218003	172.613277387	1121.3374893518	1583.2521743488	123.8028875757	-266.679002336	813.0707799488	-874.4087652055	-1092.3353519755	379.427634629	256.1081315526	225.9797819138	-161.985234972	384.208489674	183.4568445623	-48.3752171659999	429.309360693599	
1	0.330	0.073	0.183	0.414	0.735	0.176	0.206	0.735	0.118	0.000	0.059	0.235	0.324	0.000	0.324	0.353	0.647	0.235	0.441	1.000	-2.314	2.116	1.009	-0.017	-2.683	1.916	0.965	-0.197	3.682	0.090	0.341	0.735	1.189	0.157	0.565	0.199	0.236	0.555	0.157	0.058	-0.34	0.657756957839625	0.140625	0.0208333333333333	0	0	0	192	38.2904233860001	-144.8434748324	114.485802678	-123.40897074	141.322451936	-145.2963285154	-182.211000904	-258.341988261	-284.0088526824	-16.067179132	-48.370283443	141.971290406	-271.035705706	-289.211403006	-42.707629417	-30.98284171	-329.59555057	-304.383977885	405.8267483673	-50.986729541	154.12646754	24.30926508	-138.263932959	238.562196391	-167.494077445	-9.06959776500007	34.6768570513	-142.180054487	510.89533419617	-195.99725946	227.96511824	152.1266469556	102.0688438085	293.5662349027	155.08737358	-33.224449746	-231.2158713	-42.98600745	44.82603127	396.72362648	-383.216352841	-321.39347117	-82.756884793	-92.2096745120001	-147.42278954	152.6543843755	459.70492777	515.425915846	278.941065739	-80.7265412240001	-74.089513127	-229.784989038	-139.351888722	117.414711757	133.4266106265	-155.443367777	7.19867109299997	19.595703416	108.018885248	-74.4264518150001	
1	0.434	0.094	0.155	0.316	1.000	0.167	0.367	0.617	0.217	0.050	0.067	0.133	0.250	0.117	0.150	0.233	0.667	0.133	0.183	0.583	-1.08	1.372	0.256	-0.145	-1.447	1.022	0.856	-0.431	3.660	0.539	1.472	1.974	2.390	0.253	0.431	0.185	0.384	0.219	0.374	0.300	0.58	0.645578592947014	0.11744966442953	0.00671140939597315	0	0	0	298	105.62616129	116.365496382	96.900118664	-383.448095083	141.7426534167	18.306324412	-5.12337801699984	-347.139855796	-155.1647824724	-384.9232719015	85.66752424	599.695422896	-129.124830314	-257.141714265	70.827814044	170.76877087	-157.139141482	-275.179041234	257.1101588723	117.520465555	-170.060987689	-164.777469659	-276.3576990393	324.2932046	307.754488534	-1.31363848170008	194.724525303	58.084315783	236.2499078307	-286.380416787	162.4397304703	40.964029999	165.2910571373	154.143225578	379.688036951	132.348240447	-151.0447405788	94.4752676860001	-81.168773754	360.02135881	-100.378910966	-259.958450482	-28.995591924	-171.312872918	-226.861870648	409.987377122	480.78619738	646.17879889	42.1584325633	143.242066894	-59.9346695140001	-508.8275195245	212.9519049985	391.899924517	-93.3255251133	145.7864748788	88.252982474	-231.6370572082	-3.821358887	-79.969432937	
1	0.407	0.144	0.158	0.291	1.000	0.367	0.278	0.611	0.256	0.156	0.144	0.244	0.478	0.111	0.100	0.189	0.511	0.167	0.356	0.567	-1.475	1.258	0.816	-0.037	-1.566	0.762	0.983	-0.181	4.201	0.239	1.311	1.958	2.489	0.311	0.543	0.257	0.200	0.182	0.036	0.152	0.41	0.780191962873115	0.08	0.002	0.006	0	0	500	-309.515426523	-214.05189341	-299.341926059	-493.080675207	90.1126340186	189.0685621446	208.850048357	-21.306048733	-458.033394115	-389.4696414678	214.650126854	622.203863574999	-675.614040300999	-453.7638989792	-655.544764965	399.044431068	-213.144218616	-515.592872203	372.897351617	-378.979660991	51.4417648190001	-110.6025409706	17.4868019400001	894.398284286	154.9386186791	273.9938879963	-137.245255567	27.7937750629998	915.4239172808	-722.7387697089	349.4098418213	-83.2466073039999	102.91028397644	217.6601911897	427.794539243	-305.512671354	-339.1153833888	-52.504409302	144.079470794	439.337294339	-489.006626521	-549.955176884	-238.788121427	-83.0528225570002	-7.69482755500003	245.483083461	828.930434334	509.6795546764	494.228085115	81.42877093	-331.137890935	-716.490268626001	175.575036568	487.494434906001	73.5546693260001	330.759061349	524.472065159	-13.9043195914659	-228.0451265808	86.789652669	
