1	0.428	0.158	0.272	0.142	1.000	0.357	0.795	0.393	0.411	0.143	0.286	0.107	0.768	0.321	0.411	0.125	0.366	0.125	0.134	0.223	-1.351	0.103	0.549	0.621	-2.495	-0.053	1.352	1.196	3.381	0.085	0.475	0.722	1.205	0.067	0.780	0.078	0.142	0.821	0.084	0.173	4.37	0.816379513806939	0.198507462686567	0.0149253731343284	0.00149253731343284	0.00149253731343284	0	670	-195.01374819	-130.251916006	-1547.0167453567	-40.048533881	613.4814891827	177.34376455	-987.028255808001	294.1851528326	-358.0326523484	-734.434060465	1655.179618079	209.666746042	537.093479594999	1002.573176002	77.9633409570004	-414.82360147	438.639736895	1582.104650288	379.578643813	481.492974987	-539.897584114001	-1004.152837565	-504.05447109715	759.427717403998	1088.702734066	-1145.4852504903	210.0239865606	-328.453491624	-1582.016008244	812.093527030001	224.514436407	-346.546268738	138.6309822345	-450.132241285	866.847525171	-1215.749123175	687.423135815599	-560.313699164699	-1013.180372609	1712.321124742	1345.0777762697	-220.4222533295	535.5372620412	773.464206594	-779.020914531	-778.525647926099	-414.050373502	100.120188337	-202.788880353	596.1205345511	1484.3161950117	1293.949177845	220.954692744	1018.003253837	-1748.683454329	1476.8177982567	910.701998704	-964.313304998201	139.8710028042	-17.3970427970001	1	1	0.0	0.042730845	180	0.0388059701492537	0.00597014925373134	0.0104477611940299	0.1	0.0104477611940299	0.017910447761194	184	0.418352	0.000145	0.177714	
1	0.356	0.173	0.226	0.244	1.000	0.500	0.538	0.654	0.385	0.308	0.346	0.269	0.635	0.192	0.500	0.385	0.654	0.308	0.327	0.538	-1.323	0.469	0.763	0.336	-2.124	0.575	1.4	0.149	3.730	0.216	0.949	1.732	2.414	0.137	0.674	0.170	0.155	0.547	0.224	0.084	1.99	0.660907995178787	0.137055837563452	0.0101522842639594	0	0	0	394	270.454912707	-495.8678795643	-271.8394311137	199.864782709	188.9459050407	162.3529609155	-390.965753447	-4.55252509499999	-85.8652474103	-262.860783199	133.979686437	-227.054085014	188.650808435	-2.84088788599996	43.195734169	-401.21212752	191.729898992	-142.080343539	320.93399158	-136.233472428	-28.123700413	-159.9291661046	-207.143317453	-5.06107426250002	186.3401848987	-16.1871419452999	222.1693757193	-105.811573324	-100.1005753522	385.811425794	579.035053629	-89.6272274629998	97.570250961	-103.081171064	99.1030607210001	-645.542676231	184.057844985	-213.02148962	-487.300439173999	550.03936444194	229.2962153743	-290.72389244	649.947050937701	-291.038700941	-138.849937596	-494.8595473932	-240.737206691	125.317440377	463.268079446	-175.7141734582	37.8171585140001	-213.7214054175	-78.072461089749	-771.973892	-243.099935983	212.2825638704	-247.21570494272	-752.311397083999	126.297988309	-185.989286777	0	1	454.6	0.243889479	17.6	5.52284263959391	0.0355329949238579	0.050761421319797	0.0964467005076142	0.00253807106598985	0.050761421319797	1085	0.469107	0.009680	0.044457	
1	0.424	0.080	0.208	0.288	1.000	0.273	0.545	0.545	0.273	0.000	0.091	0.091	0.545	0.091	0.136	0.409	0.545	0.091	0.409	0.591	-1.162	0.891	0.757	-0.222	-0.962	0.512	0.924	-0.474	3.273	0.466	1.313	1.695	2.187	0.312	0.520	0.152	0.328	0.184	0.168	0.128	1.14427415875755	0.726736842105263	0.142857142857143	0.00793650793650794	0	0	0	126	-8.55280002499994	-62.31337812	-52.296208337	-6.09138074000001	137.274942101	-62.929837546	82.263033955	67.56103462	-58.314607133	115.936936411	-67.88501353	100.14708507	-135.323160998	-184.928194128	-5.75176521900001	134.679094625	-90.05603853	-25.50853267	161.46255827	2.046984076	-4.90566135770001	95.97405303	-2.41519985000001	125.13873413	-6.03012291930001	137.9445062877	-2.704293724	73.38834863	89.9970284239999	-138.34057388368	-31.28839707	62.038555037	55.8429559167	73.04341054	16.55123588	54.30116231	-1.02387619900002	87.653431898	131.08490034	95.186469729	-146.66657557	-20.875802253	-33.207499391	-21.512575955	83.9274098449999	102.52330619	227.321892028	102.348578336	19.8604682582001	-49.3444427287	-106.0870152844	-140.368330335	43.915730043	-125.201997017	-1.20163155999999	7.50452996200001	75.1941234080001	-120.499695649	-12.8720434922	40.07278556	0	1	1628.0	0.154145356854393	2.98	0.0158730158730159	0	0.00793650793650794	0.0158730158730159	0	0.0476190476190476	382	0.431541	0.000824	0.067073	
1	0.286	0.206	0.177	0.331	0.645	0.387	0.419	0.839	0.452	0.516	0.355	0.323	0.516	0.161	0.258	0.484	0.645	0.581	0.387	1.000	-2.732	1.367	0.273	1.316	-3.806	1.892	0.929	0.985	3.422	0.232	0.532	0.789	1.309	0.109	0.798	0.117	0.085	0.730	0.185	0.161	5.75	0.696307300509338	0.120481927710843	0.0160642570281124	0	0	0	249	134.810844103	-250.48393369	-383.875623411	-439.256774115	22.2966234549999	120.52110598	-200.48491662	-286.217569279	-207.981143998	-384.611600145	285.597428187	-171.333455056	-103.740236908	-198.11492408	297.768361088	-161.21235775	151.1652659623	-142.562921525	-212.4261359257	368.745446622	-399.196420893	-351.723923414	-257.336153084	256.483628114	319.942177736	8.79461184999997	208.160563216	264.341240186	218.6688117015	-75.067036134	207.8712194413	-182.08336845	238.499655721	21.838915112	589.752720212	-394.061994439	-125.2668126998	-77.94505757	-272.8984795	365.517731222	37.1095756	-270.837533998	344.716861759	44.271709793	-22.231293079	-110.95877522	53.164757373	289.0435816734	14.882500803	-75.1839824409999	-36.557574823	-231.756952488	136.0168102615	59.1414565620001	-351.927655468	419.682153112	-102.624106151	-312.560548004	-376.9025305412	2.65102037660004	0	1	324.5	0.154145356854393	243	0.0160642570281124	0.0120481927710843	0.100401606425703	0.0963855421686747	0.00401606425702811	0.0200803212851406	64	0.379968	0.000045	0.135417	
1	0.315	0.310	0.207	0.167	0.851	0.915	0.511	0.447	0.830	1.000	0.489	0.362	0.596	0.404	0.468	0.319	0.426	0.362	0.319	0.319	-2.472	0.244	0.361	1.92	-2.217	-0.595	1.54	1.273	4.159	0.262	0.610	0.946	1.838	0.273	0.766	0.133	0.101	0.643	0.14656028016492	0.105303010731319	4.82	0.7179791175174	0.118226600985222	0.00738916256157635	0.00246305418719212	0	0	406	-540.814423511	79.4627068580001	-391.6082454186	271.055911235	311.11969724	278.717688196	-223.790560681	351.62990415	47.3268768170001	-458.328371477999	977.629325452	-573.320614988	457.321570732	-394.271792927	33.7356319319998	-201.081728888	899.207615635001	138.31535213	-214.810238955	39.694300457	-463.60367635	-493.8912467897	51.1556231110501	-53.5004083254999	649.5111123969	-511.894638298	147.5821631243	-133.349272793	-301.56930112	-135.3037003	821.67363686	-381.306326314	514.012082505	40.3294297309999	788.853270698999	-426.59736947	289.525840655	-155.355392792	-826.235980824	987.737881466	357.685302838	-536.510889916	481.756781927999	-555.830307219	-133.879837761	-611.4661169237	-388.89246652	255.434699459	-165.143563172	-604.523428875001	699.9982545936	213.403202568	298.440647094	-266.850865544	-847.8697100484	801.813282692001	14.65287999	-419.408838911	-317.0082979033	8.61444330389998	0	0	1138.91051177748	0.154145356854393	52.9423942857143	0	0.00282996658414512	0.00191807131840814	0.021743921166081	0.000873627656088785	0.0101194128813327	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.303	0.228	0.231	0.237	1.000	0.645	0.677	0.774	0.548	0.774	0.548	0.484	0.871	0.323	0.710	0.484	0.677	0.613	0.452	0.710	-2.692	1.144	0.368	1.418	-2.16	0.59	1.135	0.436	3.070	0.760	1.383	1.757	2.082	0.216	0.637	0.200	0.163	0.556	0.644	0.591	14.67	0.792927631578947	0.155763239875389	0.0280373831775701	0	0	0	321	-392.329036726	-81.8772093609999	-60.05974234	-745.973903575	125.947885685	121.5079815	-313.575118948	75.4917382200001	-219.6657171491	-658.768124240001	1172.611723055	-564.09513862	100.221666413	-364.861277113	494.921366895	-185.658820594	263.748172786	-216.64070292	-283.983736202	298.687612721	-400.052508665	-550.458675018	394.733581682	15.0662542700003	291.633415219	-149.671004303	42.9592552973	297.654621194	590.40188816717	-239.56025177	90.6077765259998	-491.1357126345	358.5550509347	404.670677622	821.2457124504	-397.695993986	197.56328272	-259.304514404	-563.773475275	575.737030199	196.944582687	-260.1516557702	605.3647951606	-216.572236313	-82.161055485	-87.714677363	61.6056112259999	704.1508538498	117.159802827	-215.5605481683	443.315056061	-196.127571016	-93.716515099	473.47050751	-462.11408823	457.2614592257	160.976723848	431.83866829	-517.65594866954	590.5454383602	0	1	1628.0	0.154145356854393	358	0.0218068535825545	0.0218068535825545	0.059190031152648	0.0560747663551402	0.00311526479750779	0.0342679127725857	63	0.368635	0.000045	0.166923	
1	0.389	0.125	0.193	0.293	1.000	0.361	0.569	0.875	0.417	0.153	0.153	0.181	0.514	0.167	0.292	0.431	0.875	0.222	0.389	0.639	-1.277	0.969	0.27	0.297	-1.931	1.082	0.801	0.049	3.730	0.087	0.448	0.660	0.967	0.216	0.617	0.117	0.266	0.381	0.197	0.086	1.27	0.709719701552732	0.118546845124283	0.011472275334608	0.00191204588910134	0.00382409177820268	0	523	424.5999878826	-527.775156991001	-335.420548993	69.559519661	244.6939666115	-208.818595972	-404.423108762001	-341.72454931	-45.0706480059999	-180.5789927003	-133.641300266	440.247266369	-242.9545632381	-205.70407204405	241.94693511395	-144.45785508226	-229.689910144	-133.285252327	333.4901254871	-12.8657267500001	189.794128657	-135.032975413	-294.2737081991	244.3455261067	-33.5725190113002	-203.136302401	132.990145806	-320.68021544	236.4265337832	-21.0346777440001	282.7723073063	-213.494446508	-153.81882497012	141.632158957	424.25374173	-580.569910583	-139.282167928	-295.3945694732	213.7217949125	303.455561947	41.5732996320003	-624.628823040001	59.6992872670001	-164.5278372455	-67.61464623	49.8545671709997	446.049206078	485.574703098	416.035856413	110.659396645	-96.0126684558801	-274.070630223	-109.784541111749	127.747431518	-41.1243915174398	-24.8999096179995	-151.073977414	-341.1756342427	188.028252896	-104.682066443	0	0	910.0	0.468433005	1.08	0	0.011472275334608	0.00764818355640535	0.0286806883365201	0.00956022944550669	0.0305927342256214	43.6460653970535	0.345383195771947	0.000115196191160613	0.124687990837228	
1	0.423	0.176	0.237	0.164	1.000	0.500	0.574	0.382	0.500	0.132	0.235	0.162	0.574	0.206	0.368	0.235	0.382	0.191	0.206	0.176	-1.864	0.149	0.855	1.001	-1.704	0.07	1.335	0.299	4.269	0.379	1.849	2.387	2.858	0.179	0.705	0.123	0.171	0.408	0.139	0.292	3.11	0.697865570727827	0.155778894472362	0.0100502512562814	0.00251256281407035	0.00251256281407035	0	398	-196.91246299	-34.6833905780001	-591.0428247584	-199.293664908	291.1179993185	-7.74770013699993	-638.5525940667	102.17047502	297.5158813501	-750.752892609	871.651905405	291.629620208	409.685173381	321.781579432	154.446150704	315.058683292	438.0188058923	219.095929584	21.4948647849996	270.293494692	-512.622224973	-380.249692541	-155.806245715	509.2865374613	543.333732282	-268.843462974	111.0960727483	191.14540456	-307.921629675	138.914884875321	395.133742348	-1.97156151699992	23.44428763944	76.1003151679999	685.0525411614	-433.651614262	268.720996592	-303.462133777	-395.156018804	553.464584005	566.6318152917	-248.924278639	8.98823244500002	-6.12638170899999	-421.58410128	-153.614236405	-498.3501603344	21.422187745	-137.563289321	192.606335472	577.077461643	325.821447686	193.525758839	107.725480974	-802.852884800001	591.17064002	438.425352769	-606.7676286363	149.1434949488	-209.207601514	0	0	454.6	0.031021364	2.14	0.618090452261307	0.00251256281407035	0.0100502512562814	0.00251256281407035	0	0.00753768844221105	54	0.361020	0.000051	0.085954	
1	0.355	0.092	0.254	0.298	1.000	0.260	0.780	0.756	0.220	0.126	0.150	0.228	0.685	0.213	0.606	0.504	0.890	0.126	0.472	0.866	-1.904	1.563	1.719	-0.368	-2.564	1.765	1.407	-0.608	4.269	0.080	0.418	0.583	0.830	0.013	0.272	0.005	0.723	0.847	0.057	0.016	1.21	0.798245614035088	0.0907278165503489	0.0129611166500499	0	0	0	1003	66.8920154886	-1822.969583472	-1279.489649931	250.63212510986	711.134500566401	-299.2004237324	-1501.376027987	1034.755882406	-1343.999009788	-576.409081064	-1168.350035828	178.9896104203	-1484.0006383641	-443.4082041822	-172.285188313	551.77654821874	-1074.2509430234	602.655487115	2770.5418417856	-386.529655917	770.752700259999	784.176468064402	-1884.59746243015	571.0574105613	-1055.4842986766	-1206.876172563	-63.4457901300001	-1161.076703357	-493.2918555545	1964.45203301864	-374.356549012	-1167.448957166	-465.842357957239	-247.169420457	1427.479209576	-2183.1214280688	-1107.9375745985	779.530087066001	649.828366117001	1819.485582889	1101.3339230203	-503.813073212	-1048.849043535	718.376766350501	-486.309090367	332.394388368	2501.904539729	-111.6055296533	-707.3704980038	1717.2790726095	-2183.6130530067	-1010.387502902	269.935131452251	-59.3372868879999	-1132.030152873	878.038590685201	-691.336978318	-2265.1656496377	388.27230184816	-108.6790699669	0	1	454.6	0.154145356854393	21.5	0.0338983050847458	0.000997008973080758	0.000997008973080758	0.0239282153539382	0	0.0129611166500499	454	0.421835	0.002909	0.023154	
1	0.298	0.165	0.221	0.316	0.753	0.479	0.671	0.808	0.425	0.260	0.288	0.534	0.644	0.260	0.575	0.534	0.877	0.507	0.479	1.000	-2.318	0.883	1.126	0.682	-3.608	1.55	1.351	0.71	3.776	0.080	0.346	0.529	0.994	0.056	0.779	0.119	0.102	0.808	0.075	0.030	2.53	0.757261574990107	0.136636636636637	0.00600600600600601	0	0	0	666	100.1240451972	-582.927908674	-832.6755650317	-167.2722323547	398.9040913462	-92.947129112	-226.255354618	224.827064714	-726.7083860304	-451.554043725	428.482767544	34.4738022360001	-161.470993858	-265.144467342	36.6784855230001	264.395850410061	215.18455755	-299.425799787001	886.0033079718	392.894970586701	420.1881497275	63.0102632108	537.78012593485	380.897590968001	-173.9817879299	467.1828785863	550.953663258	-553.5599847731	545.236954300669	-212.741083981001	1168.7911729642	343.642212231	-3.69680803155986	274.778770344	436.804847679	-1105.3106022874	91.2474735250002	-246.295225233001	-283.314355585	846.061475006999	-125.2516174023	-779.335166976	592.3505420336	-403.514688866	-413.079357634	-9.53063988330004	1050.980314624	622.213104929799	1217.047077557	-150.734491277	-266.486674422	-558.7402286975	-345.6240366415	-271.045256914	-15.492569418	448.5571295921	-241.23539023	-705.497612005499	-142.12685854354	-590.59353785	0	1	1368.0	0.083009854	67.9	0.111111111111111	0.0105105105105105	0.0015015015015015	0.0750750750750751	0.0015015015015015	0.00900900900900901	226	0.411893	0.000763	0.055418	
