1	-306.569504485999	-1004.040610022	-1950.9591759334	-114.675830816	197.9078504472	-239.1120915964	-954.1316940965	542.44564882	-553.043955153451	-1187.8238622515	1112.099072796	407.499907612	-87.1372904663999	-38.8952837210003	-474.35227605	-215.24187933494	1193.3711222134	365.875797585	923.491324110501	116.5007338167	-593.979698990001	-293.635254393	187.66619037285	851.54120104	645.448553450001	63.5266321127998	48.927777452	-705.986136169	474.11986354717	351.580055987	1467.236597082	217.898911922	147.17028880714	127.7447909185	1022.909046318	-2017.3151295052	628.870653416	-100.5811276617	-1244.270989309	1637.979656595	-52.4909479030002	-1530.043161213	935.869116454999	-646.873888288001	-548.239854055999	-357.477760185	1114.122319049	121.7710599996	1256.919240691	47.7223510754999	485.5311265126	-240.30368216776	-231.7819336675	-294.6472652294	-733.837303714999	796.662660510099	-115.80421292772	-1311.144272752	-484.8593669962	-628.329397849399	
1	-91.2426774472	-934.2217971526	-1544.6142530875	-9.6748618267	-38.8712806740001	751.113658084001	-1007.257252806	431.536516652	-452.98114966075	-664.866075977	476.083076348	-417.42430271	503.869994363	1113.0810469277	296.119899091	-1049.415097318	440.076941391	707.379432582001	-6.88681396300017	379.715519107	-947.387821503001	-639.839583961999	-846.0541463565	645.589054806	440.486937281	-763.071947403	756.1587102346	-477.272812493999	-1138.7425945155	1387.024466784	903.0679126493	-769.684754925	32.3446033240002	-903.227730145	889.78250797	-2001.931365787	916.239316743	-699.202069993001	-450.8904796025	1165.765484863	1161.9151201513	-937.790652214	452.635355723	287.771878968	-785.9249451928	-879.051454348	-1008.821507153	-565.5200741839	975.401257724401	-63.9723522160003	587.362937820999	762.049402817999	-82.5940798965	36.1099493449999	-1110.639183304	1046.0823789641	306.155109821	-1643.9289566695	-11.50358749234	-415.220228662299	
1	-284.2676054454	-645.430002151	-725.2734365564	-123.4860093107	119.549511611	369.2842488733	-338.1754970825	24.9012583580002	-30.3242836413999	-417.332631644	819.488213471199	682.532947918001	-167.170154219	-31.3868619012002	-364.728805213	320.833939427	302.455024932	-122.751518156	530.8367896648	149.7498640861	255.344666198	179.3975074594	-124.54057253	744.3904758357	1052.771854155	-392.5202441965	-53.5877688099999	-302.732513462	-222.0567681295	118.304031685	432.446877257	-292.0541616345	-18.4730029700001	-32.5694814815	1265.841361856	-539.80515634	-66.9300110499999	344.450567592	8.76268493576994	1219.0109769597	731.137219394	-283.96984191547	58.1157480776001	-336.3649214913	-249.89492435	318.370573928	564.921919668999	503.237697409	-204.3165150097	681.981133513	224.358283672	-519.407648566	564.464247532	475.282499686001	-883.4977008838	951.2557954166	60.5761997859999	-621.232460865	-164.651521895	-253.9664482706	
1	-443.206512924	0.834213588999968	-518.1497900061	-637.1848903007	-147.682501397	347.450967234	-26.035766625	82.05757731	-70.69518124	-476.869575646	1020.628009432	-373.0471634	-684.914745344999	-31.810132122	281.013556694	-220.78252970276	643.622147747999	372.099292566	-501.697682933001	142.296527899	-657.449687997	-625.938767516	128.969462056	508.220920027	612.486117067	-536.306313705001	89.028611795	28.5780037929999	462.2708253725	-143.887301275	303.06650188	-363.82915874	377.220993645	366.362124649	927.016140241	-659.992243178	-83.211753201	-46.563531546	-125.514081887	368.268668003	183.596789113	-411.770624591	240.673420771999	-170.987835405	23.1140616350001	65.0634920999999	419.930611547	385.6112383884	284.618979317	-453.027229236	65.7426475600001	-600.289684675	32.52998757	784.659717530999	-489.34783791	836.290940052001	-69.4134090159997	-203.0311509445	-610.472158753001	536.993672237	
1	-922.701796161999	324.5298500475	168.817498981	87.8651121959999	-458.500798042499	-109.742034026	235.7191436051	400.426512900001	-141.5442523193	594.185324622999	-293.865392643	1197.40327399	-552.383476018	-314.122865019	-153.52044084025	1080.599609764	-766.93435839	-343.036726766	867.110493466999	-51.2864389622999	459.843614421	793.404236459999	441.933189778	551.537017449	-151.493842477	642.504046456001	-264.1952042024	-376.553730474999	453.4507633621	-781.9705115207	-557.94854747	-259.458067406	-276.35739985046	-133.8123719464	783.382475525001	291.800180411	-540.178017353	55.8061199606	751.680599218999	-613.093525816001	-41.3890348529998	849.695645363499	-1363.861729988	261.577218003	172.613277387	1121.3374893518	1583.2521743488	123.8028875757	-266.679002336	813.0707799488	-874.4087652055	-1092.3353519755	379.427634629	256.1081315526	225.9797819138	-161.985234972	384.208489674	183.4568445623	-48.3752171659999	429.309360693599	
1	-175.040940414	-141.12019676	-190.797885066	-352.8310258424	156.3815706566	189.035355373	214.254205382	-157.4347224334	45.44509928	-143.930722509	465.87292053	-368.30031499	7.54953135300009	-243.86009306	87.93915774	-24.41914773	-7.15271756000006	-32.92743132	-271.85735118	247.933100665	-280.99034721	-315.67219419	-81.289405043	10.26765862	361.9131576557	-217.54479878	3.25054650000003	404.528167854	299.328079869	-156.100052963	43.46573764	-150.297443514	207.96378029	261.063066985	260.38333628	-252.215393515	-89.205627072	182.52068193	-56.616576402	186.31874624	145.68323039	-111.562060892	384.43131345	107.32166826	-119.295449309	22.742983983	4.72080834000002	66.6354922768	-76.6823176790001	-150.043917377	244.91895391	-27.053603899	158.09285301	353.023449046	-348.9536279566	325.639795984	183.887454951	-61.6138024	-283.8833024446	415.382966472	
1	-293.1147934154	140.003327281	-341.3640395967	-3.04182151300001	-111.2483892939	-392.7158634515	79.8425353325001	296.831968106	-57.092317785	41.8437850465	502.021333924	429.867662187	-298.791306226	-316.3139762572	-133.729416783	579.392505076001	-35.4611010944	-246.266075719	191.8582548358	81.8395490479999	166.924999223	498.991370997	377.668167738	371.745705265	138.0222800327	233.843570429	-135.455107288	-183.196149419	384.6336750185	-223.7559588325	-438.612722315	-6.94438814350001	-502.089940672	358.9547753006	449.271555198	25.0227607569999	14.9102547939999	268.9237352443	377.7281092165	101.32666191064	209.03540097	-60.9069884409999	-125.8915460328	216.919687738	275.3559358904	481.587182755	1139.6347313315	10.3348905828	-328.672661207	207.368146688	17.322066062	-517.228971724	167.839340952	147.685719728	-236.975244397	323.6227115647	258.755499169999	-322.6649227445	107.309646653	450.78450329	
1	-1013.236024557	-181.9948317636	-301.022282889973	-69.8587757907399	-346.3224678979	-252.5742555454	-691.114673574501	600.316533034999	-240.8467351809	131.5971877445	-160.4274791866	652.26908343	-1357.433937493	476.2869402046	-341.387716936	77.9772260860002	-901.752124749999	74.7031004689998	1444.168071196	-148.796765577	462.297766082001	17.5098348437999	-320.683574340501	1223.098910614	132.4938960827	-151.909142534	-620.1218185	-618.466453711999	577.791150661169	85.4492746427004	-628.396308013	-785.303131524001	-386.5009204648	-647.314445805899	711.515478135999	-580.319351006	-112.735106925	-305.3419168269	852.8475808789	-151.673198363	604.809149430598	156.08968439706	-1255.3490803704	904.904184742	-52.9162857637998	404.9408783479	1200.4302629828	157.862331992	-160.037233315871	1175.653601387	-1235.0042626782	-1060.372940222	602.2639021275	556.456883261	186.7947471338	655.3935391361	698.84984667228	-744.4725372839	555.765960856	445.5681372417	
1	72.4625255376001	-1205.603766036	-1555.73108537508	-159.44812405135	1513.7057917128	-289.489851397	-1063.8109296197	1145.987116646	-770.5398781315	-642.127284787002	-137.452041577999	1211.198961574	-1473.5325185167	-515.489521763	-180.894328016	1135.62440888386	-311.767393736099	451.2978265867	2507.5316354105	302.939267969499	954.614982603001	1038.8549908513	-901.90914605295	1251.3266950363	-1177.4522102181	-847.988456928501	232.622616548	-1551.5305851417	370.555022650999	548.127844051297	818.678134734001	-76.488497147402	-596.87653943786	330.063977235001	1733.255163468	-1567.3574319016	-1193.3415863382	288.712627188299	465.870616789502	2107.386331898	948.0595542977	-422.101840264	-1010.752592893	-230.910474346	-514.1507439259	736.421012019	3075.06967968	947.803515755299	-91.42529236627	970.222883344201	-1922.8208990456	-1143.158512015	841.562133066301	-615.189816045	-1213.10596976	841.586470015301	178.2597048515	-1718.8033221291	590.248651874	-345.008212109499	
1	2.09424696099997	-584.166574303999	-425.601571733	-170.8727293993	481.3291604658	-356.915528199	-272.1941573542	-259.4835150184	-688.272133376051	-304.589950798	362.580195237	-173.5767693555	-220.514053702	-4.05817529405001	-334.417471273	-67.9068043780001	-454.096220617	-169.182852328	1046.6978344808	353.8233351685	124.7171079003	-358.3359459276	-261.25820852385	304.79960302	-126.0585700783	-324.2697875037	373.387712222301	-42.7676034500004	846.019797986	-28.8296623888998	264.340843558	336.223333618	371.6067873817	229.479798317	510.743612075	-706.353844224801	-107.209280575	347.5517664106	-366.454357986	859.598581703999	126.011695536001	-1094.0247548276	273.7418490326	-113.959623179	-181.753414602	49.4532698224001	1137.3629418975	494.8466439003	370.311165827001	26.7715618623	-239.0274731598	110.013650581	-199.7621843175	187.604349078	-137.974350756999	835.311134758201	-291.01503845472	-493.702250707999	127.614384204	83.514182913	
